#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       8.224742203914e+03       2.857576887074e-01      -1.613878922398e+00      -7.292279913446e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.827881730395e+02       1.127670089835e-01       3.972636691110e-01       3.972643144174e-01      -4.846298721959e+02       1.127984627135e-01      -1.571824057744e+00      -1.696401342340e-04      -2.330744535034e-02       3.333263695550e-01      -1.699089910501e+01       6.525863873089e-02       2.952702075912e+00       3.333333333264e-01 
       8.226287767060e+03       2.858646232835e-01      -1.613843105169e+00      -7.287967896480e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.829624926381e+02       1.127862084735e-01       3.972582561476e-01       3.972589050257e-01      -4.848042404030e+02       1.128176553859e-01      -1.571500511234e+00      -1.653532464242e-04      -2.346641840024e-02       3.333263643422e-01      -1.712431636074e+01       6.420313357673e-02       2.971342924421e+00       3.333333333264e-01 
       8.227833330207e+03       2.859715817136e-01      -1.613807277233e+00      -7.283658385995e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.831368419242e+02       1.128054063369e-01       3.972528384304e-01       3.972534907421e-01      -4.849786382869e+02       1.128368464314e-01      -1.571185855398e+00      -1.610306300263e-04      -2.362087022150e-02       3.333263591263e-01      -1.725555028609e+01       6.313968025637e-02       2.989378555142e+00       3.333333333264e-01 
       8.229516369323e+03       2.860880811043e-01      -1.613768250296e+00      -7.278968370675e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.833267331310e+02       1.128263099697e-01       3.972469334155e-01       3.972475893085e-01      -4.851685824024e+02       1.128577426393e-01      -1.570853408242e+00      -1.562841172890e-04      -2.378387857630e-02       3.333263534429e-01      -1.739595507753e+01       6.197280306277e-02       3.008325545477e+00       3.333333333264e-01 
       8.231199408439e+03       2.862046087959e-01      -1.613729210716e+00      -7.274281264097e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.835166595351e+02       1.128472116586e-01       3.972410227797e-01       3.972416820890e-01      -4.853585617027e+02       1.128786369030e-01      -1.570531680397e+00      -1.514978529765e-04      -2.394144369044e-02       3.333263477559e-01      -1.753373123960e+01       6.079694470377e-02       3.026545448266e+00       3.333333333263e-01 
       8.232882447556e+03       2.863211647958e-01      -1.613690158512e+00      -7.269597033024e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.837066211334e+02       1.128681113971e-01       3.972351065288e-01       3.972357690889e-01      -4.855485761846e+02       1.128995292159e-01      -1.570220759499e+00      -1.466732151530e-04      -2.409352512571e-02       3.333263420651e-01      -1.766885887898e+01       5.961233896598e-02       3.044033603353e+00       3.333333333263e-01 
       8.234565486672e+03       2.864377491115e-01      -1.613651093694e+00      -7.264915644040e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.838966179223e+02       1.128890091794e-01       3.972291846668e-01       3.972298503115e-01      -4.857386258447e+02       1.129204195722e-01      -1.569920730091e+00      -1.418115913431e-04      -2.424008401736e-02       3.333263363706e-01      -1.780131862892e+01       5.841922123224e-02       3.060785522442e+00       3.333333333263e-01 
       8.236248525789e+03       2.865543617506e-01      -1.613612016267e+00      -7.260237063655e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.840866498988e+02       1.129099050006e-01       3.972232571957e-01       3.972239257582e-01      -4.859287106798e+02       1.129413079670e-01      -1.569631673598e+00      -1.369143781323e-04      -2.438108308302e-02       3.333263306724e-01      -1.793109165282e+01       5.721782843037e-02       3.076796890131e+00       3.333333333263e-01 
       8.237931564905e+03       2.866710027207e-01      -1.613572926226e+00      -7.255561258329e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.842767170594e+02       1.129307988566e-01       3.972173241155e-01       3.972179954286e-01      -4.861188306866e+02       1.129621943961e-01      -1.569353668311e+00      -1.319829807649e-04      -2.451648663233e-02       3.333263249705e-01      -1.805815964765e+01       5.600839898151e-02       3.092063564909e+00       3.333333333263e-01 
       8.239614604021e+03       2.867876720292e-01      -1.613533823561e+00      -7.250888194421e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.844668194008e+02       1.129516907441e-01       3.972113854245e-01       3.972120593206e-01      -4.863089858617e+02       1.129830788564e-01      -1.569086789366e+00      -1.270188127385e-04      -2.464626057594e-02       3.333263192649e-01      -1.818250484721e+01       5.479117274824e-02       3.106581580097e+00       3.333333333263e-01 
       8.241454343914e+03       2.869152363600e-01      -1.613491065745e+00      -7.245783137363e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.846746616239e+02       1.129745255336e-01       3.972048873834e-01       3.972055639107e-01      -4.865168858233e+02       1.130059055268e-01      -1.568807875678e+00      -1.215566389309e-04      -2.478163873553e-02       3.333263130239e-01      -1.831529214911e+01       5.345198076496e-02       3.121590379368e+00       3.333333333263e-01 
       8.243294083807e+03       2.870428345708e-01      -1.613448292789e+00      -7.240681271573e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.848825458756e+02       1.129973579661e-01       3.971983826261e-01       3.971990615833e-01      -4.867248277985e+02       1.130287298398e-01      -1.568542432188e+00      -1.160588731876e-04      -2.491021119671e-02       3.333263067784e-01      -1.844478370670e+01       5.210407778001e-02       3.135695383708e+00       3.333333333263e-01 
       8.245133823700e+03       2.871704666714e-01      -1.613405504649e+00      -7.235582552972e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.850904721516e+02       1.130201880410e-01       3.971918711423e-01       3.971925523276e-01      -4.869328117832e+02       1.130515517946e-01      -1.568290543945e+00      -1.105273920877e-04      -2.503194006390e-02       3.333263005285e-01      -1.857095854303e+01       5.074778254962e-02       3.148892136566e+00       3.333333333263e-01 
       8.246973563593e+03       2.872981326716e-01      -1.613362701268e+00      -7.230486937349e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.852984404478e+02       1.130430157586e-01       3.971853529190e-01       3.971860361303e-01      -4.871408377730e+02       1.130743713917e-01      -1.568052291391e+00      -1.049640815420e-04      -2.514678977035e-02       3.333262942741e-01      -1.869379646551e+01       4.938341557326e-02       3.161176436030e+00       3.333333333263e-01 
       8.248813303485e+03       2.874258325813e-01      -1.613319882583e+00      -7.225394380556e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.855064507596e+02       1.130658411207e-01       3.971788279404e-01       3.971795129753e-01      -4.873489057636e+02       1.130971886329e-01      -1.567827750346e+00      -9.937083614699e-05      -2.525472708767e-02       3.333262880153e-01      -1.881327807019e+01       4.801129901040e-02       3.172544335965e+00       3.333333333263e-01 
       8.250653043378e+03       2.875535664103e-01      -1.613277048516e+00      -7.220304838379e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.857145030830e+02       1.130886641302e-01       3.971722961880e-01       3.971729828438e-01      -4.875570157508e+02       1.131200035211e-01      -1.567616991983e+00      -9.374955853332e-05      -2.535572113460e-02       3.333262817520e-01      -1.892938474568e+01       4.663175659688e-02       3.182992147078e+00       3.333333333263e-01 
       8.252492783271e+03       2.876813341686e-01      -1.613234198980e+00      -7.215218266701e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.859225974136e+02       1.131114847914e-01       3.971657576405e-01       3.971664457142e-01      -4.877651677303e+02       1.131428160605e-01      -1.567420082806e+00      -8.810215871356e-05      -2.544974338470e-02       3.333262754843e-01      -1.904209867698e+01       4.524511356093e-02       3.192516437907e+00       3.333333333263e-01 
       8.254504787043e+03       2.878211043043e-01      -1.613187319409e+00      -7.209658762955e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.861502247245e+02       1.131364395810e-01       3.971585990487e-01       3.971592884408e-01      -4.879928580709e+02       1.131677619674e-01      -1.567220663963e+00      -8.189832252782e-05      -2.554455701136e-02       3.333262686247e-01      -1.916146236572e+01       4.372088893362e-02       3.201871517034e+00       3.333333333263e-01 
       8.256516790815e+03       2.879609150454e-01      -1.613140421141e+00      -7.204102700609e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.863779022670e+02       1.131613915700e-01       3.971514322816e-01       3.971521227491e-01      -4.882205986252e+02       1.131927050731e-01      -1.567037957477e+00      -7.566805856357e-05      -2.563096988484e-02       3.333262617597e-01      -1.927672671272e+01       4.218899144841e-02       3.210114446967e+00       3.333333333263e-01 
       8.258528794587e+03       2.881007664049e-01      -1.613093504220e+00      -7.198550018780e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.866056300354e+02       1.131863407458e-01       3.971442573512e-01       3.971449486510e-01      -4.884483893875e+02       1.132176453653e-01      -1.566872030787e+00      -6.941391294245e-05      -2.570895444338e-02       3.333262548893e-01      -1.938787170941e+01       4.064985192383e-02       3.217241804626e+00       3.333333333263e-01 
       8.260540798359e+03       2.882406583959e-01      -1.613046568691e+00      -7.193000656380e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.868334080239e+02       1.132112870958e-01       3.971370742701e-01       3.971377661594e-01      -4.886762303521e+02       1.132425828310e-01      -1.566722944484e+00      -6.313844058335e-05      -2.577848656113e-02       3.333262480137e-01      -1.949487850499e+01       3.910390280756e-02       3.223250540409e+00       3.333333333262e-01 
       8.262552802131e+03       2.883805910316e-01      -1.612999614587e+00      -7.187454552596e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.870612362269e+02       1.132362306088e-01       3.971298830473e-01       3.971305752832e-01      -4.889041215133e+02       1.132675174594e-01      -1.566590752308e+00      -5.684420210531e-05      -2.583954555813e-02       3.333262411327e-01      -1.959772941118e+01       3.755157804266e-02       3.228137979222e+00       3.333333333262e-01 
       8.264564805903e+03       2.885205643250e-01      -1.612952641925e+00      -7.181911646795e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.872891146387e+02       1.132611712754e-01       3.971226836880e-01       3.971233760280e-01      -4.891320628654e+02       1.132924492409e-01      -1.566475501137e+00      -5.053376278051e-05      -2.589211420214e-02       3.333262342463e-01      -1.969640790609e+01       3.599331293341e-02       3.231901821307e+00       3.333333333262e-01 
       8.266576809675e+03       2.886605782893e-01      -1.612905650707e+00      -7.176371878553e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.875170432534e+02       1.132861090880e-01       3.971154761935e-01       3.971161683952e-01      -4.893600544025e+02       1.133173781680e-01      -1.566377230980e+00      -4.420969148780e-05      -2.593617870938e-02       3.333262273546e-01      -1.979089863772e+01       3.442954401079e-02       3.234540142930e+00       3.333333333262e-01 
       8.268778031180e+03       2.888138063896e-01      -1.612854218957e+00      -7.170314649002e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.877664647831e+02       1.133133888865e-01       3.971075815524e-01       3.971082733257e-01      -4.896095447518e+02       1.133446482447e-01      -1.566289209573e+00      -3.727829923350e-05      -2.597463373274e-02       3.333262198087e-01      -1.988946194126e+01       3.271292382039e-02       3.236135495548e+00       3.333333333262e-01 
       8.270979252684e+03       2.889670832030e-01      -1.612802764945e+00      -7.164261022874e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.880159463881e+02       1.133406652562e-01       3.970996771622e-01       3.971003682182e-01      -4.898590951548e+02       1.133719148921e-01      -1.566221586769e+00      -3.033703758253e-05      -2.600288877461e-02       3.333262122564e-01      -1.998297886861e+01       3.099081412676e-02       3.236380321856e+00       3.333333333262e-01 
       8.273180474189e+03       2.891204087469e-01      -1.612751288611e+00      -7.158210912600e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.882654880608e+02       1.133679381941e-01       3.970917630089e-01       3.970924530592e-01      -4.901087056042e+02       1.133991781073e-01      -1.566174386641e+00      -2.338927633966e-05      -2.602093998166e-02       3.333262046976e-01      -2.007143415290e+01       2.926379045831e-02       3.235273653384e+00       3.333333333262e-01 
       8.275381695694e+03       2.892737830383e-01      -1.612699789873e+00      -7.152164228572e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.885150897938e+02       1.133952076997e-01       3.970838390726e-01       3.970845278299e-01      -4.903583760924e+02       1.134264378896e-01      -1.566147623395e+00      -1.643838417774e-05      -2.602878843981e-02       3.333261971325e-01      -2.015481421860e+01       2.753242928993e-02       3.232815062486e+00       3.333333333262e-01 
       8.277582917198e+03       2.894272060945e-01      -1.612648268627e+00      -7.146120881832e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.887647515794e+02       1.134224737750e-01       3.970759053281e-01       3.970765925058e-01      -4.906081066119e+02       1.134536942411e-01      -1.566141301376e+00      -9.487726994481e-06      -2.602644016678e-02       3.333261895609e-01      -2.023310718402e+01       2.579730783058e-02       3.229004662369e+00       3.333333333262e-01 
       8.279784138703e+03       2.895806779326e-01      -1.612596724747e+00      -7.140080783966e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.890144734103e+02       1.134497364245e-01       3.970679617444e-01       3.970686470571e-01      -4.908578971553e+02       1.134809471662e-01      -1.566155415080e+00      -2.540666271089e-06      -2.601390610302e-02       3.333261819829e-01      -2.030630286315e+01       2.405900381069e-02       3.223843106895e+00       3.333333333262e-01 
       8.281985360208e+03       2.897341985698e-01      -1.612545158087e+00      -7.134043847362e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.892642552791e+02       1.134769956550e-01       3.970600082850e-01       3.970606914483e-01      -4.911077477151e+02       1.135081966720e-01      -1.566189949167e+00       4.399442565667e-06      -2.599120210047e-02       3.333261743984e-01      -2.037439276695e+01       2.231809526959e-02       3.217331590162e+00       3.333333333262e-01 
       8.284394619400e+03       2.899022844148e-01      -1.612488691553e+00      -7.127439879823e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.895377128684e+02       1.135068272499e-01       3.970512917758e-01       3.970519722623e-01      -4.913812804629e+02       1.135380176224e-01      -1.566251123530e+00       1.198353431159e-05      -2.595471990873e-02       3.333261660898e-01      -2.044305747308e+01       2.041035143828e-02       3.208659366303e+00       3.333333333262e-01 
       8.286803878592e+03       2.900704287621e-01      -1.612432197484e+00      -7.120839478750e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.898112423615e+02       1.135366547526e-01       3.970425633754e-01       3.970432408477e-01      -4.916548850889e+02       1.135678344801e-01      -1.566336683536e+00       1.955088722641e-05      -2.590611349406e-02       3.333261577735e-01      -2.050559102015e+01       1.850093796274e-02       3.198375052397e+00       3.333333333262e-01 
       8.289213137785e+03       2.902386316347e-01      -1.612375675964e+00      -7.114242526321e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.900848437485e+02       1.135664781405e-01       3.970338231063e-01       3.970344972292e-01      -4.919285615831e+02       1.135976472225e-01      -1.566446568253e+00       2.709709845147e-05      -2.584542380603e-02       3.333261494495e-01      -2.056198925669e+01       1.659061222539e-02       3.186482430737e+00       3.333333333261e-01 
       8.291622396977e+03       2.904068930554e-01      -1.612319127053e+00      -7.107648905796e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.903585170193e+02       1.135962973940e-01       3.970250709849e-01       3.970257414251e-01      -4.922023099355e+02       1.136274558300e-01      -1.566580702646e+00       3.461778268715e-05      -2.577269880761e-02       3.333261411177e-01      -2.061225046358e+01       1.468013078173e-02       3.172986052909e+00       3.333333333261e-01 
       8.294031656170e+03       2.905752130474e-01      -1.612262550782e+00      -7.101058501852e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.906322621639e+02       1.136261124967e-01       3.970163070198e-01       3.970169734465e-01      -4.924761301360e+02       1.136572602860e-01      -1.566738997647e+00       4.210857541254e-05      -2.568799344033e-02       3.333261327782e-01      -2.065637535117e+01       1.277024902816e-02       3.157891237366e+00       3.333333333261e-01 
       8.296440915362e+03       2.907435916334e-01      -1.612205947153e+00      -7.094471200370e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.909060791724e+02       1.136559234356e-01       3.970075312118e-01       3.970081932965e-01      -4.927500221748e+02       1.136870605778e-01      -1.566921350237e+00       4.956513542467e-05      -2.559136957639e-02       3.333261244309e-01      -2.069436705503e+01       1.086172087099e-02       3.141204066613e+00       3.333333333261e-01 
       8.298850174554e+03       2.909120288364e-01      -1.612149316136e+00      -7.087886888801e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.911799680346e+02       1.136857302013e-01       3.969987435540e-01       3.969994009708e-01      -4.930239860416e+02       1.137168566959e-01      -1.567127643529e+00       5.698314736022e-05      -2.548289597068e-02       3.333261160760e-01      -2.072623113074e+01       8.955298396360e-03       3.122931384012e+00       3.333333333261e-01 
       8.301488477864e+03       2.910965463419e-01      -1.612087269820e+00      -7.080679916449e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.914799774518e+02       1.137183658509e-01       3.969891068579e-01       3.969897587924e-01      -4.933240775646e+02       1.137494806850e-01      -1.567380856629e+00       6.505708486212e-05      -2.535060652466e-02       3.333261069178e-01      -2.075410483480e+01       6.870938560154e-03       3.101111790763e+00       3.333333333261e-01 
       8.304126781173e+03       2.912811341971e-01      -1.612025190471e+00      -7.073476252548e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.917800730091e+02       1.137509964862e-01       3.969794559037e-01       3.969801019721e-01      -4.936242551969e+02       1.137820996593e-01      -1.567662431415e+00       7.307406919245e-05      -2.520430654507e-02       3.333260977503e-01      -2.077465382201e+01       4.790984433837e-03       3.077411038609e+00       3.333333333261e-01 
       8.306765084483e+03       2.914657924320e-01      -1.611963077929e+00      -7.066275755752e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.920802546934e+02       1.137836221093e-01       3.969697906498e-01       3.969704304723e-01      -4.939245189254e+02       1.138147136209e-01      -1.567972157934e+00       8.102856155638e-05      -2.504411429100e-02       3.333260885736e-01      -2.078789531366e+01       2.716413315395e-03       3.051841221106e+00       3.333333333261e-01 
       8.309403387793e+03       2.916505210768e-01      -1.611900931988e+00      -7.059078287089e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.923805224915e+02       1.138162427277e-01       3.969601110431e-01       3.969607442443e-01      -4.942248687369e+02       1.138473225771e-01      -1.568309806883e+00       8.891507524994e-05      -2.487015758820e-02       3.333260793875e-01      -2.079384996260e+01       6.481979175162e-04       3.024415500885e+00       3.333333333261e-01 
       8.312041691102e+03       2.918353201617e-01      -1.611838752396e+00      -7.051883710196e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.926808763905e+02       1.138488583537e-01       3.969504170192e-01       3.969510432278e-01      -4.945253046186e+02       1.138799265405e-01      -1.568675129806e+00       9.672817947420e-05      -2.468257372439e-02       3.333260701921e-01      -2.079254183625e+01      -1.412694139854e-03       2.995148101585e+00       3.333333333261e-01 
       8.314679994412e+03       2.920201897168e-01      -1.611776538930e+00      -7.044691890154e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.929813163773e+02       1.138814689970e-01       3.969407085200e-01       3.969413273694e-01      -4.948258265574e+02       1.139125255206e-01      -1.569067859205e+00       1.044624950018e-04      -2.448150934563e-02       3.333260609873e-01      -2.078399839544e+01      -3.465300827691e-03       2.964054298839e+00       3.333333333261e-01 
       8.317318297721e+03       2.922051297727e-01      -1.611714291642e+00      -7.037502689447e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.932818424388e+02       1.139140746351e-01       3.969309855581e-01       3.969315966865e-01      -4.951264345400e+02       1.139451194950e-01      -1.569487708433e+00       1.121126689038e-04      -2.426712037609e-02       3.333260517732e-01      -2.076825046510e+01      -5.508666184890e-03       2.931150409736e+00       3.333333333261e-01 
       8.320209195336e+03       2.924078571950e-01      -1.611646046011e+00      -7.029628032409e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.936112400385e+02       1.139497961959e-01       3.969203151317e-01       3.969209173905e-01      -4.954559218687e+02       1.139808282749e-01      -1.569978530968e+00       1.203923948215e-04      -2.401710222588e-02       3.333260416662e-01      -2.074276323618e+01      -7.735930262970e-03       2.893038516776e+00       3.333333333260e-01 
       8.323100092951e+03       2.926106693413e-01      -1.611577759969e+00      -7.021756181780e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.939407409500e+02       1.139855116837e-01       3.969096273888e-01       3.969102203563e-01      -4.957855124723e+02       1.140165309812e-01      -1.570501120525e+00       1.285578670749e-04      -2.375151411814e-02       3.333260315479e-01      -2.070871659143e+01      -9.949719800329e-03       2.852798432115e+00       3.333333333260e-01 
       8.325990990566e+03       2.928135662518e-01      -1.611509433533e+00      -7.013886966778e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.942703451557e+02       1.140212210754e-01       3.968989223313e-01       3.968995055931e-01      -4.961152063331e+02       1.140522275908e-01      -1.571055023589e+00       1.366023218257e-04      -2.347059869440e-02       3.333260214185e-01      -2.066616483584e+01      -1.214880655474e-02       2.810455847214e+00       3.333333333260e-01 
       8.328881888180e+03       2.930165479668e-01      -1.611441066656e+00      -7.006020221051e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.946000526380e+02       1.140569243552e-01       3.968881999455e-01       3.968887730944e-01      -4.964450034336e+02       1.140879180881e-01      -1.571639760862e+00       1.445191080663e-04      -2.317461124273e-02       3.333260112777e-01      -2.061516698840e+01      -1.433197401973e-02       2.766037891757e+00       3.333333333260e-01 
       8.331772785795e+03       2.932196145268e-01      -1.611372659231e+00      -6.998155782936e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.949298633792e+02       1.140926215144e-01       3.968774602016e-01       3.968780228381e-01      -4.967749037560e+02       1.141236024642e-01      -1.572254827714e+00       1.523016931419e-04      -2.286381946142e-02       3.333260011257e-01      -2.055578673545e+01      -1.649801817756e-02       2.719573114094e+00       3.333333333260e-01 
       8.334663683410e+03       2.934227659721e-01      -1.611304211088e+00      -6.990293495393e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.952597773618e+02       1.141283125516e-01       3.968667030537e-01       3.968672547861e-01      -4.971049072829e+02       1.141592807178e-01      -1.572899694633e+00       1.599436681721e-04      -2.253850321942e-02       3.333259909624e-01      -2.048809238113e+01      -1.864574824304e-02       2.671091460702e+00       3.333333333260e-01 
       8.337554581024e+03       2.936260023431e-01      -1.611235721996e+00      -6.982433206293e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.955897945682e+02       1.141639974726e-01       3.968559284396e-01       3.968564688843e-01      -4.974350139967e+02       1.141949528547e-01      -1.573573807708e+00       1.674387533720e-04      -2.219895430369e-02       3.333259807878e-01      -2.041215679504e+01      -2.077398739759e-02       2.620624254691e+00       3.333333333260e-01 
       8.340724611179e+03       2.938489600063e-01      -1.611160572471e+00      -6.973816084541e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.959517954398e+02       1.142031209601e-01       3.968440933047e-01       3.968446209408e-01      -4.977971129756e+02       1.142340623233e-01      -1.574345942307e+00       1.754813947725e-04      -2.181061998194e-02       3.333259696178e-01      -2.031950788159e+01      -2.308393697425e-02       2.563040580782e+00       3.333333333260e-01 
       8.343894641333e+03       2.940720198889e-01      -1.611085372950e+00      -6.965201000755e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.963139203874e+02       1.142422371284e-01       3.968322369662e-01       3.968327513538e-01      -4.981593359860e+02       1.142731644722e-01      -1.575151754072e+00       1.833321054523e-04      -2.140595270023e-02       3.333259584342e-01      -2.021715073806e+01      -2.536754195955e-02       2.503153653053e+00       3.333333333260e-01 
       8.347064671488e+03       2.942951820447e-01      -1.611010123465e+00      -6.956587763646e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.966761693876e+02       1.142813459462e-01       3.968203594283e-01       3.968208601391e-01      -4.985216830046e+02       1.143122592700e-01      -1.575990415234e+00       1.909831151486e-04      -2.098538432564e-02       3.333259472370e-01      -2.010519986302e+01      -2.762331468810e-02       2.441010278304e+00       3.333333333259e-01 
       8.350234701642e+03       2.945184465280e-01      -1.610934824185e+00      -6.947976169125e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.970385424170e+02       1.143204473660e-01       3.968084607309e-01       3.968089473486e-01      -4.988841540079e+02       1.143513466694e-01      -1.576861065452e+00       1.984268437272e-04      -2.054936241845e-02       3.333259360262e-01      -1.998377598689e+01      -2.984979192755e-02       2.376659107739e+00       3.333333333259e-01 
       8.353404731796e+03       2.947418133928e-01      -1.610859475189e+00      -6.939366013162e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.974010394520e+02       1.143595413504e-01       3.967965408916e-01       3.967970130121e-01      -4.992467489724e+02       1.143904266329e-01      -1.577762812871e+00       2.056559347809e-04      -2.009834980149e-02       3.333259248017e-01      -1.985300597387e+01      -3.204553597433e-02       2.310150596223e+00       3.333333333259e-01 
       8.356574761951e+03       2.949652826935e-01      -1.610784076472e+00      -6.930757099885e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.977636604689e+02       1.143986278722e-01       3.967845999052e-01       3.967850571370e-01      -4.996094678743e+02       1.144294991334e-01      -1.578694735096e+00       2.126632630430e-04      -1.963282405816e-02       3.333259135635e-01      -1.971302271193e+01      -3.420913570236e-02       2.241536959090e+00       3.333333333259e-01 
       8.359744792105e+03       2.951888544842e-01      -1.610708627936e+00      -6.922149241806e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.981264054440e+02       1.144377069144e-01       3.967726377439e-01       3.967730797083e-01      -4.999723106900e+02       1.144685641539e-01      -1.579655880218e+00       2.194419414420e-04      -1.915327700187e-02       3.333259023117e-01      -1.956396499841e+01      -3.633920758859e-02       2.170872127502e+00       3.333333333259e-01 
