# Matter power spectrum P(k) at redshift z=0
# for k=9.60881e-06 to 21.9587 h/Mpc,
# number of wavenumbers equal to 853
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.848669663732e-01       2.003575331293e+02 
       5.878222135063e-01       1.981058524639e+02 
       5.907774607262e-01       1.958924470017e+02 
       5.937327080316e-01       1.937121991548e+02 
       5.966879554211e-01       1.915659068849e+02 
       5.996432028937e-01       1.894520971456e+02 
       6.025984504479e-01       1.873704115875e+02 
       6.055536980827e-01       1.853186634549e+02 
       6.085089457968e-01       1.832986410703e+02 
       6.114641935891e-01       1.813078127217e+02 
       6.144194414585e-01       1.793480875843e+02 
       6.173746894038e-01       1.774157042981e+02 
       6.203299374240e-01       1.755127562273e+02 
       6.232851855181e-01       1.736383834717e+02 
       6.262404336848e-01       1.717924973305e+02 
       6.291956819233e-01       1.699745954404e+02 
       6.321509302325e-01       1.681850059261e+02 
       6.351061786114e-01       1.664222500639e+02 
       6.380614270591e-01       1.646875699578e+02 
       6.410166755746e-01       1.629791660770e+02 
       6.439719241570e-01       1.612969690204e+02 
       6.469271728053e-01       1.596408800088e+02 
       6.498824215187e-01       1.580089867165e+02 
       6.528376702962e-01       1.564028000720e+02 
       6.557929191370e-01       1.548196016314e+02 
       6.587481680403e-01       1.532599913264e+02 
       6.617034170051e-01       1.517230242784e+02 
       6.646586660308e-01       1.502075036265e+02 
       6.676139151164e-01       1.487155003855e+02 
       6.705691642611e-01       1.472437587748e+02 
       6.735244134643e-01       1.457933158965e+02 
       6.764796627251e-01       1.443630114645e+02 
       6.794349120428e-01       1.429533163590e+02 
       6.823901614166e-01       1.415639039191e+02 
       6.853454108458e-01       1.401937917398e+02 
       6.883006603297e-01       1.388427714586e+02 
       6.912559098676e-01       1.375114610434e+02 
       6.942111594588e-01       1.361986852421e+02 
       6.971664091026e-01       1.349042424852e+02 
       7.001216587983e-01       1.336277904380e+02 
       7.030769085454e-01       1.323694663936e+02 
       7.060321583431e-01       1.311281844731e+02 
       7.089874081908e-01       1.299038744265e+02 
       7.119426580878e-01       1.286956981432e+02 
       7.148979080337e-01       1.275050740194e+02 
       7.178531580277e-01       1.263307964520e+02 
       7.208084080694e-01       1.251710189182e+02 
