# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2692       7.235677596115e-12       1.985843503478e-13      -4.970068834559e-13       0.000000000000e+00       8.723649527991e-17       2.113565277693e-17      -2.789826949358e-19 
 2693       7.224062771393e-12       1.970695433960e-13      -4.919296430892e-13       0.000000000000e+00       8.709841440931e-17       2.108267812436e-17      -2.553249712702e-19 
 2694       7.212174487643e-12       1.955781950342e-13      -4.868211272650e-13       0.000000000000e+00       8.696059617594e-17       2.103012553525e-17      -2.325387879095e-19 
 2695       7.200014328575e-12       1.941104159830e-13      -4.816830592052e-13       0.000000000000e+00       8.682304006592e-17       2.097794818053e-17      -2.105960743642e-19 
 2696       7.187583883884e-12       1.926663171677e-13      -4.765171673759e-13       0.000000000000e+00       8.668574556165e-17       2.092609908973e-17      -1.894686723803e-19 
 2697       7.174884749253e-12       1.912460097181e-13      -4.713251854928e-13       0.000000000000e+00       8.654871214184e-17       2.087453115081e-17      -1.691283358565e-19 
 2698       7.161918526360e-12       1.898496049688e-13      -4.661088525253e-13       0.000000000000e+00       8.641193928146e-17       2.082319711008e-17      -1.495467307619e-19 
 2699       7.148686822886e-12       1.884772144593e-13      -4.608699127022e-13       0.000000000000e+00       8.627542645180e-17       2.077204957202e-17      -1.306954350525e-19 
 2700       7.135191252519e-12       1.871289499341e-13      -4.556101155160e-13       0.000000000000e+00       8.613917312038e-17       2.072104099919e-17      -1.125459385890e-19 
 2701       7.121433434958e-12       1.858049233430e-13      -4.503312157281e-13       0.000000000000e+00       8.600317875105e-17       2.067012371207e-17      -9.506964305363e-20 
 2702       7.107414995925e-12       1.845052468411e-13      -4.450349733736e-13       0.000000000000e+00       8.586744280387e-17       2.061924988894e-17      -7.823786186780e-20 
 2703       7.093137567165e-12       1.832300327891e-13      -4.397231537663e-13       0.000000000000e+00       8.573196473522e-17       2.056837156574e-17      -6.202182010894e-20 
 2704       7.078602786452e-12       1.819793937532e-13      -4.343975275035e-13       0.000000000000e+00       8.559674399770e-17       2.051744063595e-17      -4.639265442788e-20 
 2705       7.063812297601e-12       1.807534425055e-13      -4.290598704708e-13       0.000000000000e+00       8.546178004020e-17       2.046640885045e-17      -3.132141296612e-20 
 2706       7.048767750468e-12       1.795522920242e-13      -4.237119638471e-13       0.000000000000e+00       8.532707230784e-17       2.041522781739e-17      -1.677905527296e-20 
 2707       7.033470800958e-12       1.783760554933e-13      -4.183555941099e-13       0.000000000000e+00       8.519262024199e-17       2.036384900205e-17      -2.736452222793e-21 
 2708       7.017923111029e-12       1.772248463034e-13      -4.129925530393e-13       0.000000000000e+00       8.505842328028e-17       2.031222372673e-17       1.083561406768e-20 
 2709       7.002126348703e-12       1.760987780513e-13      -4.076246377237e-13       0.000000000000e+00       8.492448085656e-17       2.026030317058e-17       2.396645032224e-20 
 2710       6.986082188067e-12       1.749979645404e-13      -4.022536505644e-13       0.000000000000e+00       8.479079240093e-17       2.020803836953e-17       3.668545218793e-20 
 2711       6.969792309280e-12       1.739225197808e-13      -3.968813992806e-13       0.000000000000e+00       8.465735733972e-17       2.015538021607e-17       4.902210431780e-20 
 2712       6.953258398579e-12       1.728725579895e-13      -3.915096969139e-13       0.000000000000e+00       8.452417509549e-17       2.010227945922e-17       6.100598045370e-20 
 2713       6.936482148289e-12       1.718481935905e-13      -3.861403618338e-13       0.000000000000e+00       8.439124508700e-17       2.004868670430e-17       7.266674350905e-20 
 2714       6.919465256821e-12       1.708495412149e-13      -3.807752177422e-13       0.000000000000e+00       8.425856672925e-17       1.999455241287e-17       8.403414565162e-20 
 2715       6.902209428684e-12       1.698767157012e-13      -3.754160936784e-13       0.000000000000e+00       8.412613943347e-17       1.993982690257e-17       9.513802838629e-20 
 2716       6.884716374491e-12       1.689298320954e-13      -3.700648240241e-13       0.000000000000e+00       8.399396260705e-17       1.988446034699e-17       1.060083226378e-19 
 2717       6.866987810960e-12       1.680090056509e-13      -3.647232485080e-13       0.000000000000e+00       8.386203565364e-17       1.982840277553e-17       1.166750488337e-19 
 2718       6.849025460926e-12       1.671143518291e-13      -3.593932122112e-13       0.000000000000e+00       8.373035797306e-17       1.977160407328e-17       1.271683169868e-19 
 2719       6.830831053342e-12       1.662459862991e-13      -3.540765655716e-13       0.000000000000e+00       8.359892896134e-17       1.971401398090e-17       1.375183267782e-19 
 2720       6.812406323287e-12       1.654040249383e-13      -3.487751643890e-13       0.000000000000e+00       8.346774801069e-17       1.965558209443e-17       1.477553676400e-19 
 2721       6.793753011974e-12       1.645885838320e-13      -3.434908698301e-13       0.000000000000e+00       8.333681450952e-17       1.959625786526e-17       1.579098188380e-19 
 2722       6.774872866751e-12       1.637997792742e-13      -3.382255484333e-13       0.000000000000e+00       8.320612784242e-17       1.953599059988e-17       1.680121495546e-19 
 2723       6.755767641112e-12       1.630377277671e-13      -3.329810721134e-13       0.000000000000e+00       8.307568739017e-17       1.947472945986e-17       1.780929189715e-19 
 2724       6.736439094699e-12       1.623025460218e-13      -3.277593181669e-13       0.000000000000e+00       8.294549252972e-17       1.941242346162e-17       1.881827763526e-19 
 2725       6.716888993311e-12       1.615943509581e-13      -3.225621692768e-13       0.000000000000e+00       8.281554263417e-17       1.934902147637e-17       1.983124611263e-19 
 2726       6.697119108909e-12       1.609132597048e-13      -3.173915135170e-13       0.000000000000e+00       8.268583707283e-17       1.928447222994e-17       2.085128029690e-19 
 2727       6.677131219618e-12       1.602593895997e-13      -3.122492443580e-13       0.000000000000e+00       8.255637521114e-17       1.921872430267e-17       2.188147218874e-19 
 2728       6.656927526644e-12       1.596327984463e-13      -3.071371153093e-13       0.000000000000e+00       8.242715644301e-17       1.915173985415e-17       2.292440247707e-19 
 2729       6.636511907428e-12       1.590333049326e-13      -3.020563029864e-13       0.000000000000e+00       8.229818028790e-17       1.908353587830e-17       2.398057643630e-19 
 2730       6.615888669228e-12       1.584606672483e-13      -2.970078417083e-13       0.000000000000e+00       8.216944629424e-17       1.901414316951e-17       2.504997964907e-19 
 2731       6.595062132837e-12       1.579146427402e-13      -2.919927686487e-13       0.000000000000e+00       8.204095400718e-17       1.894359261797e-17       2.613259759667e-19 
 2732       6.574036632599e-12       1.573949879118e-13      -2.870121238387e-13       0.000000000000e+00       8.191270296856e-17       1.887191520969e-17       2.722841565891e-19 
 2733       6.552816516416e-12       1.569014584217e-13      -2.820669501695e-13       0.000000000000e+00       8.178469271697e-17       1.879914202667e-17       2.833741911402e-19 
 2734       6.531406145767e-12       1.564338090834e-13      -2.771582933945e-13       0.000000000000e+00       8.165692278765e-17       1.872530424693e-17       2.945959313852e-19 
 2735       6.509809895717e-12       1.559917938644e-13      -2.722872021324e-13       0.000000000000e+00       8.152939271259e-17       1.865043314463e-17       3.059492280715e-19 
 2736       6.488032154930e-12       1.555751658852e-13      -2.674547278693e-13       0.000000000000e+00       8.140210202045e-17       1.857456009016e-17       3.174339309272e-19 
 2737       6.466077325683e-12       1.551836774185e-13      -2.626619249617e-13       0.000000000000e+00       8.127505023658e-17       1.849771655021e-17       3.290498886601e-19 
 2738       6.443949823876e-12       1.548170798885e-13      -2.579098506386e-13       0.000000000000e+00       8.114823688303e-17       1.841993408786e-17       3.407969489567e-19 
 2739       6.421654079048e-12       1.544751238701e-13      -2.531995650044e-13       0.000000000000e+00       8.102166147854e-17       1.834124436271e-17       3.526749584812e-19 
 2740       6.399194534388e-12       1.541575590881e-13      -2.485321310411e-13       0.000000000000e+00       8.089532353852e-17       1.826167913092e-17       3.646837628740e-19 
 2741       6.376575646746e-12       1.538641344161e-13      -2.439086146115e-13       0.000000000000e+00       8.076922257507e-17       1.818127024531e-17       3.768232067509e-19 
 2742       6.353801886650e-12       1.535945978761e-13      -2.393300844608e-13       0.000000000000e+00       8.064335809694e-17       1.810004965546e-17       3.890931337021e-19 
 2743       6.330877738313e-12       1.533486966375e-13      -2.347976122202e-13       0.000000000000e+00       8.051772960957e-17       1.801804940782e-17       4.014933862907e-19 
 2744       6.307807699651e-12       1.531261770161e-13      -2.303122724087e-13       0.000000000000e+00       8.039233661508e-17       1.793530164574e-17       4.140238060522e-19 
 2745       6.284596282292e-12       1.529267844737e-13      -2.258751424357e-13       0.000000000000e+00       8.026717861221e-17       1.785183860963e-17       4.266842334927e-19 
 2746       6.261248011591e-12       1.527502636169e-13      -2.214873026043e-13       0.000000000000e+00       8.014225509641e-17       1.776769263698e-17       4.394745080882e-19 
 2747       6.237767426640e-12       1.525963581965e-13      -2.171498361128e-13       0.000000000000e+00       8.001756555974e-17       1.768289616252e-17       4.523944682836e-19 
 2748       6.214159080284e-12       1.524648111066e-13      -2.128638290579e-13       0.000000000000e+00       7.989310949095e-17       1.759748171824e-17       4.654439514913e-19 
 2749       6.190427539131e-12       1.523553643839e-13      -2.086303704374e-13       0.000000000000e+00       7.976888637541e-17       1.751148193353e-17       4.786227940903e-19 
 2750       6.166577383566e-12       1.522677592068e-13      -2.044505521522e-13       0.000000000000e+00       7.964489569514e-17       1.742492953525e-17       4.919308314251e-19 
 2751       6.142613207761e-12       1.522017358944e-13      -2.003254690092e-13       0.000000000000e+00       7.952113692881e-17       1.733785734782e-17       5.053678978043e-19 
 2752       6.118539619694e-12       1.521570339061e-13      -1.962562187237e-13       0.000000000000e+00       7.939760955173e-17       1.725029829331e-17       5.189338264999e-19 
 2753       6.094361241154e-12       1.521333918405e-13      -1.922439019223e-13       0.000000000000e+00       7.927431303583e-17       1.716228539153e-17       5.326284497462e-19 
 2754       6.070082707759e-12       1.521305474347e-13      -1.882896221450e-13       0.000000000000e+00       7.915124684966e-17       1.707385176011e-17       5.464515987382e-19 
 2755       6.045708668966e-12       1.521482375632e-13      -1.843944858481e-13       0.000000000000e+00       7.902841045842e-17       1.698503061462e-17       5.604031036311e-19 
 2756       6.021243788084e-12       1.521861982377e-13      -1.805596024064e-13       0.000000000000e+00       7.890580332393e-17       1.689585526861e-17       5.744827935387e-19 
 2757       5.996692742288e-12       1.522441646055e-13      -1.767860841162e-13       0.000000000000e+00       7.878342490460e-17       1.680635913374e-17       5.886904965327e-19 
 2758       5.972060222631e-12       1.523218709496e-13      -1.730750461975e-13       0.000000000000e+00       7.866127465548e-17       1.671657571987e-17       6.030260396415e-19 
 2759       5.947350934056e-12       1.524190506869e-13      -1.694276067967e-13       0.000000000000e+00       7.853935202823e-17       1.662653863511e-17       6.174892488487e-19 
 2760       5.922569595409e-12       1.525354363682e-13      -1.658448869892e-13       0.000000000000e+00       7.841765647111e-17       1.653628158595e-17       6.320799490928e-19 
 2761       5.897720939451e-12       1.526707596769e-13      -1.623280107819e-13       0.000000000000e+00       7.829618742898e-17       1.644583837733e-17       6.467979642651e-19 
 2762       5.872809712873e-12       1.528247514284e-13      -1.588781051156e-13       0.000000000000e+00       7.817494434329e-17       1.635524291273e-17       6.616431172096e-19 
