# Matter power spectrum P(k) at redshift z=0
# for k=1.10732e-05 to 20.1095 h/Mpc,
# number of wavenumbers equal to 847
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.388069187273e-01       1.441152550189e+03 
       2.422124349522e-01       1.399918478274e+03 
       2.456179528468e-01       1.363418754545e+03 
       2.490234723421e-01       1.331271560696e+03 
       2.524289933729e-01       1.302857422159e+03 
       2.558345158775e-01       1.277401126381e+03 
       2.592400397975e-01       1.254033901923e+03 
       2.626455650773e-01       1.231880223833e+03 
       2.660510916645e-01       1.210132729142e+03 
       2.694566195091e-01       1.188104795425e+03 
       2.728621485639e-01       1.165295801194e+03 
       2.762676787837e-01       1.141407814501e+03 
       2.796732101258e-01       1.116358316509e+03 
       2.830787425494e-01       1.090267541682e+03 
       2.864842760157e-01       1.063418387116e+03 
       2.898898104877e-01       1.036211822545e+03 
       2.932953459303e-01       1.009112119535e+03 
       2.967008823098e-01       9.825897488340e+02 
       3.001064195941e-01       9.570694068134e+02 
       3.035119577526e-01       9.328946519878e+02 
       3.069174967560e-01       9.103029498641e+02 
       3.103230365765e-01       8.894084333090e+02 
       3.137285771871e-01       8.702143356319e+02 
       3.171341185624e-01       8.526107737402e+02 
       3.205396606778e-01       8.364066796257e+02 
       3.239452035099e-01       8.213512790388e+02 
       3.273507470362e-01       8.071662731887e+02 
       3.307562912351e-01       7.935569967631e+02 
       3.341618360859e-01       7.802625801776e+02 
       3.375673815689e-01       7.670527257007e+02 
       3.409729276650e-01       7.537574725527e+02 
       3.443784743559e-01       7.402717200150e+02 
       3.477840216241e-01       7.265495872826e+02 
       3.511895694526e-01       7.126106042997e+02 
       3.545951178253e-01       6.985272234846e+02 
       3.580006667266e-01       6.844060511021e+02 
       3.614062161415e-01       6.703798155280e+02 
       3.648117660554e-01       6.565862832506e+02 
       3.682173164545e-01       6.431611430753e+02 
       3.716228673254e-01       6.302170135675e+02 
       3.750284186552e-01       6.178369862780e+02 
       3.784339704314e-01       6.060702611326e+02 
       3.818395226420e-01       5.949342053206e+02 
       3.852450752755e-01       5.844047366442e+02 
       3.886506283208e-01       5.744352734067e+02 
       3.920561817669e-01       5.649489858712e+02 
       3.954617356035e-01       5.558615348850e+02 
       3.988672898207e-01       5.470802904055e+02 
       4.022728444086e-01       5.385191408588e+02 
       4.056783993579e-01       5.300991463582e+02 
       4.090839546595e-01       5.217563702229e+02 
       4.124895103047e-01       5.134499873090e+02 
       4.158950662850e-01       5.051642292037e+02 
       4.193006225922e-01       4.968889977214e+02 
       4.227061792184e-01       4.886431125705e+02 
       4.261117361559e-01       4.804498506701e+02 
       4.295172933972e-01       4.723459981278e+02 
       4.329228509351e-01       4.643676963681e+02 
       4.363284087628e-01       4.565514274656e+02 
       4.397339668734e-01       4.489305313778e+02 
       4.431395252603e-01       4.415284070744e+02 
       4.465450839173e-01       4.343622804213e+02 
       4.499506428381e-01       4.274390632596e+02 
       4.533562020169e-01       4.207604211474e+02 
       4.567617614478e-01       4.143122734754e+02 
       4.601673211252e-01       4.080828386777e+02 
       4.635728810436e-01       4.020504473745e+02 
       4.669784411978e-01       3.961866348308e+02 
       4.703840015825e-01       3.904737754594e+02 
       4.737895621930e-01       3.848827880336e+02 
       4.771951230242e-01       3.793925783740e+02 
       4.806006840714e-01       3.739835063084e+02 
       4.840062453302e-01       3.686415370057e+02 
       4.874118067959e-01       3.633588084214e+02 
       4.908173684645e-01       3.581291852833e+02 
       4.942229303315e-01       3.529556166826e+02 
       4.976284923929e-01       3.478412513094e+02 
       5.010340546448e-01       3.427960405835e+02 
       5.044396170832e-01       3.378288275172e+02 
       5.078451797045e-01       3.329536242289e+02 
       5.112507425049e-01       3.281775798877e+02 
       5.146563054809e-01       3.235109290896e+02 
       5.180618686290e-01       3.189593478149e+02 
       5.214674319458e-01       3.145278607454e+02 
       5.248729954280e-01       3.102127888426e+02 
       5.282785590724e-01       3.060107840334e+02 
       5.316841228759e-01       3.019180883536e+02 
       5.350896868355e-01       2.979218656398e+02 
       5.384952509481e-01       2.940142938582e+02 
       5.419008152109e-01       2.901847542293e+02 
       5.453063796211e-01       2.864246550688e+02 
       5.487119441758e-01       2.827242512255e+02 
       5.521175088725e-01       2.790775838893e+02 
       5.555230737085e-01       2.754794062124e+02 
       5.589286386812e-01       2.719287140459e+02 
       5.623342037882e-01       2.684252988484e+02 
       5.657397690270e-01       2.649694876427e+02 
       5.691453343952e-01       2.615648076392e+02 
       5.725508998906e-01       2.582133192550e+02 
       5.759564655108e-01       2.549179856413e+02 
       5.793620312537e-01       2.516813761587e+02 
       5.827675971171e-01       2.485052557815e+02 
       5.861731630989e-01       2.453913310102e+02 
       5.895787291970e-01       2.423392923476e+02 
       5.929842954095e-01       2.393480032339e+02 
       5.963898617343e-01       2.364165867850e+02 
       5.997954281696e-01       2.335435094412e+02 
       6.032009947135e-01       2.307239682660e+02 
       6.066065613640e-01       2.279575934363e+02 
       6.100121281196e-01       2.252398254587e+02 
       6.134176949783e-01       2.225699945635e+02 
       6.168232619385e-01       2.199430088281e+02 
       6.202288289985e-01       2.173573203552e+02 
       6.236343961566e-01       2.148113770826e+02 
       6.270399634113e-01       2.123032299659e+02 
       6.304455307611e-01       2.098309996621e+02 
       6.338510982042e-01       2.073954267398e+02 
       6.372566657393e-01       2.049934217743e+02 
       6.406622333649e-01       2.026281247852e+02 
       6.440678010795e-01       2.002985605033e+02 
