# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       7.184361980487e-10       1.209796083123e-13      -5.581600145232e-12       0.000000000000e+00       1.867311848798e-12       4.598226366990e-13      -2.489065405514e-15 
  171       7.221435228537e-10       1.195039047797e-13      -5.501376862682e-12       0.000000000000e+00       1.834685285845e-12       4.534174966424e-13      -2.428159464603e-15 
  172       7.257927358741e-10       1.180249540657e-13      -5.417211718095e-12       0.000000000000e+00       1.802833923507e-12       4.471362651112e-13      -2.367766839957e-15 
  173       7.293825967029e-10       1.165465651657e-13      -5.329107455683e-12       0.000000000000e+00       1.771734681646e-12       4.409767742932e-13      -2.307905149548e-15 
  174       7.329118481583e-10       1.150726825173e-13      -5.237069427697e-12       0.000000000000e+00       1.741361600359e-12       4.349364215858e-13      -2.248590710615e-15 
  175       7.363792160225e-10       1.136073876201e-13      -5.141105637187e-12       0.000000000000e+00       1.711685787452e-12       4.290121612135e-13      -2.189838506768e-15 
  176       7.397834087811e-10       1.121549006559e-13      -5.041226780770e-12       0.000000000000e+00       1.682675365918e-12       4.232004958443e-13      -2.131662155094e-15 
  177       7.431231173617e-10       1.107195821089e-13      -4.937446291390e-12       0.000000000000e+00       1.654295421414e-12       4.174974682074e-13      -2.074073873260e-15 
  178       7.463970148729e-10       1.093059343858e-13      -4.829780381084e-12       0.000000000000e+00       1.626507949735e-12       4.118986527095e-13      -2.017084446620e-15 
  179       7.496037563438e-10       1.079186034359e-13      -4.718248083743e-12       0.000000000000e+00       1.599271804298e-12       4.063991470521e-13      -1.960703195322e-15 
  180       7.527420663299e-10       1.065622135357e-13      -4.602869651690e-12       0.000000000000e+00       1.572550892949e-12       4.009945232234e-13      -1.904936223230e-15 
  181       7.558110100670e-10       1.052408535737e-13      -4.483661513559e-12       0.000000000000e+00       1.546339606732e-12       3.956837825171e-13      -1.849781077772e-15 
  182       7.588097434202e-10       1.039585529472e-13      -4.360640996813e-12       0.000000000000e+00       1.520639316253e-12       3.904666198511e-13      -1.795231601456e-15 
  183       7.617374270150e-10       1.027194457271e-13      -4.233827974351e-12       0.000000000000e+00       1.495450282008e-12       3.853424806869e-13      -1.741279572965e-15 
  184       7.645932263004e-10       1.015277716632e-13      -4.103244901211e-12       0.000000000000e+00       1.470771632240e-12       3.803105561793e-13      -1.687914667927e-15 
  185       7.673763116108e-10       1.003878771901e-13      -3.968916851270e-12       0.000000000000e+00       1.446601340800e-12       3.753697783276e-13      -1.635124419698e-15 
  186       7.700858582294e-10       9.930421643240e-14      -3.830871553940e-12       0.000000000000e+00       1.422936205013e-12       3.705188151264e-13      -1.582894180136e-15 
  187       7.727210464504e-10       9.828135221081e-14      -3.689139430874e-12       0.000000000000e+00       1.399771823535e-12       3.657560657153e-13      -1.531207080377e-15 
  188       7.752810616413e-10       9.732395704745e-14      -3.543753632662e-12       0.000000000000e+00       1.377102574217e-12       3.610796555307e-13      -1.480043991614e-15 
  189       7.777650943065e-10       9.643681417164e-14      -3.394750075533e-12       0.000000000000e+00       1.354921591962e-12       3.564874314554e-13      -1.429383485869e-15 
  190       7.801723401490e-10       9.562481852544e-14      -3.242167478055e-12       0.000000000000e+00       1.333220746593e-12       3.519769569697e-13      -1.379201796778e-15 
  191       7.825020001333e-10       9.489297776935e-14      -3.086047397833e-12       0.000000000000e+00       1.311990620709e-12       3.475455073021e-13      -1.329472780359e-15 
  192       7.847532805482e-10       9.424641328789e-14      -2.926434268214e-12       0.000000000000e+00       1.291220487548e-12       3.431900645795e-13      -1.280167875795e-15 
  193       7.869253930693e-10       9.369036119525e-14      -2.763375434982e-12       0.000000000000e+00       1.270898288848e-12       3.389073129784e-13      -1.231256066206e-15 
  194       7.890175548216e-10       9.323017334092e-14      -2.596921193061e-12       0.000000000000e+00       1.251010612709e-12       3.346936338748e-13      -1.182703839430e-15 
  195       7.910289884422e-10       9.287131831531e-14      -2.427124823215e-12       0.000000000000e+00       1.231542671455e-12       3.305451009955e-13      -1.134475148796e-15 
  196       7.929589221428e-10       9.261938245539e-14      -2.254042628748e-12       0.000000000000e+00       1.212478279493e-12       3.264574755681e-13      -1.086531373904e-15 
  197       7.948065897725e-10       9.248007085030e-14      -2.077733972203e-12       0.000000000000e+00       1.193799831175e-12       3.224262014721e-13      -1.038831281401e-15 
  198       7.965712308801e-10       9.245920834700e-14      -1.898261312063e-12       0.000000000000e+00       1.175488278663e-12       3.184464003894e-13      -9.913309857539e-16 
  199       7.982520907773e-10       9.256274055590e-14      -1.715690239452e-12       0.000000000000e+00       1.157523109783e-12       3.145128669546e-13      -9.439839100321e-16 
  200       7.998484206006e-10       9.279673485646e-14      -1.530089514835e-12       0.000000000000e+00       1.139882325893e-12       3.106200639059e-13      -8.967407466802e-16 
  201       8.013595333942e-10       9.316708935500e-14      -1.341527583816e-12       0.000000000000e+00       1.122546728067e-12       3.067632894094e-13      -8.495616028188e-16 
  202       8.027849766905e-10       9.367863449910e-14      -1.150061770866e-12       0.000000000000e+00       1.105513162876e-12       3.029422820367e-13      -8.024534845011e-16 
  203       8.041243723921e-10       9.433596915515e-14      -9.557483835715e-13       0.000000000000e+00       1.088782181174e-12       2.991578642426e-13      -7.554354174737e-16 
  204       8.053773620869e-10       9.514374702995e-14      -7.586461902785e-13       0.000000000000e+00       1.072353805472e-12       2.954107919600e-13      -7.085265001190e-16 
  205       8.065436072762e-10       9.610667681315e-14      -5.588164463876e-13       0.000000000000e+00       1.056227520529e-12       2.917017532151e-13      -6.617459002446e-16 
  206       8.076227896032e-10       9.722952231978e-14      -3.563229206480e-13       0.000000000000e+00       1.040402263949e-12       2.880313667420e-13      -6.151128518709e-16 
  207       8.086146110806e-10       9.851710263267e-14      -1.512319214519e-13       0.000000000000e+00       1.024876416775e-12       2.844001805980e-13      -5.686466520195e-16 
  208       8.095187943195e-10       9.997429224497e-14       5.638767687168e-14       0.000000000000e+00       1.009647794084e-12       2.808086707785e-13      -5.223666575018e-16 
  209       8.103350827570e-10       1.016060212026e-13       2.664644077629e-13       0.000000000000e+00       9.947136355790e-13       2.772572398322e-13      -4.762922817073e-16 
  210       8.110632408847e-10       1.034172752468e-13       4.789241861367e-13       0.000000000000e+00       9.800705961887e-13       2.737462154757e-13      -4.304429913915e-16 
  211       8.117030544769e-10       1.054130959563e-13       6.936902820890e-13       0.000000000000e+00       9.657147366580e-13       2.702758492087e-13      -3.848383034648e-16 
  212       8.122543308186e-10       1.075985808904e-13       9.106832946026e-13       0.000000000000e+00       9.516415141442e-13       2.668463149291e-13      -3.394977817805e-16 
  213       8.127168989340e-10       1.099788837309e-13       1.129821125253e-12       0.000000000000e+00       9.378457728115e-13       2.634577075479e-13      -2.944410339232e-16 
  214       8.130906098141e-10       1.125592144246e-13       1.351018951914e-12       0.000000000000e+00       9.243217344257e-13       2.601100416040e-13      -2.496877079970e-16 
  215       8.133753366457e-10       1.153448393262e-13       1.574189202465e-12       0.000000000000e+00       9.110629889486e-13       2.568032498795e-13      -2.052574894140e-16 
  216       8.135709750389e-10       1.183410813405e-13       1.799241528494e-12       0.000000000000e+00       8.980624851330e-13       2.535371820147e-13      -1.611700976828e-16 
  217       8.136774432558e-10       1.215533200646e-13       2.026082779007e-12       0.000000000000e+00       8.853125211171e-13       2.503116031227e-13      -1.174452831963e-16 
  218       8.136946824382e-10       1.249869919309e-13       2.254616974132e-12       0.000000000000e+00       8.728047350193e-13       2.471261924049e-13      -7.410282402049e-17 
  219       8.136226568363e-10       1.286475903493e-13       2.484745278825e-12       0.000000000000e+00       8.605300955327e-13       2.439805417655e-13      -3.116252268255e-17 
  220       8.134613540365e-10       1.325406658498e-13       2.716365976577e-12       0.000000000000e+00       8.484788925198e-13       2.408741544269e-13       1.135579704070e-17 
  221       8.132107851897e-10       1.366718262248e-13       2.949374443116e-12       0.000000000000e+00       8.366407276075e-13       2.378064435446e-13       5.343229333458e-17 
  222       8.128709852395e-10       1.410467366715e-13       3.183663120121e-12       0.000000000000e+00       8.250045047811e-13       2.347767308219e-13       9.504710955812e-17 
  223       8.124420131507e-10       1.456711199348e-13       3.419121488918e-12       0.000000000000e+00       8.135584209794e-13       2.317842451253e-13       1.361803774558e-16 
  224       8.119239673336e-10       1.505503612976e-13       3.655641845708e-12       0.000000000000e+00       8.022922380664e-13       2.288283250521e-13       1.768153601824e-16 
  225       8.113170325485e-10       1.556882950431e-13       3.893137094210e-12       0.000000000000e+00       7.912042805123e-13       2.259090439716e-13       2.169480992265e-16 
  226       8.106214364594e-10       1.610883402350e-13       4.131524046224e-12       0.000000000000e+00       7.802948694735e-13       2.230266224946e-13       2.565783940233e-16 
  227       8.098374349709e-10       1.667538880617e-13       4.370717710547e-12       0.000000000000e+00       7.695640779098e-13       2.201812272390e-13       2.957067285234e-16 
  228       8.089653124930e-10       1.726883010382e-13       4.610631280491e-12       0.000000000000e+00       7.590117266104e-13       2.173729699302e-13       3.343342818799e-16 
  229       8.080053822051e-10       1.788949122075e-13       4.851176121401e-12       0.000000000000e+00       7.486373802207e-13       2.146019065018e-13       3.724629391363e-16 
  230       8.069579863203e-10       1.853770243423e-13       5.092261758175e-12       0.000000000000e+00       7.384403432686e-13       2.118680361962e-13       4.100953019134e-16 
  231       8.058234963504e-10       1.921379091467e-13       5.333795862784e-12       0.000000000000e+00       7.284196561914e-13       2.091713006652e-13       4.472346990971e-16 
  232       8.046023133695e-10       1.991808064577e-13       5.575684241788e-12       0.000000000000e+00       7.185740913617e-13       2.065115830706e-13       4.838851975254e-16 
  233       8.032948682789e-10       2.065089234471e-13       5.817830823858e-12       0.000000000000e+00       7.089021491144e-13       2.038887071847e-13       5.200516126764e-16 
  234       8.019016220711e-10       2.141254338226e-13       6.060137647295e-12       0.000000000000e+00       6.994020537732e-13       2.013024364909e-13       5.557395193552e-16 
  235       8.004230660947e-10       2.220334770302e-13       6.302504847547e-12       0.000000000000e+00       6.900717496766e-13       1.987524732847e-13       5.909552623816e-16 
  236       7.988597223182e-10       2.302361574552e-13       6.544830644728e-12       0.000000000000e+00       6.809088972049e-13       1.962384577737e-13       6.257059672775e-16 
  237       7.972121435947e-10       2.387365436242e-13       6.787011331141e-12       0.000000000000e+00       6.719108688067e-13       1.937599671783e-13       6.599995509541e-16 
  238       7.954809139262e-10       2.475376674065e-13       7.028941258791e-12       0.000000000000e+00       6.630747450251e-13       1.913165148329e-13       6.938447323996e-16 
  239       7.936666487278e-10       2.566425232160e-13       7.270512826910e-12       0.000000000000e+00       6.543973105243e-13       1.889075492856e-13       7.272510433665e-16 
  240       7.917699950925e-10       2.660540672125e-13       7.511616469472e-12       0.000000000000e+00       6.458750501163e-13       1.865324533995e-13       7.602288390588e-16 
  241       7.897916320552e-10       2.757752165037e-13       7.752140642714e-12       0.000000000000e+00       6.375041447872e-13       1.841905434530e-13       7.927893088199e-16 
  242       7.877322708572e-10       2.858088483466e-13       7.991971812653e-12       0.000000000000e+00       6.292804677236e-13       1.818810682405e-13       8.249444868197e-16 
  243       7.855926552104e-10       2.961577993493e-13       8.230994442607e-12       0.000000000000e+00       6.211995803397e-13       1.796032081727e-13       8.567072627419e-16 
  244       7.833735615621e-10       3.068248646723e-13       8.469090980716e-12       0.000000000000e+00       6.132567283030e-13       1.773560743776e-13       8.880913924717e-16 
  245       7.810757993590e-10       3.178127972306e-13       8.706141847455e-12       0.000000000000e+00       6.054468375612e-13       1.751387078008e-13       9.191115087832e-16 
  246       7.787002113116e-10       3.291243068951e-13       8.942025423159e-12       0.000000000000e+00       5.977645103689e-13       1.729500783065e-13       9.497831320265e-16 
  247       7.762476736588e-10       3.407620596942e-13       9.176618035537e-12       0.000000000000e+00       5.902040213137e-13       1.707890837774e-13       9.801226808154e-16 
  248       7.737190964320e-10       3.527286770155e-13       9.409793947198e-12       0.000000000000e+00       5.827593133430e-13       1.686545492160e-13       1.010147482715e-15 
  249       7.711154237197e-10       3.650267348076e-13       9.641425343161e-12       0.000000000000e+00       5.754239937902e-13       1.665452258449e-13       1.039875784929e-15 
