# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.422201859730e-10       1.304296990056e-13      -5.841752003002e-12       0.000000000000e+00       2.641088220373e-12       4.559468186924e-13      -2.951297233100e-15 
  168       6.459919176482e-10       1.290207014933e-13      -5.792164351809e-12       0.000000000000e+00       2.595337403546e-12       4.497812727839e-13      -2.887652265215e-15 
  169       6.497188304297e-10       1.275856791559e-13      -5.738963096195e-12       0.000000000000e+00       2.550641320990e-12       4.437101386179e-13      -2.824032445041e-15 
  170       6.533997515898e-10       1.261274702811e-13      -5.682137183469e-12       0.000000000000e+00       2.506981650698e-12       4.377342933291e-13      -2.760510308713e-15 
  171       6.570334887820e-10       1.246490318913e-13      -5.621677712858e-12       0.000000000000e+00       2.464336583664e-12       4.318543465181e-13      -2.697160069075e-15 
  172       6.606188297373e-10       1.231534412633e-13      -5.557577974196e-12       0.000000000000e+00       2.422680756363e-12       4.260706342713e-13      -2.634057626930e-15 
  173       6.641545419610e-10       1.216438974480e-13      -5.489833486613e-12       0.000000000000e+00       2.381985183229e-12       4.203832131815e-13      -2.571280582293e-15 
  174       6.676393724293e-10       1.201237227896e-13      -5.418442037224e-12       0.000000000000e+00       2.342217189136e-12       4.147918543678e-13      -2.508908245645e-15 
  175       6.710720472853e-10       1.185963644458e-13      -5.343403719815e-12       0.000000000000e+00       2.303340341871e-12       4.092960374962e-13      -2.447021649180e-15 
  176       6.744512715365e-10       1.170653959070e-13      -5.264720973535e-12       0.000000000000e+00       2.265314384622e-12       4.038949448000e-13      -2.385703558062e-15 
  177       6.777757287504e-10       1.155345185159e-13      -5.182398621583e-12       0.000000000000e+00       2.228095168451e-12       3.985874550998e-13      -2.325038481677e-15 
  178       6.810440807517e-10       1.140075629875e-13      -5.096443909895e-12       0.000000000000e+00       2.191634584771e-12       3.933721378242e-13      -2.265112684879e-15 
  179       6.842549673186e-10       1.124884909283e-13      -5.006866545839e-12       0.000000000000e+00       2.155880497832e-12       3.882472470296e-13      -2.206014199252e-15 
  180       6.874070955979e-10       1.109812559737e-13      -4.913677518896e-12       0.000000000000e+00       2.120787206447e-12       3.832111491429e-13      -2.147815685577e-15 
  181       6.904995169327e-10       1.094893716812e-13      -4.816885377103e-12       0.000000000000e+00       2.086347900158e-12       3.782636567001e-13      -2.090521474434e-15 
  182       6.935313715079e-10       1.080163121278e-13      -4.716499728241e-12       0.000000000000e+00       2.052564659299e-12       3.734047893881e-13      -2.034116327759e-15 
  183       6.965018006355e-10       1.065656502013e-13      -4.612532465192e-12       0.000000000000e+00       2.019438129047e-12       3.686343454987e-13      -1.978582157789e-15 
  184       6.994099467821e-10       1.051410586033e-13      -4.504997800143e-12       0.000000000000e+00       1.986967490685e-12       3.639518975463e-13      -1.923897975147e-15 
  185       7.022549535956e-10       1.037463108513e-13      -4.393912298790e-12       0.000000000000e+00       1.955150432859e-12       3.593567878863e-13      -1.870039836931e-15 
  186       7.050359659322e-10       1.023852822812e-13      -4.279294914536e-12       0.000000000000e+00       1.923983122844e-12       3.548481243323e-13      -1.816980794806e-15 
  187       7.077521298836e-10       1.010619510503e-13      -4.161167022699e-12       0.000000000000e+00       1.893460177799e-12       3.504247757740e-13      -1.764690843092e-15 
  188       7.104025928037e-10       9.978039913961e-14      -4.039552454709e-12       0.000000000000e+00       1.863574636033e-12       3.460853677955e-13      -1.713136866848e-15 
  189       7.129865033361e-10       9.854481335626e-14      -3.914477532314e-12       0.000000000000e+00       1.834317928261e-12       3.418282782923e-13      -1.662282589971e-15 
  190       7.155030114405e-10       9.735948633630e-14      -3.785971101783e-12       0.000000000000e+00       1.805679848870e-12       3.376516330901e-13      -1.612088523274e-15 
  191       7.179512684202e-10       9.622881754716e-14      -3.654064568105e-12       0.000000000000e+00       1.777648527173e-12       3.335533015616e-13      -1.562511912583e-15 
  192       7.203304269487e-10       9.515731429019e-14      -3.518791929194e-12       0.000000000000e+00       1.750210398676e-12       3.295308922450e-13      -1.513506686824e-15 
  193       7.226396410974e-10       9.414959270325e-14      -3.380189810093e-12       0.000000000000e+00       1.723350176336e-12       3.255817484618e-13      -1.465023406109e-15 
  194       7.248780663615e-10       9.321037876327e-14      -3.238297497171e-12       0.000000000000e+00       1.697050821822e-12       3.217029439339e-13      -1.417009209830e-15 
  195       7.270448596882e-10       9.234450928878e-14      -3.093156972332e-12       0.000000000000e+00       1.671293516775e-12       3.178912784025e-13      -1.369407764742e-15 
  196       7.291391795028e-10       9.155693294248e-14      -2.944812947212e-12       0.000000000000e+00       1.646057634070e-12       3.141432732448e-13      -1.322159213060e-15 
  197       7.311601857362e-10       9.085271123381e-14      -2.793312897386e-12       0.000000000000e+00       1.621320709075e-12       3.104551670928e-13      -1.275200120540e-15 
  198       7.331070398518e-10       9.023701952148e-14      -2.638707096567e-12       0.000000000000e+00       1.597058410915e-12       3.068229114504e-13      -1.228463424572e-15 
  199       7.349789048725e-10       8.971514801608e-14      -2.481048650809e-12       0.000000000000e+00       1.573244513729e-12       3.032421663114e-13      -1.181878382269e-15 
  200       7.367749454075e-10       8.929250278256e-14      -2.320393532714e-12       0.000000000000e+00       1.549850867932e-12       2.997082957777e-13      -1.135370518556e-15 
  201       7.384943871287e-10       8.897435090640e-14      -2.156797691430e-12       0.000000000000e+00       1.526852923198e-12       2.962172417956e-13      -1.088877876139e-15 
  202       7.401366998761e-10       8.876503362165e-14      -1.990308081503e-12       0.000000000000e+00       1.504246796799e-12       2.927682240310e-13      -1.042401166905e-15 
  203       7.417014276993e-10       8.866869884370e-14      -1.820971058424e-12       0.000000000000e+00       1.482033370471e-12       2.893612246235e-13      -9.959571069509e-16 
  204       7.431881307847e-10       8.868955219876e-14      -1.648835270622e-12       0.000000000000e+00       1.460212836026e-12       2.859961256248e-13      -9.495624329824e-16 
  205       7.445963856592e-10       8.883185727020e-14      -1.473951685024e-12       0.000000000000e+00       1.438784683018e-12       2.826727072123e-13      -9.032338985815e-16 
  206       7.459257853919e-10       8.909993584504e-14      -1.296373612618e-12       0.000000000000e+00       1.417747686413e-12       2.793906459024e-13      -8.569882704762e-16 
  207       7.471759397975e-10       8.949816816036e-14      -1.116156734011e-12       0.000000000000e+00       1.397099894260e-12       2.761495127630e-13      -8.108423248103e-16 
  208       7.483464756389e-10       9.003099314972e-14      -9.333591249896e-13       0.000000000000e+00       1.376838615355e-12       2.729487716271e-13      -7.648128434130e-16 
  209       7.494370368296e-10       9.070290868962e-14      -7.480412820775e-13       0.000000000000e+00       1.356960406918e-12       2.697877773058e-13      -7.189166100682e-16 
  210       7.504472846369e-10       9.151847184587e-14      -5.602661480989e-13       0.000000000000e+00       1.337461062252e-12       2.666657738013e-13      -6.731704067841e-16 
  211       7.513768978840e-10       9.248229912006e-14      -3.700991377365e-13       0.000000000000e+00       1.318335598420e-12       2.635818925201e-13      -6.275910100632e-16 
  212       7.522255731533e-10       9.359906669599e-14      -1.776081630921e-13       0.000000000000e+00       1.299578243911e-12       2.605351504862e-13      -5.821951871711e-16 
  213       7.529930249889e-10       9.487351068608e-14       1.713634075382e-14       0.000000000000e+00       1.281182426308e-12       2.575244485538e-13      -5.369996924068e-16 
  214       7.536789860990e-10       9.631042737781e-14       2.140613901818e-13       0.000000000000e+00       1.263140759959e-12       2.545485696210e-13      -4.920212633716e-16 
  215       7.542832075591e-10       9.791467348013e-14       4.130914274738e-13       0.000000000000e+00       1.245445033644e-12       2.516061768425e-13      -4.472766172391e-16 
  216       7.548054590144e-10       9.969116636991e-14       6.141482952528e-13       0.000000000000e+00       1.228086198244e-12       2.486958118429e-13      -4.027824470248e-16 
  217       7.552455288826e-10       1.016448843383e-13       8.171512109234e-13       0.000000000000e+00       1.211054354413e-12       2.458158929295e-13      -3.585554178551e-16 
  218       7.556032245567e-10       1.037808668374e-13       1.022016741111e-12       0.000000000000e+00       1.194338740243e-12       2.429647133060e-13      -3.146121632375e-16 
  219       7.558783726075e-10       1.061042147263e-13       1.228658776104e-12       0.000000000000e+00       1.177927718935e-12       2.401404392849e-13      -2.709692813299e-16 
  220       7.560708189866e-10       1.086200905177e-13       1.436988504289e-12       0.000000000000e+00       1.161808766468e-12       2.373411085012e-13      -2.276433312099e-16 
  221       7.561804292287e-10       1.113337186246e-13       1.646914386598e-12       0.000000000000e+00       1.145968459267e-12       2.345646281252e-13      -1.846508291448e-16 
  222       7.562070886548e-10       1.142503856062e-13       1.858342130942e-12       0.000000000000e+00       1.130392461873e-12       2.318087730755e-13      -1.420082448610e-16 
  223       7.561507025745e-10       1.173754404147e-13       2.071174666654e-12       0.000000000000e+00       1.115065514612e-12       2.290711842327e-13      -9.973199781320e-17 
  224       7.560112186494e-10       1.207139367772e-13       2.285317218975e-12       0.000000000000e+00       1.099974390344e-12       2.263499379571e-13      -5.783658424878e-17 
  225       7.557886951599e-10       1.242695342866e-13       2.500692947921e-12       0.000000000000e+00       1.085117001463e-12       2.236452990266e-13      -1.632883234486e-17 
  226       7.554832375203e-10       1.280455271253e-13       2.717228265552e-12       0.000000000000e+00       1.070493854633e-12       2.209580769583e-13       2.478672955805e-17 
  227       7.550949767672e-10       1.320451949762e-13       2.934847812980e-12       0.000000000000e+00       1.056105129104e-12       2.182890644102e-13       6.550604508740e-17 
  228       7.546240698147e-10       1.362718024170e-13       3.153474446947e-12       0.000000000000e+00       1.041950671455e-12       2.156390367546e-13       1.058255380195e-16 
  229       7.540706997100e-10       1.407285983145e-13       3.373029226410e-12       0.000000000000e+00       1.028029990330e-12       2.130087516517e-13       1.457421204607e-16 
  230       7.534350758890e-10       1.454188152194e-13       3.593431399125e-12       0.000000000000e+00       1.014342251179e-12       2.103989486225e-13       1.852532010278e-16 
  231       7.527174344315e-10       1.503456687601e-13       3.814598388228e-12       0.000000000000e+00       1.000886270991e-12       2.078103486225e-13       2.243566930295e-16 
  232       7.519180383168e-10       1.555123570374e-13       4.036445778819e-12       0.000000000000e+00       9.876605130369e-13       2.052436536152e-13       2.630510226471e-16 
  233       7.510371776793e-10       1.609220600188e-13       4.258887304547e-12       0.000000000000e+00       9.746630816063e-13       2.026995461449e-13       3.013351371155e-16 
  234       7.500751700636e-10       1.665779389329e-13       4.481834834187e-12       0.000000000000e+00       9.618917167445e-13       2.001786889107e-13       3.392085129041e-16 
  235       7.490323606806e-10       1.724831356636e-13       4.705198358230e-12       0.000000000000e+00       9.493437889922e-13       1.976817243393e-13       3.766711638976e-16 
  236       7.479091226622e-10       1.786407721448e-13       4.928885975463e-12       0.000000000000e+00       9.370162941229e-13       1.952092741587e-13       4.137236495775e-16 
  237       7.467058573177e-10       1.850539497545e-13       5.152803879550e-12       0.000000000000e+00       9.249058478813e-13       1.927619389716e-13       4.503670832021e-16 
  238       7.454229943881e-10       1.917257487091e-13       5.376856345619e-12       0.000000000000e+00       9.130086807215e-13       1.903402978286e-13       4.866031399882e-16 
  239       7.440609923028e-10       1.986592274581e-13       5.600945716842e-12       0.000000000000e+00       9.013206325452e-13       1.879449078015e-13       5.224340652919e-16 
  240       7.426203384342e-10       2.058574220783e-13       5.824972391019e-12       0.000000000000e+00       8.898371474400e-13       1.855763035567e-13       5.578626827893e-16 
  241       7.411015493535e-10       2.133233456679e-13       6.048834807163e-12       0.000000000000e+00       8.785532684173e-13       1.832349969289e-13       5.928924026574e-16 
  242       7.395051710862e-10       2.210599877415e-13       6.272429432077e-12       0.000000000000e+00       8.674636321507e-13       1.809214764940e-13       6.275272297554e-16 
  243       7.378317793675e-10       2.290703136237e-13       6.495650746946e-12       0.000000000000e+00       8.565624637143e-13       1.786362071425e-13       6.617717718055e-16 
  244       7.360819798978e-10       2.373572638441e-13       6.718391233911e-12       0.000000000000e+00       8.458435713205e-13       1.763796296534e-13       6.956312475736e-16 
  245       7.342564085981e-10       2.459237535315e-13       6.940541362658e-12       0.000000000000e+00       8.353003410587e-13       1.741521602666e-13       7.291114950504e-16 
  246       7.323557318657e-10       2.547726718079e-13       7.161989576999e-12       0.000000000000e+00       8.249257316331e-13       1.719541902574e-13       7.622189796324e-16 
  247       7.303806468294e-10       2.639068811834e-13       7.382622281455e-12       0.000000000000e+00       8.147122691010e-13       1.697860855090e-13       7.949608023028e-16 
  248       7.283318816051e-10       2.733292169503e-13       7.602323827839e-12       0.000000000000e+00       8.046520416112e-13       1.676481860859e-13       8.273447078123e-16 
  249       7.262101955512e-10       2.830424865774e-13       7.820976501840e-12       0.000000000000e+00       7.947366941418e-13       1.655408058081e-13       8.593790928602e-16 
