# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.017154002517e-01       5.735138027339e+02 
       7.049074538065e-01       5.710982381438e+02 
       7.080995074199e-01       5.687038054342e+02 
       7.112915610911e-01       5.663298719662e+02 
       7.144836148195e-01       5.639771451263e+02 
       7.176756686042e-01       5.616441364973e+02 
       7.208677224445e-01       5.593320330811e+02 
       7.240597763396e-01       5.570385992107e+02 
       7.272518302888e-01       5.547644520235e+02 
       7.304438842914e-01       5.525091595133e+02 
       7.336359383467e-01       5.502714235819e+02 
       7.368279924541e-01       5.480527778130e+02 
       7.400200466128e-01       5.458518366035e+02 
       7.432121008222e-01       5.436697067044e+02 
       7.464041550816e-01       5.415049827902e+02 
       7.495962093904e-01       5.393582821649e+02 
       8.192221488201e-01       4.964007507449e+02 
       9.200575625182e-01       4.446233196670e+02 
       1.080439764736e+00       3.795567897793e+02 
       1.333792774451e+00       3.036299376104e+02 
       1.677021741586e+00       2.316422487034e+02 
       2.111209522821e+00       1.702858635956e+02 
       2.657855202212e+00       1.205538750423e+02 
       3.346041454883e+00       8.239780894930e+01 
       4.212416616468e+00       5.463366495341e+01 
       5.303118323536e+00       3.532741798918e+01 
       6.676230419251e+00       2.238954489276e+01 
       8.404876129788e+00       1.396900859666e+01 
