# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1651       5.188026957306e-11       2.528740583687e-12      -3.323587164883e-12       9.118952120593e-15       8.687833771846e-16       6.001530122053e-17       3.871819709121e-17 
 1652       5.186845436927e-11       2.517513123592e-12      -3.356265776554e-12       9.111652763700e-15       8.665858775877e-16       5.896142685478e-17       3.853709755142e-17 
 1653       5.185901984527e-11       2.506099799156e-12      -3.388256941521e-12       9.104405082844e-15       8.643948966603e-16       5.790779017113e-17       3.835318308220e-17 
 1654       5.185190238977e-11       2.494504963586e-12      -3.419551908633e-12       9.097208414137e-15       8.622104125082e-16       5.685477914156e-17       3.816648061919e-17 
 1655       5.184703805140e-11       2.482732993314e-12      -3.450141894106e-12       9.090062089503e-15       8.600324029847e-16       5.580278358809e-17       3.797701726088e-17 
 1656       5.184436253813e-11       2.470788288033e-12      -3.480018081478e-12       9.082965436660e-15       8.578608456903e-16       5.475219518554e-17       3.778482026891e-17 
 1657       5.184381121678e-11       2.458675270730e-12      -3.509171621562e-12       9.075917779122e-15       8.556957179721e-16       5.370340746434e-17       3.758991706832e-17 
 1658       5.184531911244e-11       2.446398387723e-12      -3.537593632407e-12       9.068918436189e-15       8.535369969234e-16       5.265681581323e-17       3.739233524778e-17 
 1659       5.184882090802e-11       2.433962108700e-12      -3.565275199247e-12       9.061966722939e-15       8.513846593831e-16       5.161281748214e-17       3.719210255992e-17 
 1660       5.185425094364e-11       2.421370926751e-12      -3.592207374462e-12       9.055061950221e-15       8.492386819355e-16       5.057181158485e-17       3.698924692151e-17 
 1661       5.186154321614e-11       2.408629358406e-12      -3.618381177534e-12       9.048203424652e-15       8.470990409094e-16       4.953419910187e-17       3.678379641380e-17 
 1662       5.187063137854e-11       2.395741943673e-12      -3.643787594997e-12       9.041390448604e-15       8.449657123781e-16       4.850038288315e-17       3.657577928270e-17 
 1663       5.188144873952e-11       2.382713246070e-12      -3.668417580399e-12       9.034622320201e-15       8.428386721585e-16       4.747076765086e-17       3.636522393911e-17 
 1664       5.189392826286e-11       2.369547852664e-12      -3.692262054256e-12       9.027898333313e-15       8.407178958111e-16       4.644576000222e-17       3.615215895916e-17 
 1665       5.190800256695e-11       2.356250374107e-12      -3.715311904004e-12       9.021217777546e-15       8.386033586391e-16       4.542576841218e-17       3.593661308445e-17 
 1666       5.192360392423e-11       2.342825444671e-12      -3.737557983960e-12       9.014579938236e-15       8.364950356879e-16       4.441120323630e-17       3.571861522233e-17 
 1667       5.194066426068e-11       2.329277722285e-12      -3.758991115275e-12       9.007984096443e-15       8.343929017452e-16       4.340247671344e-17       3.549819444616e-17 
 1668       5.195911515525e-11       2.315611888569e-12      -3.779602085891e-12       9.001429528945e-15       8.322969313398e-16       4.240000296859e-17       3.527537999557e-17 
 1669       5.197888783939e-11       2.301832648874e-12      -3.799381650494e-12       8.994915508226e-15       8.302070987417e-16       4.140419801562e-17       3.505020127673e-17 
 1670       5.199991319647e-11       2.287944732315e-12      -3.818320530474e-12       8.988441302477e-15       8.281233779612e-16       4.041547976006e-17       3.482268786258e-17 
 1671       5.202212176127e-11       2.273952891807e-12      -3.836409413877e-12       8.982006175583e-15       8.260457427488e-16       3.943426800187e-17       3.459286949314e-17 
 1672       5.204544371945e-11       2.259861904103e-12      -3.853638955363e-12       8.975609387116e-15       8.239741665945e-16       3.846098443823e-17       3.436077607573e-17 
 1673       5.206980890700e-11       2.245676569829e-12      -3.869999776159e-12       8.969250192332e-15       8.219086227274e-16       3.749605266630e-17       3.412643768524e-17 
 1674       5.209514680976e-11       2.231401713520e-12      -3.885482464019e-12       8.962927842162e-15       8.198490841150e-16       3.653989818601e-17       3.388988456440e-17 
 1675       5.212138959771e-11       2.217042108773e-12      -3.900079893452e-12       8.956641551828e-15       8.177955255638e-16       3.559291500484e-17       3.365114729185e-17 
 1676       5.214848125819e-11       2.202602252909e-12      -3.913794208673e-12       8.950390406400e-15       8.157479300406e-16       3.465536512767e-17       3.341025728737e-17 
 1677       5.217636854142e-11       2.188086590416e-12      -3.926629901556e-12       8.944173454404e-15       8.137062824050e-16       3.372747819449e-17       3.316724631155e-17 
 1678       5.220499793247e-11       2.173499587684e-12      -3.938591496956e-12       8.937989739110e-15       8.116705673139e-16       3.280948480013e-17       3.292214629870e-17 
 1679       5.223431565085e-11       2.158845733039e-12      -3.949683552761e-12       8.931838298525e-15       8.096407692207e-16       3.190161649550e-17       3.267498935711e-17 
 1680       5.226426765013e-11       2.144129536777e-12      -3.959910659945e-12       8.925718165387e-15       8.076168723752e-16       3.100410578904e-17       3.242580776928e-17 
 1681       5.229479961750e-11       2.129355531195e-12      -3.969277442626e-12       8.919628367157e-15       8.055988608229e-16       3.011718614799e-17       3.217463399223e-17 
 1682       5.232585697342e-11       2.114528270625e-12      -3.977788558118e-12       8.913567926006e-15       8.035867184050e-16       2.924109199979e-17       3.192150065775e-17 
 1683       5.235738487117e-11       2.099652331465e-12      -3.985448696991e-12       8.907535858811e-15       8.015804287578e-16       2.837605873338e-17       3.166644057268e-17 
 1684       5.238932819647e-11       2.084732312217e-12      -3.992262583118e-12       8.901531177148e-15       7.995799753121e-16       2.752232270059e-17       3.140948671917e-17 
 1685       5.242163156710e-11       2.069772833514e-12      -3.998234973738e-12       8.895552887278e-15       7.975853412935e-16       2.668012121748e-17       3.115067225492e-17 
 1686       5.245423933245e-11       2.054778538155e-12      -4.003370659505e-12       8.889599990144e-15       7.955965097211e-16       2.584969256567e-17       3.089003051353e-17 
 1687       5.248709557318e-11       2.039754091140e-12      -4.007674464547e-12       8.883671481360e-15       7.936134634079e-16       2.503127599367e-17       3.062759500467e-17 
 1688       5.252014410076e-11       2.024704179701e-12      -4.011151246518e-12       8.877766351203e-15       7.916361849601e-16       2.422511171830e-17       3.036339941441e-17 
 1689       5.255332845711e-11       2.009633513333e-12      -4.013805896654e-12       8.871883584608e-15       7.896646567766e-16       2.343144092596e-17       3.009747760549e-17 
 1690       5.258659191419e-11       1.994546823830e-12      -4.015643339828e-12       8.866022161155e-15       7.876988610489e-16       2.265050577402e-17       2.982986361754e-17 
 1691       5.261987747359e-11       1.979448865318e-12      -4.016668534606e-12       8.860181055062e-15       7.857387797603e-16       2.188254939215e-17       2.956059166741e-17 
 1692       5.265312786613e-11       1.964344414285e-12      -4.016886473299e-12       8.854359235178e-15       7.837843946862e-16       2.112781588368e-17       2.928969614939e-17 
 1693       5.268628555148e-11       1.949238269618e-12      -4.016302182022e-12       8.848555664976e-15       7.818356873928e-16       2.038655032695e-17       2.901721163549e-17 
 1694       5.271929271771e-11       1.934135252629e-12      -4.014920720744e-12       8.842769302542e-15       7.798926392377e-16       1.965899877663e-17       2.874317287573e-17 
 1695       5.275209128097e-11       1.919040207098e-12      -4.012747183348e-12       8.836999100565e-15       7.779552313687e-16       1.894540826511e-17       2.846761479839e-17 
 1696       5.278462288500e-11       1.903957999296e-12      -4.009786697682e-12       8.831244006336e-15       7.760234447238e-16       1.824602680379e-17       2.819057251027e-17 
 1697       5.281682890079e-11       1.888893518023e-12      -4.006044425616e-12       8.825502961731e-15       7.740972600309e-16       1.756110338451e-17       2.791208129700e-17 
 1698       5.284865042616e-11       1.873851674643e-12      -4.001525563096e-12       8.819774903210e-15       7.721766578073e-16       1.689088798081e-17       2.763217662323e-17 
 1699       5.288002828535e-11       1.858837403111e-12      -3.996235340200e-12       8.814058761804e-15       7.702616183590e-16       1.623563154933e-17       2.735089413299e-17 
 1700       5.291090302864e-11       1.843855660008e-12      -3.990179021191e-12       8.808353463109e-15       7.683521217810e-16       1.559558603116e-17       2.706826964990e-17 
 1701       5.294121493193e-11       1.828911424579e-12      -3.983361904573e-12       8.802657927276e-15       7.664481479563e-16       1.497100435315e-17       2.678433917744e-17 
 1702       5.297090399636e-11       1.814009698757e-12      -3.975789323148e-12       8.796971069005e-15       7.645496765559e-16       1.436214042930e-17       2.649913889926e-17 
 1703       5.299990994787e-11       1.799155507204e-12      -3.967466644068e-12       8.791291797535e-15       7.626566870381e-16       1.376924916208e-17       2.621270517940e-17 
 1704       5.302817223685e-11       1.784353897338e-12      -3.958399268888e-12       8.785619016636e-15       7.607691586485e-16       1.319258644377e-17       2.592507456258e-17 
 1705       5.305563003771e-11       1.769609939370e-12      -3.948592633629e-12       8.779951624602e-15       7.588870704192e-16       1.263240915785e-17       2.563628377447e-17 
 1706       5.308222224847e-11       1.754928726334e-12      -3.938052208823e-12       8.774288514240e-15       7.570104011688e-16       1.208897518032e-17       2.534636972195e-17 
 1707       5.310788749039e-11       1.740315374123e-12      -3.926783499576e-12       8.768628572866e-15       7.551391295017e-16       1.156254338101e-17       2.505536949341e-17 
 1708       5.313256410755e-11       1.725775021518e-12      -3.914792045616e-12       8.762970682291e-15       7.532732338079e-16       1.105337362502e-17       2.476332035895e-17 
 1709       5.315619016644e-11       1.711312830224e-12      -3.902083421355e-12       8.757313718819e-15       7.514126922627e-16       1.056172677398e-17       2.447025977073e-17 
 1710       5.317870345558e-11       1.696933984901e-12      -3.888663235939e-12       8.751656553234e-15       7.495574828260e-16       1.008786468744e-17       2.417622536317e-17 
 1711       5.320004148512e-11       1.682643693199e-12      -3.874537133304e-12       8.745998050793e-15       7.477075832422e-16       9.632050224205e-18       2.388125495326e-17 
 1712       5.322014148641e-11       1.668447185789e-12      -3.859710792230e-12       8.740337071220e-15       7.458629710398e-16       9.194547243694e-18       2.358538654082e-17 
 1713       5.323894041163e-11       1.654349716396e-12      -3.844189926399e-12       8.734672468693e-15       7.440236235308e-16       8.775620607278e-18       2.328865830877e-17 
 1714       5.325638202862e-11       1.640356092699e-12      -3.827981381091e-12       8.729003165869e-15       7.421895195168e-16       8.375481305805e-18       2.299110712807e-17 
 1715       5.327243827246e-11       1.626469264585e-12      -3.811096433401e-12       8.723328376647e-15       7.403606444226e-16       7.994121327246e-18       2.269276405827e-17 
 1716       5.328708807538e-11       1.612691723908e-12      -3.793547520303e-12       8.717647385286e-15       7.385369852055e-16       7.631477382075e-18       2.239365880907e-17 
 1717       5.330031028791e-11       1.599025972543e-12      -3.775347144666e-12       8.711959472549e-15       7.367185286531e-16       7.287485648253e-18       2.209382123242e-17 
