# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4396       1.937723411608e-13       5.545573709578e-15      -7.470594184193e-15       5.255257874303e-16       1.149113551932e-17       2.892482570010e-18      -2.712910496772e-20 
 4397       1.933470437794e-13       5.534287834961e-15      -7.454026067864e-15       5.250880400661e-16       1.147890875070e-17       2.894088399169e-18      -2.623654517039e-20 
 4398       1.929237479676e-13       5.523042079513e-15      -7.437543284838e-15       5.246505797766e-16       1.146669693580e-17       2.895522166071e-18      -2.533804204092e-20 
 4399       1.925025615736e-13       5.511835929959e-15      -7.421145269054e-15       5.242133969976e-16       1.145450005186e-17       2.896766889398e-18      -2.443545506703e-20 
 4400       1.920835926374e-13       5.500668872001e-15      -7.404831453240e-15       5.237764821460e-16       1.144231807603e-17       2.897805557270e-18      -2.353064712811e-20 
 4401       1.916669493913e-13       5.489540390316e-15      -7.388601268914e-15       5.233398256203e-16       1.143015098536e-17       2.898621127230e-18      -2.262548449720e-20 
 4402       1.912527402593e-13       5.478449968560e-15      -7.372454146384e-15       5.229034178004e-16       1.141799875683e-17       2.899196526224e-18      -2.172183684290e-20 
 4403       1.908410738578e-13       5.467397089363e-15      -7.356389514745e-15       5.224672490476e-16       1.140586136732e-17       2.899514650586e-18      -2.082157723128e-20 
 4404       1.904320589954e-13       5.456381234329e-15      -7.340406801882e-15       5.220313097043e-16       1.139373879365e-17       2.899558366018e-18      -1.992658212784e-20 
 4405       1.900257899594e-13       5.445401897871e-15      -7.324505378753e-15       5.215955913492e-16       1.138163101327e-17       2.899315189989e-18      -1.903860439691e-20 
 4406       1.896223023202e-13       5.434458628750e-15      -7.308684392049e-15       5.211600905647e-16       1.136953800663e-17       2.898791355956e-18      -1.815889183485e-20 
 4407       1.892216169803e-13       5.423550988672e-15      -7.292942930979e-15       5.207248051817e-16       1.135745975483e-17       2.897997795889e-18      -1.728856737180e-20 
 4408       1.888237548740e-13       5.412678538467e-15      -7.277280082928e-15       5.202897330261e-16       1.134539623892e-17       2.896945462125e-18      -1.642875596002e-20 
 4409       1.884287369684e-13       5.401840838087e-15      -7.261694933459e-15       5.198548719188e-16       1.133334743985e-17       2.895645327375e-18      -1.558058457501e-20 
 4410       1.880365842626e-13       5.391037446605e-15      -7.246186566308e-15       5.194202196758e-16       1.132131333849e-17       2.894108384735e-18      -1.474518221672e-20 
 4411       1.876473177880e-13       5.380267922218e-15      -7.230754063387e-15       5.189857741079e-16       1.130929391565e-17       2.892345647703e-18      -1.392367991062e-20 
 4412       1.872609586084e-13       5.369531822244e-15      -7.215396504780e-15       5.185515330210e-16       1.129728915205e-17       2.890368150186e-18      -1.311721070889e-20 
 4413       1.868775278201e-13       5.358828703122e-15      -7.200112968743e-15       5.181174942161e-16       1.128529902833e-17       2.888186946513e-18      -1.232690969155e-20 
 4414       1.864970465515e-13       5.348158120410e-15      -7.184902531703e-15       5.176836554889e-16       1.127332352504e-17       2.885813111448e-18      -1.155391396759e-20 
 4415       1.861195359637e-13       5.337519628787e-15      -7.169764268258e-15       5.172500146303e-16       1.126136262266e-17       2.883257740198e-18      -1.079936267614e-20 
 4416       1.857450172500e-13       5.326912782051e-15      -7.154697251173e-15       5.168165694262e-16       1.124941630161e-17       2.880531948430e-18      -1.006439698760e-20 
 4417       1.853735116361e-13       5.316337133120e-15      -7.139700551381e-15       5.163833176574e-16       1.123748454221e-17       2.877646872278e-18      -9.350160104783e-21 
 4418       1.850050403802e-13       5.305792234028e-15      -7.124773237984e-15       5.159502570996e-16       1.122556732469e-17       2.874613668357e-18      -8.657797264058e-21 
 4419       1.846396247731e-13       5.295277635928e-15      -7.109914378246e-15       5.155173855235e-16       1.121366462922e-17       2.871443513773e-18      -7.988455736496e-21 
 4420       1.842772861378e-13       5.284792889091e-15      -7.095123037597e-15       5.150847006949e-16       1.120177643589e-17       2.868147606137e-18      -7.343284829015e-21 
 4421       1.839180458301e-13       5.274337542904e-15      -7.080398279633e-15       5.146522003745e-16       1.118990272469e-17       2.864737163573e-18      -6.723435885520e-21 
 4422       1.835619252380e-13       5.263911145869e-15      -7.065739166108e-15       5.142198823179e-16       1.117804347557e-17       2.861223424736e-18      -6.130062288051e-21 
 4423       1.832089457823e-13       5.253513245607e-15      -7.051144756940e-15       5.137877442756e-16       1.116619866835e-17       2.857617648816e-18      -5.564319457922e-21 
 4424       1.828591289162e-13       5.243143388850e-15      -7.036614110207e-15       5.133557839933e-16       1.115436828282e-17       2.853931115555e-18      -5.027364856869e-21 
 4425       1.825124961254e-13       5.232801121449e-15      -7.022146282145e-15       5.129239992114e-16       1.114255229864e-17       2.850175125255e-18      -4.520357988190e-21 
 4426       1.821690689284e-13       5.222485988365e-15      -7.007740327150e-15       5.124923876654e-16       1.113075069544e-17       2.846360998795e-18      -4.044460397891e-21 
 4427       1.818288688761e-13       5.212197533676e-15      -6.993395297774e-15       5.120609470856e-16       1.111896345273e-17       2.842500077635e-18      -3.600835675831e-21 
 4428       1.814919175521e-13       5.201935300573e-15      -6.979110244724e-15       5.116296751975e-16       1.110719054996e-17       2.838603723836e-18      -3.190649456860e-21 
 4429       1.811582365725e-13       5.191698831356e-15      -6.964884216864e-15       5.111985697212e-16       1.109543196650e-17       2.834683320063e-18      -2.815069421968e-21 
 4430       1.808278475864e-13       5.181487667441e-15      -6.950716261209e-15       5.107676283719e-16       1.108368768163e-17       2.830750269606e-18      -2.475265299429e-21 
 4431       1.805007722751e-13       5.171301349355e-15      -6.936605422930e-15       5.103368488599e-16       1.107195767456e-17       2.826815996383e-18      -2.172408865939e-21 
 4432       1.801770323529e-13       5.161139416734e-15      -6.922550745348e-15       5.099062288901e-16       1.106024192441e-17       2.822891944956e-18      -1.907673947767e-21 
 4433       1.798566495667e-13       5.151001408327e-15      -6.908551269935e-15       5.094757661626e-16       1.104854041024e-17       2.818989580545e-18      -1.682236421892e-21 
 4434       1.795396456961e-13       5.140886861992e-15      -6.894606036311e-15       5.090454583722e-16       1.103685311100e-17       2.815120389033e-18      -1.497274217152e-21 
 4435       1.792260425536e-13       5.130795314696e-15      -6.880714082247e-15       5.086153032089e-16       1.102518000558e-17       2.811295876983e-18      -1.353967315383e-21 
 4436       1.789158619841e-13       5.120726302517e-15      -6.866874443660e-15       5.081852983573e-16       1.101352107278e-17       2.807527571648e-18      -1.253497752566e-21 
 4437       1.786091258655e-13       5.110679360638e-15      -6.853086154614e-15       5.077554414972e-16       1.100187629133e-17       2.803827020983e-18      -1.197049619972e-21 
 4438       1.783058561086e-13       5.100654023355e-15      -6.839348247317e-15       5.073257303030e-16       1.099024563987e-17       2.800205793656e-18      -1.185809065299e-21 
 4439       1.780060746568e-13       5.090649824066e-15      -6.825659752123e-15       5.068961624444e-16       1.097862909696e-17       2.796675479059e-18      -1.220964293824e-21 
 4440       1.777098034864e-13       5.080666295281e-15      -6.812019697529e-15       5.064667355856e-16       1.096702664109e-17       2.793247687322e-18      -1.303705569540e-21 
 4441       1.774170646065e-13       5.070702968613e-15      -6.798427110172e-15       5.060374473860e-16       1.095543825065e-17       2.789934049323e-18      -1.435225216304e-21 
 4442       1.771278800591e-13       5.060759374783e-15      -6.784881014833e-15       5.056082954998e-16       1.094386390397e-17       2.786746216700e-18      -1.616717618977e-21 
 4443       1.768422719191e-13       5.050835043615e-15      -6.771380434429e-15       5.051792775760e-16       1.093230357929e-17       2.783695861861e-18      -1.849379224572e-21 
 4444       1.765602427199e-13       5.040929547505e-15      -6.757924478782e-15       5.047503929130e-16       1.092075725547e-17       2.780791510674e-18      -2.133677699856e-21 
 4445       1.762817166612e-13       5.031042631960e-15      -6.744512611209e-15       5.043216474280e-16       1.090922491414e-17       2.778029029101e-18      -2.467156770579e-21 
 4446       1.760065982071e-13       5.021174085487e-15      -6.731144382806e-15       5.038930487037e-16       1.089770653756e-17       2.775401105216e-18      -2.846624146460e-21 
 4447       1.757347916435e-13       5.011323696165e-15      -6.717819343764e-15       5.034646043356e-16       1.088620210793e-17       2.772900413673e-18      -3.268881703830e-21 
 4448       1.754662010772e-13       5.001491251647e-15      -6.704537043369e-15       5.030363219320e-16       1.087471160735e-17       2.770519615701e-18      -3.730725482329e-21 
 4449       1.752007304364e-13       4.991676539158e-15      -6.691297029999e-15       5.026082091141e-16       1.086323501787e-17       2.768251359095e-18      -4.228945681617e-21 
 4450       1.749382834702e-13       4.981879345496e-15      -6.678098851128e-15       5.021802735158e-16       1.085177232145e-17       2.766088278205e-18      -4.760326658074e-21 
 4451       1.746787637487e-13       4.972099457029e-15      -6.664942053322e-15       5.017525227837e-16       1.084032350000e-17       2.764022993934e-18      -5.321646921504e-21 
 4452       1.744220746629e-13       4.962336659701e-15      -6.651826182239e-15       5.013249645773e-16       1.082888853533e-17       2.762048113725e-18      -5.909679131839e-21 
 4453       1.741681194244e-13       4.952590739025e-15      -6.638750782629e-15       5.008976065688e-16       1.081746740918e-17       2.760156231560e-18      -6.521190095846e-21 
 4454       1.739168010655e-13       4.942861480085e-15      -6.625715398336e-15       5.004704564435e-16       1.080606010324e-17       2.758339927945e-18      -7.152940763825e-21 
 4455       1.736680224391e-13       4.933148667538e-15      -6.612719572291e-15       5.000435218992e-16       1.079466659911e-17       2.756591769907e-18      -7.801686226319e-21 
 4456       1.734216862185e-13       4.923452085611e-15      -6.599762846519e-15       4.996168106466e-16       1.078328687830e-17       2.754904310986e-18      -8.464175710814e-21 
 4457       1.731776948973e-13       4.913771518102e-15      -6.586844762131e-15       4.991903304094e-16       1.077192092227e-17       2.753270091226e-18      -9.137152578444e-21 
 4458       1.729359507894e-13       4.904106748379e-15      -6.573964859332e-15       4.987640889240e-16       1.076056871240e-17       2.751681637168e-18      -9.817354320695e-21 
 4459       1.726963560287e-13       4.894457559381e-15      -6.561122677411e-15       4.983380939397e-16       1.074923022999e-17       2.750131461844e-18      -1.050151255611e-20 
 4460       1.724588125693e-13       4.884823733616e-15      -6.548317754749e-15       4.979123532186e-16       1.073790545628e-17       2.748612064767e-18      -1.118635302699e-20 
 4461       1.722232221851e-13       4.875205053163e-15      -6.535549628813e-15       4.974868745358e-16       1.072659437241e-17       2.747115931923e-18      -1.186859559610e-20 
 4462       1.719894864699e-13       4.865601299670e-15      -6.522817836158e-15       4.970616656790e-16       1.071529695948e-17       2.745635535767e-18      -1.254495424337e-20 
 4463       1.717575068371e-13       4.856012254352e-15      -6.510121912424e-15       4.966367344491e-16       1.070401319849e-17       2.744163335212e-18      -1.321213706262e-20 
 4464       1.715271845200e-13       4.846437697997e-15      -6.497461392339e-15       4.962120886597e-16       1.069274307037e-17       2.742691775623e-18      -1.386684625821e-20 
 4465       1.712984205712e-13       4.836877410959e-15      -6.484835809717e-15       4.957877361373e-16       1.068148655598e-17       2.741213288808e-18      -1.450577814181e-20 
