# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1524       8.362996423077e-11       1.908295619543e-12       1.414295256271e-12       0.000000000000e+00       8.025349989497e-16       2.735956390010e-16       2.462567918350e-17 
 1525       8.314226818486e-11       1.926016815655e-12       1.440206107774e-12       0.000000000000e+00       8.004130463193e-16       2.712732247270e-16       2.499620575447e-17 
 1526       8.265439303460e-11       1.943851797266e-12       1.464421996034e-12       0.000000000000e+00       7.982979042585e-16       2.689279036976e-16       2.536186934719e-17 
 1527       8.216645047687e-11       1.961792301093e-12       1.486950235491e-12       0.000000000000e+00       7.961895521535e-16       2.665606390976e-16       2.572266727928e-17 
 1528       8.167855278147e-11       1.979830019239e-12       1.507798205761e-12       0.000000000000e+00       7.940879691025e-16       2.641723994431e-16       2.607859693886e-17 
 1529       8.119081279207e-11       1.997956599123e-12       1.526973351758e-12       0.000000000000e+00       7.919931339144e-16       2.617641585902e-16       2.642965578477e-17 
 1530       8.070334392709e-11       2.016163643400e-12       1.544483183813e-12       0.000000000000e+00       7.899050251088e-16       2.593368957440e-16       2.677584134673e-17 
 1531       8.021626018065e-11       2.034442709895e-12       1.560335277797e-12       0.000000000000e+00       7.878236209152e-16       2.568915954675e-16       2.711715122547e-17 
 1532       7.972967612352e-11       2.052785311523e-12       1.574537275240e-12       0.000000000000e+00       7.857488992725e-16       2.544292476902e-16       2.745358309294e-17 
 1533       7.924370690401e-11       2.071182916218e-12       1.587096883458e-12       0.000000000000e+00       7.836808378280e-16       2.519508477174e-16       2.778513469242e-17 
 1534       7.875846824891e-11       2.089626946861e-12       1.598021875668e-12       0.000000000000e+00       7.816194139375e-16       2.494573962385e-16       2.811180383875e-17 
 1535       7.827407646440e-11       2.108108781203e-12       1.607320091115e-12       0.000000000000e+00       7.795646046639e-16       2.469498993365e-16       2.843358841843e-17 
 1536       7.779064843703e-11       2.126619751795e-12       1.614999435188e-12       0.000000000000e+00       7.775163867775e-16       2.444293684961e-16       2.875048638983e-17 
 1537       7.730830163458e-11       2.145151145910e-12       1.621067879548e-12       0.000000000000e+00       7.754747367545e-16       2.418968206133e-16       2.906249578334e-17 
 1538       7.682715410702e-11       2.163694205474e-12       1.625533462241e-12       0.000000000000e+00       7.734396307772e-16       2.393532780038e-16       2.936961470151e-17 
 1539       7.634732448744e-11       2.182240126990e-12       1.628404287830e-12       0.000000000000e+00       7.714110447327e-16       2.367997684120e-16       2.967184131926e-17 
 1540       7.586893199295e-11       2.200780061465e-12       1.629688527505e-12       0.000000000000e+00       7.693889542131e-16       2.342373250199e-16       2.996917388400e-17 
 1541       7.539209642564e-11       2.219305114334e-12       1.629394419215e-12       0.000000000000e+00       7.673733345141e-16       2.316669864557e-16       3.026161071582e-17 
 1542       7.491693817350e-11       2.237806345391e-12       1.627530267781e-12       0.000000000000e+00       7.653641606348e-16       2.290897968031e-16       3.054915020766e-17 
 1543       7.444357821130e-11       2.256274768713e-12       1.624104445023e-12       0.000000000000e+00       7.633614072772e-16       2.265068056098e-16       3.083179082543e-17 
 1544       7.397213810159e-11       2.274701352584e-12       1.619125389881e-12       0.000000000000e+00       7.613650488455e-16       2.239190678966e-16       3.110953110823e-17 
 1545       7.350273999557e-11       2.293077019426e-12       1.612601608531e-12       0.000000000000e+00       7.593750594454e-16       2.213276441660e-16       3.138236966850e-17 
 1546       7.303550663403e-11       2.311392645722e-12       1.604541674513e-12       0.000000000000e+00       7.573914128836e-16       2.187336004111e-16       3.165030519213e-17 
 1547       7.257056134831e-11       2.329639061943e-12       1.594954228851e-12       0.000000000000e+00       7.554140826673e-16       2.161380081249e-16       3.191333643872e-17 
 1548       7.210802806115e-11       2.347807052478e-12       1.583847980171e-12       0.000000000000e+00       7.534430420034e-16       2.135419443086e-16       3.217146224164e-17 
 1549       7.164803128772e-11       2.365887355554e-12       1.571231704826e-12       0.000000000000e+00       7.514782637980e-16       2.109464914805e-16       3.242468150829e-17 
 1550       7.119069613645e-11       2.383870663166e-12       1.557114247017e-12       0.000000000000e+00       7.495197206559e-16       2.083527376853e-16       3.267299322020e-17 
 1551       7.073614831001e-11       2.401747621004e-12       1.541504518911e-12       0.000000000000e+00       7.475673848799e-16       2.057617765026e-16       3.291639643320e-17 
 1552       7.028451410623e-11       2.419508828380e-12       1.524411500770e-12       0.000000000000e+00       7.456212284703e-16       2.031747070559e-16       3.315489027763e-17 
 1553       6.983592041900e-11       2.437144838151e-12       1.505844241062e-12       0.000000000000e+00       7.436812231241e-16       2.005926340212e-16       3.338847395843e-17 
 1554       6.939049473924e-11       2.454646156646e-12       1.485811856593e-12       0.000000000000e+00       7.417473402347e-16       1.980166676363e-16       3.361714675539e-17 
 1555       6.894836515578e-11       2.472003243598e-12       1.464323532621e-12       0.000000000000e+00       7.398195508910e-16       1.954479237093e-16       3.384090802324e-17 
 1556       6.850966035632e-11       2.489206512062e-12       1.441388522981e-12       0.000000000000e+00       7.378978258771e-16       1.928875236276e-16       3.405975719186e-17 
 1557       6.807450962834e-11       2.506246328347e-12       1.417016150204e-12       0.000000000000e+00       7.359821356715e-16       1.903365943667e-16       3.427369376640e-17 
 1558       6.764302919457e-11       2.523113819289e-12       1.391218098477e-12       0.000000000000e+00       7.340724528290e-16       1.877961438936e-16       3.448271680518e-17 
 1559       6.721528107720e-11       2.539803302505e-12       1.364015315813e-12       0.000000000000e+00       7.321687591516e-16       1.852666860788e-16       3.468682334738e-17 
 1560       6.679131384926e-11       2.556309878810e-12       1.335431176923e-12       0.000000000000e+00       7.302710385838e-16       1.827486122802e-16       3.488600997090e-17 
 1561       6.637117626534e-11       2.572628626907e-12       1.305489196503e-12       0.000000000000e+00       7.283792748358e-16       1.802423156316e-16       3.508027331346e-17 
 1562       6.595491726179e-11       2.588754603352e-12       1.274213029462e-12       0.000000000000e+00       7.264934513828e-16       1.777481910457e-16       3.526961007273e-17 
 1563       6.554258595699e-11       2.604682842519e-12       1.241626471162e-12       0.000000000000e+00       7.246135514650e-16       1.752666352164e-16       3.545401700650e-17 
 1564       6.513423165162e-11       2.620408356572e-12       1.207753457648e-12       0.000000000000e+00       7.227395580865e-16       1.727980466219e-16       3.563349093278e-17 
 1565       6.472990382887e-11       2.635926135425e-12       1.172618065887e-12       0.000000000000e+00       7.208714540154e-16       1.703428255272e-16       3.580802872998e-17 
 1566       6.432965215472e-11       2.651231146710e-12       1.136244514001e-12       0.000000000000e+00       7.190092217829e-16       1.679013739865e-16       3.597762733702e-17 
 1567       6.393352647821e-11       2.666318335745e-12       1.098657161501e-12       0.000000000000e+00       7.171528436832e-16       1.654740958468e-16       3.614228375346e-17 
 1568       6.354157683165e-11       2.681182625500e-12       1.059880509523e-12       0.000000000000e+00       7.153023017726e-16       1.630613967495e-16       3.630199503966e-17 
 1569       6.315385343087e-11       2.695818916562e-12       1.019939201060e-12       0.000000000000e+00       7.134575778695e-16       1.606636841339e-16       3.645675831692e-17 
 1570       6.277040667551e-11       2.710222087101e-12       9.788580212016e-13       0.000000000000e+00       7.116186535534e-16       1.582813672396e-16       3.660657076761e-17 
 1571       6.239128714925e-11       2.724386992838e-12       9.366618973652e-13       0.000000000000e+00       7.097855101649e-16       1.559148571092e-16       3.675142963529e-17 
 1572       6.201654562006e-11       2.738308467011e-12       8.933758995311e-13       0.000000000000e+00       7.079581288049e-16       1.535645665909e-16       3.689133222488e-17 
 1573       6.164623304045e-11       2.751981320339e-12       8.490252404778e-13       0.000000000000e+00       7.061364903345e-16       1.512309103417e-16       3.702627590278e-17 
 1574       6.128040054773e-11       2.765400340992e-12       8.036352760167e-13       0.000000000000e+00       7.043205753739e-16       1.489143048293e-16       3.715625809702e-17 
 1575       6.091909946423e-11       2.778560294553e-12       7.572315052268e-13       0.000000000000e+00       7.025103643025e-16       1.466151683356e-16       3.728127629738e-17 
 1576       6.056238129761e-11       2.791455923989e-12       7.098395706893e-13       0.000000000000e+00       7.007058372583e-16       1.443339209588e-16       3.740132805555e-17 
 1577       6.021029774106e-11       2.804081949614e-12       6.614852587224e-13       0.000000000000e+00       6.989069741371e-16       1.420709846165e-16       3.751641098523e-17 
 1578       5.986290067357e-11       2.816433069055e-12       6.121944996161e-13       0.000000000000e+00       6.971137545926e-16       1.398267830481e-16       3.762652276233e-17 
 1579       5.952024216018e-11       2.828503957220e-12       5.619933678669e-13       0.000000000000e+00       6.953261580352e-16       1.376017418179e-16       3.773166112505e-17 
 1580       5.918237445223e-11       2.840289266265e-12       5.109080824123e-13       0.000000000000e+00       6.935441636323e-16       1.353962883172e-16       3.783182387406e-17 
 1581       5.884934998761e-11       2.851783625557e-12       4.589650068662e-13       0.000000000000e+00       6.917677503071e-16       1.332108517677e-16       3.792700887260e-17 
 1582       5.852122139102e-11       2.862981641644e-12       4.061906497527e-13       0.000000000000e+00       6.899968967388e-16       1.310458632237e-16       3.801721404666e-17 
 1583       5.819804147421e-11       2.873877898219e-12       3.526116647417e-13       0.000000000000e+00       6.882315813615e-16       1.289017555748e-16       3.810243738507e-17 
 1584       5.787986323623e-11       2.884466956086e-12       2.982548508830e-13       0.000000000000e+00       6.864717823642e-16       1.267789635491e-16       3.818267693968e-17 
 1585       5.756673986369e-11       2.894743353128e-12       2.431471528414e-13       0.000000000000e+00       6.847174776900e-16       1.246779237154e-16       3.825793082550e-17 
 1586       5.725872473102e-11       2.904701604272e-12       1.873156611314e-13       0.000000000000e+00       6.829686450359e-16       1.225990744859e-16       3.832819722078e-17 
 1587       5.695587140069e-11       2.914336201457e-12       1.307876123517e-13       0.000000000000e+00       6.812252618521e-16       1.205428561193e-16       3.839347436722e-17 
 1588       5.665823362348e-11       2.923641613597e-12       7.359038942015e-14       0.000000000000e+00       6.794873053417e-16       1.185097107231e-16       3.845376057007e-17 
 1589       5.636586533875e-11       2.932612286551e-12       1.575152180852e-14       0.000000000000e+00       6.777547524600e-16       1.165000822568e-16       3.850905419828e-17 
 1590       5.607882067465e-11       2.941242643086e-12      -4.270131422296e-14       0.000000000000e+00       6.760275799142e-16       1.145144165338e-16       3.855935368463e-17 
 1591       5.579715394842e-11       2.949527082845e-12      -1.017402953907e-13       0.000000000000e+00       6.743057641630e-16       1.125531612249e-16       3.860465752586e-17 
 1592       5.552091966658e-11       2.957459982316e-12      -1.613374511531e-13       0.000000000000e+00       6.725892814159e-16       1.106167658607e-16       3.864496428285e-17 
 1593       5.525017252524e-11       2.965035694792e-12      -2.214646634759e-13       0.000000000000e+00       6.708781076328e-16       1.087056818340e-16       3.868027258069e-17 
