#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.905293755354e+02       9.983350823628e-04      -2.990138162377e+00       4.125707383752e-03       2.412494901875e-02       2.415149835170e-02       7.709647530906e-04       4.860155475715e-03      -2.254470420694e+00       4.720964594769e-03       5.244866743491e-01       5.427931326184e-01      -2.498043886844e+00       7.216839674658e-03      -2.650493242640e+00       1.139423063592e-03       1.249393908051e-01       3.333333332486e-01      -2.846667780715e+00       2.705616614817e-03       1.116107170919e-06       3.333333333333e-01 
       2.905329243940e+02       9.983513117243e-04      -2.990164676913e+00       4.125660186021e-03       2.412744403379e-02       2.415245731900e-02       7.710829521664e-04       4.860354594083e-03      -2.254492419251e+00       4.721014054867e-03       5.244851526927e-01       5.427913844739e-01      -2.498074742943e+00       7.216908460644e-03      -2.650505669869e+00       1.139329673799e-03       1.249389711933e-01       3.333333332486e-01      -2.846687575622e+00       2.705550158559e-03       1.207405164206e-06       3.333333333333e-01 
       2.905364732526e+02       9.983675411844e-04      -2.990191191171e+00       4.125612981642e-03       2.412993917114e-02       2.415341619620e-02       7.712011620686e-04       4.860553695839e-03      -2.254514417943e+00       4.721063519616e-03       5.244836307581e-01       5.427896363431e-01      -2.498105599246e+00       7.216977246165e-03      -2.650518096601e+00       1.139236282513e-03       1.249385514644e-01       3.333333332486e-01      -2.846707370160e+00       2.705483699972e-03       1.306145948745e-06       3.333333333333e-01 
       2.905400221112e+02       9.983837707431e-04      -2.990217705150e+00       4.125565770613e-03       2.413243443079e-02       2.415437498332e-02       7.713193827968e-04       4.860752780983e-03      -2.254536416769e+00       4.721112989014e-03       5.244821085232e-01       5.427878882260e-01      -2.498136455751e+00       7.217046031221e-03      -2.650530522836e+00       1.139142889733e-03       1.249381316181e-01       3.333333332486e-01      -2.846727164328e+00       2.705417239051e-03       1.412909784663e-06       3.333333333333e-01 
       2.905435709698e+02       9.984000004003e-04      -2.990244218851e+00       4.125518552933e-03       2.413492981271e-02       2.415533368033e-02       7.714376143507e-04       4.860951849513e-03      -2.254558415729e+00       4.721162463062e-03       5.244805859645e-01       5.427861401227e-01      -2.498167312459e+00       7.217114815813e-03      -2.650542948574e+00       1.139049495461e-03       1.249377116546e-01       3.333333332486e-01      -2.846746958125e+00       2.705350775795e-03       1.528317740114e-06       3.333333333333e-01 
       2.905471198284e+02       9.984162301560e-04      -2.990270732273e+00       4.125471328604e-03       2.413742531689e-02       2.415629228724e-02       7.715558567297e-04       4.861150901429e-03      -2.254580414823e+00       4.721211941760e-03       5.244790630565e-01       5.427843920332e-01      -2.498198169369e+00       7.217183599939e-03      -2.650555373815e+00       1.138956099695e-03       1.249372915738e-01       3.333333332486e-01      -2.846766751553e+00       2.705284310199e-03       1.653033817198e-06       3.333333333333e-01 
       2.905506686870e+02       9.984324600104e-04      -2.990297245417e+00       4.125424097624e-03       2.413992094330e-02       2.415725080403e-02       7.716741099336e-04       4.861349936729e-03      -2.254602414052e+00       4.721261425107e-03       5.244775397724e-01       5.427826439574e-01      -2.498229026483e+00       7.217252383599e-03      -2.650567798559e+00       1.138862702436e-03       1.249368713758e-01       3.333333332486e-01      -2.846786544611e+00       2.705217842261e-03       1.787767060644e-06       3.333333333333e-01 
       2.905542175456e+02       9.984486899633e-04      -2.990323758283e+00       4.125376859992e-03       2.414241669194e-02       2.415820923072e-02       7.717923739618e-04       4.861548955414e-03      -2.254624413415e+00       4.721310913102e-03       5.244760160834e-01       5.427808958954e-01      -2.498259883799e+00       7.217321166794e-03      -2.650580222805e+00       1.138769303683e-03       1.249364510605e-01       3.333333332486e-01      -2.846806337298e+00       2.705151371977e-03       1.933273627150e-06       3.333333333333e-01 
       2.905577664042e+02       9.984649200147e-04      -2.990350270869e+00       4.125329615710e-03       2.414491256278e-02       2.415916756728e-02       7.719106488140e-04       4.861747957482e-03      -2.254646412913e+00       4.721360405747e-03       5.244744919589e-01       5.427791478472e-01      -2.498290741318e+00       7.217389949524e-03      -2.650592646555e+00       1.138675903437e-03       1.249360306280e-01       3.333333332485e-01      -2.846826129616e+00       2.705084899342e-03       2.090358782315e-06       3.333333333333e-01 
       2.905613152629e+02       9.984811501648e-04      -2.990376783177e+00       4.125282364775e-03       2.414740855581e-02       2.416012581373e-02       7.720289344897e-04       4.861946942933e-03      -2.254668412544e+00       4.721409903041e-03       5.244729673662e-01       5.427773998128e-01      -2.498321599040e+00       7.217458731788e-03      -2.650605069807e+00       1.138582501698e-03       1.249356100781e-01       3.333333332485e-01      -2.846845921564e+00       2.705018424352e-03       2.259878785638e-06       3.333333333333e-01 
       2.905648641215e+02       9.984973804134e-04      -2.990403295206e+00       4.125235107189e-03       2.414990467100e-02       2.416108397004e-02       7.721472309886e-04       4.862145911765e-03      -2.254690412310e+00       4.721459404984e-03       5.244714422709e-01       5.427756517922e-01      -2.498352456964e+00       7.217527513586e-03      -2.650617492563e+00       1.138489098465e-03       1.249351894111e-01       3.333333332485e-01      -2.846865713141e+00       2.704951947003e-03       2.442742621309e-06       3.333333333333e-01 
       2.905684129801e+02       9.985136107605e-04      -2.990429806957e+00       4.125187842950e-03       2.415240090834e-02       2.416204203622e-02       7.722655383101e-04       4.862344863978e-03      -2.254712412210e+00       4.721508911575e-03       5.244699166362e-01       5.427739037853e-01      -2.498383315091e+00       7.217596294917e-03      -2.650629914820e+00       1.138395693738e-03       1.249347686267e-01       3.333333332485e-01      -2.846885504348e+00       2.704885467289e-03       2.639913528727e-06       3.333333333333e-01 
       2.905719618387e+02       9.985298412063e-04      -2.990456318428e+00       4.125140572058e-03       2.415489726781e-02       2.416300001226e-02       7.723838564539e-04       4.862543799572e-03      -2.254734412245e+00       4.721558422815e-03       5.244683904234e-01       5.427721557923e-01      -2.498414173421e+00       7.217665075783e-03      -2.650642336581e+00       1.138302287518e-03       1.249343477251e-01       3.333333332485e-01      -2.846905295185e+00       2.704818985205e-03       2.852410280382e-06       3.333333333333e-01 
       2.905755106973e+02       9.985460717505e-04      -2.990482829620e+00       4.125093294513e-03       2.415739374939e-02       2.416395789816e-02       7.725021854196e-04       4.862742718544e-03      -2.254756412413e+00       4.721607938702e-03       5.244668635916e-01       5.427704078131e-01      -2.498445031954e+00       7.217733856182e-03      -2.650654757844e+00       1.138208879804e-03       1.249339267062e-01       3.333333332485e-01      -2.846925085651e+00       2.704752500745e-03       3.081308147917e-06       3.333333333333e-01 
       2.905790595559e+02       9.985623023934e-04      -2.990509340534e+00       4.125046010315e-03       2.415989035307e-02       2.416491569391e-02       7.726205252067e-04       4.862941620895e-03      -2.254778412716e+00       4.721657459238e-03       5.244653360978e-01       5.427686598478e-01      -2.498475890689e+00       7.217802636114e-03      -2.650667178610e+00       1.138115470595e-03       1.249335055701e-01       3.333333332485e-01      -2.846944875747e+00       2.704686013903e-03       3.327739491395e-06       3.333333333333e-01 
       2.905826084145e+02       9.985785331348e-04      -2.990535851168e+00       4.124998719462e-03       2.416238707882e-02       2.416587339951e-02       7.727388758148e-04       4.863140506624e-03      -2.254800413153e+00       4.721706984421e-03       5.244638078966e-01       5.427669118963e-01      -2.498506749626e+00       7.217871415579e-03      -2.650679598878e+00       1.138022059893e-03       1.249330843167e-01       3.333333332485e-01      -2.846964665473e+00       2.704619524673e-03       3.592893902180e-06       3.333333333333e-01 
       2.905861572731e+02       9.985947639748e-04      -2.990562361523e+00       4.124951421955e-03       2.416488392663e-02       2.416683101495e-02       7.728572372435e-04       4.863339375730e-03      -2.254822413725e+00       4.721756514251e-03       5.244622789408e-01       5.427651639587e-01      -2.498537608766e+00       7.217940194577e-03      -2.650692018649e+00       1.137928647696e-03       1.249326629460e-01       3.333333332485e-01      -2.846984454828e+00       2.704553033046e-03       3.878017825660e-06       3.333333333333e-01 
       2.905897061317e+02       9.986109949133e-04      -2.990588871599e+00       4.124904117792e-03       2.416738089648e-02       2.416778854022e-02       7.729756094924e-04       4.863538228211e-03      -2.254844414430e+00       4.721806048729e-03       5.244607491808e-01       5.427634160349e-01      -2.498568468109e+00       7.218008973107e-03      -2.650704437923e+00       1.137835234004e-03       1.249322414581e-01       3.333333332485e-01      -2.847004243812e+00       2.704486539016e-03       4.184413586534e-06       3.333333333333e-01 
       2.905932549903e+02       9.986272259504e-04      -2.990615381395e+00       4.124856806975e-03       2.416987798834e-02       2.416874597534e-02       7.730939925610e-04       4.863737064068e-03      -2.254866415270e+00       4.721855587853e-03       5.244592185650e-01       5.427616681250e-01      -2.498599327654e+00       7.218077751170e-03      -2.650716856698e+00       1.137741818818e-03       1.249318198528e-01       3.333333332485e-01      -2.847024032426e+00       2.704420042575e-03       4.513437737089e-06       3.333333333333e-01 
       2.905968038489e+02       9.986434570861e-04      -2.990641890912e+00       4.124809489501e-03       2.417237520222e-02       2.416970332027e-02       7.732123864489e-04       4.863935883299e-03      -2.254888416243e+00       4.721905131624e-03       5.244576870399e-01       5.427599202290e-01      -2.498630187401e+00       7.218146528764e-03      -2.650729274976e+00       1.137648402137e-03       1.249313981303e-01       3.333333332485e-01      -2.847043820669e+00       2.704353543714e-03       4.866498648649e-06       3.333333333333e-01 
       2.906003527075e+02       9.986596883203e-04      -2.990668400149e+00       4.124762165371e-03       2.417487253807e-02       2.417066057504e-02       7.733307911558e-04       4.864134685904e-03      -2.254910417351e+00       4.721954680041e-03       5.244561545500e-01       5.427581723469e-01      -2.498661047351e+00       7.218215305889e-03      -2.650741692756e+00       1.137554983960e-03       1.249309762906e-01       3.333333332485e-01      -2.847063608541e+00       2.704287042424e-03       5.245053268432e-06       3.333333333333e-01 
       2.906039015662e+02       9.986759196531e-04      -2.990694909106e+00       4.124714834583e-03       2.417736999590e-02       2.417161773962e-02       7.734492066812e-04       4.864333471882e-03      -2.254932418593e+00       4.722004233104e-03       5.244546210383e-01       5.427564244788e-01      -2.498691907503e+00       7.218284082546e-03      -2.650754110038e+00       1.137461564288e-03       1.249305543335e-01       3.333333332485e-01      -2.847083396043e+00       2.704220538695e-03       5.650602968760e-06       3.333333333333e-01 
