# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3490       7.746784450364e-13       3.420569923554e-14      -2.726679136167e-14       0.000000000000e+00       2.433616175540e-17       4.180174518292e-18       2.584012903853e-19 
 3491       7.719422281078e-13       3.421934602072e-14      -2.748390477804e-14       0.000000000000e+00       2.430519068056e-17       4.179121003401e-18       2.616996775808e-19 
 3492       7.692388158064e-13       3.423154332457e-14      -2.770481062939e-14       0.000000000000e+00       2.427426615913e-17       4.177801123124e-18       2.649136561108e-19 
 3493       7.665682178265e-13       3.424226197074e-14      -2.792935134875e-14       0.000000000000e+00       2.424338810735e-17       4.176188066527e-18       2.680215794995e-19 
 3494       7.639304437807e-13       3.425147272035e-14      -2.815736899753e-14       0.000000000000e+00       2.421255644102e-17       4.174254962048e-18       2.710017519504e-19 
 3495       7.613255032002e-13       3.425914627195e-14      -2.838870526529e-14       0.000000000000e+00       2.418177107554e-17       4.171974877462e-18       2.738324283113e-19 
 3496       7.587534055349e-13       3.426525326142e-14      -2.862320146945e-14       0.000000000000e+00       2.415103192590e-17       4.169320819830e-18       2.764918140393e-19 
 3497       7.562141601525e-13       3.426976426200e-14      -2.886069855503e-14       0.000000000000e+00       2.412033890664e-17       4.166265735459e-18       2.789580651652e-19 
 3498       7.537077763395e-13       3.427264978421e-14      -2.910103709434e-14       0.000000000000e+00       2.408969193191e-17       4.162782509859e-18       2.812092882585e-19 
 3499       7.512342633002e-13       3.427388027581e-14      -2.934405728681e-14       0.000000000000e+00       2.405909091542e-17       4.158843967700e-18       2.832235403921e-19 
 3500       7.487936301571e-13       3.427342612174e-14      -2.958959895859e-14       0.000000000000e+00       2.402853577047e-17       4.154422872768e-18       2.849788291069e-19 
 3501       7.463858859508e-13       3.427125764411e-14      -2.983750156241e-14       0.000000000000e+00       2.399802640993e-17       4.149491927923e-18       2.864531123770e-19 
 3502       7.440110396396e-13       3.426734510213e-14      -3.008760417722e-14       0.000000000000e+00       2.396756274626e-17       4.144023775052e-18       2.876242985742e-19 
 3503       7.416691000999e-13       3.426165869209e-14      -3.033974550796e-14       0.000000000000e+00       2.393714469148e-17       4.137990995033e-18       2.884702464325e-19 
 3504       7.393600761256e-13       3.425416854728e-14      -3.059376388528e-14       0.000000000000e+00       2.390677215720e-17       4.131366107684e-18       2.889687650135e-19 
 3505       7.370839764285e-13       3.424484473798e-14      -3.084949726530e-14       0.000000000000e+00       2.387644505461e-17       4.124121571724e-18       2.890976136707e-19 
 3506       7.348408096377e-13       3.423365727140e-14      -3.110678322930e-14       0.000000000000e+00       2.384616329448e-17       4.116229784732e-18       2.888345020144e-19 
 3507       7.326305843001e-13       3.422057609164e-14      -3.136545898346e-14       0.000000000000e+00       2.381592678713e-17       4.107663083096e-18       2.881570898765e-19 
 3508       7.304532552096e-13       3.420557674135e-14      -3.162536764637e-14       0.000000000000e+00       2.378573544611e-17       4.098406535167e-18       2.870498918612e-19 
 3509       7.283085621519e-13       3.418865737254e-14      -3.188637714054e-14       0.000000000000e+00       2.375558919902e-17       4.088496379121e-18       2.855250225592e-19 
 3510       7.261961904866e-13       3.416982180673e-14      -3.214836137925e-14       0.000000000000e+00       2.372548797672e-17       4.077981745526e-18       2.836015378960e-19 
 3511       7.241158247549e-13       3.414907387967e-14      -3.241119398571e-14       0.000000000000e+00       2.369543170969e-17       4.066911878813e-18       2.812985384474e-19 
 3512       7.220671486800e-13       3.412641744142e-14      -3.267474829290e-14       0.000000000000e+00       2.366542032802e-17       4.055336137361e-18       2.786351694718e-19 
 3513       7.200498451654e-13       3.410185635630e-14      -3.293889734334e-14       0.000000000000e+00       2.363545376144e-17       4.043303993578e-18       2.756306209421e-19 
 3514       7.180635962953e-13       3.407539450293e-14      -3.320351388886e-14       0.000000000000e+00       2.360553193929e-17       4.030865033979e-18       2.723041275779e-19 
 3515       7.161080833331e-13       3.404703577425e-14      -3.346847039046e-14       0.000000000000e+00       2.357565479056e-17       4.018068959272e-18       2.686749688776e-19 
 3516       7.141829867217e-13       3.401678407751e-14      -3.373363901804e-14       0.000000000000e+00       2.354582224383e-17       4.004965584439e-18       2.647624691505e-19 
 3517       7.122879860821e-13       3.398464333428e-14      -3.399889165022e-14       0.000000000000e+00       2.351603422732e-17       3.991604838812e-18       2.605859975486e-19 
 3518       7.104227602132e-13       3.395061748048e-14      -3.426409987412e-14       0.000000000000e+00       2.348629066888e-17       3.978036766164e-18       2.561649680991e-19 
 3519       7.085869870910e-13       3.391471046639e-14      -3.452913498517e-14       0.000000000000e+00       2.345659149595e-17       3.964311524782e-18       2.515188397362e-19 
 3520       7.067803438683e-13       3.387692625665e-14      -3.479386798690e-14       0.000000000000e+00       2.342693663564e-17       3.950479387552e-18       2.466671163332e-19 
 3521       7.050025068737e-13       3.383726883028e-14      -3.505816959072e-14       0.000000000000e+00       2.339732601463e-17       3.936590742041e-18       2.416293467349e-19 
 3522       7.032531516114e-13       3.379574218068e-14      -3.532191021571e-14       0.000000000000e+00       2.336775955926e-17       3.922696090577e-18       2.364251247891e-19 
 3523       7.015319527601e-13       3.375235031565e-14      -3.558495998843e-14       0.000000000000e+00       2.333823719548e-17       3.908846050334e-18       2.310740893793e-19 
 3524       6.998385841729e-13       3.370709725740e-14      -3.584718874271e-14       0.000000000000e+00       2.330875884884e-17       3.895091353407e-18       2.255959244562e-19 
 3525       6.981727188763e-13       3.365998704257e-14      -3.610846601945e-14       0.000000000000e+00       2.327932444454e-17       3.881482846901e-18       2.200103590703e-19 
 3526       6.965340290699e-13       3.361102372223e-14      -3.636866106637e-14       0.000000000000e+00       2.324993390739e-17       3.868071493006e-18       2.143371674037e-19 
 3527       6.949221861256e-13       3.356021136190e-14      -3.662764283786e-14       0.000000000000e+00       2.322058716180e-17       3.854908369084e-18       2.085961688022e-19 
 3528       6.933368605870e-13       3.350755404153e-14      -3.688527999474e-14       0.000000000000e+00       2.319128413183e-17       3.842044667745e-18       2.028072278075e-19 
 3529       6.917777221688e-13       3.345305585557e-14      -3.714144090406e-14       0.000000000000e+00       2.316202474114e-17       3.829531696935e-18       1.969902541890e-19 
 3530       6.902444397564e-13       3.339672091294e-14      -3.739599363888e-14       0.000000000000e+00       2.313280891301e-17       3.817420880011e-18       1.911652029765e-19 
 3531       6.887366814049e-13       3.333855333705e-14      -3.764880597810e-14       0.000000000000e+00       2.310363657033e-17       3.805763755828e-18       1.853520744913e-19 
 3532       6.872541143388e-13       3.327855726580e-14      -3.789974540622e-14       0.000000000000e+00       2.307450763564e-17       3.794611978815e-18       1.795709143794e-19 
 3533       6.857964049514e-13       3.321673685162e-14      -3.814867911314e-14       0.000000000000e+00       2.304542203106e-17       3.784017319064e-18       1.738418136427e-19 
 3534       6.843632188041e-13       3.315309626146e-14      -3.839547399394e-14       0.000000000000e+00       2.301637967834e-17       3.774031662402e-18       1.681849086714e-19 
 3535       6.829542206255e-13       3.308763967680e-14      -3.863999664872e-14       0.000000000000e+00       2.298738049885e-17       3.764707010483e-18       1.626203812763e-19 
 3536       6.815690743115e-13       3.302037129368e-14      -3.888211338232e-14       0.000000000000e+00       2.295842441359e-17       3.756095480859e-18       1.571684587205e-19 
 3537       6.802074429240e-13       3.295129532270e-14      -3.912169020420e-14       0.000000000000e+00       2.292951134314e-17       3.748249307070e-18       1.518494137517e-19 
 3538       6.788689886907e-13       3.288041598902e-14      -3.935859282814e-14       0.000000000000e+00       2.290064120774e-17       3.741220838721e-18       1.466835646344e-19 
 3539       6.775533730042e-13       3.280773753238e-14      -3.959268667212e-14       0.000000000000e+00       2.287181392720e-17       3.735062541565e-18       1.416912751816e-19 
 3540       6.762602564218e-13       3.273326420712e-14      -3.982383685805e-14       0.000000000000e+00       2.284302942098e-17       3.729826997585e-18       1.368929547872e-19 
 3541       6.749892986645e-13       3.265700028220e-14      -4.005190821157e-14       0.000000000000e+00       2.281428760814e-17       3.725566905073e-18       1.323090584580e-19 
 3542       6.737401586165e-13       3.257895004118e-14      -4.027676526190e-14       0.000000000000e+00       2.278558840735e-17       3.722335078714e-18       1.279600868456e-19 
 3543       6.725124943248e-13       3.249911778225e-14      -4.049827224156e-14       0.000000000000e+00       2.275693173692e-17       3.720184449668e-18       1.238665862791e-19 
 3544       6.713059629982e-13       3.241750781824e-14      -4.071629308620e-14       0.000000000000e+00       2.272831751473e-17       3.719168065650e-18       1.200491487962e-19 
 3545       6.701202210072e-13       3.233412447664e-14      -4.093069143438e-14       0.000000000000e+00       2.269974565832e-17       3.719339091009e-18       1.165284121761e-19 
 3546       6.689549238829e-13       3.224897209959e-14      -4.114133062739e-14       0.000000000000e+00       2.267121608480e-17       3.720750806817e-18       1.133250599712e-19 
 3547       6.678097153537e-13       3.216205871782e-14      -4.134808900589e-14       0.000000000000e+00       2.264272871424e-17       3.723437393833e-18       1.104543867202e-19 
 3548       6.666841944055e-13       3.207340708903e-14      -4.155090586942e-14       0.000000000000e+00       2.261428347960e-17       3.727356194578e-18       1.079099690060e-19 
 3549       6.655779480845e-13       3.198304370507e-14      -4.174973570632e-14       0.000000000000e+00       2.258588031680e-17       3.732445212958e-18       1.056799270206e-19 
 3550       6.644905624465e-13       3.189099512230e-14      -4.194453291402e-14       0.000000000000e+00       2.255751916141e-17       3.738642309609e-18       1.037523532379e-19 
 3551       6.634216225565e-13       3.179728796161e-14      -4.213525179896e-14       0.000000000000e+00       2.252919994867e-17       3.745885201799e-18       1.021153123941e-19 
 3552       6.623707124881e-13       3.170194890842e-14      -4.232184657657e-14       0.000000000000e+00       2.250092261348e-17       3.754111463323e-18       1.007568414682e-19 
 3553       6.613374153224e-13       3.160500471281e-14      -4.250427137120e-14       0.000000000000e+00       2.247268709039e-17       3.763258524401e-18       9.966494966156e-20 
 3554       6.603213131478e-13       3.150648218949e-14      -4.268248021602e-14       0.000000000000e+00       2.244449331359e-17       3.773263671578e-18       9.882761837902e-20 
 3555       6.593219870589e-13       3.140640821788e-14      -4.285642705299e-14       0.000000000000e+00       2.241634121694e-17       3.784064047621e-18       9.823280120857e-20 
 3556       6.583390171559e-13       3.130480974217e-14      -4.302606573281e-14       0.000000000000e+00       2.238823073397e-17       3.795596651418e-18       9.786842390183e-20 
 3557       6.573719825440e-13       3.120171377133e-14      -4.319135001483e-14       0.000000000000e+00       2.236016179783e-17       3.807798337879e-18       9.772238435428e-20 
