# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3283       1.625970740750e-12       5.783756058857e-14      -9.811455823630e-14       1.070197204211e-15       3.228814016664e-17       7.463667925921e-18      -1.651724784358e-19 
 3284       1.623100766385e-12       5.762970327521e-14      -9.787211391115e-14       1.069068875080e-15       3.224500412494e-17       7.433429326849e-18      -1.647857858087e-19 
 3285       1.620226554919e-12       5.742194886752e-14      -9.762482182268e-14       1.067942250209e-15       3.220193661805e-17       7.402541162112e-18      -1.643583917884e-19 
 3286       1.617347917094e-12       5.721432709348e-14      -9.737274210989e-14       1.066817319441e-15       3.215893752603e-17       7.371047966865e-18      -1.638803473350e-19 
 3287       1.614464663193e-12       5.700686775245e-14      -9.711593507362e-14       1.065694072585e-15       3.211600672825e-17       7.338994386765e-18      -1.633416793215e-19 
 3288       1.611576603044e-12       5.679960071528e-14      -9.685446117667e-14       1.064572499414e-15       3.207314410342e-17       7.306425178055e-18      -1.627323905156e-19 
 3289       1.608683546018e-12       5.659255592431e-14      -9.658838104388e-14       1.063452589668e-15       3.203034952958e-17       7.273385207645e-18      -1.620424595613e-19 
 3290       1.605785301028e-12       5.638576339348e-14      -9.631775546233e-14       1.062334333052e-15       3.198762288408e-17       7.239919453201e-18      -1.612618409605e-19 
 3291       1.602881676532e-12       5.617925320832e-14      -9.604264538140e-14       1.061217719236e-15       3.194496404361e-17       7.206073003229e-18      -1.603804650549e-19 
 3292       1.599972480527e-12       5.597305552607e-14      -9.576311191296e-14       1.060102737855e-15       3.190237288420e-17       7.171891057158e-18      -1.593882380077e-19 
 3293       1.597057520554e-12       5.576720057568e-14      -9.547921633143e-14       1.058989378509e-15       3.185984928117e-17       7.137418925422e-18      -1.582750417852e-19 
 3294       1.594136603695e-12       5.556171865792e-14      -9.519102007395e-14       1.057877630765e-15       3.181739310919e-17       7.102702029553e-18      -1.570307341386e-19 
 3295       1.591209536572e-12       5.535664014536e-14      -9.489858474052e-14       1.056767484154e-15       3.177500424226e-17       7.067785902257e-18      -1.556451485857e-19 
 3296       1.588276125350e-12       5.515199548249e-14      -9.460197209408e-14       1.055658928171e-15       3.173268255368e-17       7.032716187501e-18      -1.541080943926e-19 
 3297       1.585336175732e-12       5.494781518574e-14      -9.430124406066e-14       1.054551952278e-15       3.169042791609e-17       6.997538640600e-18      -1.524093565554e-19 
 3298       1.582389492963e-12       5.474412984356e-14      -9.399646272953e-14       1.053446545901e-15       3.164824020145e-17       6.962299128300e-18      -1.505386957819e-19 
 3299       1.579435881828e-12       5.454097011643e-14      -9.368769035328e-14       1.052342698433e-15       3.160611928104e-17       6.927043628861e-18      -1.484858484735e-19 
 3300       1.576475146648e-12       5.433836673695e-14      -9.337498934798e-14       1.051240399228e-15       3.156406502546e-17       6.891818232145e-18      -1.462405267066e-19 
 3301       1.573507091288e-12       5.413635050990e-14      -9.305842229332e-14       1.050139637609e-15       3.152207730463e-17       6.856669139695e-18      -1.437924182146e-19 
 3302       1.570531519148e-12       5.393495231226e-14      -9.273805193268e-14       1.049040402863e-15       3.148015598780e-17       6.821642664828e-18      -1.411311863693e-19 
 3303       1.567548233167e-12       5.373420309330e-14      -9.241394117332e-14       1.047942684241e-15       3.143830094352e-17       6.786785232711e-18      -1.382464701631e-19 
 3304       1.564557035824e-12       5.353413387459e-14      -9.208615308646e-14       1.046846470958e-15       3.139651203968e-17       6.752143380451e-18      -1.351278841900e-19 
 3305       1.561557729133e-12       5.333477575012e-14      -9.175475090744e-14       1.045751752198e-15       3.135478914346e-17       6.717763757176e-18      -1.317650186282e-19 
 3306       1.558550114648e-12       5.313615988627e-14      -9.141979803583e-14       1.044658517105e-15       3.131313212140e-17       6.683693124123e-18      -1.281474392210e-19 
 3307       1.555533993457e-12       5.293831752195e-14      -9.108135803555e-14       1.043566754791e-15       3.127154083931e-17       6.649978354720e-18      -1.242646872590e-19 
 3308       1.552509166188e-12       5.274127996859e-14      -9.073949463503e-14       1.042476454332e-15       3.123001516234e-17       6.616666434673e-18      -1.201062795616e-19 
 3309       1.549475433002e-12       5.254507861022e-14      -9.039427172730e-14       1.041387604768e-15       3.118855495497e-17       6.583804462046e-18      -1.156617084589e-19 
 3310       1.546432593597e-12       5.234974490351e-14      -9.004575337011e-14       1.040300195105e-15       3.114716008096e-17       6.551439647352e-18      -1.109204417733e-19 
 3311       1.543380447209e-12       5.215531037787e-14      -8.969400378611e-14       1.039214214313e-15       3.110583040341e-17       6.519619313632e-18      -1.058719228010e-19 
 3312       1.540318792606e-12       5.196180663543e-14      -8.933908736293e-14       1.038129651326e-15       3.106456578472e-17       6.488390896542e-18      -1.005055702942e-19 
 3313       1.537247473288e-12       5.176926231082e-14      -8.898107243391e-14       1.037046495291e-15       3.102336609250e-17       6.457793924752e-18      -9.481605506299e-20 
 3314       1.534166513290e-12       5.157769393558e-14      -8.862004263822e-14       1.035964736306e-15       3.098223121722e-17       6.427835922246e-18      -8.881915530236e-20 
 3315       1.531075981981e-12       5.138711503343e-14      -8.825608561121e-14       1.034884364683e-15       3.094116105464e-17       6.398516399640e-18      -8.253597133363e-20 
 3316       1.527975948916e-12       5.119753915698e-14      -8.788928920859e-14       1.033805370705e-15       3.090015549990e-17       6.369834864191e-18      -7.598765539109e-20 
 3317       1.524866483839e-12       5.100897988773e-14      -8.751974150654e-14       1.032727744619e-15       3.085921444755e-17       6.341790819787e-18      -6.919541166146e-20 
 3318       1.521747656687e-12       5.082145083612e-14      -8.714753080193e-14       1.031651476643e-15       3.081833779151e-17       6.314383766951e-18      -6.218049632320e-20 
 3319       1.518619537584e-12       5.063496564151e-14      -8.677274561247e-14       1.030576556963e-15       3.077752542513e-17       6.287613202834e-18      -5.496421758595e-20 
 3320       1.515482196844e-12       5.044953797224e-14      -8.639547467688e-14       1.029502975731e-15       3.073677724114e-17       6.261478621211e-18      -4.756793572991e-20 
 3321       1.512335704974e-12       5.026518152561e-14      -8.601580695503e-14       1.028430723068e-15       3.069609313164e-17       6.235979512482e-18      -4.001306314518e-20 
 3322       1.509180132668e-12       5.008191002794e-14      -8.563383162815e-14       1.027359789065e-15       3.065547298817e-17       6.211115363664e-18      -3.232106437121e-20 
 3323       1.506015550811e-12       4.989973723458e-14      -8.524963809900e-14       1.026290163779e-15       3.061491670161e-17       6.186885658391e-18      -2.451345613614e-20 
 3324       1.502842030480e-12       4.971867692990e-14      -8.486331599200e-14       1.025221837234e-15       3.057442416228e-17       6.163289876912e-18      -1.661180739620e-20 
 3325       1.499659642942e-12       4.953874292736e-14      -8.447495515341e-14       1.024154799424e-15       3.053399525986e-17       6.140327496083e-18      -8.637739375102e-21 
 3326       1.496468459654e-12       4.935994906949e-14      -8.408464565152e-14       1.023089040310e-15       3.049362988342e-17       6.117997989371e-18      -6.129256034141e-22 
 3327       1.493268552264e-12       4.918230922794e-14      -8.369247777680e-14       1.022024549820e-15       3.045332792145e-17       6.096300826842e-18       7.440908042044e-21 
 3328       1.490059992613e-12       4.900583730349e-14      -8.329854204208e-14       1.020961317852e-15       3.041308926180e-17       6.075235475168e-18       1.550198329882e-20 
 3329       1.486842852731e-12       4.883054722604e-14      -8.290292918271e-14       1.019899334270e-15       3.037291379171e-17       6.054801397614e-18       2.354846947945e-20 
 3330       1.483617204841e-12       4.865645295469e-14      -8.250573015671e-14       1.018838588906e-15       3.033280139784e-17       6.034998054044e-18       3.155848343204e-20 
 3331       1.480383121357e-12       4.848356847771e-14      -8.210703614498e-14       1.017779071561e-15       3.029275196620e-17       6.015824900910e-18       3.951008950094e-20 
 3332       1.477140674884e-12       4.831190781261e-14      -8.170693855144e-14       1.016720772001e-15       3.025276538220e-17       5.997281391254e-18       4.738129948731e-20 
 3333       1.473889938220e-12       4.814148500610e-14      -8.130552900319e-14       1.015663679963e-15       3.021284153065e-17       5.979366974703e-18       5.515007260974e-20 
 3334       1.470630984354e-12       4.797231413415e-14      -8.090289935072e-14       1.014607785150e-15       3.017298029574e-17       5.962081097468e-18       6.279431546488e-20 
 3335       1.467363886468e-12       4.780440930201e-14      -8.049914166801e-14       1.013553077232e-15       3.013318156103e-17       5.945423202337e-18       7.029188198804e-20 
 3336       1.464088717936e-12       4.763778464423e-14      -8.009434825278e-14       1.012499545848e-15       3.009344520948e-17       5.929392728674e-18       7.762057341383e-20 
 3337       1.460805552325e-12       4.747245432466e-14      -7.968861162659e-14       1.011447180604e-15       3.005377112343e-17       5.913989112418e-18       8.475813823672e-20 
 3338       1.457514463392e-12       4.730843253648e-14      -7.928202453505e-14       1.010395971074e-15       3.001415918461e-17       5.899211786076e-18       9.168227217174e-20 
 3339       1.454215525091e-12       4.714573350225e-14      -7.887467994795e-14       1.009345906798e-15       2.997460927414e-17       5.885060178722e-18       9.837061811499e-20 
 3340       1.450908811566e-12       4.698437147389e-14      -7.846667105948e-14       1.008296977286e-15       2.993512127249e-17       5.871533715996e-18       1.048007661044e-19 
 3341       1.447594397154e-12       4.682436073273e-14      -7.805809128835e-14       1.007249172013e-15       2.989569505954e-17       5.858631820095e-18       1.109502532800e-19 
 3342       1.444272356386e-12       4.666571558949e-14      -7.764903427798e-14       1.006202480422e-15       2.985633051456e-17       5.846353909776e-18       1.167965638452e-19 
 3343       1.440942763987e-12       4.650845038437e-14      -7.723959389667e-14       1.005156891926e-15       2.981702751618e-17       5.834699400349e-18       1.223171290267e-19 
 3344       1.437605694874e-12       4.635257948700e-14      -7.682986423778e-14       1.004112395902e-15       2.977778594241e-17       5.823667703678e-18       1.274893270354e-19 
 3345       1.434261224157e-12       4.619811729649e-14      -7.641993961984e-14       1.003068981697e-15       2.973860567066e-17       5.813258228172e-18       1.322904830270e-19 
 3346       1.430909427143e-12       4.604507824148e-14      -7.600991458680e-14       1.002026638622e-15       2.969948657770e-17       5.803470378786e-18       1.366978690629e-19 
 3347       1.427550379331e-12       4.589347678009e-14      -7.559988390814e-14       1.000985355960e-15       2.966042853969e-17       5.794303557018e-18       1.406887040702e-19 
 3348       1.424184156412e-12       4.574332740003e-14      -7.518994257906e-14       9.999451229569e-16       2.962143143216e-17       5.785757160905e-18       1.442401538028e-19 
 3349       1.420810834275e-12       4.559464461853e-14      -7.478018582064e-14       9.989059288285e-16       2.958249513003e-17       5.777830585019e-18       1.473293308019e-19 
 3350       1.417430489000e-12       4.544744298243e-14      -7.437070908003e-14       9.978677627570e-16       2.954361950759e-17       5.770523220465e-18       1.499332943565e-19 
 3351       1.414043196865e-12       4.530173706818e-14      -7.396160803059e-14       9.968306138918e-16       2.950480443850e-17       5.763834454878e-18       1.520290504641e-19 
 3352       1.410649053184e-12       4.515753817697e-14      -7.355297365483e-14       9.957944731613e-16       2.946604980115e-17       5.757756831550e-18       1.536017261044e-19 
 3353       1.407248228943e-12       4.501484440450e-14      -7.314487746945e-14       9.947593387155e-16       2.942735549469e-17       5.752255494167e-18       1.546691311580e-19 
