# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4481       5.198405003201e-14       1.773461554595e-15      -2.026638134635e-15       0.000000000000e+00       5.897247742228e-18       1.981743989463e-18      -2.187181981106e-21 
 4482       5.185719935348e-14       1.770720279342e-15      -2.030847192806e-15       0.000000000000e+00       5.891010582141e-18       1.979980135293e-18      -1.668738464927e-21 
 4483       5.173126870593e-14       1.767937462020e-15      -2.035073126669e-15       0.000000000000e+00       5.884780983411e-18       1.978325198264e-18      -1.162482605487e-21 
 4484       5.160624803336e-14       1.765112967566e-15      -2.039312007465e-15       0.000000000000e+00       5.878558936153e-18       1.976775134574e-18      -6.686697582020e-22 
 4485       5.148212589706e-14       1.762246819196e-15      -2.043560098792e-15       0.000000000000e+00       5.872344430822e-18       1.975323677605e-18      -1.874270987645e-22 
 4486       5.135889083613e-14       1.759339040239e-15      -2.047813657562e-15       0.000000000000e+00       5.866137457830e-18       1.973964549369e-18       2.811179931009e-22 
 4487       5.123653136747e-14       1.756389654140e-15      -2.052068934000e-15       0.000000000000e+00       5.859938007553e-18       1.972691460505e-18       7.368379335272e-22 
 4488       5.111503598578e-14       1.753398684452e-15      -2.056322171639e-15       0.000000000000e+00       5.853746070327e-18       1.971498110273e-18       1.179604934396e-21 
 4489       5.099439316354e-14       1.750366154843e-15      -2.060569607318e-15       0.000000000000e+00       5.847561636449e-18       1.970378186543e-18       1.609291003229e-21 
 4490       5.087459135099e-14       1.747292089095e-15      -2.064807471177e-15       0.000000000000e+00       5.841384696177e-18       1.969325365793e-18       2.025767943075e-21 
 4491       5.075561897613e-14       1.744176511101e-15      -2.069031986651e-15       0.000000000000e+00       5.835215239731e-18       1.968333313102e-18       2.428907352407e-21 
 4492       5.063746444470e-14       1.741019444868e-15      -2.073239370471e-15       0.000000000000e+00       5.829053257291e-18       1.967395682140e-18       2.818580625006e-21 
 4493       5.052011614017e-14       1.737820914515e-15      -2.077425832658e-15       0.000000000000e+00       5.822898738996e-18       1.966506115167e-18       3.194658949854e-21 
 4494       5.040356242373e-14       1.734580944275e-15      -2.081587576517e-15       0.000000000000e+00       5.816751674950e-18       1.965658243023e-18       3.557013311028e-21 
 4495       5.028779163426e-14       1.731299558495e-15      -2.085720798639e-15       0.000000000000e+00       5.810612055214e-18       1.964845685124e-18       3.905514487585e-21 
 4496       5.017279208834e-14       1.727976781632e-15      -2.089821688890e-15       0.000000000000e+00       5.804479869811e-18       1.964062049451e-18       4.240033053456e-21 
 4497       5.005855208024e-14       1.724612638261e-15      -2.093886430414e-15       0.000000000000e+00       5.798355108727e-18       1.963300932550e-18       4.560439377337e-21 
 4498       4.994505988188e-14       1.721207153068e-15      -2.097911199624e-15       0.000000000000e+00       5.792237761905e-18       1.962555919521e-18       4.866603622575e-21 
 4499       4.983230374284e-14       1.717760350851e-15      -2.101892166202e-15       0.000000000000e+00       5.786127819252e-18       1.961820584016e-18       5.158395747067e-21 
 4500       4.972027189033e-14       1.714272256524e-15      -2.105825493093e-15       0.000000000000e+00       5.780025270633e-18       1.961088488225e-18       5.435685503141e-21 
 4501       4.960895252919e-14       1.710742895115e-15      -2.109707336502e-15       0.000000000000e+00       5.773930105876e-18       1.960353182878e-18       5.698342437453e-21 
 4502       4.949833384190e-14       1.707172291763e-15      -2.113533845892e-15       0.000000000000e+00       5.767842314768e-18       1.959608207234e-18       5.946235890876e-21 
 4503       4.938840398851e-14       1.703560471723e-15      -2.117301163976e-15       0.000000000000e+00       5.761761887058e-18       1.958847089076e-18       6.179234998390e-21 
 4504       4.927915110667e-14       1.699907460364e-15      -2.121005426718e-15       0.000000000000e+00       5.755688812454e-18       1.958063344704e-18       6.397208688972e-21 
 4505       4.917056331160e-14       1.696213283167e-15      -2.124642763326e-15       0.000000000000e+00       5.749623080625e-18       1.957250478929e-18       6.600025685489e-21 
 4506       4.906262869611e-14       1.692477965730e-15      -2.128209296251e-15       0.000000000000e+00       5.743564681202e-18       1.956401985067e-18       6.787554504586e-21 
 4507       4.895533533054e-14       1.688701533762e-15      -2.131701141179e-15       0.000000000000e+00       5.737513603775e-18       1.955511344932e-18       6.959663456578e-21 
 4508       4.884867126275e-14       1.684884013088e-15      -2.135114407033e-15       0.000000000000e+00       5.731469837895e-18       1.954572028828e-18       7.116220645341e-21 
 4509       4.874262451817e-14       1.681025429647e-15      -2.138445195965e-15       0.000000000000e+00       5.725433373073e-18       1.953577495549e-18       7.257093968198e-21 
 4510       4.863718309971e-14       1.677125809492e-15      -2.141689603352e-15       0.000000000000e+00       5.719404198781e-18       1.952521192363e-18       7.382151115820e-21 
 4511       4.853233498780e-14       1.673185178792e-15      -2.144843717796e-15       0.000000000000e+00       5.713382304451e-18       1.951396555014e-18       7.491259572103e-21 
 4512       4.842806814034e-14       1.669203563827e-15      -2.147903621118e-15       0.000000000000e+00       5.707367679476e-18       1.950197007711e-18       7.584286614070e-21 
 4513       4.832437049271e-14       1.665180990996e-15      -2.150865388353e-15       0.000000000000e+00       5.701360313208e-18       1.948915963123e-18       7.661099311757e-21 
 4514       4.822122995776e-14       1.661117486809e-15      -2.153725087747e-15       0.000000000000e+00       5.695360194962e-18       1.947546822375e-18       7.721564528100e-21 
 4515       4.811863442579e-14       1.657013077892e-15      -2.156478780758e-15       0.000000000000e+00       5.689367314010e-18       1.946082975035e-18       7.765548918835e-21 
 4516       4.801657176452e-14       1.652867790987e-15      -2.159122522042e-15       0.000000000000e+00       5.683381659587e-18       1.944517799115e-18       7.792918932377e-21 
 4517       4.791502981912e-14       1.648681652948e-15      -2.161652359462e-15       0.000000000000e+00       5.677403220885e-18       1.942844661060e-18       7.803540809720e-21 
 4518       4.781399641215e-14       1.644454690748e-15      -2.164064334072e-15       0.000000000000e+00       5.671431987061e-18       1.941056915745e-18       7.797280584323e-21 
 4519       4.771345934358e-14       1.640186931471e-15      -2.166354480123e-15       0.000000000000e+00       5.665467947228e-18       1.939147906465e-18       7.774004082003e-21 
 4520       4.761340639076e-14       1.635878402318e-15      -2.168518825053e-15       0.000000000000e+00       5.659511090460e-18       1.937110964930e-18       7.733576920822e-21 
 4521       4.751382530841e-14       1.631529130606e-15      -2.170553389486e-15       0.000000000000e+00       5.653561405793e-18       1.934939411262e-18       7.675864510980e-21 
 4522       4.741470380142e-14       1.627139252620e-15      -2.172454686609e-15       0.000000000000e+00       5.647618882569e-18       1.932628726701e-18       7.600868507189e-21 
 4523       4.731602944311e-14       1.622709340571e-15      -2.174221222076e-15       0.000000000000e+00       5.641683511484e-18       1.930183079457e-18       7.509136648805e-21 
 4524       4.721778975664e-14       1.618240076695e-15      -2.175851998955e-15       0.000000000000e+00       5.635755283541e-18       1.927608819992e-18       7.401354247546e-21 
 4525       4.711997224225e-14       1.613732144504e-15      -2.177346018791e-15       0.000000000000e+00       5.629834189713e-18       1.924912310236e-18       7.278207856363e-21 
 4526       4.702256437716e-14       1.609186228781e-15      -2.178702281603e-15       0.000000000000e+00       5.623920220931e-18       1.922099923586e-18       7.140385270133e-21 
 4527       4.692555361562e-14       1.604603015581e-15      -2.179919785885e-15       0.000000000000e+00       5.618013368093e-18       1.919178044921e-18       6.988575526346e-21 
 4528       4.682892738886e-14       1.599983192236e-15      -2.180997528602e-15       0.000000000000e+00       5.612113622059e-18       1.916153070598e-18       6.823468905800e-21 
 4529       4.673267310511e-14       1.595327447349e-15      -2.181934505193e-15       0.000000000000e+00       5.606220973654e-18       1.913031408468e-18       6.645756933289e-21 
 4530       4.663677814955e-14       1.590636470803e-15      -2.182729709568e-15       0.000000000000e+00       5.600335413665e-18       1.909819477875e-18       6.456132378296e-21 
 4531       4.654122988433e-14       1.585910953752e-15      -2.183382134108e-15       0.000000000000e+00       5.594456932845e-18       1.906523709670e-18       6.255289255686e-21 
 4532       4.644601564854e-14       1.581151588631e-15      -2.183890769665e-15       0.000000000000e+00       5.588585521907e-18       1.903150546207e-18       6.043922826392e-21 
 4533       4.635112275820e-14       1.576359069151e-15      -2.184254605556e-15       0.000000000000e+00       5.582721171531e-18       1.899706441360e-18       5.822729598113e-21 
 4534       4.625653850624e-14       1.571534090300e-15      -2.184472629572e-15       0.000000000000e+00       5.576863872358e-18       1.896197860524e-18       5.592407325997e-21 
 4535       4.616225016252e-14       1.566677348348e-15      -2.184543827968e-15       0.000000000000e+00       5.571013614995e-18       1.892631280620e-18       5.353655013340e-21 
 4536       4.606824497375e-14       1.561789540841e-15      -2.184467185466e-15       0.000000000000e+00       5.565170390009e-18       1.889013190105e-18       5.107172912272e-21 
 4537       4.597451016356e-14       1.556871366608e-15      -2.184241685254e-15       0.000000000000e+00       5.559334187934e-18       1.885350088977e-18       4.853662524452e-21 
 4538       4.588103293242e-14       1.551923525759e-15      -2.183866308987e-15       0.000000000000e+00       5.553504999266e-18       1.881648488780e-18       4.593826601753e-21 
 4539       4.578780045767e-14       1.546946719685e-15      -2.183340036783e-15       0.000000000000e+00       5.547682814462e-18       1.877914912613e-18       4.328369146961e-21 
 4540       4.569479989348e-14       1.541941651060e-15      -2.182661847222e-15       0.000000000000e+00       5.541867623947e-18       1.874155895134e-18       4.057995414462e-21 
 4541       4.560201837085e-14       1.536909023841e-15      -2.181830717350e-15       0.000000000000e+00       5.536059418105e-18       1.870377982568e-18       3.783411910932e-21 
 4542       4.550944299760e-14       1.531849543269e-15      -2.180845622672e-15       0.000000000000e+00       5.530258187287e-18       1.866587732712e-18       3.505326396030e-21 
 4543       4.541706085835e-14       1.526763915870e-15      -2.179705537156e-15       0.000000000000e+00       5.524463921804e-18       1.862791714944e-18       3.224447883089e-21 
 4544       4.532485901449e-14       1.521652849455e-15      -2.178409433229e-15       0.000000000000e+00       5.518676611932e-18       1.858996510224e-18       2.941486639809e-21 
 4545       4.523282450422e-14       1.516517053121e-15      -2.176956281779e-15       0.000000000000e+00       5.512896247910e-18       1.855208711106e-18       2.657154188944e-21 
 4546       4.514094434247e-14       1.511357237254e-15      -2.175345052152e-15       0.000000000000e+00       5.507122819941e-18       1.851434921743e-18       2.372163308995e-21 
 4547       4.504920552096e-14       1.506174113524e-15      -2.173574712153e-15       0.000000000000e+00       5.501356318190e-18       1.847681757892e-18       2.087228034903e-21 
 4548       4.495759500810e-14       1.500968394892e-15      -2.171644228041e-15       0.000000000000e+00       5.495596732784e-18       1.843955846920e-18       1.803063658739e-21 
 4549       4.486609974906e-14       1.495740795606e-15      -2.169552564535e-15       0.000000000000e+00       5.489844053816e-18       1.840263827811e-18       1.520386730394e-21 
 4550       4.477470666571e-14       1.490492031206e-15      -2.167298684808e-15       0.000000000000e+00       5.484098271341e-18       1.836612351176e-18       1.239915058270e-21 
 4551       4.468340265662e-14       1.485222818521e-15      -2.164881550488e-15       0.000000000000e+00       5.478359375376e-18       1.833008079251e-18       9.623677099751e-22 
 4552       4.459217459704e-14       1.479933875670e-15      -2.162300121656e-15       0.000000000000e+00       5.472627355903e-18       1.829457685914e-18       6.884650130087e-22 
 4553       4.450100933891e-14       1.474625922066e-15      -2.159553356848e-15       0.000000000000e+00       5.466902202865e-18       1.825967856682e-18       4.189285554575e-22 
 4554       4.440989371081e-14       1.469299678415e-15      -2.156640213051e-15       0.000000000000e+00       5.461183906169e-18       1.822545288723e-18       1.544811866845e-22 
 4555       4.431881451798e-14       1.463955866713e-15      -2.153559645704e-15       0.000000000000e+00       5.455472455685e-18       1.819196690859e-18      -1.041529819794e-22 
 4556       4.422775854230e-14       1.458595210252e-15      -2.150310608696e-15       0.000000000000e+00       5.449767841246e-18       1.815928783576e-18      -3.562485765444e-22 
 4557       4.413671254224e-14       1.453218433620e-15      -2.146892054369e-15       0.000000000000e+00       5.444070052647e-18       1.812748299028e-18      -6.010789596704e-22 
 4558       4.404566325292e-14       1.447826262698e-15      -2.143302933510e-15       0.000000000000e+00       5.438379079649e-18       1.809661981041e-18      -8.379162299761e-22 
 4559       4.395459738604e-14       1.442419424665e-15      -2.139542195356e-15       0.000000000000e+00       5.432694911971e-18       1.806676585127e-18      -1.066031221347e-21 
 4560       4.386350162987e-14       1.436998647996e-15      -2.135608787594e-15       0.000000000000e+00       5.427017539299e-18       1.803798878481e-18      -1.284693502247e-21 
 4561       4.377236375087e-14       1.431564673763e-15      -2.131502073116e-15       0.000000000000e+00       5.421346951611e-18       1.801033898695e-18      -1.493260350429e-21 
 4562       4.368117590230e-14       1.426118289579e-15      -2.127223081774e-15       0.000000000000e+00       5.415683140168e-18       1.798379723755e-18      -1.691443990598e-21 
 4563       4.358993132622e-14       1.420660295765e-15      -2.122773262647e-15       0.000000000000e+00       5.410026096530e-18       1.795832685255e-18      -1.879045213945e-21 
 4564       4.349862325281e-14       1.415191494059e-15      -2.118154067651e-15       0.000000000000e+00       5.404375812221e-18       1.793389108157e-18      -2.055864480570e-21 
 4565       4.340724490036e-14       1.409712687621e-15      -2.113366951535e-15       0.000000000000e+00       5.398732278734e-18       1.791045310798e-18      -2.221701919301e-21 
 4566       4.331578947531e-14       1.404224681029e-15      -2.108413371884e-15       0.000000000000e+00       5.393095487524e-18       1.788797604879e-18      -2.376357327520e-21 
 4567       4.322425017220e-14       1.398728280285e-15      -2.103294789123e-15       0.000000000000e+00       5.387465430017e-18       1.786642295462e-18      -2.519630170981e-21 
 4568       4.313262017369e-14       1.393224292809e-15      -2.098012666519e-15       0.000000000000e+00       5.381842097602e-18       1.784575680970e-18      -2.651319583637e-21 
 4569       4.304089265051e-14       1.387713527447e-15      -2.092568470177e-15       0.000000000000e+00       5.376225481634e-18       1.782594053181e-18      -2.771224367454e-21 
 4570       4.294906076151e-14       1.382196794466e-15      -2.086963669048e-15       0.000000000000e+00       5.370615573437e-18       1.780693697224e-18      -2.879142992242e-21 
 4571       4.285711765364e-14       1.376674905559e-15      -2.081199734927e-15       0.000000000000e+00       5.365012364297e-18       1.778870891576e-18      -2.974873595470e-21 
 4572       4.276505646190e-14       1.371148673843e-15      -2.075278142457e-15       0.000000000000e+00       5.359415845469e-18       1.777121908057e-18      -3.058213982093e-21 
 4573       4.267287030939e-14       1.365618913860e-15      -2.069200369127e-15       0.000000000000e+00       5.353826008173e-18       1.775443011830e-18      -3.128961624371e-21 
 4574       4.258055230727e-14       1.360086441580e-15      -2.062967895277e-15       0.000000000000e+00       5.348242843596e-18       1.773830461393e-18      -3.186913661690e-21 
 4575       4.248809555475e-14       1.354552074400e-15      -2.056582204099e-15       0.000000000000e+00       5.342666342889e-18       1.772280508577e-18      -3.231866900388e-21 
 4576       4.239549313912e-14       1.349016631145e-15      -2.050044781636e-15       0.000000000000e+00       5.337096497172e-18       1.770789398544e-18      -3.263617813574e-21 
 4577       4.230273813570e-14       1.343480932067e-15      -2.043357116789e-15       0.000000000000e+00       5.331533297527e-18       1.769353369780e-18      -3.281962540949e-21 
 4578       4.220982360787e-14       1.337945798850e-15      -2.036520701312e-15       0.000000000000e+00       5.325976735006e-18       1.767968654095e-18      -3.286696888632e-21 
 4579       4.211674260702e-14       1.332412054609e-15      -2.029537029819e-15       0.000000000000e+00       5.320426800623e-18       1.766631476617e-18      -3.277616328979e-21 
 4580       4.202348817259e-14       1.326880523886e-15      -2.022407599782e-15       0.000000000000e+00       5.314883485362e-18       1.765338055788e-18      -3.254516000404e-21 
 4581       4.193005333205e-14       1.321352032661e-15      -2.015133911534e-15       0.000000000000e+00       5.309346780169e-18       1.764084603361e-18      -3.217190707203e-21 
 4582       4.183643110086e-14       1.315827408341e-15      -2.007717468272e-15       0.000000000000e+00       5.303816675959e-18       1.762867324399e-18      -3.165434919378e-21 
 4583       4.174261448251e-14       1.310307479770e-15      -2.000159776057e-15       0.000000000000e+00       5.298293163610e-18       1.761682417266e-18      -3.099042772453e-21 
 4584       4.164859646849e-14       1.304793077225e-15      -1.992462343815e-15       0.000000000000e+00       5.292776233968e-18       1.760526073627e-18      -3.017808067302e-21 
 4585       4.155437003829e-14       1.299285032419e-15      -1.984626683340e-15       0.000000000000e+00       5.287265877843e-18       1.759394478445e-18      -2.921524269966e-21 
 4586       4.145992815937e-14       1.293784178500e-15      -1.976654309295e-15       0.000000000000e+00       5.281762086013e-18       1.758283809973e-18      -2.809984511481e-21 
 4587       4.136526378721e-14       1.288291350053e-15      -1.968546739213e-15       0.000000000000e+00       5.276264849220e-18       1.757190239757e-18      -2.682981587693e-21 
 4588       4.127036986524e-14       1.282807383100e-15      -1.960305493501e-15       0.000000000000e+00       5.270774158171e-18       1.756109932624e-18      -2.540307959085e-21 
 4589       4.117523932486e-14       1.277333115102e-15      -1.951932095438e-15       0.000000000000e+00       5.265290003541e-18       1.755039046688e-18      -2.381755750596e-21 
 4590       4.107986508545e-14       1.271869384958e-15      -1.943428071180e-15       0.000000000000e+00       5.259812375969e-18       1.753973733336e-18      -2.207116751446e-21 
 4591       4.098424005435e-14       1.266417033009e-15      -1.934794949760e-15       0.000000000000e+00       5.254341266059e-18       1.752910137234e-18      -2.016182414956e-21 
 4592       4.088835712683e-14       1.260976901032e-15      -1.926034263088e-15       0.000000000000e+00       5.248876664384e-18       1.751844396316e-18      -1.808743858369e-21 
 4593       4.079220918612e-14       1.255549832251e-15      -1.917147545956e-15       0.000000000000e+00       5.243418561478e-18       1.750772641783e-18      -1.584591862675e-21 
 4594       4.069578910339e-14       1.250136671328e-15      -1.908136336038e-15       0.000000000000e+00       5.237966947844e-18       1.749690998103e-18      -1.343516872429e-21 
 4595       4.059908973774e-14       1.244738264368e-15      -1.899002173890e-15       0.000000000000e+00       5.232521813949e-18       1.748595582999e-18      -1.085308995577e-21 
 4596       4.050210393618e-14       1.239355458923e-15      -1.889746602955e-15       0.000000000000e+00       5.227083150226e-18       1.747482507454e-18      -8.097580032753e-22 
 4597       4.040482453367e-14       1.233989103986e-15      -1.880371169561e-15       0.000000000000e+00       5.221650947074e-18       1.746347875703e-18      -5.166533297143e-22 
 4598       4.030724435305e-14       1.228640049997e-15      -1.870877422926e-15       0.000000000000e+00       5.216225194855e-18       1.745187785227e-18      -2.057840719386e-22 
 4599       4.020935620509e-14       1.223309148841e-15      -1.861266915157e-15       0.000000000000e+00       5.210805883900e-18       1.743998326756e-18       1.230610103301e-22 
 4600       4.011115429984e-14       1.217997193196e-15      -1.851541404540e-15       0.000000000000e+00       5.205393004801e-18       1.742776149170e-18       4.698579157481e-22 
 4601       4.001263848566e-14       1.212704734365e-15      -1.841703466109e-15       0.000000000000e+00       5.199986549315e-18       1.741520156199e-18       8.336398447559e-22 
 4602       3.991381002371e-14       1.207432263863e-15      -1.831755883027e-15       0.000000000000e+00       5.194586509465e-18       1.740229815120e-18       1.213202502562e-21 
 4603       3.981467017777e-14       1.202180274022e-15      -1.821701443475e-15       0.000000000000e+00       5.189192877241e-18       1.738904592343e-18       1.607339472322e-21 
 4604       3.971522021422e-14       1.196949257990e-15      -1.811542940655e-15       0.000000000000e+00       5.183805644603e-18       1.737543953406e-18       2.014842213984e-21 
 4605       3.961546140208e-14       1.191739709730e-15      -1.801283172796e-15       0.000000000000e+00       5.178424803479e-18       1.736147362975e-18       2.434500063127e-21 
 4606       3.951539501298e-14       1.186552124025e-15      -1.790924943153e-15       0.000000000000e+00       5.173050345766e-18       1.734714284847e-18       2.865100229805e-21 
 4607       3.941502232119e-14       1.181386996473e-15      -1.780471060011e-15       0.000000000000e+00       5.167682263328e-18       1.733244181943e-18       3.305427797391e-21 
 4608       3.931434460359e-14       1.176244823490e-15      -1.769924336689e-15       0.000000000000e+00       5.162320548000e-18       1.731736516314e-18       3.754265721417e-21 
 4609       3.921336313969e-14       1.171126102313e-15      -1.759287591542e-15       0.000000000000e+00       5.156965191581e-18       1.730190749138e-18       4.210394828417e-21 
 4610       3.911207921164e-14       1.166031330995e-15      -1.748563647963e-15       0.000000000000e+00       5.151616185844e-18       1.728606340719e-18       4.672593814768e-21 
 4611       3.901049410421e-14       1.160961008410e-15      -1.737755334386e-15       0.000000000000e+00       5.146273522525e-18       1.726982750487e-18       5.139639245536e-21 
 4612       3.890860910480e-14       1.155915634249e-15      -1.726865484289e-15       0.000000000000e+00       5.140937193331e-18       1.725319436998e-18       5.610305553315e-21 
 4613       3.880642550346e-14       1.150895709025e-15      -1.715896936198e-15       0.000000000000e+00       5.135607189938e-18       1.723615857932e-18       6.083365037071e-21 
 4614       3.870394459285e-14       1.145901734073e-15      -1.704852533687e-15       0.000000000000e+00       5.130283503988e-18       1.721871470094e-18       6.557587860982e-21 
 4615       3.860116766828e-14       1.140934211546e-15      -1.693735125384e-15       0.000000000000e+00       5.124966127093e-18       1.720085729416e-18       7.031742053284e-21 
 4616       3.849809602771e-14       1.135993644421e-15      -1.682547564970e-15       0.000000000000e+00       5.119655050831e-18       1.718258090949e-18       7.504593505110e-21 
 4617       3.839473097172e-14       1.131080536494e-15      -1.671292711186e-15       0.000000000000e+00       5.114350266752e-18       1.716388008870e-18       7.974905969335e-21 
 4618       3.829107380353e-14       1.126195392385e-15      -1.659973427833e-15       0.000000000000e+00       5.109051766370e-18       1.714474936480e-18       8.441441059415e-21 
 4619       3.818712582903e-14       1.121338717537e-15      -1.648592583774e-15       0.000000000000e+00       5.103759541170e-18       1.712518326199e-18       8.902958248233e-21 
 4620       3.808288835671e-14       1.116511018216e-15      -1.637153052941e-15       0.000000000000e+00       5.098473582603e-18       1.710517629572e-18       9.358214866940e-21 
 4621       3.797836269774e-14       1.111712801510e-15      -1.625657714331e-15       0.000000000000e+00       5.093193882091e-18       1.708472297264e-18       9.805966103796e-21 
 4622       3.787355016593e-14       1.106944575333e-15      -1.614109452016e-15       0.000000000000e+00       5.087920431021e-18       1.706381779060e-18       1.024496500301e-20 
 4623       3.776845207773e-14       1.102206848422e-15      -1.602511155140e-15       0.000000000000e+00       5.082653220750e-18       1.704245523868e-18       1.067396246360e-20 
 4624       3.766306975224e-14       1.097500130341e-15      -1.590865717927e-15       0.000000000000e+00       5.077392242602e-18       1.702062979714e-18       1.109170723820e-20 
 4625       3.755740451122e-14       1.092824931476e-15      -1.579176039678e-15       0.000000000000e+00       5.072137487870e-18       1.699833593743e-18       1.149694593193e-20 
 4626       3.745145767908e-14       1.088181763041e-15      -1.567445024778e-15       0.000000000000e+00       5.066888947814e-18       1.697556812222e-18       1.188842300124e-20 
 4627       3.734523058288e-14       1.083571137076e-15      -1.555675582698e-15       0.000000000000e+00       5.061646613663e-18       1.695232080535e-18       1.226488075275e-20 
 4628       3.723872455233e-14       1.078993566447e-15      -1.543870627996e-15       0.000000000000e+00       5.056410476612e-18       1.692858843183e-18       1.262505934206e-20 
 4629       3.713194091982e-14       1.074449564848e-15      -1.532033080321e-15       0.000000000000e+00       5.051180527827e-18       1.690436543787e-18       1.296769677264e-20 
 4630       3.702488102037e-14       1.069939646800e-15      -1.520165864417e-15       0.000000000000e+00       5.045956758439e-18       1.687964625083e-18       1.329152889464e-20 
 4631       3.691754619169e-14       1.065464327650e-15      -1.508271910123e-15       0.000000000000e+00       5.040739159548e-18       1.685442528926e-18       1.359528940376e-20 
 4632       3.680993777411e-14       1.061024123578e-15      -1.496354152379e-15       0.000000000000e+00       5.035527722223e-18       1.682869696285e-18       1.387770984005e-20 
 4633       3.670205711068e-14       1.056619551587e-15      -1.484415531224e-15       0.000000000000e+00       5.030322437499e-18       1.680245567247e-18       1.413751958680e-20 
 4634       3.659390554706e-14       1.052251129514e-15      -1.472458991806e-15       0.000000000000e+00       5.025123296381e-18       1.677569581014e-18       1.437344586935e-20 
 4635       3.648548443161e-14       1.047919376023e-15      -1.460487484376e-15       0.000000000000e+00       5.019930289838e-18       1.674841175901e-18       1.458421375394e-20 
 4636       3.637679511534e-14       1.043624810610e-15      -1.448503964298e-15       0.000000000000e+00       5.014743408812e-18       1.672059789340e-18       1.476854614657e-20 
 4637       3.626783895195e-14       1.039367953599e-15      -1.436511392049e-15       0.000000000000e+00       5.009562644208e-18       1.669224857876e-18       1.492516379181e-20 
 4638       3.615861729778e-14       1.035149326147e-15      -1.424512733220e-15       0.000000000000e+00       5.004387986901e-18       1.666335817167e-18       1.505278527166e-20 
 4639       3.604913248286e-14       1.030969362002e-15      -1.412510856785e-15       0.000000000000e+00       4.999219428023e-18       1.663392917726e-18       1.515051935651e-20 
 4640       3.593939072719e-14       1.026828142481e-15      -1.400508229537e-15       0.000000000000e+00       4.994056959824e-18       1.660399674952e-18       1.521904341346e-20 
 4641       3.582939923363e-14       1.022725660653e-15      -1.388507220691e-15       0.000000000000e+00       4.988900574814e-18       1.657360426838e-18       1.525942871806e-20 
 4642       3.571916521780e-14       1.018661909510e-15      -1.376510203535e-15       0.000000000000e+00       4.983750265475e-18       1.654279518933e-18       1.527274844140e-20 
 4643       3.560869590802e-14       1.014636881960e-15      -1.364519555432e-15       0.000000000000e+00       4.978606024257e-18       1.651161304350e-18       1.526007765114e-20 
 4644       3.549799854540e-14       1.010650570831e-15      -1.352537657824e-15       0.000000000000e+00       4.973467843582e-18       1.648010143771e-18       1.522249331256e-20 
 4645       3.538708038377e-14       1.006702968870e-15      -1.340566896230e-15       0.000000000000e+00       4.968335715843e-18       1.644830405444e-18       1.516107428958e-20 
 4646       3.527594868973e-14       1.002794068743e-15      -1.328609660256e-15       0.000000000000e+00       4.963209633403e-18       1.641626465197e-18       1.507690134580e-20 
 4647       3.516461074263e-14       9.989238630338e-16      -1.316668343588e-15       0.000000000000e+00       4.958089588595e-18       1.638402706433e-18       1.497105714550e-20 
 4648       3.505307383462e-14       9.950923442456e-16      -1.304745344000e-15       0.000000000000e+00       4.952975573723e-18       1.635163520140e-18       1.484462625469e-20 
 4649       3.494134527061e-14       9.912995047998e-16      -1.292843063355e-15       0.000000000000e+00       4.947867581062e-18       1.631913304893e-18       1.469869514215e-20 
 4650       3.482943236831e-14       9.875453370367e-16      -1.280963907606e-15       0.000000000000e+00       4.942765602858e-18       1.628656466858e-18       1.453435218044e-20 
 4651       3.471734245819e-14       9.838298332147e-16      -1.269110286800e-15       0.000000000000e+00       4.937669631324e-18       1.625397419798e-18       1.435268764695e-20 
 4652       3.460508288357e-14       9.801529855109e-16      -1.257284615078e-15       0.000000000000e+00       4.932579658648e-18       1.622140585071e-18       1.415479372491e-20 
 4653       3.449266100053e-14       9.765147860207e-16      -1.245489310680e-15       0.000000000000e+00       4.927495676987e-18       1.618890391644e-18       1.394176450441e-20 
 4654       3.438008417801e-14       9.729152267578e-16      -1.233726795944e-15       0.000000000000e+00       4.922417678466e-18       1.615651276089e-18       1.371469598348e-20 
 4655       3.426735979772e-14       9.693542996544e-16      -1.221999497311e-15       0.000000000000e+00       4.917345655183e-18       1.612427682588e-18       1.347468606905e-20 
 4656       3.415449525424e-14       9.658319965604e-16      -1.210309845325e-15       0.000000000000e+00       4.912279599205e-18       1.609224062942e-18       1.322283457806e-20 
 4657       3.404149795496e-14       9.623483092444e-16      -1.198660274637e-15       0.000000000000e+00       4.907219502571e-18       1.606044876570e-18       1.296024323840e-20 
 4658       3.392837532012e-14       9.589032293929e-16      -1.187053224007e-15       0.000000000000e+00       4.902165357290e-18       1.602894590515e-18       1.268801569001e-20 
 4659       3.381513478282e-14       9.554967486102e-16      -1.175491136304e-15       0.000000000000e+00       4.897117155338e-18       1.599777679449e-18       1.240725748589e-20 
