#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.080246988369e+04       5.264419454312e-01      -1.396178999380e+00      -2.807131407850e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.774028365990e+02       1.304115182738e-01       3.469484903279e-01       3.469485347736e-01      -7.791178722025e+02       1.304300863819e-01      -1.526290727694e+00      -2.721610711420e-05      -5.910097442542e-02       3.333096998803e-01      -2.111373026216e+00       1.169943941131e-02       2.509248522061e-01       3.333333333097e-01 
       1.080892056578e+04       5.272186430782e-01      -1.395610708382e+00      -2.801603133207e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.782445906572e+02       1.304429890390e-01       3.468120745509e-01       3.468121298524e-01      -7.799597459616e+02       1.304615335716e-01      -1.526669820252e+00      -1.149478604429e-05      -5.907756324047e-02       3.333096300991e-01      -2.211285670002e+00       1.139969973658e-02       2.910833063180e-01       3.333333333096e-01 
       1.081537124787e+04       5.279966551851e-01      -1.395040974230e+00      -2.796099534769e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.790865482712e+02       1.304742837228e-01       3.466752875381e-01       3.466753531378e-01      -7.808018231245e+02       1.304928046928e-01      -1.527184808816e+00       4.029468321065e-06      -5.898712359273e-02       3.333095600968e-01      -2.308443015245e+00       1.105868021254e-02       3.293314942318e-01       3.333333333096e-01 
       1.082182192995e+04       5.287759861203e-01      -1.394469793321e+00      -2.790620006132e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.799287083062e+02       1.305054019113e-01       3.465381284534e-01       3.465382037535e-01      -7.816441025565e+02       1.305238993319e-01      -1.527833724567e+00       1.929183572411e-05      -5.883076025419e-02       3.333094898724e-01      -2.402497489204e+00       1.067813757760e-02       3.655057827443e-01       3.333333333095e-01 
       1.083252344434e+04       5.300717965404e-01      -1.393519018189e+00      -2.781580952488e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.813262733725e+02       1.305566358124e-01       3.463097621472e-01       3.463098521219e-01      -7.830418653642e+02       1.305750941936e-01      -1.529198621714e+00       4.386347273566e-05      -5.842978574287e-02       3.333093728795e-01      -2.550802708683e+00       9.964872645139e-03       4.205316877943e-01       3.333333333094e-01 
       1.084322495873e+04       5.313712690149e-01      -1.392564239509e+00      -2.772603192869e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.827243871950e+02       1.306073803671e-01       3.460803668158e-01       3.460804695645e-01      -7.844401765107e+02       1.306257997448e-01      -1.530910166464e+00       6.725761353468e-05      -5.785919001883e-02       3.333092552685e-01      -2.688253220443e+00       9.157791637363e-03       4.687797147405e-01       3.333333333093e-01 
       1.085392647312e+04       5.326744239343e-01      -1.391605443430e+00      -2.763683348755e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.841230445365e+02       1.306576333612e-01       3.458499392357e-01       3.458500527281e-01      -7.858390307589e+02       1.306760137710e-01      -1.532949639008e+00       8.920639768700e-05      -5.712882316350e-02       3.333091370353e-01      -2.813585185194e+00       8.267537022884e-03       5.096803917049e-01       3.333333333091e-01 
       1.086462798751e+04       5.339812817819e-01      -1.390642613826e+00      -2.754817870321e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.855222401375e+02       1.307073928580e-01       3.456184755842e-01       3.456185976850e-01      -7.872384228497e+02       1.307257343355e-01      -1.535294617446e+00       1.094592883113e-04      -5.625035388974e-02       3.333090181753e-01      -2.925693136030e+00       7.305632988187e-03       5.427485684023e-01       3.333333333090e-01 
       1.087532950189e+04       5.352918633425e-01      -1.389675739450e+00      -2.746003040816e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.869219687106e+02       1.307566563166e-01       3.453859732418e-01       3.453861017355e-01      -7.886383474963e+02       1.307749588975e-01      -1.537919239016e+00       1.277850281959e-04      -5.523713029102e-02       3.333088986844e-01      -3.023641504330e+00       6.284347669274e-03       5.675882103858e-01       3.333333333089e-01 
       1.088603101628e+04       5.366061894636e-01      -1.388704805835e+00      -2.737235059336e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.883222249471e+02       1.308054215930e-01       3.451524287495e-01       3.451525613668e-01      -7.900387993901e+02       1.308236853126e-01      -1.540794508448e+00       1.439752230735e-04      -5.410402521165e-02       3.333087785580e-01      -3.106674203700e+00       5.216548865312e-03       5.838962075916e-01       3.333333333088e-01 
       1.089673253067e+04       5.379242811278e-01      -1.387729797588e+00      -2.728510069910e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.897230035158e+02       1.308536866555e-01       3.449178383872e-01       3.449179728307e-01      -7.914397732004e+02       1.308719115492e-01      -1.543888631079e+00       1.578463824175e-04      -5.286726449423e-02       3.333086577917e-01      -3.174222136332e+00       4.115555541924e-03       5.914651521281e-01       3.333333333087e-01 
       1.091150872413e+04       5.397504742864e-01      -1.386376829537e+00      -2.716526430302e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.916579872515e+02       1.309195021558e-01       3.445922019307e-01       3.445923351201e-01      -7.933750258350e+02       1.309376734984e-01      -1.548456812418e+00       1.729013024624e-04      -5.102161065172e-02       3.333084899828e-01      -3.241374001782e+00       2.566039537556e-03       5.873654085222e-01       3.333333333085e-01 
       1.092628491758e+04       5.415839431977e-01      -1.385016032390e+00      -2.704607224291e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.935939424147e+02       1.309843536553e-01       3.442645567157e-01       3.442646843441e-01      -7.953112491063e+02       1.310024715141e-01      -1.553280450896e+00       1.829172758624e-04      -4.906031023170e-02       3.333083209335e-01      -3.277934506248e+00       1.015407176219e-03       5.664259323493e-01       3.333333333083e-01 
       1.094106111104e+04       5.434247448799e-01      -1.383647373334e+00      -2.692742599925e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.955308547379e+02       1.310482348378e-01       3.439348946484e-01       3.439350125720e-01      -7.972484287477e+02       1.310662992796e-01      -1.558258015165e+00       1.876819612525e-04      -4.703448150956e-02       3.333081506317e-01      -3.284237208649e+00      -5.004282121599e-04       5.290165277453e-01       3.333333333081e-01 
       1.095583730449e+04       5.452729367888e-01      -1.382270814168e+00      -2.680923213066e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.974687098697e+02       1.311111400454e-01       3.436032061925e-01       3.436033105139e-01      -7.991865504089e+02       1.311291511369e-01      -1.563284933676e+00       1.870984747702e-04      -4.499655383685e-02       3.333079790651e-01      -3.261314057460e+00      -1.946608962951e-03       4.758483132593e-01       3.333333333080e-01 
       1.097061349795e+04       5.471285771702e-01      -1.380886321843e+00      -2.669140349715e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.994074933658e+02       1.311730629731e-01       3.432694830326e-01       3.432695701775e-01      -8.011255996466e+02       1.311910207809e-01      -1.568255870877e+00       1.811858117605e-04      -4.299912267822e-02       3.333078062214e-01      -3.210866666486e+00      -3.290076728809e-03       4.079555526291e-01       3.333333333078e-01 
       1.098538969140e+04       5.489917247518e-01      -1.379493858950e+00      -2.657386130672e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.013471906968e+02       1.312339978443e-01       3.429337156866e-01       3.429337824718e-01      -8.030655619324e+02       1.312519024346e-01      -1.573067023316e+00       1.700793043287e-04      -4.109380925439e-02       3.333076320879e-01      -3.135224197845e+00      -4.500272368974e-03       3.266712765091e-01       3.333333333076e-01 
       1.100016588486e+04       5.508624390364e-01      -1.378093392092e+00      -2.645653611133e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.032877872406e+02       1.312939383710e-01       3.425958956262e-01       3.425959393180e-01      -8.050064226452e+02       1.313117898100e-01      -1.577618357379e+00       1.540263810120e-04      -3.933014484760e-02       3.333074566520e-01      -3.037288056019e+00      -5.549775506670e-03       2.335969215885e-01       3.333333333075e-01 
       1.101494207832e+04       5.527407800579e-01      -1.376684884609e+00      -2.633936932395e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.052292682882e+02       1.313528786534e-01       3.422560134541e-01       3.422560318163e-01      -8.069481670768e+02       1.313706770070e-01      -1.581815783801e+00       1.333817912343e-04      -3.775449903398e-02       3.333072799007e-01      -2.920464376830e+00      -6.414876008270e-03       1.305664886223e-01       3.333333333073e-01 
       1.102971827177e+04       5.546268086070e-01      -1.375268302653e+00      -2.622231381449e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.071716190375e+02       1.314108124231e-01       3.419140604479e-01       3.419140517783e-01      -8.088907804263e+02       1.314285577569e-01      -1.585573185310e+00       1.085988350381e-04      -3.640907877370e-02       3.333071018210e-01      -2.788585801365e+00      -7.076060349890e-03       1.960606870281e-02       3.333333333071e-01 
       1.104449446523e+04       5.565205860584e-01      -1.373843610233e+00      -2.610533476610e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.091148245982e+02       1.314677336558e-01       3.415700273224e-01       3.415699904767e-01      -8.108342478041e+02       1.314854260353e-01      -1.588814274893e+00       8.021983437811e-05      -3.533102147104e-02       3.333069223996e-01      -2.645824681072e+00      -7.518405846051e-03      -9.711020112793e-02       3.333333333069e-01 
       1.105927065868e+04       5.584221745233e-01      -1.372410772962e+00      -2.598840988188e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.110588699874e+02       1.315236361018e-01       3.412239051875e-01       3.412238395921e-01      -8.127785542285e+02       1.315412755923e-01      -1.591474223325e+00       4.886363555062e-05      -3.455160225149e-02       3.333067416232e-01      -2.496599608449e+00      -7.731872695195e-03      -2.173067584464e-01       3.333333333067e-01 
       1.107404685214e+04       5.603316367524e-01      -1.370969755404e+00      -2.587152961475e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.130037401318e+02       1.315785136142e-01       3.408756848915e-01       3.408755905432e-01      -8.147236846271e+02       1.315961002807e-01      -1.593501040140e+00       1.521227981438e-05      -3.409557049328e-02       3.333065594781e-01      -2.345477266958e+00      -7.711491470975e-03      -3.386548507205e-01       3.333333333066e-01 
       1.108882304559e+04       5.622490362117e-01      -1.369520522561e+00      -2.575469691346e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.149494198662e+02       1.316323599592e-01       3.405253574073e-01       3.405252348619e-01      -8.166696238356e+02       1.316498938666e-01      -1.594856668979e+00      -2.000418385495e-05      -3.398062927192e-02       3.333063759506e-01      -2.197071586177e+00      -7.457441647290e-03      -4.588213901170e-01       3.333333333064e-01 
       1.110359923905e+04       5.641744370630e-01      -1.368063039430e+00      -2.563792677990e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.168958939329e+02       1.316851688709e-01       3.401729137325e-01       3.401727640814e-01      -8.186163565974e+02       1.317026500837e-01      -1.595517779167e+00      -5.602365154142e-05      -3.421706924918e-02       3.333061910268e-01      -2.055942394495e+00      -6.975021020677e-03      -5.755173772891e-01       3.333333333062e-01 
       1.111548929064e+04       5.657296150784e-01      -1.366884222481e+00      -2.554402766641e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.184627416812e+02       1.317269054864e-01       3.398877678740e-01       3.398875975464e-01      -8.201834119463e+02       1.317443443439e-01      -1.595539466968e+00      -8.506290417432e-05      -3.466451965949e-02       3.333060411994e-01      -1.950660741638e+00      -6.427835254874e-03      -6.654038946915e-01       3.333333333060e-01 
       1.112737934224e+04       5.672900501913e-01      -1.365700023240e+00      -2.545020466038e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.200300857831e+02       1.317679628898e-01       3.396012414935e-01       3.396010517640e-01      -8.217509631455e+02       1.317853594336e-01      -1.595108876229e+00      -1.137136139162e-04      -3.533915292799e-02       3.333058904514e-01      -1.855130572067e+00      -5.746943091023e-03      -7.505341853020e-01       3.333333333059e-01 
       1.113926939383e+04       5.688557767395e-01      -1.364510420537e+00      -2.535648065516e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.215979181605e+02       1.318083381231e-01       3.393133292234e-01       3.393131215872e-01      -8.233190021174e+02       1.318256923946e-01      -1.594235350277e+00      -1.415766929631e-04      -3.623559167475e-02       3.333057387750e-01      -1.771398929910e+00      -4.941813571316e-03      -8.298957238371e-01       3.333333333057e-01 
       1.115115944543e+04       5.704268295815e-01      -1.363315398671e+00      -2.526288191446e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.231662306920e+02       1.318480275359e-01       3.390240270974e-01       3.390238032469e-01      -8.248875207409e+02       1.318653395765e-01      -1.592934469328e+00      -1.682656607093e-04      -3.734536225928e-02       3.333055861628e-01      -1.701348762564e+00      -4.023658136692e-03      -9.025597812728e-01       3.333333333056e-01 
       1.116304949702e+04       5.720032437101e-01      -1.362114937415e+00      -2.516943806236e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.247350152197e+02       1.318870280186e-01       3.387333300357e-01       3.387330918347e-01      -8.264565108588e+02       1.319042978696e-01      -1.591227827239e+00      -1.934108549089e-04      -3.865702105826e-02       3.333054326069e-01      -1.646672504008e+00      -3.005272234525e-03      -9.676931262291e-01       3.333333333054e-01 
       1.117493954862e+04       5.735850544979e-01      -1.360909018033e+00      -2.507618131503e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.263042635456e+02       1.319253362578e-01       3.384412333617e-01       3.384409828180e-01      -8.280259642736e+02       1.319425639602e-01      -1.589142701080e+00      -2.166653792421e-04      -4.015632575207e-02       3.333052780997e-01      -1.608848359024e+00      -1.900851427013e-03      -1.024568245736e+00       3.333333333053e-01 
       1.118682960021e+04       5.751722977062e-01      -1.359697623607e+00      -2.498314595145e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.278739674304e+02       1.319629486982e-01       3.381477328855e-01       3.381474721216e-01      -8.295958727462e+02       1.319801342929e-01      -1.586711649311e+00      -2.377099882875e-04      -4.182644447796e-02       3.333051226332e-01      -1.589119668975e+00      -7.257923523243e-04      -1.072572002477e+00       3.333333333051e-01 
       1.119938435886e+04       5.768542110625e-01      -1.358412540339e+00      -2.488518970806e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.295319101040e+02       1.320019052784e-01       3.378362948343e-01       3.378360256765e-01      -8.312540309020e+02       1.320190464559e-01      -1.583810611359e+00      -2.572145579860e-04      -4.375409623936e-02       3.333049574255e-01      -1.589021087820e+00       5.734997729198e-04      -1.113088436562e+00       3.333333333050e-01 
       1.121193911751e+04       5.785422641498e-01      -1.357121309465e+00      -2.478756401220e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.311903416739e+02       1.320400784266e-01       3.375232809995e-01       3.375230059725e-01      -8.329126773966e+02       1.320571752322e-01      -1.580614771203e+00      -2.736397697364e-04      -4.582570694537e-02       3.333047911300e-01      -1.611044424538e+00       1.913061201471e-03      -1.142741446961e+00       3.333333333048e-01 
       1.122449387616e+04       5.802365000870e-01      -1.355823906903e+00      -2.469031310820e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.328492522987e+02       1.320774644009e-01       3.372086855073e-01       3.372084071612e-01      -8.345718023894e+02       1.320945168800e-01      -1.577177833529e+00      -2.867393499862e-04      -4.801401673561e-02       3.333046237371e-01      -1.655689854659e+00       3.272036670127e-03      -1.161267551111e+00       3.333333333046e-01 
       1.123704863481e+04       5.819369625038e-01      -1.354520310732e+00      -2.459348098560e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.345086320860e+02       1.321140591679e-01       3.368925030646e-01       3.368922239378e-01      -8.362313959884e+02       1.321310673655e-01      -1.573557181305e+00      -2.963201310995e-04      -5.029002178610e-02       3.333044552371e-01      -1.723105262807e+00       4.629241691184e-03      -1.168567192811e+00       3.333333333045e-01 
       1.124960339346e+04       5.836436954698e-01      -1.353210499601e+00      -2.449711074853e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.361684710921e+02       1.321498586024e-01       3.365747285556e-01       3.365744511385e-01      -8.378914482506e+02       1.321668225636e-01      -1.569812965303e+00      -3.022447661747e-04      -5.262343492421e-02       3.333042856204e-01      -1.813083405203e+00       5.963479515408e-03      -1.164704171438e+00       3.333333333043e-01 
       1.126215815211e+04       5.853567433337e-01      -1.351894448673e+00      -2.440124411085e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.378287593266e+02       1.321848589845e-01       3.362553560201e-01       3.362550827202e-01      -8.395519491861e+02       1.322017787541e-01      -1.566007159983e+00      -3.044332674171e-04      -5.498316270136e-02       3.333041148768e-01      -1.925064321222e+00       7.253854781510e-03      -1.149902599588e+00       3.333333333041e-01 
       1.127471291076e+04       5.870761510980e-01      -1.350572138304e+00      -2.430592036390e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.394894867442e+02       1.322190559324e-01       3.359343808358e-01       3.359341139453e-01      -8.412128887501e+02       1.322359315551e-01      -1.562202576620e+00      -3.028651971047e-04      -5.733779580079e-02       3.333039429965e-01      -2.058142925912e+00       8.480082036203e-03      -1.124541395050e+00       3.333333333039e-01 
       1.128776214685e+04       5.888700679599e-01      -1.349191086548e+00      -2.420745702253e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.412160776399e+02       1.322537442546e-01       3.355990587804e-01       3.355988008243e-01      -8.429396995607e+02       1.322705740389e-01      -1.558316726565e+00      -2.972953140457e-04      -5.974623871702e-02       3.333037631309e-01      -2.217491358708e+00       9.665818739273e-03      -1.087555786872e+00       3.333333333038e-01 
       1.130081138295e+04       5.906709558539e-01      -1.347803221831e+00      -2.410965702110e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.429431206996e+02       1.322875558032e-01       3.352619933727e-01       3.352617464750e-01      -8.446669619374e+02       1.323043397971e-01      -1.554568942860e+00      -2.878186057171e-04      -6.208114969298e-02       3.333035820147e-01      -2.396543420055e+00       1.074092776910e-02      -1.040478569433e+00       3.333333333036e-01 
       1.131386061905e+04       5.924788666173e-01      -1.346408517554e+00      -2.401255320000e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.446706044728e+02       1.323204861475e-01       3.349231783615e-01       3.349229444242e-01      -8.463946644304e+02       1.323372243988e-01      -1.551025788651e+00      -2.746108383372e-04      -6.430959645790e-02       3.333033996363e-01      -2.593208876175e+00       1.168670957932e-02      -9.842020557354e-01       3.333333333034e-01 
       1.132690985514e+04       5.942938526576e-01      -1.345006947997e+00      -2.391617337449e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.463985174493e+02       1.323525307249e-01       3.345826077370e-01       3.345823884163e-01      -8.481227955301e+02       1.323692232813e-01      -1.547750212952e+00      -2.579108316854e-04      -6.640056271758e-02       3.333032159839e-01      -2.805089049973e+00       1.248644795174e-02      -9.197468239724e-01       3.333333333032e-01 
       1.133995909124e+04       5.961159669687e-01      -1.343598488789e+00      -2.382053989392e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.481268480575e+02       1.323836847874e-01       3.342402758439e-01       3.342400725316e-01      -8.498513436655e+02       1.324003316963e-01      -1.544800489432e+00      -2.380163106184e-04      -6.832547038403e-02       3.333030310456e-01      -3.029513561387e+00       1.312565993549e-02      -8.482428600769e-01       3.333333333030e-01 
       1.135300832734e+04       5.979452629187e-01      -1.342183112024e+00      -2.372566952874e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.498555846690e+02       1.324139440018e-01       3.338961761462e-01       3.338959899563e-01      -8.515802972089e+02       1.324305453105e-01      -1.542229244915e+00      -2.152781279226e-04      -7.005865799141e-02       3.333028448093e-01      -3.263581054720e+00       1.359230696087e-02      -7.709091166385e-01       3.333333333028e-01 
       1.136359191820e+04       5.994342261557e-01      -1.341030073945e+00      -2.364929280380e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.512579676822e+02       1.324378251011e-01       3.336157920033e-01       3.336156203211e-01      -8.529828557280e+02       1.324543894604e-01      -1.540453742950e+00      -1.950211138090e-04      -7.130808501790e-02       3.333026928005e-01      -3.458383141608e+00       1.383747499489e-02      -7.047895472516e-01       3.333333333027e-01 
       1.137417550906e+04       6.009279780919e-01      -1.339872454835e+00      -2.357342805237e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.526606038102e+02       1.324611120557e-01       3.333342378681e-01       3.333340810824e-01      -8.543856669710e+02       1.324776394966e-01      -1.538978752800e+00      -1.733876079519e-04      -7.240652719410e-02       3.333025399232e-01      -3.655781904828e+00       1.395917399345e-02      -6.363891561604e-01       3.333333333025e-01 
       1.138475909992e+04       6.024265480894e-01      -1.338710241820e+00      -2.349807543156e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.540634867602e+02       1.324838022818e-01       3.330515107605e-01       3.330513691051e-01      -8.557887246455e+02       1.325002928351e-01      -1.537821981799e+00      -1.506252424096e-04      -7.334557798816e-02       3.333023861707e-01      -3.854016165052e+00       1.395491287608e-02      -5.664278760705e-01       3.333333333024e-01 
       1.139534269078e+04       6.039299657636e-01      -1.337543422344e+00      -2.342323247501e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.554666102123e+02       1.325058931508e-01       3.327676077779e-01       3.327674813333e-01      -8.571920224318e+02       1.325223468472e-01      -1.536997551862e+00      -1.269938783396e-04      -7.411864286717e-02       3.333022315363e-01      -4.051298170947e+00       1.382343583300e-02      -4.956287433789e-01       3.333333333022e-01 
       1.140592628163e+04       6.054382608045e-01      -1.336371980424e+00      -2.334889428773e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.568699678232e+02       1.325273824501e-01       3.324825251485e-01       3.324824138452e-01      -8.585955539870e+02       1.325437993202e-01      -1.536515852990e+00      -1.027622154926e-04      -7.472100918354e-02       3.333020760133e-01      -4.245831119956e+00       1.356472547230e-02      -4.247097688210e-01       3.333333333021e-01 
       1.141650987249e+04       6.069514633488e-01      -1.335195904054e+00      -2.327505332383e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.582735532202e+02       1.325482674715e-01       3.321962600959e-01       3.321961637199e-01      -8.599993129387e+02       1.325646475460e-01      -1.536383428407e+00      -7.820565441935e-05      -7.514989445376e-02       3.333019195947e-01      -4.435826641690e+00       1.317999321973e-02      -3.543758982784e-01       3.333333333019e-01 
       1.142709346335e+04       6.084696037088e-01      -1.334015179872e+00      -2.320169971065e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.596773600047e+02       1.325685456705e-01       3.319088094932e-01       3.319087276921e-01      -8.614032928886e+02       1.325848889799e-01      -1.536602914014e+00      -5.360254185791e-05      -7.540447384877e-02       3.333017622736e-01      -4.619522057543e+00       1.267165577121e-02      -2.853112433989e-01       3.333333333018e-01 
       1.144038835553e+04       6.103837050165e-01      -1.332525368171e+00      -2.311022625962e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.614410974576e+02       1.325931552663e-01       3.315460342617e-01       3.315459700706e-01      -8.631672473172e+02       1.326094524351e-01      -1.537374950043e+00      -2.305815056183e-05      -7.547920311143e-02       3.333015633603e-01      -4.838708265308e+00       1.186356000878e-02      -2.013576554856e-01       3.333333333016e-01 
       1.145368324771e+04       6.123057075086e-01      -1.331028174084e+00      -2.301947381572e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.632051613218e+02       1.326167982937e-01       3.311813768977e-01       3.311813293186e-01      -8.649315275441e+02       1.326330493697e-01      -1.538688677049e+00       6.576780176765e-06      -7.528741866100e-02       3.333013629978e-01      -5.041968235390e+00       1.087576838103e-02      -1.216583376841e-01       3.333333333014e-01 
       1.146697813989e+04       6.142356728049e-01      -1.329523567970e+00      -2.292940899012e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.649695387381e+02       1.326394700693e-01       3.308148303347e-01       3.308147981588e-01      -8.666961207105e+02       1.326556751001e-01      -1.540523298626e+00       3.477591036738e-05      -7.484043972432e-02       3.333011611718e-01      -5.226221240649e+00       9.720499216221e-03      -4.732409813116e-02       3.333333333012e-01 
       1.148027303207e+04       6.161736634371e-01      -1.328011525178e+00      -2.283999402691e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.667342167763e+02       1.326611652873e-01       3.304463887290e-01       3.304463705664e-01      -8.684610138870e+02       1.326773243203e-01      -1.542848900537e+00       6.103880565256e-05      -7.415409061837e-02       3.333009578680e-01      -5.388624580716e+00       8.412351056913e-03       2.066085266638e-02       3.333333333010e-01 
       1.149356792424e+04       6.181197423922e-01      -1.326492017506e+00      -2.275118780620e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.684991824419e+02       1.326818790724e-01       3.300760453081e-01       3.300760396195e-01      -8.702261940797e+02       1.326979921549e-01      -1.545627012116e+00       8.490074213360e-05      -7.324840945199e-02       3.333007530717e-01      -5.526613512918e+00       6.968035326512e-03       8.145466540072e-02       3.333333333007e-01 
       1.150686281642e+04       6.200739734373e-01      -1.324965018867e+00      -2.266294629683e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.702644226716e+02       1.327016062821e-01       3.297037937940e-01       3.297037989248e-01      -8.719916482259e+02       1.327176734611e-01      -1.548811295078e+00       1.059401015821e-04      -7.214728724140e-02       3.333005467682e-01      -5.637936076376e+00       5.406081589357e-03       1.343709142924e-01       3.333333333005e-01 
       1.152015770860e+04       6.220364209892e-01      -1.323430502980e+00      -2.257522335791e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.720299243344e+02       1.327203417925e-01       3.293296278237e-01       3.293296420382e-01      -8.737573631953e+02       1.327363631149e-01      -1.552348376177e+00       1.237859736848e-04      -7.087804055131e-02       3.333003389425e-01      -5.720682523067e+00       3.746515744255e-03       1.788887394754e-01       3.333333333003e-01 
