#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.099531208018e+02       6.833449728573e-04      -2.371813472183e+00       4.199885842342e-03       1.925865662751e-03       4.515244413651e-03       1.163416151155e-05       9.030989961617e-04      -1.779330495710e+00       4.214454289807e-03       5.577489959044e-01       5.848991147041e-01      -1.862040298750e+00       5.582891848953e-03      -2.268611729483e+00       2.752291255197e-03       1.082731860648e-01       3.333333332936e-01      -2.335614055036e+00       3.608781589515e-03       1.906154795738e-08       3.333333333333e-01 
       2.104319823816e+02       6.852978534740e-04      -2.375584038710e+00       4.203218192015e-03       1.947565556047e-03       4.557918825863e-03       1.186631854933e-05       9.116353696790e-04      -1.782165456787e+00       4.218038338289e-03       5.575645987194e-01       5.846271274038e-01      -1.865532267679e+00       5.593643473849e-03      -2.271459980539e+00       2.746623925108e-03       1.085171410529e-01       3.333333332934e-01      -2.339005742903e+00       3.607499522777e-03       1.906154800824e-08       3.333333333333e-01 
       2.110352119250e+02       6.877604824445e-04      -2.380336278311e+00       4.207375203333e-03       1.975854801925e-03       4.613277540505e-03       1.217180912305e-05       9.227090977957e-04      -1.785738674688e+00       4.222523358009e-03       5.573319853024e-01       5.842846546743e-01      -1.869938018902e+00       5.607175120765e-03      -2.275042176609e+00       2.739407052274e-03       1.088226163309e-01       3.333333332931e-01      -2.343276491794e+00       3.605814117977e-03       1.906154794356e-08       3.333333333333e-01 
       2.116384414685e+02       6.902259591960e-04      -2.385091157891e+00       4.211486644707e-03       2.005231023146e-03       4.670479844349e-03       1.249250276679e-05       9.341516704261e-04      -1.789314074279e+00       4.226975383967e-03       5.570990064573e-01       5.839423532407e-01      -1.874351414787e+00       5.620693053678e-03      -2.278617866213e+00       2.732103807993e-03       1.091260286124e-01       3.333333332928e-01      -2.347545175124e+00       3.604050295171e-03       1.906154800599e-08       3.333333333333e-01 
       2.122416710119e+02       6.926942837286e-04      -2.389848621407e+00       4.215552159754e-03       2.035723124878e-03       4.729578979585e-03       1.282916411354e-05       9.459737445042e-04      -1.792891621389e+00       4.231395189407e-03       5.568656635134e-01       5.836002279216e-01      -1.878772432594e+00       5.634197225236e-03      -2.282186948354e+00       2.724714388024e-03       1.094273609479e-01       3.333333332925e-01      -2.351811697340e+00       3.602208046822e-03       1.906154794713e-08       3.333333333333e-01 
       2.128449005554e+02       6.951654560422e-04      -2.394608637702e+00       4.219571666770e-03       2.067362311106e-03       4.790623395244e-03       1.318259227093e-05       9.581850189776e-04      -1.796471301034e+00       4.235783306290e-03       5.566319509235e-01       5.832582772705e-01      -1.883201068385e+00       5.647687705730e-03      -2.285749371359e+00       2.717239034442e-03       1.097265992273e-01       3.333333332922e-01      -2.356076013811e+00       3.600287432860e-03       1.906154800363e-08       3.333333333333e-01 
       2.134481300988e+02       6.976394761369e-04      -2.399371146095e+00       4.223545084611e-03       2.100179082750e-03       4.853660368911e-03       1.355359792242e-05       9.707949591645e-04      -1.800053076405e+00       4.240139702895e-03       5.563978708881e-01       5.829165071922e-01      -1.887637296164e+00       5.661164429379e-03      -2.289305031293e+00       2.709677925853e-03       1.100237267486e-01       3.333333332919e-01      -2.360338025807e+00       3.598288427474e-03       1.906154795037e-08       3.333333333333e-01 
       2.140513596423e+02       7.001163440126e-04      -2.404136107763e+00       4.227472340014e-03       2.134202593648e-03       4.918735480648e-03       1.394300531118e-05       9.838126914666e-04      -1.803636927205e+00       4.244464612731e-03       5.561634207639e-01       5.825749181141e-01      -1.892081106365e+00       5.674627433757e-03      -2.292853868276e+00       2.702031278843e-03       1.103187293986e-01       3.333333332916e-01      -2.364597680112e+00       3.596211062159e-03       1.906154800151e-08       3.333333333333e-01 
       2.148450489478e+02       7.033795804335e-04      -2.410409172303e+00       4.232568781853e-03       2.180855541690e-03       5.007532576372e-03       1.448483291068e-05       1.001575945375e-03      -1.808355427461e+00       4.250107870638e-03       5.558543857254e-01       5.821257611084e-01      -1.897939491340e+00       5.692320192345e-03      -2.297512639942e+00       2.691840348171e-03       1.107036100141e-01       3.333333332913e-01      -2.370198509199e+00       3.593358416412e-03       1.906154798698e-08       3.333333333333e-01 
       2.156387382533e+02       7.066477468037e-04      -2.416686284054e+00       4.237584369994e-03       2.229713488428e-03       5.100018914985e-03       1.506200688367e-05       1.020077378506e-03      -1.813077408211e+00       4.255698546413e-03       5.555447114486e-01       5.816769299503e-01      -1.903810931878e+00       5.709989139053e-03      -2.302159264124e+00       2.681502173205e-03       1.110847497936e-01       3.333333332909e-01      -2.375794942527e+00       3.590370154754e-03       1.906154793996e-08       3.333333333333e-01 
       2.164324275589e+02       7.099208431230e-04      -2.422967342600e+00       4.242518787576e-03       2.280842838638e-03       5.196274740201e-03       1.567663106905e-05       1.039333068627e-03      -1.817802817012e+00       4.261237437807e-03       5.552343957107e-01       5.812284283098e-01      -1.909695398079e+00       5.727634303074e-03      -2.306793577777e+00       2.671017260279e-03       1.114621150930e-01       3.333333332905e-01      -2.381386829726e+00       3.587246338115e-03       1.906154800252e-08       3.333333333333e-01 
       2.172261168644e+02       7.131988693916e-04      -2.429252227348e+00       4.247371619608e-03       2.334310154146e-03       5.296374118137e-03       1.633090105021e-05       1.059357860446e-03      -1.822531587238e+00       4.266725171783e-03       5.549234415650e-01       5.807802647974e-01      -1.915592845207e+00       5.745255619450e-03      -2.311415381651e+00       2.660386080916e-03       1.118356705132e-01       3.333333332901e-01      -2.386973982442e+00       3.583986973740e-03       1.906154798389e-08       3.333333333333e-01 
       2.180198061700e+02       7.164818256094e-04      -2.435540831466e+00       4.252142379437e-03       2.390182233951e-03       5.400385657633e-03       1.702711149201e-05       1.080165509860e-03      -1.827263663516e+00       4.272162728894e-03       5.546118488360e-01       5.803324444737e-01      -1.921503239161e+00       5.762853089276e-03      -2.316024503870e+00       2.649609139446e-03       1.122053822916e-01       3.333333332897e-01      -2.392556240181e+00       3.580592110603e-03       1.906154794221e-08       3.333333333333e-01 
       2.188134954755e+02       7.197697117764e-04      -2.441833053657e+00       4.256830546119e-03       2.448526672247e-03       5.508372583098e-03       1.776766706729e-05       1.101768698745e-03      -1.831998995802e+00       4.277551279251e-03       5.542996159602e-01       5.798849708855e-01      -1.927426550380e+00       5.780426740976e-03      -2.320620782849e+00       2.638686961915e-03       1.125712172766e-01       3.333333332893e-01      -2.398133452543e+00       3.577061820012e-03       1.906154800548e-08       3.333333333333e-01 
       2.196474637830e+02       7.232297667244e-04      -2.448448368659e+00       4.261667045937e-03       2.512571299085e-03       5.626186433940e-03       1.859634991817e-05       1.125338109311e-03      -1.836978082359e+00       4.283161525431e-03       5.539708506310e-01       5.794151704392e-01      -1.933664335350e+00       5.798866520034e-03      -2.325436268989e+00       2.627054565654e-03       1.129514030283e-01       3.333333332888e-01      -2.403988065374e+00       3.573206491888e-03       1.906154798380e-08       3.333333333333e-01 
       2.204814320905e+02       7.266952646993e-04      -2.455067421916e+00       4.266411201324e-03       2.579503572035e-03       5.748515459109e-03       1.947985932821e-05       1.149811160093e-03      -1.841960634566e+00       4.288719719110e-03       5.536413809766e-01       5.789457671046e-01      -1.939916296189e+00       5.817279943895e-03      -2.330237164031e+00       2.615262978446e-03       1.133272315950e-01       3.333333332884e-01      -2.409836718419e+00       3.569201741617e-03       1.906154793946e-08       3.333333333333e-01 
       2.213154003980e+02       7.301662057012e-04      -2.461690090924e+00       4.271062354964e-03       2.649407592111e-03       5.875416874823e-03       2.042143732372e-05       1.175199349533e-03      -1.846946594979e+00       4.294227118527e-03       5.533112054950e-01       5.784767657421e-01      -1.946182396341e+00       5.835667029021e-03      -2.335023278433e+00       2.603312819198e-03       1.136986650887e-01       3.333333332880e-01      -2.415679233285e+00       3.565047649401e-03       1.906154799863e-08       3.333333333333e-01 
       2.221493687055e+02       7.336425897300e-04      -2.468316239795e+00       4.275619665428e-03       2.722369900464e-03       6.006943571278e-03       2.142449944680e-05       1.201513315825e-03      -1.851935897782e+00       4.299685203110e-03       5.529803255439e-01       5.780081743598e-01      -1.952462589796e+00       5.854027728181e-03      -2.339794395284e+00       2.591204700243e-03       1.140656641098e-01       3.333333332876e-01      -2.421515402369e+00       3.560744270652e-03       1.906154799277e-08       3.333333333333e-01 
       2.229833370130e+02       7.371244167857e-04      -2.474945741300e+00       4.280082380244e-03       2.798479819224e-03       6.143144304467e-03       2.249264602354e-05       1.228762875711e-03      -1.856928485537e+00       4.305095365402e-03       5.526487397419e-01       5.775399985794e-01      -1.958756837687e+00       5.872362039376e-03      -2.344550317544e+00       2.578939255759e-03       1.144281905964e-01       3.333333332871e-01      -2.427345038086e+00       3.556291688420e-03       1.906154793787e-08       3.333333333333e-01 
       2.238173053205e+02       7.406116868684e-04      -2.481578471677e+00       4.284449817190e-03       2.877829788965e-03       6.284063904570e-03       2.362967299253e-05       1.256957066649e-03      -1.861924305183e+00       4.310458791561e-03       5.523164451939e-01       5.770722429424e-01      -1.965065104386e+00       5.890669982435e-03      -2.349290860855e+00       2.566517124109e-03       1.147862075983e-01       3.333333332867e-01      -2.433167965557e+00       3.551689993996e-03       1.906154799294e-08       3.333333333333e-01 
       2.246512736280e+02       7.441043999779e-04      -2.488214289935e+00       4.288721057362e-03       2.960515577605e-03       6.429743549831e-03       2.483958197401e-05       1.286104202113e-03      -1.866923292458e+00       4.315776863321e-03       5.519834426041e-01       5.766049160799e-01      -1.971387341983e+00       5.908951495605e-03      -2.354015808215e+00       2.553938924664e-03       1.151396764935e-01       3.333333332862e-01      -2.438983975246e+00       3.546939239958e-03       1.906154799728e-08       3.333333333333e-01 
       2.254932839430e+02       7.476363155448e-04      -2.494917098533e+00       4.292934818322e-03       3.047483928486e-03       6.581695488395e-03       2.613939079536e-05       1.316506939672e-03      -1.871973644234e+00       4.321102150870e-03       5.516465076115e-01       5.761335233851e-01      -1.977784679609e+00       5.927382480463e-03      -2.358770296771e+00       2.541081770431e-03       1.154919016620e-01       3.333333332858e-01      -2.444848859024e+00       3.541991549037e-03       1.906154793879e-08       3.333333333333e-01 
