# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5495       3.667572168092e-15       8.558475691244e-17      -3.237927473604e-17       0.000000000000e+00       2.232537414496e-18       7.888883714388e-19       1.505742829056e-21 
 5496       3.661306640316e-15       8.531856143965e-17      -3.252863503667e-17       0.000000000000e+00       2.230464119803e-18       7.883809929788e-19       1.430912667217e-21 
 5497       3.655088215111e-15       8.505153102476e-17      -3.267557142790e-17       0.000000000000e+00       2.228392942781e-18       7.878931953215e-19       1.355781208374e-21 
 5498       3.648916266116e-15       8.478368341073e-17      -3.282002362547e-17       0.000000000000e+00       2.226323881103e-18       7.874243492830e-19       1.280469565561e-21 
 5499       3.642790168217e-15       8.451503882928e-17      -3.296194421914e-17       0.000000000000e+00       2.224256932507e-18       7.869735792418e-19       1.205119836999e-21 
 5500       3.636709295332e-15       8.424561754236e-17      -3.310128573271e-17       0.000000000000e+00       2.222192094725e-18       7.865400082798e-19       1.129874327805e-21 
 5501       3.630673020409e-15       8.397543984218e-17      -3.323800062403e-17       0.000000000000e+00       2.220129365478e-18       7.861227581813e-19       1.054875550089e-21 
 5502       3.624680715428e-15       8.370452605121e-17      -3.337204128494e-17       0.000000000000e+00       2.218068742483e-18       7.857209494328e-19       9.802662230430e-22 
 5503       3.618731751397e-15       8.343289652221e-17      -3.350336004128e-17       0.000000000000e+00       2.216010223448e-18       7.853337012220e-19       9.061892730404e-22 
 5504       3.612825498353e-15       8.316057163824e-17      -3.363190915283e-17       0.000000000000e+00       2.213953806075e-18       7.849601314376e-19       8.327878337266e-22 
 5505       3.606961325365e-15       8.288757181267e-17      -3.375764081328e-17       0.000000000000e+00       2.211899488058e-18       7.845993566685e-19       7.602052461146e-22 
 5506       3.601138600528e-15       8.261391748918e-17      -3.388050715021e-17       0.000000000000e+00       2.209847267082e-18       7.842504922029e-19       6.885850586785e-22 
 5507       3.595356690964e-15       8.233962914180e-17      -3.400046022507e-17       0.000000000000e+00       2.207797140828e-18       7.839126520286e-19       6.180710274480e-22 
 5508       3.589614962826e-15       8.206472727490e-17      -3.411745203313e-17       0.000000000000e+00       2.205749106967e-18       7.835849488313e-19       5.488071161018e-22 
 5509       3.583912781291e-15       8.178923242324e-17      -3.423143450346e-17       0.000000000000e+00       2.203703163163e-18       7.832664939950e-19       4.809374960626e-22 
 5510       3.578249510564e-15       8.151316515194e-17      -3.434235949891e-17       0.000000000000e+00       2.201659307075e-18       7.829563976006e-19       4.146065465901e-22 
 5511       3.572624513876e-15       8.123654605651e-17      -3.445017881606e-17       0.000000000000e+00       2.199617536351e-18       7.826537684259e-19       3.499588548760e-22 
 5512       3.567037153484e-15       8.095939576288e-17      -3.455484418522e-17       0.000000000000e+00       2.197577848635e-18       7.823577139447e-19       2.871392161374e-22 
 5513       3.561486790670e-15       8.068173492740e-17      -3.465630727035e-17       0.000000000000e+00       2.195540241561e-18       7.820673403261e-19       2.262926337113e-22 
 5514       3.555972785741e-15       8.040358423684e-17      -3.475451966909e-17       0.000000000000e+00       2.193504712758e-18       7.817817524343e-19       1.675643191485e-22 
 5515       3.550494498029e-15       8.012496440844e-17      -3.484943291269e-17       0.000000000000e+00       2.191471259846e-18       7.815000538279e-19       1.110996923076e-22 
 5516       3.545051285888e-15       7.984589618988e-17      -3.494099846600e-17       0.000000000000e+00       2.189439880438e-18       7.812213467588e-19       5.704438144914e-23 
 5517       3.539642506699e-15       7.956640035934e-17      -3.502916772744e-17       0.000000000000e+00       2.187410572140e-18       7.809447321724e-19       5.544223329754e-24 
 5518       3.534267516862e-15       7.928649772547e-17      -3.511389202895e-17       0.000000000000e+00       2.185383332550e-18       7.806693097064e-19      -4.325473670394e-23 
 5519       3.528925671802e-15       7.900620912743e-17      -3.519512263598e-17       0.000000000000e+00       2.183358159258e-18       7.803941776904e-19      -8.920624462117e-23 
 5520       3.523616325967e-15       7.872555543491e-17      -3.527281074746e-17       0.000000000000e+00       2.181335049850e-18       7.801184331454e-19      -1.321638376129e-22 
 5521       3.518338832824e-15       7.844455754812e-17      -3.534690749577e-17       0.000000000000e+00       2.179314001901e-18       7.798411717832e-19      -1.719808439980e-22 
 5522       3.513092544864e-15       7.816323639782e-17      -3.541736394669e-17       0.000000000000e+00       2.177295012980e-18       7.795614880057e-19      -2.085103831288e-22 
 5523       3.507876813597e-15       7.788161294532e-17      -3.548413109940e-17       0.000000000000e+00       2.175278080647e-18       7.792784749042e-19      -2.416053652972e-22 
 5524       3.502690989554e-15       7.759970818252e-17      -3.554715988644e-17       0.000000000000e+00       2.173263202459e-18       7.789912242591e-19      -2.711184916409e-22 
 5525       3.497534422285e-15       7.731754313189e-17      -3.560640117367e-17       0.000000000000e+00       2.171250375960e-18       7.786988265392e-19      -2.969022540488e-22 
 5526       3.492406460362e-15       7.703513884651e-17      -3.566180576025e-17       0.000000000000e+00       2.169239598690e-18       7.784003709009e-19      -3.188089350674e-22 
 5527       3.487306451373e-15       7.675251641009e-17      -3.571332437862e-17       0.000000000000e+00       2.167230868182e-18       7.780949451879e-19      -3.366906078062e-22 
 5528       3.482233741927e-15       7.646969693694e-17      -3.576090769443e-17       0.000000000000e+00       2.165224181959e-18       7.777816359305e-19      -3.503991358444e-22 
 5529       3.477187677650e-15       7.618670157202e-17      -3.580450630658e-17       0.000000000000e+00       2.163219537539e-18       7.774595283449e-19      -3.597861731361e-22 
 5530       3.472167603184e-15       7.590355149097e-17      -3.584407074713e-17       0.000000000000e+00       2.161216932430e-18       7.771277063328e-19      -3.647031639166e-22 
 5531       3.467172862193e-15       7.562026790007e-17      -3.587955148128e-17       0.000000000000e+00       2.159216364136e-18       7.767852524806e-19      -3.650013426083e-22 
 5532       3.462202797352e-15       7.533687203630e-17      -3.591089890738e-17       0.000000000000e+00       2.157217830151e-18       7.764312480589e-19      -3.605317337266e-22 
 5533       3.457256750356e-15       7.505338516734e-17      -3.593806335684e-17       0.000000000000e+00       2.155221327963e-18       7.760647730220e-19      -3.511451517857e-22 
 5534       3.452334061916e-15       7.476982859158e-17      -3.596099509416e-17       0.000000000000e+00       2.153226855050e-18       7.756849060073e-19      -3.366922012049e-22 
 5535       3.447434071756e-15       7.448622363812e-17      -3.597964431685e-17       0.000000000000e+00       2.151234408886e-18       7.752907243344e-19      -3.170232762140e-22 
 5536       3.442556153379e-15       7.420259199435e-17      -3.599397453762e-17       0.000000000000e+00       2.149243987002e-18       7.748815273548e-19      -2.920536863405e-22 
 5537       3.437699818455e-15       7.391895668941e-17      -3.600400276951e-17       0.000000000000e+00       2.147255587188e-18       7.744575071461e-19      -2.619592212817e-22 
 5538       3.432864612705e-15       7.363534111337e-17      -3.600975944706e-17       0.000000000000e+00       2.145269207291e-18       7.740190795919e-19      -2.269811035753e-22 
 5539       3.428050081165e-15       7.335176868988e-17      -3.601127505385e-17       0.000000000000e+00       2.143284845156e-18       7.735666611937e-19      -1.873609102234e-22 
 5540       3.423255768188e-15       7.306826287625e-17      -3.600858012248e-17       0.000000000000e+00       2.141302498616e-18       7.731006690711e-19      -1.433405728530e-22 
 5541       3.418481217439e-15       7.278484716346e-17      -3.600170523462e-17       0.000000000000e+00       2.139322165501e-18       7.726215209623e-19      -9.516237787707e-23 
 5542       3.413725971901e-15       7.250154507613e-17      -3.599068102103e-17       0.000000000000e+00       2.137343843631e-18       7.721296352239e-19      -4.306896665527e-23 
 5543       3.408989573867e-15       7.221838017258e-17      -3.597553816159e-17       0.000000000000e+00       2.135367530821e-18       7.716254308315e-19       1.269666434498e-23 
 5544       3.404271564946e-15       7.193537604481e-17      -3.595630738529e-17       0.000000000000e+00       2.133393224879e-18       7.711093273802e-19       7.189116338769e-23 
 5545       3.399571486060e-15       7.165255631855e-17      -3.593301947029e-17       0.000000000000e+00       2.131420923605e-18       7.705817450845e-19       1.342708233074e-22 
 5546       3.394888877443e-15       7.136994465326e-17      -3.590570524394e-17       0.000000000000e+00       2.129450624793e-18       7.700431047785e-19       1.995915813484e-22 
 5547       3.390223278643e-15       7.108756474214e-17      -3.587439558277e-17       0.000000000000e+00       2.127482326231e-18       7.694938279168e-19       2.676090190037e-22 
 5548       3.385574228519e-15       7.080544031215e-17      -3.583912141255e-17       0.000000000000e+00       2.125516025698e-18       7.689343365739e-19       3.380783618541e-22 
 5549       3.380941265244e-15       7.052359512401e-17      -3.579991370829e-17       0.000000000000e+00       2.123551720967e-18       7.683650534455e-19       4.107544794075e-22 
 5550       3.376323926302e-15       7.024205297225e-17      -3.575680349427e-17       0.000000000000e+00       2.121589409804e-18       7.677864018478e-19       4.853918849378e-22 
 5551       3.371721748487e-15       6.996083768519e-17      -3.570982184407e-17       0.000000000000e+00       2.119629089970e-18       7.671988057183e-19       5.617447353243e-22 
 5552       3.367134267906e-15       6.967997312498e-17      -3.565899988059e-17       0.000000000000e+00       2.117670759215e-18       7.666026896162e-19       6.395668308905e-22 
 5553       3.362561019976e-15       6.939948318760e-17      -3.560436877605e-17       0.000000000000e+00       2.115714415285e-18       7.659984787224e-19       7.186116152432e-22 
 5554       3.358001539425e-15       6.911939180289e-17      -3.554595975205e-17       0.000000000000e+00       2.113760055919e-18       7.653865988396e-19       7.986321751121e-22 
 5555       3.353455360291e-15       6.883972293452e-17      -3.548380407957e-17       0.000000000000e+00       2.111807678849e-18       7.647674763933e-19       8.793812401884e-22 
 5556       3.348922015921e-15       6.856050058009e-17      -3.541793307900e-17       0.000000000000e+00       2.109857281798e-18       7.641415384313e-19       9.606111829638e-22 
 5557       3.344401038973e-15       6.828174877106e-17      -3.534837812015e-17       0.000000000000e+00       2.107908862484e-18       7.635092126244e-19       1.042074018570e-21 
 5558       3.339891961414e-15       6.800349157281e-17      -3.527517062229e-17       0.000000000000e+00       2.105962418619e-18       7.628709272666e-19       1.123521404619e-21 
 5559       3.335394314519e-15       6.772575308465e-17      -3.519834205417e-17       0.000000000000e+00       2.104017947905e-18       7.622271112754e-19       1.204704641039e-21 
 5560       3.330907628873e-15       6.744855743983e-17      -3.511792393405e-17       0.000000000000e+00       2.102075448039e-18       7.615781941919e-19       1.285374669915e-21 
 5561       3.326431434368e-15       6.717192880555e-17      -3.503394782968e-17       0.000000000000e+00       2.100134916711e-18       7.609246061815e-19       1.365282075332e-21 
 5562       3.321965260204e-15       6.689589138298e-17      -3.494644535838e-17       0.000000000000e+00       2.098196351605e-18       7.602667780337e-19       1.444177083206e-21 
 5563       3.317508634891e-15       6.662046940728e-17      -3.485544818704e-17       0.000000000000e+00       2.096259750394e-18       7.596051411626e-19       1.521809561130e-21 
 5564       3.313061086243e-15       6.634568714762e-17      -3.476098803213e-17       0.000000000000e+00       2.094325110750e-18       7.589401276073e-19       1.597929018211e-21 
 5565       3.308622141384e-15       6.607156890717e-17      -3.466309665974e-17       0.000000000000e+00       2.092392430333e-18       7.582721700320e-19       1.672284604907e-21 
 5566       3.304191326743e-15       6.579813902315e-17      -3.456180588559e-17       0.000000000000e+00       2.090461706798e-18       7.576017017264e-19       1.744625112870e-21 
 5567       3.299768168056e-15       6.552542186680e-17      -3.445714757506e-17       0.000000000000e+00       2.088532937793e-18       7.569291566058e-19       1.814698974781e-21 
 5568       3.295352190365e-15       6.525344184345e-17      -3.434915364322e-17       0.000000000000e+00       2.086606120959e-18       7.562549692115e-19       1.882254264192e-21 
 5569       3.290942918017e-15       6.498222339250e-17      -3.423785605484e-17       0.000000000000e+00       2.084681253930e-18       7.555795747113e-19       1.947038695365e-21 
 5570       3.286539874668e-15       6.471179098742e-17      -3.412328682442e-17       0.000000000000e+00       2.082758334332e-18       7.549034088993e-19       2.008799623110e-21 
 5571       3.282142583274e-15       6.444216913582e-17      -3.400547801622e-17       0.000000000000e+00       2.080837359787e-18       7.542269081966e-19       2.067284042623e-21 
 5572       3.277750566100e-15       6.417338237940e-17      -3.388446174425e-17       0.000000000000e+00       2.078918327906e-18       7.535505096514e-19       2.122238589329e-21 
 5573       3.273363344714e-15       6.390545529403e-17      -3.376027017234e-17       0.000000000000e+00       2.077001236295e-18       7.528746509394e-19       2.173409538716e-21 
 5574       3.268980439987e-15       6.363841248971e-17      -3.363293551413e-17       0.000000000000e+00       2.075086082553e-18       7.521997703638e-19       2.220542806179e-21 
 5575       3.264601422486e-15       6.337227666316e-17      -3.350249466199e-17       0.000000000000e+00       2.073172864336e-18       7.515262749508e-19       2.263444576702e-21 
 5576       3.260226063779e-15       6.310706274980e-17      -3.336900308701e-17       0.000000000000e+00       2.071261579541e-18       7.508544446438e-19       2.302163368242e-21 
 5577       3.255854185525e-15       6.284278375645e-17      -3.323252097557e-17       0.000000000000e+00       2.069352226125e-18       7.501845278573e-19       2.336808446641e-21 
 5578       3.251485609120e-15       6.257945270734e-17      -3.309310860387e-17       0.000000000000e+00       2.067444802035e-18       7.495167733602e-19       2.367489239347e-21 
 5579       3.247120155697e-15       6.231708264416e-17      -3.295082633793e-17       0.000000000000e+00       2.065539305215e-18       7.488514302753e-19       2.394315335483e-21 
 5580       3.242757646127e-15       6.205568662603e-17      -3.280573463364e-17       0.000000000000e+00       2.063635733599e-18       7.481887480798e-19       2.417396485925e-21 
 5581       3.238397901015e-15       6.179527772955e-17      -3.265789403680e-17       0.000000000000e+00       2.061734085118e-18       7.475289766052e-19       2.436842603368e-21 
 5582       3.234040740706e-15       6.153586904876e-17      -3.250736518317e-17       0.000000000000e+00       2.059834357695e-18       7.468723660376e-19       2.452763762408e-21 
 5583       3.229685985279e-15       6.127747369520e-17      -3.235420879850e-17       0.000000000000e+00       2.057936549244e-18       7.462191669179e-19       2.465270199606e-21 
 5584       3.225333454551e-15       6.102010479787e-17      -3.219848569857e-17       0.000000000000e+00       2.056040657677e-18       7.455696301418e-19       2.474472313569e-21 
 5585       3.220982968073e-15       6.076377550328e-17      -3.204025678926e-17       0.000000000000e+00       2.054146680896e-18       7.449240069602e-19       2.480480665018e-21 
 5586       3.216634345136e-15       6.050849897541e-17      -3.187958306654e-17       0.000000000000e+00       2.052254616799e-18       7.442825489791e-19       2.483405976864e-21 
 5587       3.212287404762e-15       6.025428839577e-17      -3.171652561654e-17       0.000000000000e+00       2.050364463274e-18       7.436455081599e-19       2.483359134280e-21 
 5588       3.207941965714e-15       6.000115696336e-17      -3.155114561560e-17       0.000000000000e+00       2.048476218207e-18       7.430131368195e-19       2.480451184774e-21 
 5589       3.203597846487e-15       5.974911789471e-17      -3.138350433029e-17       0.000000000000e+00       2.046589879475e-18       7.423856876305e-19       2.474793338262e-21 
 5590       3.199254865315e-15       5.949818442388e-17      -3.121366311746e-17       0.000000000000e+00       2.044705444947e-18       7.417634136215e-19       2.466496967143e-21 
 5591       3.194912840163e-15       5.924836980246e-17      -3.104168342429e-17       0.000000000000e+00       2.042822912488e-18       7.411465681769e-19       2.455673606370e-21 
 5592       3.190571588736e-15       5.899968729957e-17      -3.086762678830e-17       0.000000000000e+00       2.040942279956e-18       7.405354050372e-19       2.442434953523e-21 
 5593       3.186230928472e-15       5.875215020190e-17      -3.069155483745e-17       0.000000000000e+00       2.039063545202e-18       7.399301782996e-19       2.426892868885e-21 
 5594       3.181890676545e-15       5.850577181368e-17      -3.051352929009e-17       0.000000000000e+00       2.037186706070e-18       7.393311424174e-19       2.409159375512e-21 
 5595       3.177550649863e-15       5.826056545672e-17      -3.033361195509e-17       0.000000000000e+00       2.035311760397e-18       7.387385522007e-19       2.389346659307e-21 
 5596       3.173210665070e-15       5.801654447039e-17      -3.015186473185e-17       0.000000000000e+00       2.033438706017e-18       7.381526628163e-19       2.367567069096e-21 
 5597       3.168870538545e-15       5.777372221166e-17      -2.996834961029e-17       0.000000000000e+00       2.031567540752e-18       7.375737297881e-19       2.343933116695e-21 
 5598       3.164530086401e-15       5.753211205505e-17      -2.978312867099e-17       0.000000000000e+00       2.029698262423e-18       7.370020089971e-19       2.318557476990e-21 
 5599       3.160189124485e-15       5.729172739271e-17      -2.959626408515e-17       0.000000000000e+00       2.027830868839e-18       7.364377566814e-19       2.291552988006e-21 
 5600       3.155847468381e-15       5.705258163438e-17      -2.940781811464e-17       0.000000000000e+00       2.025965357807e-18       7.358812294367e-19       2.263032650981e-21 
 5601       3.151504933405e-15       5.681468820741e-17      -2.921785311209e-17       0.000000000000e+00       2.024101727125e-18       7.353326842162e-19       2.233109630440e-21 
 5602       3.147161334608e-15       5.657806055677e-17      -2.902643152089e-17       0.000000000000e+00       2.022239974585e-18       7.347923783308e-19       2.201897254265e-21 
 5603       3.142816486776e-15       5.634271214505e-17      -2.883361587522e-17       0.000000000000e+00       2.020380097972e-18       7.342605694496e-19       2.169509013775e-21 
 5604       3.138470204426e-15       5.610865645249e-17      -2.863946880013e-17       0.000000000000e+00       2.018522095065e-18       7.337375155992e-19       2.136058563792e-21 
 5605       3.134122301814e-15       5.587590697694e-17      -2.844405301155e-17       0.000000000000e+00       2.016665963637e-18       7.332234751651e-19       2.101659722717e-21 
 5606       3.129772592924e-15       5.564447723395e-17      -2.824743131636e-17       0.000000000000e+00       2.014811701453e-18       7.327187068906e-19       2.066426472604e-21 
 5607       3.125420891478e-15       5.541438075666e-17      -2.804966661238e-17       0.000000000000e+00       2.012959306273e-18       7.322234698779e-19       2.030472959231e-21 
 5608       3.121067010930e-15       5.518563109593e-17      -2.785082188847e-17       0.000000000000e+00       2.011108775848e-18       7.317380235877e-19       1.993913492177e-21 
 5609       3.116710764467e-15       5.495824182026e-17      -2.765096022454e-17       0.000000000000e+00       2.009260107924e-18       7.312626278396e-19       1.956862544891e-21 
 5610       3.112351965010e-15       5.473222651584e-17      -2.745014479159e-17       0.000000000000e+00       2.007413300242e-18       7.307975428124e-19       1.919434754766e-21 
 5611       3.107990425213e-15       5.450759878655e-17      -2.724843885175e-17       0.000000000000e+00       2.005568350533e-18       7.303430290437e-19       1.881744923213e-21 
 5612       3.103625957462e-15       5.428437225396e-17      -2.704590575833e-17       0.000000000000e+00       2.003725256524e-18       7.298993474307e-19       1.843908015737e-21 
 5613       3.099258373878e-15       5.406256055733e-17      -2.684260895586e-17       0.000000000000e+00       2.001884015933e-18       7.294667592300e-19       1.806039162004e-21 
 5614       3.094887524667e-15       5.384217508946e-17      -2.663861064361e-17       0.000000000000e+00       2.000044626534e-18       7.290453781805e-19       1.768234542954e-21 
 5615       3.090513413289e-15       5.362321819764e-17      -2.643396776226e-17       0.000000000000e+00       1.998207086328e-18       7.286347264498e-19       1.730513997508e-21 
 5616       3.086136081591e-15       5.340568996494e-17      -2.622873599686e-17       0.000000000000e+00       1.996371393370e-18       7.282341775287e-19       1.692878266173e-21 
 5617       3.081755571481e-15       5.318959047279e-17      -2.602297111237e-17       0.000000000000e+00       1.994537545708e-18       7.278431040031e-19       1.655328090395e-21 
 5618       3.077371924925e-15       5.297491980100e-17      -2.581672895377e-17       0.000000000000e+00       1.992705541386e-18       7.274608775534e-19       1.617864212559e-21 
 5619       3.072985183954e-15       5.276167802770e-17      -2.561006544602e-17       0.000000000000e+00       1.990875378440e-18       7.270868689542e-19       1.580487375988e-21 
 5620       3.068595390656e-15       5.254986522942e-17      -2.540303659415e-17       0.000000000000e+00       1.989047054901e-18       7.267204480738e-19       1.543198324946e-21 
 5621       3.064202587181e-15       5.233948148102e-17      -2.519569848328e-17       0.000000000000e+00       1.987220568793e-18       7.263609838739e-19       1.505997804635e-21 
 5622       3.059806815741e-15       5.213052685574e-17      -2.498810727865e-17       0.000000000000e+00       1.985395918133e-18       7.260078444092e-19       1.468886561198e-21 
 5623       3.055408118606e-15       5.192300142515e-17      -2.478031922567e-17       0.000000000000e+00       1.983573100935e-18       7.256603968268e-19       1.431865341718e-21 
 5624       3.051006538110e-15       5.171690525918e-17      -2.457239064992e-17       0.000000000000e+00       1.981752115204e-18       7.253180073661e-19       1.394934894220e-21 
 5625       3.046602116644e-15       5.151223842614e-17      -2.436437795723e-17       0.000000000000e+00       1.979932958939e-18       7.249800413580e-19       1.358095967668e-21 
 5626       3.042194896664e-15       5.130900099265e-17      -2.415633763370e-17       0.000000000000e+00       1.978115630135e-18       7.246458632251e-19       1.321349311971e-21 
 5627       3.037784920683e-15       5.110719302372e-17      -2.394832624571e-17       0.000000000000e+00       1.976300126779e-18       7.243148364805e-19       1.284695677978e-21 
 5628       3.033372231279e-15       5.090681458268e-17      -2.374040044000e-17       0.000000000000e+00       1.974486446852e-18       7.239863237282e-19       1.248135817482e-21 
 5629       3.028956871086e-15       5.070786573124e-17      -2.353261694368e-17       0.000000000000e+00       1.972674588329e-18       7.236596866620e-19       1.211670483216e-21 
 5630       3.024538882803e-15       5.051034652942e-17      -2.332503256426e-17       0.000000000000e+00       1.970864549179e-18       7.233342860656e-19       1.175300428860e-21 
 5631       3.020118309188e-15       5.031425703563e-17      -2.311770418970e-17       0.000000000000e+00       1.969056327365e-18       7.230094818120e-19       1.139026409035e-21 
 5632       3.015695193061e-15       5.011959730658e-17      -2.291068878843e-17       0.000000000000e+00       1.967249920844e-18       7.226846328630e-19       1.102849179308e-21 
 5633       3.011269577303e-15       4.992636739738e-17      -2.270404340942e-17       0.000000000000e+00       1.965445327566e-18       7.223590972689e-19       1.066769496189e-21 
 5634       3.006841504854e-15       4.973456736143e-17      -2.249782518217e-17       0.000000000000e+00       1.963642545475e-18       7.220322321683e-19       1.030788117135e-21 
 5635       3.002411018718e-15       4.954419725052e-17      -2.229209131677e-17       0.000000000000e+00       1.961841572509e-18       7.217033937873e-19       9.949058005454e-22 
 5636       2.997978161958e-15       4.935525711474e-17      -2.208689910395e-17       0.000000000000e+00       1.960042406601e-18       7.213719374392e-19       9.591233057680e-22 
 5637       2.993542977699e-15       4.916774700256e-17      -2.188230591507e-17       0.000000000000e+00       1.958245045676e-18       7.210372175244e-19       9.234413930953e-22 
 5638       2.989105509127e-15       4.898166696076e-17      -2.167836920222e-17       0.000000000000e+00       1.956449487653e-18       7.206985875296e-19       8.878608237668e-22 
 5639       2.984665799490e-15       4.879701703447e-17      -2.147514649818e-17       0.000000000000e+00       1.954655730446e-18       7.203554000276e-19       8.523823599688e-22 
 5640       2.980223892096e-15       4.861379726718e-17      -2.127269541654e-17       0.000000000000e+00       1.952863771962e-18       7.200070066770e-19       8.170067648348e-22 
 5641       2.975779830314e-15       4.843200770067e-17      -2.107107365165e-17       0.000000000000e+00       1.951073610103e-18       7.196527582215e-19       7.817348024464e-22 
 5642       2.971333657575e-15       4.825164837511e-17      -2.087033897872e-17       0.000000000000e+00       1.949285242762e-18       7.192920044897e-19       7.465672378329e-22 
 5643       2.966885417372e-15       4.807271932896e-17      -2.067054925382e-17       0.000000000000e+00       1.947498667828e-18       7.189240943947e-19       7.115048369724e-22 
 5644       2.962435153258e-15       4.789522059905e-17      -2.047176241395e-17       0.000000000000e+00       1.945713883183e-18       7.185483759335e-19       6.765483667919e-22 
 5645       2.957982908848e-15       4.771915222052e-17      -2.027403647704e-17       0.000000000000e+00       1.943930886705e-18       7.181641961870e-19       6.416985951675e-22 
 5646       2.953528727819e-15       4.754451422684e-17      -2.007742954198e-17       0.000000000000e+00       1.942149676261e-18       7.177709013190e-19       6.069562909253e-22 
 5647       2.949072653907e-15       4.737130664984e-17      -1.988199978872e-17       0.000000000000e+00       1.940370249717e-18       7.173678365765e-19       5.723222238413e-22 
 5648       2.944614730912e-15       4.719952951964e-17      -1.968780547822e-17       0.000000000000e+00       1.938592604930e-18       7.169543462885e-19       5.377971646421e-22 
 5649       2.940155002695e-15       4.702918286473e-17      -1.949490495255e-17       0.000000000000e+00       1.936816739750e-18       7.165297738664e-19       5.033818850052e-22 
 5650       2.935693513177e-15       4.686026671191e-17      -1.930335663489e-17       0.000000000000e+00       1.935042652023e-18       7.160934618031e-19       4.690771575595e-22 
 5651       2.931230306342e-15       4.669278108629e-17      -1.911321902959e-17       0.000000000000e+00       1.933270339588e-18       7.156447516726e-19       4.348837558855e-22 
 5652       2.926765426236e-15       4.652672601133e-17      -1.892455072218e-17       0.000000000000e+00       1.931499800277e-18       7.151829841298e-19       4.008024545157e-22 
 5653       2.922298929595e-15       4.636209974622e-17      -1.873740361349e-17       0.000000000000e+00       1.929731031972e-18       7.147076881613e-19       3.668381411859e-22 
 5654       2.917830923780e-15       4.619889349306e-17      -1.855180260265e-17       0.000000000000e+00       1.927964032772e-18       7.142191493740e-19       3.330121652250e-22 
 5655       2.913361528944e-15       4.603709667597e-17      -1.836776585148e-17       0.000000000000e+00       1.926198800829e-18       7.137178431794e-19       2.993500211805e-22 
 5656       2.908890865406e-15       4.587669870241e-17      -1.818531154566e-17       0.000000000000e+00       1.924435334284e-18       7.132042456756e-19       2.658772394925e-22 
 5657       2.904419053657e-15       4.571768896318e-17      -1.800445789472e-17       0.000000000000e+00       1.922673631277e-18       7.126788336485e-19       2.326193865095e-22 
 5658       2.899946214355e-15       4.556005683241e-17      -1.782522313207e-17       0.000000000000e+00       1.920913689940e-18       7.121420845718e-19       1.996020645046e-22 
 5659       2.895472468329e-15       4.540379166756e-17      -1.764762551499e-17       0.000000000000e+00       1.919155508399e-18       7.115944766069e-19       1.668509116911e-22 
 5660       2.890997936575e-15       4.524888280940e-17      -1.747168332466e-17       0.000000000000e+00       1.917399084775e-18       7.110364886038e-19       1.343916022382e-22 
 5661       2.886522740260e-15       4.509531958201e-17      -1.729741486616e-17       0.000000000000e+00       1.915644417183e-18       7.104686001011e-19       1.022498462872e-22 
 5662       2.882047000721e-15       4.494309129278e-17      -1.712483846847e-17       0.000000000000e+00       1.913891503733e-18       7.098912913264e-19       7.045138996703e-23 
 5663       2.877570839462e-15       4.479218723237e-17      -1.695397248453e-17       0.000000000000e+00       1.912140342527e-18       7.093050431965e-19       3.902201541018e-23 
 5664       2.873094378158e-15       4.464259667476e-17      -1.678483529116e-17       0.000000000000e+00       1.910390931663e-18       7.087103373178e-19       7.987540768622e-24 
 5665       2.868617738656e-15       4.449430887717e-17      -1.661744528916e-17       0.000000000000e+00       1.908643269234e-18       7.081076559865e-19      -2.262617977047e-23 
 5666       2.864141042967e-15       4.434731308013e-17      -1.645182090328e-17       0.000000000000e+00       1.906897353324e-18       7.074974821893e-19      -5.279325596880e-23 
 5667       2.859664413278e-15       4.420159850739e-17      -1.628798058223e-17       0.000000000000e+00       1.905153182014e-18       7.068802996029e-19      -8.248776152116e-23 
 5668       2.855187971942e-15       4.405715436600e-17      -1.612594279867e-17       0.000000000000e+00       1.903410753379e-18       7.062565925953e-19      -1.116837340396e-22 
 5669       2.850711841482e-15       4.391396984623e-17      -1.596572604929e-17       0.000000000000e+00       1.901670065486e-18       7.056268462252e-19      -1.403551750375e-22 
 5670       2.846236144593e-15       4.377203412160e-17      -1.580734885473e-17       0.000000000000e+00       1.899931116399e-18       7.049915462428e-19      -1.684760499138e-22 
 5671       2.841761004138e-15       4.363133634884e-17      -1.565082975966e-17       0.000000000000e+00       1.898193904175e-18       7.043511790903e-19      -1.960202879373e-22 
 5672       2.837286543153e-15       4.349186566795e-17      -1.549618733277e-17       0.000000000000e+00       1.896458426864e-18       7.037062319017e-19      -2.229617822305e-22 
 5673       2.832812884840e-15       4.335361120210e-17      -1.534344016674e-17       0.000000000000e+00       1.894724682512e-18       7.030571925031e-19      -2.492743897541e-22 
