#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.920418670741e+03       1.884713243693e-02      -1.679737126566e+00      -9.991667350650e-04       2.060544835113e-02       5.964576406571e-04       3.241966604872e-05       6.746660414115e-05      -3.178105854522e+01       2.911919196817e-02       4.011791036344e-01       4.011768351532e-01      -3.320947653559e+01       2.930278983142e-02      -1.569200636660e+00      -5.176277625147e-04      -2.749643021959e-02       3.333333031236e-01      -1.567864697606e+00      -5.115294433916e-04      -2.813268508585e-02       3.333333333333e-01 
       1.925797650743e+03       1.894045748623e-02      -1.672593676990e+00      -1.018835375199e-03       1.691970565926e-02       5.945253883028e-04       4.024511006483e-05       9.168946852609e-05      -3.193795425039e+01       2.919096405420e-02       4.011576587162e-01       4.011531279388e-01      -3.336735738289e+01       2.937366059067e-02      -1.565871852785e+00      -4.974721575320e-04      -2.886438029166e-02       3.333333028237e-01      -1.564364386685e+00      -4.908193402194e-04      -2.957850543003e-02       3.333333333333e-01 
       1.931176630745e+03       1.903400899174e-02      -1.665319046861e+00      -1.035555333631e-03       1.320471011261e-02       5.921912943547e-04       4.715556441695e-05       1.163516878161e-04      -3.209523550085e+01       2.926273198348e-02       4.011363148759e-01       4.011295886922e-01      -3.352561894518e+01       2.944453384353e-02      -1.562691598968e+00      -4.761770147004e-04      -3.014794593876e-02       3.333333025215e-01      -1.561016290843e+00      -4.689056293657e-04      -3.093752996366e-02       3.333333333333e-01 
       1.940589806266e+03       1.919826834716e-02      -1.652336864221e+00      -1.057636858355e-03       6.664865731821e-03       5.872903947374e-04       5.698375310143e-05       1.604114527254e-04      -3.237140416585e+01       2.938831546663e-02       4.010991974954e-01       4.010888041061e-01      -3.380349163270e+01       2.956856745423e-02      -1.557507154298e+00      -4.363709440382e-04      -3.218162513022e-02       3.333333019874e-01      -1.555548345109e+00      -4.278686372621e-04      -3.309687206442e-02       3.333333333333e-01 
       1.950002981786e+03       1.936322122171e-02      -1.639133146825e+00      -1.070509802485e-03       1.241847705729e-04       5.815872597480e-04       6.384991174313e-05       2.053788129824e-04      -3.264875332434e+01       2.951388637803e-02       4.010623677563e-01       4.010485485604e-01      -3.408253031805e+01       2.969260831145e-02      -1.552840450167e+00      -3.936576450664e-04      -3.393196087626e-02       3.333333014465e-01      -1.550613125065e+00      -3.837452786728e-04      -3.496389458457e-02       3.333333333333e-01 
       1.959416157307e+03       1.952886761725e-02      -1.625823613962e+00      -1.074160927450e-03      -6.361532445237e-03       5.753648143606e-04       6.768510752103e-05       2.509752779679e-04      -3.292728283430e+01       2.963944479847e-02       4.010258143612e-01       4.010088301773e-01      -3.436273504413e+01       2.981665615647e-02      -1.548725461997e+00      -3.484357242461e-04      -3.538631019276e-02       3.333333008986e-01      -1.546246776324e+00      -3.369468309555e-04      -3.652504574298e-02       3.333333333333e-01 
       1.968829332827e+03       1.969520753567e-02      -1.612523653294e+00      -1.068656299905e-03      -1.273756847612e-02       5.689113425483e-04       6.844678424782e-05       2.969249760513e-04      -3.320699255673e+01       2.976499078403e-02       4.009895279564e-01       4.009696559185e-01      -3.464410585375e+01       2.994071071331e-02      -1.545191047655e+00      -3.011218565751e-04      -3.653469982022e-02       3.333333003437e-01      -1.542480159527e+00      -2.879039443669e-04      -3.776953469683e-02       3.333333333333e-01 
       1.978242508348e+03       1.986224097892e-02      -1.599347326040e+00      -1.054139866719e-03      -1.895074107469e-02       5.625179672674e-04       6.611863702330e-05       3.429567068142e-04      -3.348788235433e+01       2.989052428244e-02       4.009535018538e-01       4.009310323096e-01      -3.492664278828e+01       3.006477160485e-02      -1.542260743529e+00      -2.521468978555e-04      -3.736988456908e-02       3.333332997817e-01      -1.539338630922e+00      -2.370626222927e-04      -3.868939598223e-02       3.333333333333e-01 
       1.987655683869e+03       2.002996794897e-02      -1.586406413713e+00      -1.030831273785e-03      -2.494983362422e-02       5.564761862403e-04       6.071031708279e-05       3.888058898490e-04      -3.376995209472e+01       3.001604526999e-02       4.009177309342e-01       4.008929643716e-01      -3.521034589105e+01       3.018883848947e-02      -1.539952617426e+00      -2.019521163134e-04      -3.788738461366e-02       3.333332992127e-01      -1.536841881439e+00      -1.848803150973e-04      -3.927953206853e-02       3.333333333333e-01 
       1.997068859389e+03       2.019838844784e-02      -1.573809490018e+00      -9.990232070531e-04      -3.068600574892e-02       5.510754574453e-04       5.225694810264e-05       4.342164223544e-04      -3.405320165067e+01       3.014155377282e-02       4.008822113956e-01       4.008554554214e-01      -3.549521520751e+01       3.031291108211e-02      -1.538279161374e+00      -1.509853251049e-04      -3.808549987379e-02       3.333332986365e-01      -1.535003817424e+00      -1.318219077324e-04      -3.953773212919e-02       3.333333333333e-01 
       2.009918436760e+03       2.042941255365e-02      -1.557357541407e+00      -9.425501061501e-04      -3.800890333993e-02       5.452530047009e-04       3.591453284035e-05       4.950532892652e-04      -3.444175940641e+01       3.031286078489e-02       4.008341260741e-01       4.008051580584e-01      -3.588596238884e+01       3.048228680342e-02      -1.537030797918e+00      -8.098169947604e-05      -3.784275953540e-02       3.333332978382e-01      -1.533571647625e+00      -5.882741045473e-05      -3.935604416071e-02       3.333333333333e-01 
       2.022768014130e+03       2.066172898817e-02      -1.541990956363e+00      -8.720413545678e-04      -4.464882535681e-02       5.418589960031e-04       1.423649302477e-05       5.540273412620e-04      -3.483251509593e+01       3.048414457238e-02       4.007865045540e-01       4.007559071632e-01      -3.627888289778e+01       3.065167187873e-02      -1.536977596907e+00      -1.151808626701e-05      -3.701814364502e-02       3.333332970264e-01      -1.533383941257e+00       1.374082391974e-05      -3.856768366648e-02       3.333333333333e-01 
       2.032848947030e+03       2.084489382807e-02      -1.530844969424e+00      -8.077546191111e-04      -4.931766928379e-02       5.413328730747e-04      -6.312159932090e-06       5.986374596455e-04      -3.514061470051e+01       3.061850648528e-02       4.007494693442e-01       4.007179970958e-01      -3.658866392181e+01       3.078456651526e-02      -1.537760881627e+00       4.187364501761e-05      -3.597665457416e-02       3.333332963798e-01      -1.534097239559e+00       6.961657037296e-05      -3.753708485617e-02       3.333333333333e-01 
       2.042929879929e+03       2.102885409456e-02      -1.520609113926e+00      -7.363620308809e-04      -5.346718589279e-02       5.430197602873e-04      -2.978364591876e-05       6.415293345847e-04      -3.545006681373e+01       3.075285418480e-02       4.007127247918e-01       4.006807246973e-01      -3.689978276032e+01       3.091746619357e-02      -1.539251294753e+00       9.372253442145e-05      -3.460275161716e-02       3.333332957247e-01      -1.535549356383e+00       1.239663261306e-04      -3.615866682441e-02       3.333333333333e-01 
       2.053010812829e+03       2.121360979046e-02      -1.511373744276e+00      -6.586455263259e-04      -5.706280378100e-02       5.472057556187e-04      -5.597593237267e-05       6.824871244119e-04      -3.576087130978e+01       3.088718771385e-02       4.006762756162e-01       4.006440843188e-01      -3.721223947989e+01       3.105037061923e-02      -1.541424735997e+00       1.435266098587e-04      -3.291309525819e-02       3.333332950609e-01      -1.537716260571e+00       1.762646701835e-04      -3.444927568810e-02       3.333333333333e-01 
       2.063091745729e+03       2.139916091861e-02      -1.503218340234e+00      -5.754404062613e-04      -6.007577696240e-02       5.541553987327e-04      -8.466396930170e-05       7.213184251139e-04      -3.607302807045e+01       3.102150721632e-02       4.006401269937e-01       4.006080679270e-01      -3.752603415134e+01       3.118327960626e-02      -1.544250525091e+00       1.908090636110e-04      -3.092731432889e-02       3.333332943885e-01      -1.540567027111e+00       2.260116281286e-04      -3.242887232748e-02       3.333333333333e-01 
       2.073172678628e+03       2.158550748195e-02      -1.496210839766e+00      -4.876266956541e-04      -6.248340707866e-02       5.641094461863e-04      -1.156020599180e-04       7.578553327684e-04      -3.638653698167e+01       3.115581277234e-02       4.006042856567e-01       4.005726664589e-01      -3.784116684636e+01       3.131619291232e-02      -1.547691761153e+00       2.351228461423e-04      -2.866778518778e-02       3.333332937072e-01      -1.544064201764e+00       2.727374897787e-04      -3.012030714921e-02       3.333333333333e-01 
       2.083253611528e+03       2.177264948347e-02      -1.490407105935e+00      -3.961198798409e-04      -6.426919945333e-02       5.772829113421e-04      -1.485264068375e-04       7.919552269312e-04      -3.670139793260e+01       3.129010438088e-02       4.005687598378e-01       4.005378700357e-01      -3.815763763667e+01       3.144911022104e-02      -1.551705758503e+00       2.760548447498e-04      -2.615938106207e-02       3.333332930172e-01      -1.548164245529e+00       3.160072061994e-04      -2.754906346895e-02       3.333333333333e-01 
       2.093334544428e+03       2.196058692623e-02      -1.485850523143e+00      -3.018612772951e-04      -6.542295890385e-02       5.938633686794e-04      -1.831577443833e-04       8.235013065565e-04      -3.701761081879e+01       3.142438212231e-02       4.005335578378e-01       4.005036668097e-01      -3.847544659718e+01       3.158203130442e-02      -1.556244540984e+00       3.132295728967e-04      -2.342920173044e-02       3.333332923182e-01      -1.552818040280e+00       3.554242878186e-04      -2.474298005742e-02       3.333333333333e-01 
       2.109463668558e+03       2.226293442910e-02      -1.481225835557e+00      -1.477204147593e-04      -6.594703500191e-02       6.278628964272e-04      -2.413842849227e-04       8.684453966766e-04      -3.752635155705e+01       3.163919317430e-02       4.004779300511e-01       4.004501421097e-01      -3.898671280471e+01       3.179470769616e-02      -1.564464751103e+00       3.640740800046e-04      -1.867282951491e-02       3.333332911810e-01      -1.561278881099e+00       4.096090010749e-04      -1.984017772438e-02       3.333333333333e-01 
       2.125592792689e+03       2.256731818964e-02      -1.479924500335e+00       7.067483215412e-06      -6.486300456748e-02       6.714692681807e-04      -3.019843166642e-04       9.063958920041e-04      -3.803855245739e+01       3.185396959857e-02       4.004231895741e-01       4.003980407133e-01      -3.950140509402e+01       3.200739265002e-02      -1.573654566872e+00       4.033263790542e-04      -1.355076227038e-02       3.333332900205e-01      -1.570772617200e+00       4.518327957822e-04      -1.454457121855e-02       3.333333333333e-01 
       2.141721916819e+03       2.287373822146e-02      -1.481918616561e+00       1.586141103896e-04      -6.222877558224e-02       7.249663111218e-04      -3.636757579113e-04       9.372887864806e-04      -3.855421316315e+01       3.206871196508e-02       4.003693736454e-01       4.003472961857e-01      -4.001952379565e+01       3.222008557618e-02      -1.583555521952e+00       4.301665868038e-04      -8.197529795341e-03       3.333332888363e-01      -1.581032144150e+00       4.812119716368e-04      -8.995406620360e-03       3.333333333333e-01 
       2.157851040949e+03       2.318219453863e-02      -1.487098134157e+00       3.031836843091e-04      -5.814040163315e-02       7.884293375176e-04      -4.251687479545e-04       9.612215476842e-04      -3.907333334515e+01       3.228342092456e-02       4.003165183509e-01       4.002978373086e-01      -4.054106924924e+01       3.243278600509e-02      -1.593895042371e+00       4.441028489138e-04      -2.751525147356e-03       3.333332876281e-01      -1.591775001293e+00       4.972026253228e-04      -3.336285768266e-03       3.333333333333e-01 
