#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.822922927271e+02       9.986977489538e-04      -1.447991729955e+00       7.643968720268e-05       4.136063531572e-04       3.861144914461e-04       1.204738656588e-06       7.722748175716e-05      -1.085995157200e+00       7.651058995844e-05       6.008178840329e-01       6.417364885896e-01      -1.086019278622e+00       7.677739136899e-05      -1.447970049107e+00       7.598421148237e-05       2.976815976292e-03       3.333333332485e-01      -1.447976285683e+00       7.627051703518e-05       1.919161362225e-07       3.333333333333e-01 
       2.822994945523e+02       9.987311831124e-04      -1.447994862163e+00       7.644141335171e-05       4.137049230075e-04       3.861502861872e-04       1.205128371327e-06       7.723464304727e-05      -1.085997506866e+00       7.651234048630e-05       6.008165122898e-01       6.417358890414e-01      -1.086021630210e+00       7.677914742934e-05      -1.447973177915e+00       7.598590941516e-05       2.976961527239e-03       3.333333332485e-01      -1.447979416267e+00       7.627223639429e-05       2.200815104485e-07       3.333333333333e-01 
       2.823066963774e+02       9.987646176770e-04      -1.447997994195e+00       7.644313948301e-05       4.138035073368e-04       3.861860753931e-04       1.205518163595e-06       7.724180323126e-05      -1.085999856401e+00       7.651409100261e-05       6.008151100093e-01       6.417352895414e-01      -1.086023981666e+00       7.678090347570e-05      -1.447976306546e+00       7.598760733120e-05       2.977107081408e-03       3.333333332485e-01      -1.447982546675e+00       7.627395573749e-05       2.522562044830e-07       3.333333333333e-01 
       2.823125790298e+02       9.987919282662e-04      -1.448000552393e+00       7.644454942204e-05       4.138840445188e-04       3.862153049101e-04       1.205836614352e-06       7.724765104905e-05      -1.086001775467e+00       7.651552086458e-05       6.008139398400e-01       6.417347998895e-01      -1.086025902301e+00       7.678233785296e-05      -1.447978861966e+00       7.598899422397e-05       2.977225976515e-03       3.333333332485e-01      -1.447985103545e+00       7.627536013315e-05       2.817872055128e-07       3.333333333333e-01 
       2.823184616822e+02       9.988192391262e-04      -1.448003110467e+00       7.644595934895e-05       4.139645913600e-04       3.862445307329e-04       1.206155116831e-06       7.725349812862e-05      -1.086003694440e+00       7.651695071855e-05       6.008127456985e-01       6.417343102712e-01      -1.086027822845e+00       7.678377222058e-05      -1.447981417263e+00       7.599038110528e-05       2.977344873772e-03       3.333333332485e-01      -1.447987660293e+00       7.627676451786e-05       3.144668106545e-07       3.333333333333e-01 
       2.823243443345e+02       9.988465502571e-04      -1.448005668416e+00       7.644736926359e-05       4.140451478597e-04       3.862737528610e-04       1.206473671032e-06       7.725934446988e-05      -1.086005613320e+00       7.651838056437e-05       6.008115260571e-01       6.417338206870e-01      -1.086029743294e+00       7.678520657843e-05      -1.447983972433e+00       7.599176797499e-05       2.977463773177e-03       3.333333332485e-01      -1.447990216915e+00       7.627816889147e-05       3.504962524949e-07       3.333333333333e-01 
       2.823302269869e+02       9.988738616588e-04      -1.448008226237e+00       7.644877916580e-05       4.141257140173e-04       3.863029712938e-04       1.206792276950e-06       7.726519007271e-05      -1.086007532103e+00       7.651981040190e-05       6.008102794966e-01       6.417333311376e-01      -1.086031663647e+00       7.678664092635e-05      -1.447986527475e+00       7.599315483294e-05       2.977582674731e-03       3.333333332485e-01      -1.447992773408e+00       7.627957325379e-05       3.900625143673e-07       3.333333333333e-01 
       2.823361096393e+02       9.989011733313e-04      -1.448010783926e+00       7.645018905544e-05       4.142062898323e-04       3.863321860309e-04       1.207110934584e-06       7.727103493704e-05      -1.086009450788e+00       7.652124023096e-05       6.008090047475e-01       6.417328416240e-01      -1.086033583901e+00       7.678807526417e-05      -1.447989082386e+00       7.599454167898e-05       2.977701578434e-03       3.333333332485e-01      -1.447995329770e+00       7.628097760465e-05       4.333330237985e-07       3.333333333333e-01 
       2.823419922916e+02       9.989284852746e-04      -1.448013341480e+00       7.645159893231e-05       4.142868753038e-04       3.863613970718e-04       1.207429643932e-06       7.727687906276e-05      -1.086011369372e+00       7.652267005138e-05       6.008077007289e-01       6.417323521467e-01      -1.086035504054e+00       7.678950959173e-05      -1.447991637162e+00       7.599592851293e-05       2.977820484286e-03       3.333333332485e-01      -1.447997885997e+00       7.628238194386e-05       4.804504491425e-07       3.333333333333e-01 
       2.823478749440e+02       9.989557974887e-04      -1.448015898897e+00       7.645300879626e-05       4.143674704314e-04       3.863906044161e-04       1.207748404991e-06       7.728272244978e-05      -1.086013287852e+00       7.652409986300e-05       6.008063665845e-01       6.417318627067e-01      -1.086037424105e+00       7.679094390886e-05      -1.447994191799e+00       7.599731533462e-05       2.977939392287e-03       3.333333332485e-01      -1.448000442086e+00       7.628378627121e-05       5.315279949734e-07       3.333333333333e-01 
       2.823542206082e+02       9.989852596965e-04      -1.448018657444e+00       7.645452961309e-05       4.144544198663e-04       3.864221064672e-04       1.208092313073e-06       7.728902492983e-05      -1.086015357214e+00       7.652564220217e-05       6.008048929695e-01       6.417313347865e-01      -1.086039495160e+00       7.679249110632e-05      -1.447996947348e+00       7.599881129632e-05       2.978067661708e-03       3.333333332485e-01      -1.448003199201e+00       7.628530111685e-05       5.911567853223e-07       3.333333333333e-01 
       2.823605662724e+02       9.990147222194e-04      -1.448021415823e+00       7.645605041444e-05       4.145413805355e-04       3.864536042156e-04       1.208436281321e-06       7.729532655009e-05      -1.086017426449e+00       7.652718453066e-05       6.008033832077e-01       6.417308069117e-01      -1.086041566088e+00       7.679403829121e-05      -1.447999702729e+00       7.600030724333e-05       2.978195933630e-03       3.333333332485e-01      -1.448005956148e+00       7.628681594821e-05       6.555389238374e-07       3.333333333333e-01 
       2.823669119366e+02       9.990441850574e-04      -1.448024174029e+00       7.645757120008e-05       4.146283524382e-04       3.864850976607e-04       1.208780309733e-06       7.730162731043e-05      -1.086019495555e+00       7.652872684823e-05       6.008018372937e-01       6.417302790833e-01      -1.086043636888e+00       7.679558546328e-05      -1.448002457937e+00       7.600180317540e-05       2.978324208052e-03       3.333333332484e-01      -1.448008712922e+00       7.628833076502e-05       7.246761061087e-07       3.333333333333e-01 
       2.823732576008e+02       9.990736482106e-04      -1.448026932057e+00       7.645909196978e-05       4.147153355738e-04       3.865165868020e-04       1.209124398306e-06       7.730792721073e-05      -1.086021564528e+00       7.653026915466e-05       6.008002556124e-01       6.417297513024e-01      -1.086045707554e+00       7.679713262232e-05      -1.448005212967e+00       7.600329909231e-05       2.978452484974e-03       3.333333332484e-01      -1.448011469519e+00       7.628984556703e-05       7.985187464835e-07       3.333333333333e-01 
       2.823796032650e+02       9.991031116789e-04      -1.448029689905e+00       7.646061272332e-05       4.148023299413e-04       3.865480716389e-04       1.209468547037e-06       7.731422625087e-05      -1.086023633366e+00       7.653181144973e-05       6.007986389228e-01       6.417292235700e-01      -1.086047778085e+00       7.679867976810e-05      -1.448007967816e+00       7.600479499384e-05       2.978580764396e-03       3.333333332484e-01      -1.448014225935e+00       7.629136035398e-05       8.769681114780e-07       3.333333333333e-01 
       2.823859489293e+02       9.991325754624e-04      -1.448032447568e+00       7.646213346048e-05       4.148893355401e-04       3.865795521706e-04       1.209812755923e-06       7.732052443074e-05      -1.086025702065e+00       7.653335373321e-05       6.007969883262e-01       6.417286958871e-01      -1.086049848477e+00       7.680022690040e-05      -1.448010722480e+00       7.600629087977e-05       2.978709046319e-03       3.333333332484e-01      -1.448016982165e+00       7.629287512563e-05       9.598804404622e-07       3.333333333333e-01 
       2.823922945935e+02       9.991620395609e-04      -1.448035205041e+00       7.646365418105e-05       4.149763523692e-04       3.866110283967e-04       1.210157024961e-06       7.732682175020e-05      -1.086027770622e+00       7.653489600491e-05       6.007953052226e-01       6.417281682547e-01      -1.086051918728e+00       7.680177401901e-05      -1.448013476954e+00       7.600778674988e-05       2.978837330742e-03       3.333333332484e-01      -1.448019738206e+00       7.629438988173e-05       1.047072706248e-06       3.333333333333e-01 
       2.823986402577e+02       9.991915039746e-04      -1.448037962322e+00       7.646517488483e-05       4.150633804280e-04       3.866425003166e-04       1.210501354150e-06       7.733311820914e-05      -1.086029839034e+00       7.653643826461e-05       6.007935912576e-01       6.417276406737e-01      -1.086053988834e+00       7.680332112373e-05      -1.448016231235e+00       7.600928260398e-05       2.978965617665e-03       3.333333332484e-01      -1.448022494054e+00       7.629590462207e-05       1.138329549146e-06       3.333333333333e-01 
       2.824052197830e+02       9.992220545931e-04      -1.448040821011e+00       7.646675161420e-05       4.151536276481e-04       3.866751275445e-04       1.210858436647e-06       7.733964580696e-05      -1.086031983520e+00       7.653803734939e-05       6.007917834995e-01       6.417270937047e-01      -1.086056135076e+00       7.680492523007e-05      -1.448019086814e+00       7.601083356869e-05       2.979098635073e-03       3.333333332484e-01      -1.448025351258e+00       7.629747516928e-05       1.236984738256e-06       3.333333333333e-01 
       2.824117993082e+02       9.992526055504e-04      -1.448043679485e+00       7.646832832511e-05       4.152438869390e-04       3.867077501416e-04       1.211215583804e-06       7.734617247940e-05      -1.086034127845e+00       7.653963642087e-05       6.007899467247e-01       6.417265467928e-01      -1.086058281157e+00       7.680652932109e-05      -1.448021942178e+00       7.601238451578e-05       2.979231655168e-03       3.333333332484e-01      -1.448028208247e+00       7.629904569908e-05       1.339464525390e-06       3.333333333333e-01 
       2.824183788335e+02       9.992831568465e-04      -1.448046537741e+00       7.646990501739e-05       4.153341582998e-04       3.867403681073e-04       1.211572795615e-06       7.735269822632e-05      -1.086036272006e+00       7.654123547888e-05       6.007880832045e-01       6.417259999389e-01      -1.086060427074e+00       7.680813339659e-05      -1.448024797323e+00       7.601393544508e-05       2.979364677952e-03       3.333333332484e-01      -1.448031065018e+00       7.630061621127e-05       1.445471196384e-06       3.333333333333e-01 
       2.824249583588e+02       9.993137084814e-04      -1.448049395776e+00       7.647148169086e-05       4.154244417297e-04       3.867729814407e-04       1.211930072079e-06       7.735922304760e-05      -1.086038416002e+00       7.654283452324e-05       6.007861952316e-01       6.417254531438e-01      -1.086062572826e+00       7.680973745640e-05      -1.448027652247e+00       7.601548635641e-05       2.979497703424e-03       3.333333332484e-01      -1.448033921567e+00       7.630218670566e-05       1.554704186719e-06       3.333333333333e-01 
