# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  589       3.147087145738e-10       2.225503356040e-12       4.339297127985e-12       0.000000000000e+00       3.933549839767e-14       2.109765266680e-15      -3.450889718738e-16 
  590       3.134987871265e-10       2.264382091447e-12       4.367378168572e-12       0.000000000000e+00       3.909420810693e-14       2.137545707667e-15      -3.525704125113e-16 
  591       3.122801921558e-10       2.303588255051e-12       4.390962511898e-12       0.000000000000e+00       3.885474182248e-14       2.165336515305e-15      -3.599662735675e-16 
  592       3.110535060877e-10       2.343107704817e-12       4.410046731393e-12       0.000000000000e+00       3.861709091352e-14       2.193139700554e-15      -3.672762010988e-16 
  593       3.098193131559e-10       2.382926089795e-12       4.424627825648e-12       0.000000000000e+00       3.838124629390e-14       2.220957311319e-15      -3.744998483231e-16 
  594       3.085782054346e-10       2.423028849227e-12       4.434703220868e-12       0.000000000000e+00       3.814719841961e-14       2.248791432626e-15      -3.816368756689e-16 
  595       3.073307828702e-10       2.463401211647e-12       4.440270773338e-12       0.000000000000e+00       3.791493728624e-14       2.276644186800e-15      -3.886869508241e-16 
  596       3.060776533140e-10       2.504028193988e-12       4.441328771876e-12       0.000000000000e+00       3.768445242649e-14       2.304517733640e-15      -3.956497487850e-16 
  597       3.048194325542e-10       2.544894600688e-12       4.437875940297e-12       0.000000000000e+00       3.745573290764e-14       2.332414270596e-15      -4.025249519057e-16 
  598       3.035567443480e-10       2.585985022789e-12       4.429911439873e-12       0.000000000000e+00       3.722876732900e-14       2.360336032946e-15      -4.093122499466e-16 
  599       3.022902204538e-10       2.627283837048e-12       4.417434871787e-12       0.000000000000e+00       3.700354381944e-14       2.388285293969e-15      -4.160113401241e-16 
  600       3.010205006636e-10       2.668775205037e-12       4.400446279596e-12       0.000000000000e+00       3.678005003486e-14       2.416264365125e-15      -4.226219271590e-16 
  601       2.997482328350e-10       2.710443072250e-12       4.378946151691e-12       0.000000000000e+00       3.655827315565e-14       2.444275596228e-15      -4.291437233259e-16 
  602       2.984740729236e-10       2.752271167205e-12       4.352935423754e-12       0.000000000000e+00       3.633819988418e-14       2.472321375626e-15      -4.355764485020e-16 
  603       2.971986850149e-10       2.794243000551e-12       4.322415481219e-12       0.000000000000e+00       3.611981644230e-14       2.500404130372e-15      -4.419198302167e-16 
  604       2.959227413567e-10       2.836341864170e-12       4.287388161730e-12       0.000000000000e+00       3.590310856881e-14       2.528526326407e-15      -4.481736036998e-16 
  605       2.946469223915e-10       2.878550830286e-12       4.247855757602e-12       0.000000000000e+00       3.568806151694e-14       2.556690468729e-15      -4.543375119312e-16 
  606       2.933719167881e-10       2.920852750561e-12       4.203821018278e-12       0.000000000000e+00       3.547466005182e-14       2.584899101575e-15      -4.604113056896e-16 
  607       2.920984214744e-10       2.963230255210e-12       4.155287152789e-12       0.000000000000e+00       3.526288844799e-14       2.613154808593e-15      -4.663947436017e-16 
  608       2.908271416695e-10       3.005665752096e-12       4.102257832217e-12       0.000000000000e+00       3.505273048685e-14       2.641460213023e-15      -4.722875921912e-16 
  609       2.895587909153e-10       3.048141425841e-12       4.044737192147e-12       0.000000000000e+00       3.484416945418e-14       2.669817977867e-15      -4.780896259278e-16 
  610       2.882940911098e-10       3.090639236927e-12       3.982729835134e-12       0.000000000000e+00       3.463718813759e-14       2.698230806071e-15      -4.838006272762e-16 
  611       2.870337725380e-10       3.133140920803e-12       3.916240833158e-12       0.000000000000e+00       3.443176882400e-14       2.726701440699e-15      -4.894203867453e-16 
  612       2.857785739054e-10       3.175627986985e-12       3.845275730082e-12       0.000000000000e+00       3.422789329716e-14       2.755232665106e-15      -4.949487029372e-16 
  613       2.845292423690e-10       3.218081718167e-12       3.769840544115e-12       0.000000000000e+00       3.402554283507e-14       2.783827303121e-15      -5.003853825959e-16 
  614       2.832865335706e-10       3.260483169319e-12       3.689941770270e-12       0.000000000000e+00       3.382469820753e-14       2.812488219217e-15      -5.057302406570e-16 
  615       2.820512116679e-10       3.302813166796e-12       3.605586382823e-12       0.000000000000e+00       3.362533967357e-14       2.841218318691e-15      -5.109831002959e-16 
  616       2.808240493678e-10       3.345052307440e-12       3.516781837772e-12       0.000000000000e+00       3.342744697897e-14       2.870020547838e-15      -5.161437929777e-16 
  617       2.796058279576e-10       3.387180957686e-12       3.423536075295e-12       0.000000000000e+00       3.323099935370e-14       2.898897894130e-15      -5.212121585056e-16 
  618       2.783973373381e-10       3.429179252665e-12       3.325857522214e-12       0.000000000000e+00       3.303597550944e-14       2.927853386388e-15      -5.261880450704e-16 
  619       2.771993760550e-10       3.471027095309e-12       3.223755094449e-12       0.000000000000e+00       3.284235363704e-14       2.956890094962e-15      -5.310713092989e-16 
  620       2.760127513316e-10       3.512704155457e-12       3.117238199480e-12       0.000000000000e+00       3.265011140400e-14       2.986011131906e-15      -5.358618163037e-16 
  621       2.748382791008e-10       3.554189868958e-12       3.006316738807e-12       0.000000000000e+00       3.245922595199e-14       3.015219651153e-15      -5.405594397318e-16 
  622       2.736767014982e-10       3.595464954646e-12       2.891008792725e-12       0.000000000000e+00       3.226967721263e-14       3.044517024350e-15      -5.451640600914e-16 
  623       2.725284371526e-10       3.636516006120e-12       2.771363867362e-12       0.000000000000e+00       3.208145794547e-14       3.073897321069e-15      -5.496755595890e-16 
  624       2.713938251094e-10       3.677331005759e-12       2.647440197074e-12       0.000000000000e+00       3.189456393022e-14       3.103352699640e-15      -5.540938272686e-16 
  625       2.702732068472e-10       3.717897816162e-12       2.519297116253e-12       0.000000000000e+00       3.170899066814e-14       3.132875219402e-15      -5.584187607708e-16 
  626       2.691669262842e-10       3.758204179725e-12       2.386995064164e-12       0.000000000000e+00       3.152473338063e-14       3.162456840313e-15      -5.626502663821e-16 
  627       2.680753297851e-10       3.798237718214e-12       2.250595589782e-12       0.000000000000e+00       3.134178700766e-14       3.192089422563e-15      -5.667882590826e-16 
  628       2.669987661673e-10       3.837985932340e-12       2.110161356631e-12       0.000000000000e+00       3.116014620632e-14       3.221764726184e-15      -5.708326625952e-16 
  629       2.659375867081e-10       3.877436201330e-12       1.965756147625e-12       0.000000000000e+00       3.097980534935e-14       3.251474410662e-15      -5.747834094335e-16 
  630       2.648921451511e-10       3.916575782508e-12       1.817444869901e-12       0.000000000000e+00       3.080075852359e-14       3.281210034549e-15      -5.786404409507e-16 
  631       2.638627977125e-10       3.955391810864e-12       1.665293559662e-12       0.000000000000e+00       3.062299952854e-14       3.310963055070e-15      -5.824037073883e-16 
  632       2.628499030884e-10       3.993871298632e-12       1.509369387015e-12       0.000000000000e+00       3.044652187483e-14       3.340724827742e-15      -5.860731679238e-16 
  633       2.618538224608e-10       4.032001134860e-12       1.349740660804e-12       0.000000000000e+00       3.027131878279e-14       3.370486605977e-15      -5.896487907201e-16 
  634       2.608749195047e-10       4.069768084992e-12       1.186476833456e-12       0.000000000000e+00       3.009738318087e-14       3.400239540700e-15      -5.931305529734e-16 
  635       2.599135603946e-10       4.107158790434e-12       1.019648505814e-12       0.000000000000e+00       2.992470770425e-14       3.429974679955e-15      -5.965184409622e-16 
  636       2.589701138110e-10       4.144159768134e-12       8.493274319759e-13       0.000000000000e+00       2.975328469326e-14       3.459682968522e-15      -5.998124500952e-16 
  637       2.580449509471e-10       4.180757410155e-12       6.755865241359e-13       0.000000000000e+00       2.958310619196e-14       3.489355247521e-15      -6.030125849603e-16 
  638       2.571384455155e-10       4.216937983250e-12       4.984998574192e-13       0.000000000000e+00       2.941416394658e-14       3.518982254029e-15      -6.061188593729e-16 
  639       2.562509737550e-10       4.252687628435e-12       3.181426747222e-13       0.000000000000e+00       2.924644940411e-14       3.548554620691e-15      -6.091312964246e-16 
  640       2.553829144368e-10       4.287992360566e-12       1.345913915504e-13       0.000000000000e+00       2.907995371074e-14       3.578062875327e-15      -6.120499285313e-16 
  641       2.545346488716e-10       4.322838067910e-12      -5.207639914355e-14       0.000000000000e+00       2.891466771040e-14       3.607497440548e-15      -6.148747974822e-16 
  642       2.537065609160e-10       4.357210511722e-12      -2.417819221209e-13       0.000000000000e+00       2.875058194327e-14       3.636848633365e-15      -6.176059544879e-16 
  643       2.528990369790e-10       4.391095325821e-12      -4.344452150192e-13       0.000000000000e+00       2.858768664428e-14       3.666106664799e-15      -6.202434602290e-16 
  644       2.521124660291e-10       4.424478016161e-12      -6.299851235135e-13       0.000000000000e+00       2.842597174163e-14       3.695261639498e-15      -6.227873849049e-16 
  645       2.513472396004e-10       4.457343960406e-12      -8.283192964783e-13       0.000000000000e+00       2.826542685530e-14       3.724303555338e-15      -6.252378082819e-16 
  646       2.506037517997e-10       4.489678407508e-12      -1.029364181149e-12       0.000000000000e+00       2.810604129554e-14       3.753222303047e-15      -6.275948197420e-16 
  647       2.498823993128e-10       4.521466477276e-12      -1.233035018284e-12       0.000000000000e+00       2.794780406140e-14       3.782007665804e-15      -6.298585183312e-16 
  648       2.491835814112e-10       4.552693159956e-12      -1.439245837326e-12       0.000000000000e+00       2.779070383922e-14       3.810649318860e-15      -6.320290128082e-16 
  649       2.485076999591e-10       4.583343315803e-12      -1.647909451564e-12       0.000000000000e+00       2.763472900118e-14       3.839136829144e-15      -6.341064216925e-16 
  650       2.478551594194e-10       4.613401674653e-12      -1.858937453294e-12       0.000000000000e+00       2.747986760376e-14       3.867459654875e-15      -6.360908733137e-16 
  651       2.472263668610e-10       4.642852835503e-12      -2.072240208983e-12       0.000000000000e+00       2.732610738626e-14       3.895607145173e-15      -6.379825058591e-16 
  652       2.466217319648e-10       4.671681266082e-12      -2.287726854428e-12       0.000000000000e+00       2.717343576935e-14       3.923568539674e-15      -6.397814674227e-16 
  653       2.460416670311e-10       4.699871302424e-12      -2.505305289919e-12       0.000000000000e+00       2.702183985353e-14       3.951332968136e-15      -6.414879160537e-16 
  654       2.454865869853e-10       4.727407148446e-12      -2.724882175401e-12       0.000000000000e+00       2.687130641765e-14       3.978889450053e-15      -6.431020198049e-16 
