# Matter power spectrum P(k) at redshift z=0
# for k=8.06309e-06 to 23.1709 h/Mpc,
# number of wavenumbers equal to 861
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.067376161430e-01       1.404752858087e+03 
       2.092174721460e-01       1.368228699551e+03 
       2.116973295181e-01       1.331434505237e+03 
       2.141771882116e-01       1.295005426432e+03 
       2.166570481808e-01       1.259556677226e+03 
       2.191369093821e-01       1.225619434356e+03 
       2.216167717739e-01       1.193612061017e+03 
       2.240966353166e-01       1.163784548985e+03 
       2.265764999721e-01       1.136247525550e+03 
       2.290563657041e-01       1.110954576574e+03 
       2.315362324778e-01       1.087727318786e+03 
       2.340161002599e-01       1.066302179100e+03 
       2.364959690185e-01       1.046323092619e+03 
       2.389758387232e-01       1.027439229068e+03 
       2.414557093445e-01       1.009279478783e+03 
       2.439355808544e-01       9.915125042108e+02 
       2.464154532259e-01       9.738609295083e+02 
       2.488953264331e-01       9.561183192678e+02 
       2.513752004513e-01       9.381701487646e+02 
       2.538550752564e-01       9.199854649859e+02 
       2.563349508256e-01       9.015847476023e+02 
       2.588148271368e-01       8.830611695739e+02 
       2.612947041688e-01       8.645580523694e+02 
       2.637745819011e-01       8.462443409660e+02 
       2.662544603141e-01       8.282986280358e+02 
       2.687343393888e-01       8.108809503753e+02 
       2.712142191071e-01       7.941217367412e+02 
       2.736940994513e-01       7.781112756488e+02 
       2.761739804045e-01       7.628949484584e+02 
       2.786538619503e-01       7.484732323986e+02 
       2.811337440731e-01       7.348055882557e+02 
       2.836136267577e-01       7.218253937792e+02 
       2.860935099892e-01       7.094391285493e+02 
       2.885733937537e-01       6.975416766502e+02 
       2.910532780374e-01       6.860276067155e+02 
       2.935331628271e-01       6.747951926049e+02 
       2.960130481100e-01       6.637545483625e+02 
       2.984929338738e-01       6.528427121560e+02 
       3.009728201065e-01       6.420126256772e+02 
       3.034527067967e-01       6.312420553705e+02 
       3.059325939331e-01       6.205306504545e+02 
       3.084124815049e-01       6.098942663747e+02 
       3.108923695016e-01       5.993615816955e+02 
       3.133722579133e-01       5.889649355937e+02 
       3.158521467299e-01       5.787463389025e+02 
       3.183320359421e-01       5.687380430878e+02 
       3.208119255406e-01       5.589775557361e+02 
       3.232918155165e-01       5.494903623232e+02 
