# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3104       2.018010152560e-12       6.595615624706e-14      -8.926664063968e-14       9.692264656233e-16       3.178068705021e-17       7.007896576038e-18      -3.382624863421e-19 
 3105       2.012213355656e-12       6.588292128818e-14      -8.885583483338e-14       9.681221101270e-16       3.173608675854e-17       7.043714948538e-18      -3.417608848865e-19 
 3106       2.006428339746e-12       6.581168744204e-14      -8.845435634333e-14       9.670191317623e-16       3.169156134613e-17       7.079105840892e-18      -3.450138425282e-19 
 3107       2.000655686288e-12       6.574239795244e-14      -8.806223285560e-14       9.659175346488e-16       3.164711065539e-17       7.113982973795e-18      -3.480093531928e-19 
 3108       1.994895978177e-12       6.567499590926e-14      -8.767949209131e-14       9.648173229067e-16       3.160273452785e-17       7.148259847489e-18      -3.507353808185e-19 
 3109       1.989149799738e-12       6.560942424831e-14      -8.730616180668e-14       9.637185006570e-16       3.155843280417e-17       7.181849741584e-18      -3.531798593325e-19 
 3110       1.983417736730e-12       6.554562575124e-14      -8.694226979300e-14       9.626210720215e-16       3.151420532414e-17       7.214665714882e-18      -3.553306926271e-19 
 3111       1.977700376349e-12       6.548354304541e-14      -8.658784387669e-14       9.615250411224e-16       3.147005192667e-17       7.246620605201e-18      -3.571757545356e-19 
 3112       1.971998307228e-12       6.542311860372e-14      -8.624291191932e-14       9.604304120828e-16       3.142597244982e-17       7.277627029197e-18      -3.587028888086e-19 
 3113       1.966312119436e-12       6.536429474456e-14      -8.590750181759e-14       9.593371890264e-16       3.138196673077e-17       7.307597382188e-18      -3.598999090902e-19 
 3114       1.960642404482e-12       6.530701363161e-14      -8.558164150336e-14       9.582453760774e-16       3.133803460579e-17       7.336443837974e-18      -3.607545988939e-19 
 3115       1.954989755313e-12       6.525121727375e-14      -8.526535894372e-14       9.571549773609e-16       3.129417591033e-17       7.364078348667e-18      -3.612547115789e-19 
 3116       1.949354766320e-12       6.519684752496e-14      -8.495868214092e-14       9.560659970025e-16       3.125039047894e-17       7.390412644507e-18      -3.613879703263e-19 
 3117       1.943738033335e-12       6.514384608412e-14      -8.466163913248e-14       9.549784391286e-16       3.120667814527e-17       7.415358233688e-18      -3.611420681150e-19 
 3118       1.938140103411e-12       6.509215594704e-14      -8.437423726004e-14       9.538923071530e-16       3.116303874961e-17       7.438846798422e-18      -3.605103762300e-19 
 3119       1.932561323901e-12       6.504172576991e-14      -8.409640086984e-14       9.528076016340e-16       3.111947216130e-17       7.460891488144e-18      -3.595090991285e-19 
 3120       1.927001992677e-12       6.499250552610e-14      -8.382803331967e-14       9.517243224076e-16       3.107597825640e-17       7.481525913889e-18      -3.581602001139e-19 
 3121       1.921462408278e-12       6.494444505578e-14      -8.356903768308e-14       9.506424692991e-16       3.103255691020e-17       7.500783778278e-18      -3.564857001710e-19 
 3122       1.915942869920e-12       6.489749406582e-14      -8.331931674920e-14       9.495620421238e-16       3.098920799720e-17       7.518698875600e-18      -3.545076780119e-19 
 3123       1.910443677492e-12       6.485160212971e-14      -8.307877302249e-14       9.484830406863e-16       3.094593139118e-17       7.535305091879e-18      -3.522482701228e-19 
 3124       1.904965131558e-12       6.480671868744e-14      -8.284730872247e-14       9.474054647811e-16       3.090272696512e-17       7.550636404952e-18      -3.497296708106e-19 
 3125       1.899507533355e-12       6.476279304536e-14      -8.262482578352e-14       9.463293141921e-16       3.085959459123e-17       7.564726884544e-18      -3.469741322494e-19 
 3126       1.894071184796e-12       6.471977437612e-14      -8.241122585463e-14       9.452545886929e-16       3.081653414098e-17       7.577610692345e-18      -3.440039645272e-19 
 3127       1.888656388470e-12       6.467761171855e-14      -8.220641029915e-14       9.441812880466e-16       3.077354548504e-17       7.589322082079e-18      -3.408415356921e-19 
 3128       1.883263447644e-12       6.463625397752e-14      -8.201028019458e-14       9.431094120061e-16       3.073062849333e-17       7.599895399585e-18      -3.375092717995e-19 
 3129       1.877892666258e-12       6.459564992386e-14      -8.182273633231e-14       9.420389603136e-16       3.068778303499e-17       7.609365082887e-18      -3.340296569579e-19 
 3130       1.872544348933e-12       6.455574819426e-14      -8.164367921737e-14       9.409699327009e-16       3.064500897838e-17       7.617765662271e-18      -3.304252333762e-19 
 3131       1.867218800966e-12       6.451649729114e-14      -8.147300906824e-14       9.399023288895e-16       3.060230619111e-17       7.625131760362e-18      -3.267186014097e-19 
 3132       1.861916328333e-12       6.447784558256e-14      -8.131062581656e-14       9.388361485902e-16       3.055967454000e-17       7.631498092194e-18      -3.229324196071e-19 
 3133       1.856637237688e-12       6.443974130207e-14      -8.115642910692e-14       9.377713915034e-16       3.051711389110e-17       7.636899465288e-18      -3.190894047567e-19 
 3134       1.851381836367e-12       6.440213254868e-14      -8.101031829664e-14       9.367080573192e-16       3.047462410968e-17       7.641370779728e-18      -3.152123319332e-19 
 3135       1.846150432381e-12       6.436496728669e-14      -8.087219245548e-14       9.356461457168e-16       3.043220506025e-17       7.644947028230e-18      -3.113240345442e-19 
 3136       1.840943334427e-12       6.432819334557e-14      -8.074195036545e-14       9.345856563653e-16       3.038985660653e-17       7.647663296225e-18      -3.074474043768e-19 
 3137       1.835760851879e-12       6.429175841993e-14      -8.061949052056e-14       9.335265889228e-16       3.034757861147e-17       7.649554761927e-18      -3.036053916441e-19 
 3138       1.830603294794e-12       6.425561006934e-14      -8.050471112656e-14       9.324689430374e-16       3.030537093724e-17       7.650656696411e-18      -2.998210050319e-19 
 3139       1.825470973912e-12       6.421969571822e-14      -8.039751010074e-14       9.314127183462e-16       3.026323344522e-17       7.651004463688e-18      -2.961173117451e-19 
 3140       1.820364200652e-12       6.418396265580e-14      -8.029778507167e-14       9.303579144759e-16       3.022116599603e-17       7.650633520778e-18      -2.925174375542e-19 
 3141       1.815283287120e-12       6.414835803594e-14      -8.020543337894e-14       9.293045310426e-16       3.017916844950e-17       7.649579417786e-18      -2.890445668423e-19 
 3142       1.810228546102e-12       6.411282887706e-14      -8.012035207299e-14       9.282525676520e-16       3.013724066468e-17       7.647877797977e-18      -2.857219426513e-19 
 3143       1.805200291071e-12       6.407732206203e-14      -8.004243791480e-14       9.272020238988e-16       3.009538249985e-17       7.645564397851e-18      -2.825728667283e-19 
 3144       1.800198836184e-12       6.404178433803e-14      -7.997158737570e-14       9.261528993674e-16       3.005359381248e-17       7.642675047216e-18      -2.796206995728e-19 
 3145       1.795224496280e-12       6.400616231649e-14      -7.990769663710e-14       9.251051936314e-16       3.001187445928e-17       7.639245669266e-18      -2.768888604826e-19 
 3146       1.790277586887e-12       6.397040247296e-14      -7.985066159027e-14       9.240589062540e-16       2.997022429617e-17       7.635312280651e-18      -2.744008276008e-19 
 3147       1.785358424217e-12       6.393445114698e-14      -7.980037783613e-14       9.230140367875e-16       2.992864317830e-17       7.630910991558e-18      -2.721801379622e-19 
 3148       1.780467325170e-12       6.389825454201e-14      -7.975674068493e-14       9.219705847736e-16       2.988713096000e-17       7.626078005781e-18      -2.702503875397e-19 
 3149       1.775604607333e-12       6.386175872529e-14      -7.971964515612e-14       9.209285497435e-16       2.984568749484e-17       7.620849620797e-18      -2.686352312913e-19 
 3150       1.770770588980e-12       6.382490962777e-14      -7.968898597802e-14       9.198879312174e-16       2.980431263560e-17       7.615262227842e-18      -2.673583832064e-19 
 3151       1.765965589071e-12       6.378765304395e-14      -7.966465758764e-14       9.188487287051e-16       2.976300623427e-17       7.609352311984e-18      -2.664436163523e-19 
 3152       1.761189927259e-12       6.374993463181e-14      -7.964655413041e-14       9.178109417055e-16       2.972176814205e-17       7.603156452201e-18      -2.659147629209e-19 
 3153       1.756443923883e-12       6.371169991271e-14      -7.963456945997e-14       9.167745697069e-16       2.968059820936e-17       7.596711321451e-18      -2.657957142752e-19 
 3154       1.751727899972e-12       6.367289427124e-14      -7.962859713790e-14       9.157396121869e-16       2.963949628581e-17       7.590053686751e-18      -2.661104209958e-19 
 3155       1.747042177247e-12       6.363346295515e-14      -7.962853043352e-14       9.147060686121e-16       2.959846222024e-17       7.583220409251e-18      -2.668828929279e-19 
 3156       1.742387078117e-12       6.359335107522e-14      -7.963426232362e-14       9.136739384386e-16       2.955749586068e-17       7.576248444305e-18      -2.681371992272e-19 
 3157       1.737762860102e-12       6.355250888645e-14      -7.964567999773e-14       9.126432212024e-16       2.951659706117e-17       7.569172487864e-18      -2.698885782040e-19 
 3158       1.733169518756e-12       6.351090765858e-14      -7.966264834654e-14       9.116139167913e-16       2.947576570203e-17       7.562017903546e-18      -2.721167217045e-19 
 3159       1.728606983827e-12       6.346852387898e-14      -7.968502639637e-14       9.105860251744e-16       2.943500166967e-17       7.554807762898e-18      -2.747923668692e-19 
 3160       1.724075184761e-12       6.342533397802e-14      -7.971267279648e-14       9.095595463113e-16       2.939430484982e-17       7.547565196146e-18      -2.778861750165e-19 
 3161       1.719574050695e-12       6.338131432901e-14      -7.974544581868e-14       9.085344801523e-16       2.935367512751e-17       7.540313392243e-18      -2.813687315821e-19 
 3162       1.715103510461e-12       6.333644124817e-14      -7.978320335710e-14       9.075108266380e-16       2.931311238706e-17       7.533075598915e-18      -2.852105460590e-19 
 3163       1.710663492585e-12       6.329069099458e-14      -7.982580292786e-14       9.064885856997e-16       2.927261651212e-17       7.525875122708e-18      -2.893820519366e-19 
 3164       1.706253925286e-12       6.324403977014e-14      -7.987310166877e-14       9.054677572594e-16       2.923218738563e-17       7.518735329037e-18      -2.938536066406e-19 
 3165       1.701874736477e-12       6.319646371951e-14      -7.992495633899e-14       9.044483412293e-16       2.919182488985e-17       7.511679642226e-18      -2.985954914722e-19 
 3166       1.697525853762e-12       6.314793893008e-14      -7.998122331880e-14       9.034303375124e-16       2.915152890634e-17       7.504731545561e-18      -3.035779115483e-19 
 3167       1.693207204439e-12       6.309844143193e-14      -8.004175860922e-14       9.024137460019e-16       2.911129931595e-17       7.497914581332e-18      -3.087709957402e-19 
 3168       1.688918715497e-12       6.304794719776e-14      -8.010641783177e-14       9.013985665818e-16       2.907113599884e-17       7.491252350885e-18      -3.141447966139e-19 
 3169       1.684660313619e-12       6.299643214290e-14      -8.017505622811e-14       9.003847991264e-16       2.903103883450e-17       7.484768514660e-18      -3.196692903693e-19 
 3170       1.680431925178e-12       6.294387212518e-14      -8.024752865978e-14       8.993724435006e-16       2.899100770167e-17       7.478486792245e-18      -3.253143767798e-19 
 3171       1.676233476238e-12       6.289024294496e-14      -8.032368960788e-14       8.983614995596e-16       2.895104247844e-17       7.472430962421e-18      -3.310498791319e-19 
 3172       1.672064892557e-12       6.283552034507e-14      -8.040339317277e-14       8.973519671492e-16       2.891114304216e-17       7.466624863205e-18      -3.368455441649e-19 
