# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       7.045578196341e-10       1.388779914843e-13      -6.300329021819e-12       0.000000000000e+00       2.152464110194e-12       5.158846553929e-13      -3.051838978451e-15 
  164       7.088067452784e-10       1.374853879739e-13      -6.249840918372e-12       0.000000000000e+00       2.113301067810e-12       5.085074064600e-13      -2.986660316690e-15 
  165       7.130069655151e-10       1.360626545176e-13      -6.195372316173e-12       0.000000000000e+00       2.075014966423e-12       5.012587410679e-13      -2.921835162202e-15 
  166       7.171573123243e-10       1.346127068970e-13      -6.136906394674e-12       0.000000000000e+00       2.037601321085e-12       4.941392986232e-13      -2.857390207369e-15 
  167       7.212566007464e-10       1.331385884913e-13      -6.074428642881e-12       0.000000000000e+00       2.001053088356e-12       4.871493381314e-13      -2.793351073182e-15 
  168       7.253036285905e-10       1.316434719582e-13      -6.007926902679e-12       0.000000000000e+00       1.965360612816e-12       4.802887297193e-13      -2.729742275966e-15 
  169       7.292971761431e-10       1.301306609141e-13      -5.937391412169e-12       0.000000000000e+00       1.930511573581e-12       4.735569461575e-13      -2.666587194102e-15 
  170       7.332360058757e-10       1.286035916150e-13      -5.862814848988e-12       0.000000000000e+00       1.896490930816e-12       4.669530543831e-13      -2.603908034753e-15 
  171       7.371188621540e-10       1.270658346367e-13      -5.784192373649e-12       0.000000000000e+00       1.863280872251e-12       4.604757070220e-13      -2.541725800584e-15 
  172       7.409444709457e-10       1.255210965558e-13      -5.701521672862e-12       0.000000000000e+00       1.830860759693e-12       4.541231339113e-13      -2.480060256490e-15 
  173       7.447115395291e-10       1.239732216297e-13      -5.614803002868e-12       0.000000000000e+00       1.799207075543e-12       4.478931336222e-13      -2.418929896317e-15 
  174       7.484187562015e-10       1.224261934775e-13      -5.524039232771e-12       0.000000000000e+00       1.768293369307e-12       4.417830649822e-13      -2.358351909587e-15 
  175       7.520647899875e-10       1.208841367606e-13      -5.429235887861e-12       0.000000000000e+00       1.738090204114e-12       4.357898385976e-13      -2.298342148218e-15 
  176       7.556482903474e-10       1.193513188630e-13      -5.330401192949e-12       0.000000000000e+00       1.708565103227e-12       4.299099083761e-13      -2.238915093256e-15 
  177       7.591678868853e-10       1.178321515721e-13      -5.227546115695e-12       0.000000000000e+00       1.679682496559e-12       4.241392630493e-13      -2.180083821590e-15 
  178       7.626221890582e-10       1.163311927588e-13      -5.120684409940e-12       0.000000000000e+00       1.651403667188e-12       4.184734176952e-13      -2.121859972681e-15 
  179       7.660097858835e-10       1.148531480587e-13      -5.009832659031e-12       0.000000000000e+00       1.623686697869e-12       4.129074052606e-13      -2.064253715283e-15 
  180       7.693293381383e-10       1.134027063619e-13      -4.895008775702e-12       0.000000000000e+00       1.596494819015e-12       4.074367456357e-13      -2.007271795629e-15 
  181       7.725798637607e-10       1.119840281503e-13      -4.776227277851e-12       0.000000000000e+00       1.569822306396e-12       4.020604567257e-13      -1.950911577996e-15 
  182       7.757604746270e-10       1.106012196216e-13      -4.653503719574e-12       0.000000000000e+00       1.543670544082e-12       3.967782670013e-13      -1.895166465432e-15 
  183       7.788702861490e-10       1.092584962860e-13      -4.526856238251e-12       0.000000000000e+00       1.518039785596e-12       3.915896546137e-13      -1.840027735669e-15 
  184       7.819084173227e-10       1.079601840340e-13      -4.396305592184e-12       0.000000000000e+00       1.492929131362e-12       3.864938425171e-13      -1.785484500781e-15 
  185       7.848739907776e-10       1.067107202053e-13      -4.261875198250e-12       0.000000000000e+00       1.468336506175e-12       3.814897935921e-13      -1.731523666845e-15 
  186       7.877661328257e-10       1.055146546570e-13      -4.123591169541e-12       0.000000000000e+00       1.444258636654e-12       3.765762057686e-13      -1.678129893592e-15 
  187       7.905839735103e-10       1.043766508320e-13      -3.981482353007e-12       0.000000000000e+00       1.420691028699e-12       3.717515071491e-13      -1.625285554068e-15 
  188       7.933266466553e-10       1.033014868278e-13      -3.835580367106e-12       0.000000000000e+00       1.397627944957e-12       3.670138511315e-13      -1.572970694294e-15 
  189       7.959932899143e-10       1.022940564643e-13      -3.685919639445e-12       0.000000000000e+00       1.375062382273e-12       3.623611115322e-13      -1.521162992916e-15 
  190       7.985830448191e-10       1.013593703528e-13      -3.532537444428e-12       0.000000000000e+00       1.352986049157e-12       3.577908777093e-13      -1.469837720869e-15 
  191       8.010950568294e-10       1.005025569642e-13      -3.375473940897e-12       0.000000000000e+00       1.331389343234e-12       3.533004496856e-13      -1.418967701030e-15 
  192       8.035284753815e-10       9.972886369721e-14      -3.214772209778e-12       0.000000000000e+00       1.310261328710e-12       3.488868332716e-13      -1.368523267879e-15 
  193       8.058824539373e-10       9.904365794729e-14      -3.050478291729e-12       0.000000000000e+00       1.289589713829e-12       3.445467351887e-13      -1.318472227152e-15 
  194       8.081561500334e-10       9.845242817464e-14      -2.882641224780e-12       0.000000000000e+00       1.269360828330e-12       3.402765581921e-13      -1.268779815504e-15 
  195       8.103487253303e-10       9.796078497280e-14      -2.711313081981e-12       0.000000000000e+00       1.249559600907e-12       3.360723961939e-13      -1.219408660158e-15 
  196       8.124593456612e-10       9.757446213704e-14      -2.536549009046e-12       0.000000000000e+00       1.230169536670e-12       3.319300293864e-13      -1.170318738571e-15 
  197       8.144871810810e-10       9.729931773284e-14      -2.358407261998e-12       0.000000000000e+00       1.211172694601e-12       3.278449193646e-13      -1.121467338086e-15 
  198       8.164314059156e-10       9.714133516427e-14      -2.176949244812e-12       0.000000000000e+00       1.192549665012e-12       3.238122042500e-13      -1.072809015591e-15 
  199       8.182911988107e-10       9.710662424243e-14      -1.992239547064e-12       0.000000000000e+00       1.174279547010e-12       3.198266938130e-13      -1.024295557177e-15 
  200       8.200657427811e-10       9.720142225388e-14      -1.804345981570e-12       0.000000000000e+00       1.156339925949e-12       3.158828645966e-13      -9.758759377914e-16 
  201       8.217542843964e-10       9.743179919642e-14      -1.613336169184e-12       0.000000000000e+00       1.138711238783e-12       3.119760219157e-13      -9.275088939592e-16 
  202       8.233563159499e-10       9.780274780067e-14      -1.419266943032e-12       0.000000000000e+00       1.121390264480e-12       3.081058884980e-13      -8.792017266341e-16 
  203       8.248714064117e-10       9.831903049250e-14      -1.222194259127e-12       0.000000000000e+00       1.104377554895e-12       3.042732630772e-13      -8.309741955017e-16 
  204       8.262991436842e-10       9.898546957627e-14      -1.022176608453e-12       0.000000000000e+00       1.087673123979e-12       3.004788751368e-13      -7.828461519992e-16 
  205       8.276391348259e-10       9.980694742893e-14      -8.192750444100e-13       0.000000000000e+00       1.071276438204e-12       2.967233834822e-13      -7.348375362505e-16 
  206       8.288910062746e-10       1.007884066941e-13      -6.135532102504e-13       0.000000000000e+00       1.055186406996e-12       2.930073748124e-13      -6.869683740016e-16 
  207       8.300544040719e-10       1.019348504762e-13      -4.050773665200e-13       0.000000000000e+00       1.039401373157e-12       2.893313622913e-13      -6.392587735563e-16 
  208       8.311289940866e-10       1.032513425345e-13      -1.939164184982e-13       0.000000000000e+00       1.023919103294e-12       2.856957841204e-13      -5.917289227116e-16 
  209       8.321144622388e-10       1.047430074771e-13       1.985805636317e-14       0.000000000000e+00       1.008736778249e-12       2.821010021098e-13      -5.443990856928e-16 
  210       8.330105147234e-10       1.064150309553e-13       2.361717809990e-13       0.000000000000e+00       9.938509835221e-13       2.785473002501e-13      -4.972896000895e-16 
  211       8.338168782341e-10       1.082726598574e-13       4.549477512918e-13       0.000000000000e+00       9.792576997024e-13       2.750348832848e-13      -4.504208737902e-16 
  212       8.345333001873e-10       1.103212025031e-13       6.761062086313e-13       0.000000000000e+00       9.649522928936e-13       2.715638752813e-13      -4.038133819187e-16 
  213       8.351595489458e-10       1.125660288371e-13       8.995646124753e-13       0.000000000000e+00       9.509295051421e-13       2.681343182032e-13      -3.574876637686e-16 
  214       8.356954140425e-10       1.150125706237e-13       1.125237612909e-12       0.000000000000e+00       9.371834448642e-13       2.647461704819e-13      -3.114643197396e-16 
  215       8.361407064045e-10       1.176663216408e-13       1.353037023206e-12       0.000000000000e+00       9.237075772733e-13       2.613993055883e-13      -2.657640082720e-16 
  216       8.364952585768e-10       1.205328378735e-13       1.582871792387e-12       0.000000000000e+00       9.104947148079e-13       2.580935106050e-13      -2.204074427831e-16 
  217       8.367589249458e-10       1.236177377089e-13       1.814647977783e-12       0.000000000000e+00       8.975370075585e-13       2.548284847975e-13      -1.754153886017e-16 
  218       8.369315819637e-10       1.269267021297e-13       2.048268717592e-12       0.000000000000e+00       8.848259336950e-13       2.516038381864e-13      -1.308086599044e-16 
  219       8.370131283718e-10       1.304654749085e-13       2.283634203440e-12       0.000000000000e+00       8.723522898946e-13       2.484190901193e-13      -8.660811665012e-17 
  220       8.370034854248e-10       1.342398628017e-13       2.520641652944e-12       0.000000000000e+00       8.601061817685e-13       2.452736678419e-13      -4.283466151640e-17 
  221       8.369025971140e-10       1.382557357440e-13       2.759185282268e-12       0.000000000000e+00       8.480770142901e-13       2.421669050708e-13       4.907631657477e-19 
  222       8.367104303916e-10       1.425190270418e-13       2.999156278686e-12       0.000000000000e+00       8.362534822217e-13       2.390980405644e-13       4.334717847622e-17 
  223       8.364269753946e-10       1.470357335681e-13       3.240442773142e-12       0.000000000000e+00       8.246235605423e-13       2.360662166951e-13       8.571357197041e-17 
  224       8.360522660633e-10       1.518115097999e-13       3.482935642862e-12       0.000000000000e+00       8.131768178724e-13       2.330707018178e-13       1.275722310486e-16 
  225       8.355864430084e-10       1.568504205327e-13       3.726546390520e-12       0.000000000000e+00       8.019115418220e-13       2.301115762172e-13       1.689189748135e-16 
  226       8.350296951202e-10       1.621561083388e-13       3.971190361630e-12       0.000000000000e+00       7.908280532893e-13       2.271890875035e-13       2.097535860775e-16 
  227       8.343822398068e-10       1.677321917455e-13       4.216781004346e-12       0.000000000000e+00       7.799264206275e-13       2.243034298909e-13       2.500765511240e-16 
  228       8.336443232673e-10       1.735822644626e-13       4.463229855906e-12       0.000000000000e+00       7.692064556025e-13       2.214547433013e-13       2.898890707023e-16 
  229       8.328162207637e-10       1.797098946092e-13       4.710446529070e-12       0.000000000000e+00       7.586677093520e-13       2.186431124698e-13       3.291930710205e-16 
  230       8.318982368932e-10       1.861186239407e-13       4.958338698565e-12       0.000000000000e+00       7.483094683433e-13       2.158685660487e-13       3.679912147402e-16 
  231       8.308907058611e-10       1.928119670760e-13       5.206812087521e-12       0.000000000000e+00       7.381307503320e-13       2.131310757125e-13       4.062869119700e-16 
  232       8.297939917524e-10       1.997934107245e-13       5.455770453918e-12       0.000000000000e+00       7.281303003201e-13       2.104305552623e-13       4.440843312592e-16 
  233       8.286084888049e-10       2.070664129132e-13       5.705115577024e-12       0.000000000000e+00       7.183065865145e-13       2.077668597307e-13       4.813884105921e-16 
  234       8.273346216813e-10       2.146344022136e-13       5.954747243836e-12       0.000000000000e+00       7.086577962854e-13       2.051397844863e-13       5.182048683815e-16 
  235       8.259728457413e-10       2.225007769690e-13       6.204563235521e-12       0.000000000000e+00       6.991818321245e-13       2.025490643383e-13       5.545402144627e-16 
  236       8.245236473146e-10       2.306689045213e-13       6.454459313862e-12       0.000000000000e+00       6.898763076036e-13       1.999943726411e-13       5.904017610876e-16 
  237       8.229875439725e-10       2.391421204382e-13       6.704329207693e-12       0.000000000000e+00       6.807385433324e-13       1.974753203992e-13       6.257976339180e-16 
  238       8.213650848009e-10       2.479237277401e-13       6.954064599341e-12       0.000000000000e+00       6.717655629178e-13       1.949914553716e-13       6.607367830200e-16 
  239       8.196568506726e-10       2.570169961275e-13       7.203555111074e-12       0.000000000000e+00       6.629540889213e-13       1.925422611763e-13       6.952289938577e-16 
  240       8.178634545192e-10       2.664251612075e-13       7.452688291532e-12       0.000000000000e+00       6.543005388179e-13       1.901271563955e-13       7.292848982872e-16 
  241       8.159855416041e-10       2.761514237214e-13       7.701349602178e-12       0.000000000000e+00       6.458010209543e-13       1.877454936797e-13       7.629159855500e-16 
  242       8.140237897945e-10       2.861989487715e-13       7.949422403732e-12       0.000000000000e+00       6.374513305074e-13       1.853965588525e-13       7.961346132674e-16 
  243       8.119789098338e-10       2.965708650480e-13       8.196787942616e-12       0.000000000000e+00       6.292469454424e-13       1.830795700152e-13       8.289540184342e-16 
  244       8.098516456141e-10       3.072702640564e-13       8.443325337393e-12       0.000000000000e+00       6.211830224712e-13       1.807936766516e-13       8.613883284125e-16 
  245       8.076427744485e-10       3.183001993442e-13       8.688911565213e-12       0.000000000000e+00       6.132543930111e-13       1.785379587327e-13       8.934525719256e-16 
  246       8.053531073436e-10       3.296636857282e-13       8.933421448246e-12       0.000000000000e+00       6.054555591427e-13       1.763114258208e-13       9.251626900518e-16 
  247       8.029834892716e-10       3.413636985215e-13       9.176727640133e-12       0.000000000000e+00       5.977806895685e-13       1.741130161748e-13       9.565355472186e-16 
  248       8.005347994430e-10       3.534031727605e-13       9.418700612417e-12       0.000000000000e+00       5.902236155713e-13       1.719415958546e-13       9.875889421961e-16 
  249       7.980079515787e-10       3.657850024320e-13       9.659208640995e-12       0.000000000000e+00       5.827778269723e-13       1.697959578255e-13       1.018341619091e-15 
