# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1128       1.779877990743e-10       2.245619473928e-12      -8.128070733181e-12       8.942375587924e-15       2.086542110062e-15      -1.085448384105e-16       6.468145739998e-17 
 1129       1.779894533625e-10       2.223376018946e-12      -7.997004197734e-12       8.942885803704e-15       2.079219059316e-15      -1.086406932154e-16       6.321000621117e-17 
 1130       1.779789373179e-10       2.201851239297e-12      -7.864980322556e-12       8.943314561720e-15       2.071927349141e-15      -1.087209016483e-16       6.173761719874e-17 
 1131       1.779562962073e-10       2.181044990460e-12      -7.732052753633e-12       8.943661110724e-15       2.064666878267e-15      -1.087830323392e-16       6.026443347813e-17 
 1132       1.779215759474e-10       2.160957105001e-12      -7.598275534058e-12       8.943924695821e-15       2.057437543185e-15      -1.088246371594e-16       5.879059910087e-17 
 1133       1.778748231063e-10       2.141587392508e-12      -7.463703104914e-12       8.944104558468e-15       2.050239238138e-15      -1.088432511843e-16       5.731625905649e-17 
 1134       1.778160849059e-10       2.122935639524e-12      -7.328390306166e-12       8.944199936460e-15       2.043071855115e-15      -1.088363926572e-16       5.584155927456e-17 
 1135       1.777454092228e-10       2.105001609476e-12      -7.192392377541e-12       8.944210063925e-15       2.035935283847e-15      -1.088015629523e-16       5.436664662658e-17 
 1136       1.776628445903e-10       2.087785042611e-12      -7.055764959419e-12       8.944134171321e-15       2.028829411800e-15      -1.087362465383e-16       5.289166892804e-17 
 1137       1.775684402001e-10       2.071285655928e-12      -6.918564093719e-12       8.943971485422e-15       2.021754124167e-15      -1.086379109413e-16       5.141677494032e-17 
 1138       1.774622459040e-10       2.055503143109e-12      -6.780846224784e-12       8.943721229315e-15       2.014709303864e-15      -1.085040067086e-16       4.994211437272e-17 
 1139       1.773443122153e-10       2.040437174454e-12      -6.642668200268e-12       8.943382622393e-15       2.007694831521e-15      -1.083319673715e-16       4.846783788439e-17 
 1140       1.772146903109e-10       2.026087396811e-12      -6.504087272021e-12       8.942954880346e-15       2.000710585478e-15      -1.081192094089e-16       4.699409708631e-17 
 1141       1.770734320324e-10       2.012453433513e-12      -6.365161096978e-12       8.942437215155e-15       1.993756441777e-15      -1.078631322108e-16       4.552104454329e-17 
 1142       1.769205898885e-10       1.999534884305e-12      -6.225947738045e-12       8.941828835082e-15       1.986832274158e-15      -1.075611180412e-16       4.404883377590e-17 
 1143       1.767562170558e-10       1.987331325281e-12      -6.086505664984e-12       8.941128944669e-15       1.979937954049e-15      -1.072105320015e-16       4.257761926248e-17 
 1144       1.765803673815e-10       1.975842308813e-12      -5.946893755300e-12       8.940336744724e-15       1.973073350564e-15      -1.068087219941e-16       4.110755644110e-17 
 1145       1.763930953840e-10       1.965067363490e-12      -5.807171295127e-12       8.939451432317e-15       1.966238330492e-15      -1.063530186854e-16       3.963880171151e-17 
 1146       1.761944562554e-10       1.955005994041e-12      -5.667397980116e-12       8.938472200775e-15       1.959432758294e-15      -1.058407354692e-16       3.817151243714e-17 
 1147       1.759845058627e-10       1.945657681277e-12      -5.527633916320e-12       8.937398239669e-15       1.952656496097e-15      -1.052691684301e-16       3.670584694707e-17 
 1148       1.757633007497e-10       1.937021882017e-12      -5.387939621081e-12       8.936228734812e-15       1.945909403684e-15      -1.046355963067e-16       3.524196453800e-17 
 1149       1.755308981386e-10       1.929098029027e-12      -5.248376023915e-12       8.934962868250e-15       1.939191338492e-15      -1.039372804549e-16       3.378002547619e-17 
 1150       1.752873559316e-10       1.921885530944e-12      -5.109004467402e-12       8.933599818255e-15       1.932502155603e-15      -1.031714648112e-16       3.232019099950e-17 
 1151       1.750327327126e-10       1.915383772218e-12      -4.969886708068e-12       8.932138759315e-15       1.925841707739e-15      -1.023353758564e-16       3.086262331928e-17 
 1152       1.747670877491e-10       1.909592113037e-12      -4.831084917276e-12       8.930578862134e-15       1.919209845253e-15      -1.014262225781e-16       2.940748562243e-17 
 1153       1.744904809935e-10       1.904509889265e-12      -4.692661682106e-12       8.928919293616e-15       1.912606416128e-15      -1.004411964348e-16       2.795494207329e-17 
 1154       1.742029730850e-10       1.900136412372e-12      -4.554680006250e-12       8.927159216863e-15       1.906031265963e-15      -9.937747131880e-17       2.650515781566e-17 
 1155       1.739046253512e-10       1.896470969366e-12      -4.417203310891e-12       8.925297791169e-15       1.899484237975e-15      -9.823220351954e-17       2.505829897478e-17 
 1156       1.735954998098e-10       1.893512822728e-12      -4.280295435592e-12       8.923334172007e-15       1.892965172986e-15      -9.700253168704e-17       2.361453265926e-17 
 1157       1.732756591704e-10       1.891261210344e-12      -4.144020639184e-12       8.921267511029e-15       1.886473909422e-15      -9.568557679511e-17       2.217402696309e-17 
 1158       1.729451668357e-10       1.889715345435e-12      -4.008443600652e-12       8.919096956053e-15       1.880010283301e-15      -9.427844210470e-17       2.073695096760e-17 
 1159       1.726040869038e-10       1.888874416495e-12      -3.873629420018e-12       8.916821651057e-15       1.873574128231e-15      -9.277821312718e-17       1.930347474341e-17 
 1160       1.722524841694e-10       1.888737587216e-12      -3.739643619232e-12       8.914440736177e-15       1.867165275404e-15      -9.118195758767e-17       1.787376935245e-17 
 1161       1.718904241258e-10       1.889303996429e-12      -3.606552143055e-12       8.911953347690e-15       1.860783553584e-15      -8.948672538836e-17       1.644800684989e-17 
 1162       1.715179729662e-10       1.890572758030e-12      -3.474421359948e-12       8.909358618017e-15       1.854428789108e-15      -8.768954857177e-17       1.502636028613e-17 
 1163       1.711351975859e-10       1.892542960918e-12      -3.343318062957e-12       8.906655675709e-15       1.848100805875e-15      -8.578744128412e-17       1.360900370879e-17 
 1164       1.707421655833e-10       1.895213668921e-12      -3.213309470600e-12       8.903843645442e-15       1.841799425342e-15      -8.377739973860e-17       1.219611216462e-17 
 1165       1.703389452621e-10       1.898583920737e-12      -3.084463227751e-12       8.900921648012e-15       1.835524466515e-15      -8.165640217868e-17       1.078786170156e-17 
 1166       1.699256056327e-10       1.902652729860e-12      -2.956847406531e-12       8.897888800322e-15       1.829275745945e-15      -7.942140884145e-17       9.384429370631e-18 
 1167       1.695022164143e-10       1.907419084514e-12      -2.830530507192e-12       8.894744215381e-15       1.823053077721e-15      -7.706936192090e-17       7.985993227969e-18 
 1168       1.690688649547e-10       1.912880631778e-12      -2.705574717285e-12       8.891487259095e-15       1.816856291632e-15      -7.459839776807e-17       6.592731666133e-18 
 1169       1.686257072218e-10       1.919029712062e-12      -2.582015595044e-12       8.888118324179e-15       1.810685287919e-15      -7.201150017093e-17       5.204821395029e-18 
 1170       1.681729174537e-10       1.925857274873e-12      -2.459882133540e-12       8.884638065915e-15       1.804539983193e-15      -6.931289271549e-17       3.822439439654e-18 
 1171       1.677106713012e-10       1.933354189945e-12      -2.339203479635e-12       8.881047146245e-15       1.798420292328e-15      -6.650683076504e-17       2.445763810341e-18 
 1172       1.672391458308e-10       1.941511247052e-12      -2.220008934277e-12       8.877346233785e-15       1.792326128456e-15      -6.359760152998e-17       1.074973504672e-18 
 1173       1.667585195278e-10       1.950319155829e-12      -2.102327952788e-12       8.873536003844e-15       1.786257402959e-15      -6.058952413763e-17      -2.897514906074e-19 
 1174       1.662689722994e-10       1.959768545586e-12      -1.986190145166e-12       8.869617138435e-15       1.780214025466e-15      -5.748694970214e-17      -1.648230197677e-18 
 1175       1.657706854782e-10       1.969849965128e-12      -1.871625276372e-12       8.865590326292e-15       1.774195903851e-15      -5.429426139429e-17      -3.000280645726e-18 
 1176       1.652638418248e-10       1.980553882568e-12      -1.758663266631e-12       8.861456262886e-15       1.768202944224e-15      -5.101587451136e-17      -4.345719869041e-18 
 1177       1.647486255316e-10       1.991870685147e-12      -1.647334191716e-12       8.857215650439e-15       1.762235050927e-15      -4.765623654698e-17      -5.684363905094e-18 
 1178       1.642252222254e-10       2.003790679051e-12      -1.537668283254e-12       8.852869197943e-15       1.756292126532e-15      -4.421982726098e-17      -7.016027792625e-18 
 1179       1.636938189710e-10       2.016304089225e-12      -1.429695929008e-12       8.848417621169e-15       1.750374071835e-15      -4.071115874923e-17      -8.340525569733e-18 
 1180       1.631546042739e-10       2.029401059196e-12      -1.323447673182e-12       8.843861642689e-15       1.744480785849e-15      -3.713477551348e-17      -9.657670271960e-18 
 1181       1.626077680839e-10       2.043071650882e-12      -1.218954216704e-12       8.839201991887e-15       1.738612165803e-15      -3.349525453125e-17      -1.096727393038e-17 
 1182       1.620535017980e-10       2.057305844416e-12      -1.116246417531e-12       8.834439404977e-15       1.732768107133e-15      -2.979720532562e-17      -1.226914756968e-17 
 1183       1.614919982636e-10       2.072093537958e-12      -1.015355290933e-12       8.829574625016e-15       1.726948503481e-15      -2.604527003512e-17      -1.356310120626e-17 
 1184       1.609234517817e-10       2.087424547517e-12      -9.163120097934e-13       8.824608401920e-15       1.721153246689e-15      -2.224412348358e-17      -1.484894384630e-17 
 1185       1.603480581101e-10       2.103288606762e-12      -8.191479049005e-13       8.819541492481e-15       1.715382226794e-15      -1.839847324996e-17      -1.612648348386e-17 
 1186       1.597660144663e-10       2.119675366846e-12      -7.238944652416e-13       8.814374660381e-15       1.709635332022e-15      -1.451305973820e-17      -1.739552709896e-17 
 1187       1.591775195312e-10       2.136574396215e-12      -6.305833382970e-13       8.809108676209e-15       1.703912448787e-15      -1.059265624707e-17      -1.865588065569e-17 
 1188       1.585827734515e-10       2.153975180431e-12      -5.392463303341e-13       8.803744317473e-15       1.698213461682e-15      -6.642069040034e-18      -1.990734910025e-17 
 1189       1.579819778435e-10       2.171867121990e-12      -4.499154067013e-13       8.798282368618e-15       1.692538253476e-15      -2.666137415093e-18      -2.114973635908e-17 
 1190       1.573753357961e-10       2.190239540131e-12      -3.626226921215e-13       8.792723621041e-15       1.686886705111e-15       1.330266225383e-18      -2.238284533693e-17 
 1191       1.567630518737e-10       2.209081670662e-12      -2.774004709867e-13       8.787068873106e-15       1.681258695694e-15       5.342236304787e-18      -2.360647791494e-17 
 1192       1.561453321196e-10       2.228382665771e-12      -1.942811876512e-13       8.781318930161e-15       1.675654102495e-15       9.364834002438e-18      -2.482043494874e-17 
 1193       1.555223840591e-10       2.248131593848e-12      -1.132974467263e-13       8.775474604548e-15       1.670072800940e-15       1.339308718372e-17      -2.602451626652e-17 
 1194       1.548944167027e-10       2.268317439296e-12      -3.448201337344e-14       8.769536715628e-15       1.664514664609e-15       1.742199033026e-17      -2.721852066714e-17 
 1195       1.542616405491e-10       2.288929102352e-12       4.213218640131e-14       8.763506089785e-15       1.658979565229e-15       2.144650447003e-17      -2.840224591820e-17 
