# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5716       2.743837731901e-15       4.251701079727e-17      -1.420474430947e-17       0.000000000000e+00       1.803817942549e-18       6.685757403377e-19      -6.031941511622e-22 
 5717       2.739194919913e-15       4.240808375303e-17      -1.412307857804e-17       0.000000000000e+00       1.802175026073e-18       6.684056143613e-19      -5.864178497665e-22 
 5718       2.734558461375e-15       4.229992035066e-17      -1.404351048010e-17       0.000000000000e+00       1.800533740343e-18       6.682374657374e-19      -5.689262370973e-22 
 5719       2.729928473738e-15       4.219250495126e-17      -1.396602463834e-17       0.000000000000e+00       1.798894083453e-18       6.680701611937e-19      -5.507381639133e-22 
 5720       2.725305074610e-15       4.208582189316e-17      -1.389060565158e-17       0.000000000000e+00       1.797256053492e-18       6.679025658707e-19      -5.318725081212e-22 
 5721       2.720688381749e-15       4.197985549192e-17      -1.381723809473e-17       0.000000000000e+00       1.795619648543e-18       6.677335433202e-19      -5.123481747878e-22 
 5722       2.716078513071e-15       4.187459004026e-17      -1.374590651885e-17       0.000000000000e+00       1.793984866682e-18       6.675619555053e-19      -4.921840961518e-22 
 5723       2.711475586647e-15       4.177000980813e-17      -1.367659545110e-17       0.000000000000e+00       1.792351705983e-18       6.673866627993e-19      -4.713992316361e-22 
 5724       2.706879720701e-15       4.166609904264e-17      -1.360928939473e-17       0.000000000000e+00       1.790720164511e-18       6.672065239850e-19      -4.500125678596e-22 
 5725       2.702291033614e-15       4.156284196809e-17      -1.354397282907e-17       0.000000000000e+00       1.789090240327e-18       6.670203962542e-19      -4.280431186490e-22 
 5726       2.697709643919e-15       4.146022278592e-17      -1.348063020951e-17       0.000000000000e+00       1.787461931487e-18       6.668271352071e-19      -4.055099250513e-22 
 5727       2.693135670308e-15       4.135822567474e-17      -1.341924596753e-17       0.000000000000e+00       1.785835236041e-18       6.666255948511e-19      -3.824320553450e-22 
 5728       2.688569231625e-15       4.125683479029e-17      -1.335980451064e-17       0.000000000000e+00       1.784210152032e-18       6.664146276007e-19      -3.588286050530e-22 
 5729       2.684010446871e-15       4.115603426545e-17      -1.330229022239e-17       0.000000000000e+00       1.782586677501e-18       6.661930842763e-19      -3.347186969536e-22 
 5730       2.679459435200e-15       4.105580821021e-17      -1.324668746238e-17       0.000000000000e+00       1.780964810478e-18       6.659598141041e-19      -3.101214810935e-22 
 5731       2.674916298413e-15       4.095614139827e-17      -1.319297711710e-17       0.000000000000e+00       1.779344549054e-18       6.657138712861e-19      -2.850534663217e-22 
 5732       2.670381068362e-15       4.085702132870e-17      -1.314112624304e-17       0.000000000000e+00       1.777725891546e-18       6.654551352915e-19      -2.595205074211e-22 
 5733       2.665853759411e-15       4.075843616953e-17      -1.309109839711e-17       0.000000000000e+00       1.776108836332e-18       6.651836921504e-19      -2.335257975093e-22 
 5734       2.661334385933e-15       4.066037407161e-17      -1.304285708329e-17       0.000000000000e+00       1.774493381780e-18       6.648996280269e-19      -2.070725346564e-22 
 5735       2.656822962306e-15       4.056282316863e-17      -1.299636575262e-17       0.000000000000e+00       1.772879526257e-18       6.646030292190e-19      -1.801639218871e-22 
 5736       2.652319502922e-15       4.046577157708e-17      -1.295158780317e-17       0.000000000000e+00       1.771267268120e-18       6.642939821586e-19      -1.528031671827e-22 
 5737       2.647824022177e-15       4.036920739630e-17      -1.290848658004e-17       0.000000000000e+00       1.769656605727e-18       6.639725734118e-19      -1.249934834835e-22 
 5738       2.643336534479e-15       4.027311870840e-17      -1.286702537529e-17       0.000000000000e+00       1.768047537425e-18       6.636388896787e-19      -9.673808869121e-23 
 5739       2.638857054243e-15       4.017749357830e-17      -1.282716742795e-17       0.000000000000e+00       1.766440061561e-18       6.632930177935e-19      -6.804020567079e-23 
 5740       2.634385595894e-15       4.008232005371e-17      -1.278887592401e-17       0.000000000000e+00       1.764834176473e-18       6.629350447248e-19      -3.890306225301e-23 
 5741       2.629922173865e-15       3.998758616512e-17      -1.275211399635e-17       0.000000000000e+00       1.763229880497e-18       6.625650575754e-19      -9.329891236530e-24 
 5742       2.625466802598e-15       3.989327992580e-17      -1.271684472475e-17       0.000000000000e+00       1.761627171961e-18       6.621831435825e-19       2.067606960983e-23 
 5743       2.621019496543e-15       3.979938933177e-17      -1.268303113587e-17       0.000000000000e+00       1.760026049191e-18       6.617893901175e-19       5.111157754486e-23 
 5744       2.616580270161e-15       3.970590236182e-17      -1.265063620322e-17       0.000000000000e+00       1.758426510505e-18       6.613838846865e-19       8.197338485277e-23 
 5745       2.612149137919e-15       3.961280697751e-17      -1.261962284711e-17       0.000000000000e+00       1.756828554219e-18       6.609667149301e-19       1.132582388409e-22 
 5746       2.607726114295e-15       3.952009112311e-17      -1.258995393467e-17       0.000000000000e+00       1.755232178640e-18       6.605379686234e-19       1.449628818375e-22 
 5747       2.603311213774e-15       3.942774272565e-17      -1.256159227980e-17       0.000000000000e+00       1.753637382074e-18       6.600977336763e-19       1.770840511896e-22 
 5748       2.598904450852e-15       3.933574969488e-17      -1.253450064316e-17       0.000000000000e+00       1.752044162820e-18       6.596460981331e-19       2.096184792606e-22 
 5749       2.594505840032e-15       3.924409992327e-17      -1.250864173212e-17       0.000000000000e+00       1.750452519170e-18       6.591831501732e-19       2.425628934282e-22 
 5750       2.590115395825e-15       3.915278128601e-17      -1.248397820078e-17       0.000000000000e+00       1.748862449415e-18       6.587089781106e-19       2.759140160820e-22 
 5751       2.585733132754e-15       3.906178164098e-17      -1.246047264990e-17       0.000000000000e+00       1.747273951838e-18       6.582236703945e-19       3.096685646216e-22 
 5752       2.581359065349e-15       3.897108882879e-17      -1.243808762693e-17       0.000000000000e+00       1.745687024718e-18       6.577273156086e-19       3.438232514538e-22 
 5753       2.576993208147e-15       3.888069067271e-17      -1.241678562593e-17       0.000000000000e+00       1.744101666327e-18       6.572200024721e-19       3.783747839911e-22 
 5754       2.572635575696e-15       3.879057497871e-17      -1.239652908757e-17       0.000000000000e+00       1.742517874936e-18       6.567018198388e-19       4.133198646488e-22 
 5755       2.568286182553e-15       3.870072953543e-17      -1.237728039914e-17       0.000000000000e+00       1.740935648807e-18       6.561728566980e-19       4.486551908431e-22 
 5756       2.563945043284e-15       3.861114211417e-17      -1.235900189446e-17       0.000000000000e+00       1.739354986198e-18       6.556332021740e-19       4.843774549890e-22 
 5757       2.559612172461e-15       3.852180046891e-17      -1.234165585392e-17       0.000000000000e+00       1.737775885362e-18       6.550829455264e-19       5.204833444977e-22 
 5758       2.555287584667e-15       3.843269233627e-17      -1.232520450441e-17       0.000000000000e+00       1.736198344548e-18       6.545221761501e-19       5.569695417746e-22 
 5759       2.550971294495e-15       3.834380543552e-17      -1.230961001932e-17       0.000000000000e+00       1.734622361999e-18       6.539509835754e-19       5.938327242171e-22 
 5760       2.546663316545e-15       3.825512746856e-17      -1.229483451854e-17       0.000000000000e+00       1.733047935952e-18       6.533694574681e-19       6.310695642122e-22 
 5761       2.542363665425e-15       3.816664611992e-17      -1.228084006836e-17       0.000000000000e+00       1.731475064640e-18       6.527776876294e-19       6.686767291345e-22 
 5762       2.538072355754e-15       3.807834905678e-17      -1.226758868153e-17       0.000000000000e+00       1.729903746291e-18       6.521757639959e-19       7.066508813438e-22 
 5763       2.533789402159e-15       3.799022392889e-17      -1.225504231720e-17       0.000000000000e+00       1.728333979126e-18       6.515637766403e-19       7.449886781827e-22 
 5764       2.529514819276e-15       3.790225836865e-17      -1.224316288089e-17       0.000000000000e+00       1.726765761364e-18       6.509418157704e-19       7.836867719750e-22 
 5765       2.525248621748e-15       3.781443999102e-17      -1.223191222448e-17       0.000000000000e+00       1.725199091217e-18       6.503099717300e-19       8.227418100226e-22 
 5766       2.520990824230e-15       3.772675639360e-17      -1.222125214618e-17       0.000000000000e+00       1.723633966891e-18       6.496683349989e-19       8.621504346041e-22 
 5767       2.516741441384e-15       3.763919515652e-17      -1.221114439051e-17       0.000000000000e+00       1.722070386588e-18       6.490169961924e-19       9.019092829718e-22 
 5768       2.512500487880e-15       3.755174384254e-17      -1.220155064827e-17       0.000000000000e+00       1.720508348505e-18       6.483560460619e-19       9.420149873503e-22 
 5769       2.508267978398e-15       3.746438999694e-17      -1.219243255654e-17       0.000000000000e+00       1.718947850835e-18       6.476855754948e-19       9.824641749335e-22 
 5770       2.504043920105e-15       3.737712237702e-17      -1.218375185399e-17       0.000000000000e+00       1.717388891801e-18       6.470057876671e-19       1.023240232726e-21 
 5771       2.499828290066e-15       3.728993464366e-17      -1.217547084746e-17       0.000000000000e+00       1.715831469775e-18       6.463173348124e-19       1.064273565371e-21 
 5772       2.495621057773e-15       3.720282167907e-17      -1.216755194653e-17       0.000000000000e+00       1.714275583163e-18       6.456209823089e-19       1.105481236371e-21 
 5773       2.491422192667e-15       3.711577835827e-17      -1.215995750825e-17       0.000000000000e+00       1.712721230366e-18       6.449174966041e-19       1.146780194017e-21 
 5774       2.487231664135e-15       3.702879954900e-17      -1.215264983712e-17       0.000000000000e+00       1.711168409780e-18       6.442076452160e-19       1.188087271346e-21 
 5775       2.483049441507e-15       3.694188011180e-17      -1.214559118503e-17       0.000000000000e+00       1.709617119794e-18       6.434921967334e-19       1.229319186085e-21 
 5776       2.478875494062e-15       3.685501489996e-17      -1.213874375128e-17       0.000000000000e+00       1.708067358796e-18       6.427719208159e-19       1.270392540605e-21 
 5777       2.474709791026e-15       3.676819875954e-17      -1.213206968253e-17       0.000000000000e+00       1.706519125166e-18       6.420475881952e-19       1.311223821868e-21 
 5778       2.470552301568e-15       3.668142652935e-17      -1.212553107282e-17       0.000000000000e+00       1.704972417281e-18       6.413199706746e-19       1.351729401379e-21 
 5779       2.466402994806e-15       3.659469304096e-17      -1.211908996346e-17       0.000000000000e+00       1.703427233513e-18       6.405898411303e-19       1.391825535136e-21 
 5780       2.462261839801e-15       3.650799311868e-17      -1.211270834312e-17       0.000000000000e+00       1.701883572227e-18       6.398579735114e-19       1.431428363579e-21 
 5781       2.458128805564e-15       3.642132157957e-17      -1.210634814770e-17       0.000000000000e+00       1.700341431787e-18       6.391251428406e-19       1.470453911540e-21 
 5782       2.454003861048e-15       3.633467323344e-17      -1.209997126040e-17       0.000000000000e+00       1.698800810548e-18       6.383921252143e-19       1.508818088196e-21 
 5783       2.449886975154e-15       3.624804288284e-17      -1.209353951162e-17       0.000000000000e+00       1.697261706863e-18       6.376596978036e-19       1.546436687015e-21 
 5784       2.445778116730e-15       3.616142532306e-17      -1.208701467898e-17       0.000000000000e+00       1.695724119079e-18       6.369286388543e-19       1.583225385707e-21 
 5785       2.441677254567e-15       3.607481534213e-17      -1.208035848731e-17       0.000000000000e+00       1.694188045538e-18       6.361997276875e-19       1.619099746179e-21 
 5786       2.437584357405e-15       3.598820772078e-17      -1.207353260858e-17       0.000000000000e+00       1.692653484579e-18       6.354737447004e-19       1.653975214476e-21 
 5787       2.433499393927e-15       3.590159723251e-17      -1.206649866190e-17       0.000000000000e+00       1.691120434533e-18       6.347514713661e-19       1.687767120740e-21 
 5788       2.429422332764e-15       3.581497864353e-17      -1.205921821353e-17       0.000000000000e+00       1.689588893728e-18       6.340336902347e-19       1.720390679155e-21 
 5789       2.425353142492e-15       3.572834671276e-17      -1.205165277679e-17       0.000000000000e+00       1.688058860487e-18       6.333211849335e-19       1.751760987897e-21 
 5790       2.421291791633e-15       3.564169619186e-17      -1.204376381210e-17       0.000000000000e+00       1.686530333128e-18       6.326147401672e-19       1.781793029087e-21 
 5791       2.417238248655e-15       3.555502182518e-17      -1.203551272692e-17       0.000000000000e+00       1.685003309965e-18       6.319151417189e-19       1.810401668739e-21 
 5792       2.413192481971e-15       3.546831834982e-17      -1.202686087574e-17       0.000000000000e+00       1.683477789305e-18       6.312231764502e-19       1.837501656710e-21 
 5793       2.409154459939e-15       3.538158049555e-17      -1.201776956006e-17       0.000000000000e+00       1.681953769452e-18       6.305396323018e-19       1.863007626651e-21 
 5794       2.405124150866e-15       3.529480298487e-17      -1.200820002836e-17       0.000000000000e+00       1.680431248703e-18       6.298652982939e-19       1.886834095957e-21 
 5795       2.401101523001e-15       3.520798053298e-17      -1.199811347607e-17       0.000000000000e+00       1.678910225354e-18       6.292009645266e-19       1.908895465716e-21 
 5796       2.397086544541e-15       3.512110784778e-17      -1.198747104559e-17       0.000000000000e+00       1.677390697692e-18       6.285474221807e-19       1.929106020660e-21 
 5797       2.393079183627e-15       3.503417962986e-17      -1.197623382619e-17       0.000000000000e+00       1.675872664001e-18       6.279054635176e-19       1.947379929115e-21 
 5798       2.389079408347e-15       3.494719057252e-17      -1.196436285406e-17       0.000000000000e+00       1.674356122560e-18       6.272758818803e-19       1.963631242951e-21 
 5799       2.385087186734e-15       3.486013536173e-17      -1.195181911225e-17       0.000000000000e+00       1.672841071643e-18       6.266594716937e-19       1.977773897532e-21 
 5800       2.381102486766e-15       3.477300867615e-17      -1.193856353067e-17       0.000000000000e+00       1.671327509519e-18       6.260570284647e-19       1.989721711667e-21 
 5801       2.377125276367e-15       3.468580518715e-17      -1.192455698603e-17       0.000000000000e+00       1.669815434452e-18       6.254693487833e-19       1.999388387556e-21 
 5802       2.373155523408e-15       3.459851955876e-17      -1.190976030185e-17       0.000000000000e+00       1.668304844701e-18       6.248972303226e-19       2.006687510747e-21 
 5803       2.369193195702e-15       3.451114644769e-17      -1.189413424843e-17       0.000000000000e+00       1.666795738521e-18       6.243414718394e-19       2.011532550081e-21 
 5804       2.365238261011e-15       3.442368050332e-17      -1.187763954283e-17       0.000000000000e+00       1.665288114161e-18       6.238028731748e-19       2.013836857643e-21 
 5805       2.361290687040e-15       3.433611636771e-17      -1.186023684883e-17       0.000000000000e+00       1.663781969866e-18       6.232822352543e-19       2.013513668711e-21 
 5806       2.357350441440e-15       3.424844867560e-17      -1.184188677694e-17       0.000000000000e+00       1.662277303875e-18       6.227803600887e-19       2.010476101711e-21 
 5807       2.353417491809e-15       3.416067205437e-17      -1.182254988431e-17       0.000000000000e+00       1.660774114422e-18       6.222980507742e-19       2.004637158161e-21 
 5808       2.349491805687e-15       3.407278112409e-17      -1.180218667482e-17       0.000000000000e+00       1.659272399738e-18       6.218361114933e-19       1.995909722624e-21 
 5809       2.345573340999e-15       3.398477174678e-17      -1.178076149563e-17       0.000000000000e+00       1.657772158092e-18       6.213950435485e-19       1.984242013078e-21 
 5810       2.341662017323e-15       3.389664477790e-17      -1.175825423810e-17       0.000000000000e+00       1.656273387926e-18       6.209741326282e-19       1.969724029760e-21 
 5811       2.337757744550e-15       3.380840232434e-17      -1.173464866639e-17       0.000000000000e+00       1.654776087722e-18       6.205723592389e-19       1.952481374797e-21 
 5812       2.333860432434e-15       3.372004649596e-17      -1.170992852345e-17       0.000000000000e+00       1.653280255958e-18       6.201887024619e-19       1.932639826264e-21 
 5813       2.329969990596e-15       3.363157940562e-17      -1.168407753102e-17       0.000000000000e+00       1.651785891107e-18       6.198221399527e-19       1.910325338262e-21 
 5814       2.326086328523e-15       3.354300316914e-17      -1.165707938961e-17       0.000000000000e+00       1.650292991637e-18       6.194716479401e-19       1.885664040996e-21 
 5815       2.322209355569e-15       3.345431990535e-17      -1.162891777848e-17       0.000000000000e+00       1.648801556013e-18       6.191362012258e-19       1.858782240847e-21 
 5816       2.318338980952e-15       3.336553173603e-17      -1.159957635566e-17       0.000000000000e+00       1.647311582694e-18       6.188147731837e-19       1.829806420450e-21 
 5817       2.314475113756e-15       3.327664078598e-17      -1.156903875793e-17       0.000000000000e+00       1.645823070134e-18       6.185063357594e-19       1.798863238771e-21 
 5818       2.310617662933e-15       3.318764918296e-17      -1.153728860078e-17       0.000000000000e+00       1.644336016783e-18       6.182098594694e-19       1.766079531182e-21 
 5819       2.306766537300e-15       3.309855905773e-17      -1.150430947846e-17       0.000000000000e+00       1.642850421089e-18       6.179243134005e-19       1.731582309538e-21 
 5820       2.302921645537e-15       3.300937254405e-17      -1.147008496391e-17       0.000000000000e+00       1.641366281490e-18       6.176486652095e-19       1.695498762252e-21 
 5821       2.299082896193e-15       3.292009177866e-17      -1.143459860880e-17       0.000000000000e+00       1.639883596424e-18       6.173818811221e-19       1.657956254373e-21 
 5822       2.295250197682e-15       3.283071890128e-17      -1.139783394350e-17       0.000000000000e+00       1.638402364323e-18       6.171229259327e-19       1.619082327658e-21 
 5823       2.291423458281e-15       3.274125605464e-17      -1.135977447705e-17       0.000000000000e+00       1.636922583613e-18       6.168707630035e-19       1.579004700655e-21 
 5824       2.287602586135e-15       3.265170538447e-17      -1.132040369719e-17       0.000000000000e+00       1.635444252718e-18       6.166243542641e-19       1.537851268772e-21 
 5825       2.283787489255e-15       3.256206903948e-17      -1.127970507034e-17       0.000000000000e+00       1.633967370056e-18       6.163826602106e-19       1.495750104356e-21 
 5826       2.279978075514e-15       3.247234917138e-17      -1.123766204157e-17       0.000000000000e+00       1.632491934039e-18       6.161446399053e-19       1.452829456772e-21 
 5827       2.276174252653e-15       3.238254793488e-17      -1.119425803462e-17       0.000000000000e+00       1.631017943077e-18       6.159092509760e-19       1.409217752475e-21 
 5828       2.272375928278e-15       3.229266748771e-17      -1.114947645186e-17       0.000000000000e+00       1.629545395574e-18       6.156754496152e-19       1.365043595086e-21 
 5829       2.268583009859e-15       3.220270999057e-17      -1.110330067430e-17       0.000000000000e+00       1.628074289930e-18       6.154421905796e-19       1.320435765472e-21 
 5830       2.264795404732e-15       3.211267760717e-17      -1.105571406160e-17       0.000000000000e+00       1.626604624539e-18       6.152084271897e-19       1.275523221819e-21 
 5831       2.261013020097e-15       3.202257250425e-17      -1.100669995201e-17       0.000000000000e+00       1.625136397792e-18       6.149731113287e-19       1.230435099709e-21 
 5832       2.257235763021e-15       3.193239685152e-17      -1.095624166243e-17       0.000000000000e+00       1.623669608075e-18       6.147351934424e-19       1.185300712196e-21 
 5833       2.253463540435e-15       3.184215282171e-17      -1.090432248831e-17       0.000000000000e+00       1.622204253769e-18       6.144936225383e-19       1.140249549881e-21 
 5834       2.249696259133e-15       3.175184259057e-17      -1.085092570375e-17       0.000000000000e+00       1.620740333251e-18       6.142473461849e-19       1.095411280990e-21 
 5835       2.245933825776e-15       3.166146833684e-17      -1.079603456138e-17       0.000000000000e+00       1.619277844892e-18       6.139953105113e-19       1.050915751452e-21 
 5836       2.242176146889e-15       3.157103224228e-17      -1.073963229244e-17       0.000000000000e+00       1.617816787060e-18       6.137364602065e-19       1.006892984968e-21 
 5837       2.238423128863e-15       3.148053649165e-17      -1.068170210674e-17       0.000000000000e+00       1.616357158117e-18       6.134697385188e-19       9.634731830940e-22 
 5838       2.234674677950e-15       3.138998327275e-17      -1.062222719261e-17       0.000000000000e+00       1.614898956421e-18       6.131940872552e-19       9.207867253154e-22 
 5839       2.230930700271e-15       3.129937477637e-17      -1.056119071698e-17       0.000000000000e+00       1.613442180327e-18       6.129084467807e-19       8.789641691212e-22 
 5840       2.227191101809e-15       3.120871319632e-17      -1.049857582527e-17       0.000000000000e+00       1.611986828182e-18       6.126117560177e-19       8.381362500817e-22 
 5841       2.223455788412e-15       3.111800072943e-17      -1.043436564146e-17       0.000000000000e+00       1.610532898331e-18       6.123029524455e-19       7.984338819244e-22 
 5842       2.219724665791e-15       3.102723957554e-17      -1.036854326804e-17       0.000000000000e+00       1.609080389113e-18       6.119809720996e-19       7.599881566099e-22 
 5843       2.215997639525e-15       3.093643193752e-17      -1.030109178602e-17       0.000000000000e+00       1.607629298863e-18       6.116447495709e-19       7.229303444083e-22 
 5844       2.212274615053e-15       3.084558002126e-17      -1.023199425492e-17       0.000000000000e+00       1.606179625911e-18       6.112932180055e-19       6.873918939750e-22 
 5845       2.208555497680e-15       3.075468603566e-17      -1.016123371272e-17       0.000000000000e+00       1.604731368583e-18       6.109253091038e-19       6.535044324270e-22 
 5846       2.204840192577e-15       3.066375219266e-17      -1.008879317593e-17       0.000000000000e+00       1.603284525201e-18       6.105399531199e-19       6.213997654191e-22 
 5847       2.201128604776e-15       3.057278070721e-17      -1.001465563951e-17       0.000000000000e+00       1.601839094079e-18       6.101360788610e-19       5.912098772197e-22 
 5848       2.197420647188e-15       3.048177428092e-17      -9.938808395826e-18       0.000000000000e+00       1.600395073568e-18       6.097129025236e-19       5.630368782054e-22 
 5849       2.193716264658e-15       3.039073755418e-17      -9.861256003270e-18       0.000000000000e+00       1.598952462166e-18       6.092707949930e-19       5.368627649680e-22 
 5850       2.190015409968e-15       3.029967565770e-17      -9.782007350117e-18       0.000000000000e+00       1.597511258407e-18       6.088104167163e-19       5.126394341985e-22 
 5851       2.186318035830e-15       3.020859372918e-17      -9.701071338555e-18       0.000000000000e+00       1.596071460818e-18       6.083324290633e-19       4.903187146889e-22 
 5852       2.182624094886e-15       3.011749691332e-17      -9.618456884690e-18       0.000000000000e+00       1.594633067923e-18       6.078374943271e-19       4.698523673027e-22 
 5853       2.178933539707e-15       3.002639036183e-17      -9.534172918550e-18       0.000000000000e+00       1.593196078241e-18       6.073262757243e-19       4.511920849461e-22 
 5854       2.175246322794e-15       2.993527923344e-17      -9.448228384096e-18       0.000000000000e+00       1.591760490288e-18       6.067994373957e-19       4.342894925384e-22 
 5855       2.171562396577e-15       2.984416869387e-17      -9.360632239223e-18       0.000000000000e+00       1.590326302574e-18       6.062576444064e-19       4.190961469825e-22 
 5856       2.167881713416e-15       2.975306391588e-17      -9.271393455769e-18       0.000000000000e+00       1.588893513606e-18       6.057015627462e-19       4.055635371359e-22 
 5857       2.164204225600e-15       2.966197007923e-17      -9.180521019521e-18       0.000000000000e+00       1.587462121886e-18       6.051318593305e-19       3.936430837814e-22 
 5858       2.160529885348e-15       2.957089237072e-17      -9.088023930220e-18       0.000000000000e+00       1.586032125911e-18       6.045492019998e-19       3.832861395974e-22 
 5859       2.156858644809e-15       2.947983598417e-17      -8.993911201570e-18       0.000000000000e+00       1.584603524174e-18       6.039542595211e-19       3.744439891290e-22 
 5860       2.153190456059e-15       2.938880612041e-17      -8.898191861240e-18       0.000000000000e+00       1.583176315166e-18       6.033477015873e-19       3.670678487585e-22 
 5861       2.149525271106e-15       2.929780798734e-17      -8.800874950873e-18       0.000000000000e+00       1.581750497369e-18       6.027301988186e-19       3.611088666762e-22 
 5862       2.145863041885e-15       2.920684679985e-17      -8.701969526093e-18       0.000000000000e+00       1.580326069265e-18       6.021024227620e-19       3.565181228507e-22 
 5863       2.142203720263e-15       2.911592777991e-17      -8.601484656508e-18       0.000000000000e+00       1.578903029329e-18       6.014650458922e-19       3.532466290003e-22 
 5864       2.138547258034e-15       2.902505615649e-17      -8.499429425719e-18       0.000000000000e+00       1.577481376033e-18       6.008187416121e-19       3.512453285629e-22 
 5865       2.134893606922e-15       2.893423716563e-17      -8.395812931326e-18       0.000000000000e+00       1.576061107844e-18       6.001641842527e-19       3.504650966672e-22 
 5866       2.131242718581e-15       2.884347605040e-17      -8.290644284931e-18       0.000000000000e+00       1.574642223224e-18       5.995020490740e-19       3.508567401035e-22 
 5867       2.127594544591e-15       2.875277806094e-17      -8.183932612148e-18       0.000000000000e+00       1.573224720632e-18       5.988330122650e-19       3.523709972936e-22 
 5868       2.123949036466e-15       2.866214845442e-17      -8.075687052608e-18       0.000000000000e+00       1.571808598522e-18       5.981577509443e-19       3.549585382624e-22 
 5869       2.120306145646e-15       2.857159249509e-17      -7.965916759966e-18       0.000000000000e+00       1.570393855342e-18       5.974769431608e-19       3.585699646081e-22 
 5870       2.116665823500e-15       2.848111545422e-17      -7.854630901903e-18       0.000000000000e+00       1.568980489539e-18       5.967912678932e-19       3.631558094730e-22 
 5871       2.113028021327e-15       2.839072261018e-17      -7.741838660138e-18       0.000000000000e+00       1.567568499554e-18       5.961014050515e-19       3.686665375142e-22 
 5872       2.109392690355e-15       2.830041924838e-17      -7.627549230430e-18       0.000000000000e+00       1.566157883821e-18       5.954080354765e-19       3.750525448741e-22 
 5873       2.105759781741e-15       2.821021066131e-17      -7.511771822588e-18       0.000000000000e+00       1.564748640774e-18       5.947118409409e-19       3.822641591514e-22 
 5874       2.102129246570e-15       2.812010214852e-17      -7.394515660472e-18       0.000000000000e+00       1.563340768841e-18       5.940135041489e-19       3.902516393715e-22 
 5875       2.098501035856e-15       2.803009901665e-17      -7.275789982004e-18       0.000000000000e+00       1.561934266443e-18       5.933137087376e-19       3.989651759576e-22 
 5876       2.094875100544e-15       2.794020657939e-17      -7.155604039171e-18       0.000000000000e+00       1.560529132000e-18       5.926131392764e-19       4.083548907007e-22 
 5877       2.091251391505e-15       2.785043015754e-17      -7.033967098034e-18       0.000000000000e+00       1.559125363927e-18       5.919124812681e-19       4.183708367309e-22 
 5878       2.087629859540e-15       2.776077507895e-17      -6.910888438732e-18       0.000000000000e+00       1.557722960632e-18       5.912124211490e-19       4.289629984880e-22 
 5879       2.084010455381e-15       2.767124667857e-17      -6.786377355489e-18       0.000000000000e+00       1.556321920523e-18       5.905136462894e-19       4.400812916918e-22 
 5880       2.080393129684e-15       2.758185029845e-17      -6.660443156619e-18       0.000000000000e+00       1.554922241999e-18       5.898168449937e-19       4.516755633131e-22 
 5881       2.076777833038e-15       2.749259128772e-17      -6.533095164535e-18       0.000000000000e+00       1.553523923458e-18       5.891227065013e-19       4.636955915446e-22 
 5882       2.073164515959e-15       2.740347500259e-17      -6.404342715752e-18       0.000000000000e+00       1.552126963292e-18       5.884319209866e-19       4.760910857709e-22 
 5883       2.069553128892e-15       2.731450680639e-17      -6.274195160896e-18       0.000000000000e+00       1.550731359889e-18       5.877451795597e-19       4.888116865398e-22 
 5884       2.065943622210e-15       2.722569206955e-17      -6.142661864707e-18       0.000000000000e+00       1.549337111632e-18       5.870631742664e-19       5.018069655330e-22 
 5885       2.062335946214e-15       2.713703616957e-17      -6.009752206049e-18       0.000000000000e+00       1.547944216900e-18       5.863865980890e-19       5.150264255361e-22 
 5886       2.058730051137e-15       2.704854449110e-17      -5.875475577912e-18       0.000000000000e+00       1.546552674068e-18       5.857161449465e-19       5.284195004103e-22 
 5887       2.055125900430e-15       2.696022232440e-17      -5.739843808190e-18       0.000000000000e+00       1.545162481599e-18       5.850524122397e-19       5.419443591392e-22 
 5888       2.051523510687e-15       2.687207456073e-17      -5.602878428558e-18       0.000000000000e+00       1.543773638318e-18       5.843956082208e-19       5.555943419600e-22 
 5889       2.047922911823e-15       2.678410599620e-17      -5.464603423705e-18       0.000000000000e+00       1.542386143141e-18       5.837458438962e-19       5.693715899905e-22 
 5890       2.044324133789e-15       2.669632143326e-17      -5.325042812218e-18       0.000000000000e+00       1.540999994981e-18       5.831032304155e-19       5.832782471333e-22 
 5891       2.040727206575e-15       2.660872568062e-17      -5.184220646605e-18       0.000000000000e+00       1.539615192743e-18       5.824678790716e-19       5.973164600773e-22 
 5892       2.037132160205e-15       2.652132355329e-17      -5.042161013304e-18       0.000000000000e+00       1.538231735334e-18       5.818399013007e-19       6.114883782988e-22 
 5893       2.033539024743e-15       2.643411987259e-17      -4.898888032700e-18       0.000000000000e+00       1.536849621652e-18       5.812194086825e-19       6.257961540626e-22 
 5894       2.029947830288e-15       2.634711946613e-17      -4.754425859138e-18       0.000000000000e+00       1.535468850595e-18       5.806065129402e-19       6.402419424231e-22 
