# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5435       4.387810895412e-15       1.091935879597e-16      -2.924712908955e-17       0.000000000000e+00       2.337601147313e-18       8.225436528275e-19       4.893943607743e-21 
 5436       4.376587823342e-15       1.089691990544e-16      -2.927340511633e-17       0.000000000000e+00       2.335417844637e-18       8.218014833614e-19       4.866808468197e-21 
 5437       4.365446345721e-15       1.087443408817e-16      -2.930658814498e-17       0.000000000000e+00       2.333236793509e-18       8.210533844811e-19       4.838050836173e-21 
 5438       4.354386268754e-15       1.085189864592e-16      -2.934651285384e-17       0.000000000000e+00       2.331057991305e-18       8.202996291324e-19       4.807704265716e-21 
 5439       4.343407398251e-15       1.082931087652e-16      -2.939301366960e-17       0.000000000000e+00       2.328881435393e-18       8.195404906696e-19       4.775802362194e-21 
 5440       4.332509539634e-15       1.080666807389e-16      -2.944592476726e-17       0.000000000000e+00       2.326707123134e-18       8.187762428554e-19       4.742378782317e-21 
 5441       4.321692497928e-15       1.078396752800e-16      -2.950508006995e-17       0.000000000000e+00       2.324535051881e-18       8.180071598609e-19       4.707467234166e-21 
 5442       4.310956077770e-15       1.076120652491e-16      -2.957031324886e-17       0.000000000000e+00       2.322365218977e-18       8.172335162661e-19       4.671101477215e-21 
 5443       4.300300083402e-15       1.073838234672e-16      -2.964145772310e-17       0.000000000000e+00       2.320197621757e-18       8.164555870599e-19       4.633315322353e-21 
 5444       4.289724318674e-15       1.071549227160e-16      -2.971834665959e-17       0.000000000000e+00       2.318032257550e-18       8.156736476404e-19       4.594142631909e-21 
 5445       4.279228587043e-15       1.069253357381e-16      -2.980081297293e-17       0.000000000000e+00       2.315869123674e-18       8.148879738149e-19       4.553617319678e-21 
 5446       4.268812691572e-15       1.066950352362e-16      -2.988868932531e-17       0.000000000000e+00       2.313708217440e-18       8.140988418005e-19       4.511773350943e-21 
 5447       4.258476434933e-15       1.064639938740e-16      -2.998180812636e-17       0.000000000000e+00       2.311549536152e-18       8.133065282237e-19       4.468644742498e-21 
 5448       4.248219619402e-15       1.062321842756e-16      -3.008000153306e-17       0.000000000000e+00       2.309393077102e-18       8.125113101211e-19       4.424265562674e-21 
 5449       4.238042046862e-15       1.059995790257e-16      -3.018310144961e-17       0.000000000000e+00       2.307238837578e-18       8.117134649393e-19       4.378669931361e-21 
 5450       4.227943518803e-15       1.057661506695e-16      -3.029093952732e-17       0.000000000000e+00       2.305086814857e-18       8.109132705352e-19       4.331892020034e-21 
 5451       4.217923836319e-15       1.055318717127e-16      -3.040334716448e-17       0.000000000000e+00       2.302937006209e-18       8.101110051762e-19       4.283966051775e-21 
 5452       4.207982800113e-15       1.052967146214e-16      -3.052015550625e-17       0.000000000000e+00       2.300789408895e-18       8.093069475402e-19       4.234926301297e-21 
 5453       4.198120210490e-15       1.050606518225e-16      -3.064119544457e-17       0.000000000000e+00       2.298644020168e-18       8.085013767162e-19       4.184807094968e-21 
 5454       4.188335867361e-15       1.048236557029e-16      -3.076629761799e-17       0.000000000000e+00       2.296500837272e-18       8.076945722040e-19       4.133642810838e-21 
 5455       4.178629570244e-15       1.045856986104e-16      -3.089529241159e-17       0.000000000000e+00       2.294359857445e-18       8.068868139148e-19       4.081467878657e-21 
 5456       4.169001118260e-15       1.043467528528e-16      -3.102800995686e-17       0.000000000000e+00       2.292221077914e-18       8.060783821710e-19       4.028316779905e-21 
 5457       4.159450310136e-15       1.041067906987e-16      -3.116428013158e-17       0.000000000000e+00       2.290084495898e-18       8.052695577069e-19       3.974224047810e-21 
 5458       4.149976879202e-15       1.038657892472e-16      -3.130393847031e-17       0.000000000000e+00       2.287950108684e-18       8.044606474829e-19       3.919221390526e-21 
 5459       4.140580298204e-15       1.036237450539e-16      -3.144684391352e-17       0.000000000000e+00       2.285817913847e-18       8.036520622060e-19       3.863329052167e-21 
 5460       4.131259973968e-15       1.033806595445e-16      -3.159286110590e-17       0.000000000000e+00       2.283687909027e-18       8.028442390183e-19       3.806564428622e-21 
 5461       4.122015312350e-15       1.031365341477e-16      -3.174185448999e-17       0.000000000000e+00       2.281560091858e-18       8.020376157012e-19       3.748944942310e-21 
 5462       4.112845718240e-15       1.028913702957e-16      -3.189368830604e-17       0.000000000000e+00       2.279434459967e-18       8.012326306761e-19       3.690488042192e-21 
 5463       4.103750595557e-15       1.026451694235e-16      -3.204822659198e-17       0.000000000000e+00       2.277311010971e-18       8.004297230043e-19       3.631211203784e-21 
 5464       4.094729347251e-15       1.023979329696e-16      -3.220533318326e-17       0.000000000000e+00       2.275189742481e-18       7.996293323878e-19       3.571131929169e-21 
 5465       4.085781375304e-15       1.021496623756e-16      -3.236487171282e-17       0.000000000000e+00       2.273070652101e-18       7.988318991689e-19       3.510267747008e-21 
 5466       4.076906080725e-15       1.019003590864e-16      -3.252670561097e-17       0.000000000000e+00       2.270953737424e-18       7.980378643313e-19       3.448636212556e-21 
 5467       4.068102863553e-15       1.016500245499e-16      -3.269069810525e-17       0.000000000000e+00       2.268838996039e-18       7.972476694997e-19       3.386254907669e-21 
 5468       4.059371122857e-15       1.013986602174e-16      -3.285671222044e-17       0.000000000000e+00       2.266726425525e-18       7.964617569404e-19       3.323141440822e-21 
 5469       4.050710256731e-15       1.011462675432e-16      -3.302461077838e-17       0.000000000000e+00       2.264616023455e-18       7.956805695617e-19       3.259313447116e-21 
 5470       4.042119662301e-15       1.008928479850e-16      -3.319425639789e-17       0.000000000000e+00       2.262507787393e-18       7.949045509139e-19       3.194788588294e-21 
 5471       4.033598735717e-15       1.006384030037e-16      -3.336551149472e-17       0.000000000000e+00       2.260401714896e-18       7.941341451899e-19       3.129584552753e-21 
 5472       4.025146872158e-15       1.003829340632e-16      -3.353823828142e-17       0.000000000000e+00       2.258297803512e-18       7.933697972251e-19       3.063719055553e-21 
 5473       4.016763465828e-15       1.001264426308e-16      -3.371229876725e-17       0.000000000000e+00       2.256196050782e-18       7.926119524983e-19       2.997209838434e-21 
 5474       4.008447909957e-15       9.986893017701e-17      -3.388755475811e-17       0.000000000000e+00       2.254096454241e-18       7.918610571313e-19       2.930074669824e-21 
 5475       4.000199596801e-15       9.961039817550e-17      -3.406386785640e-17       0.000000000000e+00       2.251999011414e-18       7.911175578896e-19       2.862331344854e-21 
 5476       3.992017917642e-15       9.935084810316e-17      -3.424109946098e-17       0.000000000000e+00       2.249903719819e-18       7.903819021827e-19       2.793997685371e-21 
 5477       3.983902262785e-15       9.909028144010e-17      -3.441911076704e-17       0.000000000000e+00       2.247810576966e-18       7.896545380642e-19       2.725091539946e-21 
 5478       3.975852021558e-15       9.882869966966e-17      -3.459776276605e-17       0.000000000000e+00       2.245719580358e-18       7.889359142324e-19       2.655630783892e-21 
 5479       3.967866582317e-15       9.856610427839e-17      -3.477691624559e-17       0.000000000000e+00       2.243630727489e-18       7.882264800300e-19       2.585633319272e-21 
 5480       3.959945332436e-15       9.830249675608e-17      -3.495643178934e-17       0.000000000000e+00       2.241544015848e-18       7.875266854452e-19       2.515117074913e-21 
 5481       3.952087658316e-15       9.803787859573e-17      -3.513616977694e-17       0.000000000000e+00       2.239459442911e-18       7.868369811113e-19       2.444100006419e-21 
 5482       3.944292945377e-15       9.777225129356e-17      -3.531599038391e-17       0.000000000000e+00       2.237377006153e-18       7.861578183074e-19       2.372600096180e-21 
 5483       3.936560578063e-15       9.750561634904e-17      -3.549575358154e-17       0.000000000000e+00       2.235296703035e-18       7.854896489585e-19       2.300635353388e-21 
 5484       3.928889939839e-15       9.723797526485e-17      -3.567531913683e-17       0.000000000000e+00       2.233218531014e-18       7.848329256358e-19       2.228223814050e-21 
 5485       3.921280413190e-15       9.696932954690e-17      -3.585454661238e-17       0.000000000000e+00       2.231142487539e-18       7.841881015573e-19       2.155383540996e-21 
 5486       3.913731379622e-15       9.669968070435e-17      -3.603329536628e-17       0.000000000000e+00       2.229068570049e-18       7.835556305874e-19       2.082132623893e-21 
 5487       3.906242219661e-15       9.642903024958e-17      -3.621142455203e-17       0.000000000000e+00       2.226996775978e-18       7.829359672380e-19       2.008489179259e-21 
 5488       3.898812312852e-15       9.615737969821e-17      -3.638879311847e-17       0.000000000000e+00       2.224927102749e-18       7.823295666683e-19       1.934471350476e-21 
 5489       3.891441037760e-15       9.588473056909e-17      -3.656525980966e-17       0.000000000000e+00       2.222859547781e-18       7.817368846852e-19       1.860097307797e-21 
 5490       3.884127771969e-15       9.561108438432e-17      -3.674068316477e-17       0.000000000000e+00       2.220794108482e-18       7.811583777437e-19       1.785385248363e-21 
 5491       3.876871892078e-15       9.533644266923e-17      -3.691492151804e-17       0.000000000000e+00       2.218730782254e-18       7.805945029469e-19       1.710353396216e-21 
 5492       3.869672773708e-15       9.506080695240e-17      -3.708783299863e-17       0.000000000000e+00       2.216669566491e-18       7.800457180466e-19       1.635020002307e-21 
 5493       3.862529791495e-15       9.478417876566e-17      -3.725927553058e-17       0.000000000000e+00       2.214610458577e-18       7.795124814435e-19       1.559403344512e-21 
 5494       3.855442319090e-15       9.450655964406e-17      -3.742910683267e-17       0.000000000000e+00       2.212553455892e-18       7.789952521876e-19       1.483521727643e-21 
 5495       3.848409729165e-15       9.422795112593e-17      -3.759718441836e-17       0.000000000000e+00       2.210498555806e-18       7.784944899782e-19       1.407393483459e-21 
 5496       3.841431393403e-15       9.394835475283e-17      -3.776336559567e-17       0.000000000000e+00       2.208445755680e-18       7.780106551643e-19       1.331036970681e-21 
 5497       3.834506677262e-15       9.366777510066e-17      -3.792752072262e-17       0.000000000000e+00       2.206395052939e-18       7.775439981866e-19       1.254491462501e-21 
 5498       3.827634924228e-15       9.338622888183e-17      -3.808957301222e-17       0.000000000000e+00       2.204346445276e-18       7.770939272898e-19       1.177879869892e-21 
 5499       3.820815471514e-15       9.310373586735e-17      -3.824945883341e-17       0.000000000000e+00       2.202299930447e-18       7.766596391245e-19       1.101346185547e-21 
 5500       3.814047655302e-15       9.282031585799e-17      -3.840711446515e-17       0.000000000000e+00       2.200255506199e-18       7.762403291530e-19       1.025034611680e-21 
 5501       3.807330810744e-15       9.253598868426e-17      -3.856247609640e-17       0.000000000000e+00       2.198213170274e-18       7.758351916479e-19       9.490895601143e-22 
 5502       3.800664271956e-15       9.225077420643e-17      -3.871547982603e-17       0.000000000000e+00       2.196172920405e-18       7.754434196918e-19       8.736556523806e-22 
 5503       3.794047372022e-15       9.196469231458e-17      -3.886606166284e-17       0.000000000000e+00       2.194134754320e-18       7.750642051772e-19       7.988777198114e-22 
 5504       3.787479442994e-15       9.167776292854e-17      -3.901415752547e-17       0.000000000000e+00       2.192098669736e-18       7.746967388052e-19       7.249008036366e-22 
 5505       3.780959815887e-15       9.139000599799e-17      -3.915970324239e-17       0.000000000000e+00       2.190064664366e-18       7.743402100856e-19       6.518701550785e-22 
 5506       3.774487820683e-15       9.110144150240e-17      -3.930263455186e-17       0.000000000000e+00       2.188032735915e-18       7.739938073359e-19       5.799312354471e-22 
 5507       3.768062786328e-15       9.081208945110e-17      -3.944288710185e-17       0.000000000000e+00       2.186002882081e-18       7.736567176812e-19       5.092297162355e-22 
 5508       3.761684040734e-15       9.052196988326e-17      -3.958039645007e-17       0.000000000000e+00       2.183975100552e-18       7.733281270531e-19       4.399114792148e-22 
 5509       3.755350910775e-15       9.023110286789e-17      -3.971509806384e-17       0.000000000000e+00       2.181949389013e-18       7.730072201897e-19       3.721226165298e-22 
 5510       3.749062722289e-15       8.993950850392e-17      -3.984692732014e-17       0.000000000000e+00       2.179925745139e-18       7.726931806347e-19       3.060094307938e-22 
 5511       3.742818800077e-15       8.964720692013e-17      -3.997581950550e-17       0.000000000000e+00       2.177904166598e-18       7.723851907371e-19       2.417184351839e-22 
 5512       3.736618467903e-15       8.935421827522e-17      -4.010170981600e-17       0.000000000000e+00       2.175884651051e-18       7.720824316505e-19       1.793963535366e-22 
 5513       3.730461048492e-15       8.906056275782e-17      -4.022453335721e-17       0.000000000000e+00       2.173867196152e-18       7.717840833325e-19       1.191901204426e-22 
 5514       3.724345863531e-15       8.876626058646e-17      -4.034422514416e-17       0.000000000000e+00       2.171851799548e-18       7.714893245443e-19       6.124688134235e-23 
 5515       3.718272233669e-15       8.847133200964e-17      -4.046072010130e-17       0.000000000000e+00       2.169838458878e-18       7.711973328501e-19       5.713992621013e-24 
 5516       3.712239478513e-15       8.817579730581e-17      -4.057395306244e-17       0.000000000000e+00       2.167827171773e-18       7.709072846167e-19      -4.726097829606e-23 
 5517       3.706246916632e-15       8.787967678339e-17      -4.068385877073e-17       0.000000000000e+00       2.165817935859e-18       7.706183550126e-19      -9.753025284821e-23 
 5518       3.700293865554e-15       8.758299078079e-17      -4.079037187862e-17       0.000000000000e+00       2.163810748752e-18       7.703297180078e-19      -1.449458412442e-22 
 5519       3.694379641767e-15       8.728575966640e-17      -4.089342694781e-17       0.000000000000e+00       2.161805608062e-18       7.700405463731e-19      -1.893595423671e-22 
 5520       3.688503560716e-15       8.698800383866e-17      -4.099295844921e-17       0.000000000000e+00       2.159802511393e-18       7.697500116796e-19      -2.306229436787e-22 
 5521       3.682664936806e-15       8.668974372600e-17      -4.108890076290e-17       0.000000000000e+00       2.157801456339e-18       7.694572842982e-19      -2.685874211248e-22 
 5522       3.676863083397e-15       8.639099978690e-17      -4.118118817811e-17       0.000000000000e+00       2.155802440488e-18       7.691615333989e-19      -3.031041390396e-22 
 5523       3.671097312809e-15       8.609179250991e-17      -4.126975489313e-17       0.000000000000e+00       2.153805461422e-18       7.688619269504e-19      -3.340240500503e-22 
 5524       3.665366936317e-15       8.579214241363e-17      -4.135453501533e-17       0.000000000000e+00       2.151810516713e-18       7.685576317195e-19      -3.611978949825e-22 
 5525       3.659671264153e-15       8.549207004674e-17      -4.143546256108e-17       0.000000000000e+00       2.149817603928e-18       7.682478132707e-19      -3.844762027644e-22 
 5526       3.654009605505e-15       8.519159598804e-17      -4.151247145570e-17       0.000000000000e+00       2.147826720625e-18       7.679316359653e-19      -4.037092903317e-22 
 5527       3.648381268514e-15       8.489074084639e-17      -4.158549553347e-17       0.000000000000e+00       2.145837864356e-18       7.676082629613e-19      -4.187472625325e-22 
 5528       3.642785560278e-15       8.458952526082e-17      -4.165446853754e-17       0.000000000000e+00       2.143851032664e-18       7.672768562125e-19      -4.294400120319e-22 
 5529       3.637221786849e-15       8.428796990048e-17      -4.171932411992e-17       0.000000000000e+00       2.141866223086e-18       7.669365764681e-19      -4.356372192168e-22 
 5530       3.631689253233e-15       8.398609546464e-17      -4.177999584141e-17       0.000000000000e+00       2.139883433152e-18       7.665865832722e-19      -4.371883521009e-22 
 5531       3.626187263389e-15       8.368392268279e-17      -4.183641717161e-17       0.000000000000e+00       2.137902660383e-18       7.662260349634e-19      -4.339426662291e-22 
 5532       3.620715120228e-15       8.338147231454e-17      -4.188852148880e-17       0.000000000000e+00       2.135923902294e-18       7.658540886736e-19      -4.257492045823e-22 
 5533       3.615272125614e-15       8.307876514972e-17      -4.193624207999e-17       0.000000000000e+00       2.133947156393e-18       7.654699003284e-19      -4.124567974826e-22 
 5534       3.609857580363e-15       8.277582200837e-17      -4.197951214080e-17       0.000000000000e+00       2.131972420178e-18       7.650726246458e-19      -3.939140624975e-22 
 5535       3.604470784244e-15       8.247266374072e-17      -4.201826477549e-17       0.000000000000e+00       2.129999691143e-18       7.646614151361e-19      -3.699694043450e-22 
 5536       3.599111064593e-15       8.216931200877e-17      -4.205244804222e-17       0.000000000000e+00       2.128028966838e-18       7.642356388827e-19      -3.405389478473e-22 
 5537       3.593777862261e-15       8.186579163312e-17      -4.208207013261e-17       0.000000000000e+00       2.126060245076e-18       7.637955215081e-19      -3.058105333206e-22 
 5538       3.588470645896e-15       8.156212825234e-17      -4.210715431175e-17       0.000000000000e+00       2.124093523726e-18       7.633415039142e-19      -2.660402610449e-22 
 5539       3.583188883342e-15       8.125834754207e-17      -4.212772388367e-17       0.000000000000e+00       2.122128800653e-18       7.628740276565e-19      -2.214846074567e-22 
 5540       3.577932041643e-15       8.095447521500e-17      -4.214380219144e-17       0.000000000000e+00       2.120166073713e-18       7.623935349440e-19      -1.724004253200e-22 
 5541       3.572699587037e-15       8.065053702093e-17      -4.215541261710e-17       0.000000000000e+00       2.118205340756e-18       7.619004686401e-19      -1.190449438968e-22 
 5542       3.567490984961e-15       8.034655874675e-17      -4.216257858176e-17       0.000000000000e+00       2.116246599626e-18       7.613952722620e-19      -6.167576911792e-23 
 5543       3.562305700047e-15       8.004256621647e-17      -4.216532354555e-17       0.000000000000e+00       2.114289848159e-18       7.608783899819e-19      -5.508837537777e-25 
 5544       3.557143196125e-15       7.973858529123e-17      -4.216367100769e-17       0.000000000000e+00       2.112335084184e-18       7.603502666267e-19       6.407135241512e-23 
 5545       3.552002936219e-15       7.943464186933e-17      -4.215764450648e-17       0.000000000000e+00       2.110382305526e-18       7.598113476785e-19       1.319322024273e-22 
 5546       3.546884382548e-15       7.913076188624e-17      -4.214726761932e-17       0.000000000000e+00       2.108431509998e-18       7.592620792750e-19       2.027725519697e-22 
 5547       3.541786996526e-15       7.882697131461e-17      -4.213256396275e-17       0.000000000000e+00       2.106482695412e-18       7.587029082095e-19       2.763329092069e-22 
 5548       3.536710238762e-15       7.852329616431e-17      -4.211355719242e-17       0.000000000000e+00       2.104535859568e-18       7.581342819316e-19       3.523534046104e-22 
 5549       3.531653569059e-15       7.821976248241e-17      -4.209027100318e-17       0.000000000000e+00       2.102591000263e-18       7.575566485472e-19       4.305737907880e-22 
 5550       3.526616446414e-15       7.791639635322e-17      -4.206272912904e-17       0.000000000000e+00       2.100648115285e-18       7.569704568188e-19       5.107334423131e-22 
 5551       3.521598329018e-15       7.761322389831e-17      -4.203095534320e-17       0.000000000000e+00       2.098707202415e-18       7.563761561660e-19       5.925713555537e-22 
 5552       3.516598674252e-15       7.731027127652e-17      -4.199497345809e-17       0.000000000000e+00       2.096768259429e-18       7.557741966656e-19       6.758261485021e-22 
 5553       3.511616938693e-15       7.700756468397e-17      -4.195480732537e-17       0.000000000000e+00       2.094831284094e-18       7.551650290520e-19       7.602360606041e-22 
 5554       3.506652578109e-15       7.670513035408e-17      -4.191048083594e-17       0.000000000000e+00       2.092896274172e-18       7.545491047175e-19       8.455389525881e-22 
 5555       3.501705047460e-15       7.640299455760e-17      -4.186201792001e-17       0.000000000000e+00       2.090963227416e-18       7.539268757125e-19       9.314723062944e-22 
 5556       3.496773800897e-15       7.610118360261e-17      -4.180944254702e-17       0.000000000000e+00       2.089032141575e-18       7.532987947458e-19       1.017773224505e-21 
 5557       3.491858291764e-15       7.579972383455e-17      -4.175277872578e-17       0.000000000000e+00       2.087103014389e-18       7.526653151852e-19       1.104178430771e-21 
 5558       3.486957972594e-15       7.549864163623e-17      -4.169205050438e-17       0.000000000000e+00       2.085175843590e-18       7.520268910574e-19       1.190424269246e-21 
 5559       3.482072295110e-15       7.519796342783e-17      -4.162728197027e-17       0.000000000000e+00       2.083250626907e-18       7.513839770484e-19       1.276246704511e-21 
 5560       3.477200710227e-15       7.489771566695e-17      -4.155849725028e-17       0.000000000000e+00       2.081327362058e-18       7.507370285040e-19       1.361381321405e-21 
 5561       3.472342668049e-15       7.459792484861e-17      -4.148572051059e-17       0.000000000000e+00       2.079406046757e-18       7.500865014299e-19       1.445563324856e-21 
 5562       3.467497617869e-15       7.429861750527e-17      -4.140897595681e-17       0.000000000000e+00       2.077486678710e-18       7.494328524920e-19       1.528527539709e-21 
 5563       3.462665008169e-15       7.399982020682e-17      -4.132828783394e-17       0.000000000000e+00       2.075569255616e-18       7.487765390167e-19       1.610008410554e-21 
 5564       3.457844286619e-15       7.370155956064e-17      -4.124368042645e-17       0.000000000000e+00       2.073653775166e-18       7.481180189915e-19       1.689740001558e-21 
 5565       3.453034900080e-15       7.340386221160e-17      -4.115517805824e-17       0.000000000000e+00       2.071740235047e-18       7.474577510647e-19       1.767455996293e-21 
 5566       3.448236294597e-15       7.310675484207e-17      -4.106280509268e-17       0.000000000000e+00       2.069828632936e-18       7.467961945463e-19       1.842889697563e-21 
 5567       3.443447915405e-15       7.281026417193e-17      -4.096658593266e-17       0.000000000000e+00       2.067918966506e-18       7.461338094079e-19       1.915774027238e-21 
 5568       3.438669206926e-15       7.251441695861e-17      -4.086654502055e-17       0.000000000000e+00       2.066011233420e-18       7.454710562832e-19       1.985841526080e-21 
 5569       3.433899612767e-15       7.221923999709e-17      -4.076270683827e-17       0.000000000000e+00       2.064105431337e-18       7.448083964682e-19       2.052824353573e-21 
 5570       3.429138575725e-15       7.192476011991e-17      -4.065509590727e-17       0.000000000000e+00       2.062201557906e-18       7.441462919215e-19       2.116454287753e-21 
 5571       3.424385537778e-15       7.163100419722e-17      -4.054373678858e-17       0.000000000000e+00       2.060299610773e-18       7.434852052646e-19       2.176462725034e-21 
 5572       3.419639940095e-15       7.133799913675e-17      -4.042865408281e-17       0.000000000000e+00       2.058399587572e-18       7.428255997825e-19       2.232580680044e-21 
 5573       3.414901223026e-15       7.104577188387e-17      -4.030987243017e-17       0.000000000000e+00       2.056501485935e-18       7.421679394233e-19       2.284538785447e-21 
 5574       3.410168826109e-15       7.075434942157e-17      -4.018741651050e-17       0.000000000000e+00       2.054605303485e-18       7.415126887991e-19       2.332067291778e-21 
 5575       3.405442247680e-15       7.046375692619e-17      -4.006131721706e-17       0.000000000000e+00       2.052711037898e-18       7.408602630210e-19       2.374961562733e-21 
 5576       3.400721223895e-15       7.017401222919e-17      -3.993163019578e-17       0.000000000000e+00       2.050818687094e-18       7.402108770592e-19       2.413278749367e-21 
 5577       3.396005550181e-15       6.988513134082e-17      -3.979841735478e-17       0.000000000000e+00       2.048928249045e-18       7.395646959873e-19       2.447141632588e-21 
 5578       3.391295021660e-15       6.959713029318e-17      -3.966174069507e-17       0.000000000000e+00       2.047039721719e-18       7.389218851118e-19       2.476673174748e-21 
 5579       3.386589433153e-15       6.931002514017e-17      -3.952166231060e-17       0.000000000000e+00       2.045153103075e-18       7.382826099722e-19       2.501996519728e-21 
 5580       3.381888579176e-15       6.902383195752e-17      -3.937824438826e-17       0.000000000000e+00       2.043268391069e-18       7.376470363408e-19       2.523234993022e-21 
 5581       3.377192253944e-15       6.873856684282e-17      -3.923154920799e-17       0.000000000000e+00       2.041385583647e-18       7.370153302233e-19       2.540512101816e-21 
 5582       3.372500251365e-15       6.845424591551e-17      -3.908163914274e-17       0.000000000000e+00       2.039504678752e-18       7.363876578583e-19       2.553951535071e-21 
 5583       3.367812365048e-15       6.817088531689e-17      -3.892857665859e-17       0.000000000000e+00       2.037625674317e-18       7.357641857182e-19       2.563677163607e-21 
 5584       3.363128388294e-15       6.788850121013e-17      -3.877242431473e-17       0.000000000000e+00       2.035748568271e-18       7.351450805083e-19       2.569813040180e-21 
 5585       3.358448114102e-15       6.760710978028e-17      -3.861324476355e-17       0.000000000000e+00       2.033873358536e-18       7.345305091680e-19       2.572483399572e-21 
 5586       3.353771335167e-15       6.732672723429e-17      -3.845110075065e-17       0.000000000000e+00       2.032000043027e-18       7.339206388698e-19       2.571812658666e-21 
 5587       3.349097843880e-15       6.704736980101e-17      -3.828605511489e-17       0.000000000000e+00       2.030128619654e-18       7.333156370205e-19       2.567925416532e-21 
 5588       3.344427432327e-15       6.676905373119e-17      -3.811817078844e-17       0.000000000000e+00       2.028259086318e-18       7.327156712602e-19       2.560946454507e-21 
 5589       3.339759892291e-15       6.649179529752e-17      -3.794751079682e-17       0.000000000000e+00       2.026391440916e-18       7.321209094635e-19       2.551000736279e-21 
 5590       3.335095015248e-15       6.621561079460e-17      -3.777413825895e-17       0.000000000000e+00       2.024525681337e-18       7.315315197387e-19       2.538213407968e-21 
 5591       3.330432592371e-15       6.594051653898e-17      -3.759811638716e-17       0.000000000000e+00       2.022661805465e-18       7.309476704283e-19       2.522709798208e-21 
 5592       3.325772414528e-15       6.566652886917e-17      -3.741950848727e-17       0.000000000000e+00       2.020799811175e-18       7.303695301093e-19       2.504615418230e-21 
 5593       3.321114272281e-15       6.539366414560e-17      -3.723837795862e-17       0.000000000000e+00       2.018939696339e-18       7.297972675928e-19       2.484055961944e-21 
 5594       3.316457955889e-15       6.512193875072e-17      -3.705478829409e-17       0.000000000000e+00       2.017081458819e-18       7.292310519246e-19       2.461157306020e-21 
 5595       3.311803255304e-15       6.485136908893e-17      -3.686880308019e-17       0.000000000000e+00       2.015225096473e-18       7.286710523849e-19       2.436045509971e-21 
 5596       3.307149960173e-15       6.458197158661e-17      -3.668048599705e-17       0.000000000000e+00       2.013370607152e-18       7.281174384887e-19       2.408846816234e-21 
 5597       3.302497859838e-15       6.431376269216e-17      -3.648990081848e-17       0.000000000000e+00       2.011517988699e-18       7.275703799858e-19       2.379687650255e-21 
 5598       3.297846743333e-15       6.404675887596e-17      -3.629711141206e-17       0.000000000000e+00       2.009667238953e-18       7.270300468608e-19       2.348694620567e-21 
 5599       3.293196399390e-15       6.378097663043e-17      -3.610218173909e-17       0.000000000000e+00       2.007818355744e-18       7.264966093334e-19       2.315994518878e-21 
 5600       3.288546616432e-15       6.351643247001e-17      -3.590517585471e-17       0.000000000000e+00       2.005971336897e-18       7.259702378583e-19       2.281714320144e-21 
 5601       3.283897182577e-15       6.325314293117e-17      -3.570615790791e-17       0.000000000000e+00       2.004126180231e-18       7.254511031255e-19       2.245981182662e-21 
 5602       3.279247885637e-15       6.299112457243e-17      -3.550519214158e-17       0.000000000000e+00       2.002282883556e-18       7.249393760603e-19       2.208922448143e-21 
 5603       3.274598513118e-15       6.273039397436e-17      -3.530234289255e-17       0.000000000000e+00       2.000441444679e-18       7.244352278233e-19       2.170665641799e-21 
 5604       3.269948852218e-15       6.247096773960e-17      -3.509767459162e-17       0.000000000000e+00       1.998601861397e-18       7.239388298108e-19       2.131338472424e-21 
 5605       3.265298689829e-15       6.221286249286e-17      -3.489125176361e-17       0.000000000000e+00       1.996764131503e-18       7.234503536545e-19       2.091068832476e-21 
 5606       3.260647812538e-15       6.195609488093e-17      -3.468313902744e-17       0.000000000000e+00       1.994928252782e-18       7.229699712220e-19       2.049984798159e-21 
 5607       3.255996006622e-15       6.170068157271e-17      -3.447340109611e-17       0.000000000000e+00       1.993094223013e-18       7.224978546167e-19       2.008214629506e-21 
 5608       3.251343058053e-15       6.144663925917e-17      -3.426210277676e-17       0.000000000000e+00       1.991262039969e-18       7.220341761779e-19       1.965886770459e-21 
 5609       3.246688752496e-15       6.119398465344e-17      -3.404930897075e-17       0.000000000000e+00       1.989431701415e-18       7.215791084809e-19       1.923129848953e-21 
 5610       3.242032875307e-15       6.094273449072e-17      -3.383508467367e-17       0.000000000000e+00       1.987603205112e-18       7.211328243372e-19       1.880072676999e-21 
 5611       3.237375211537e-15       6.069290552839e-17      -3.361949497536e-17       0.000000000000e+00       1.985776548812e-18       7.206954967944e-19       1.836844250763e-21 
 5612       3.232715545926e-15       6.044451454592e-17      -3.340260506002e-17       0.000000000000e+00       1.983951730261e-18       7.202672991367e-19       1.793573750650e-21 
 5613       3.228053662910e-15       6.019757834499e-17      -3.318448020619e-17       0.000000000000e+00       1.982128747199e-18       7.198484048846e-19       1.750390541388e-21 
