# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3559       6.306399473267e-13       2.976160795107e-14      -4.228968887849e-14       0.000000000000e+00       2.259745576529e-17       3.929665074334e-18       9.543434111004e-20 
 3560       6.297743226739e-13       2.965406356685e-14      -4.242764779922e-14       0.000000000000e+00       2.256919799512e-17       3.943170031119e-18       9.567372558248e-20 
 3561       6.289217242019e-13       2.954522344543e-14      -4.256106862825e-14       0.000000000000e+00       2.254098198908e-17       3.957054569966e-18       9.607765922763e-20 
 3562       6.280817380223e-13       2.943511497467e-14      -4.268991111393e-14       0.000000000000e+00       2.251280767760e-17       3.971257761568e-18       9.663481620615e-20 
 3563       6.272539492773e-13       2.932376560735e-14      -4.281413492736e-14       0.000000000000e+00       2.248467499073e-17       3.985718538724e-18       9.733384477511e-20 
 3564       6.264379421401e-13       2.921120286124e-14      -4.293369966233e-14       0.000000000000e+00       2.245658385816e-17       4.000375696243e-18       9.816336726966e-20 
 3565       6.256332998134e-13       2.909745431914e-14      -4.304856483528e-14       0.000000000000e+00       2.242853420926e-17       4.015167890845e-18       9.911198008479e-20 
 3566       6.248396045289e-13       2.898254762892e-14      -4.315868988520e-14       0.000000000000e+00       2.240052597302e-17       4.030033641064e-18       1.001682536570e-19 
 3567       6.240564375469e-13       2.886651050359e-14      -4.326403417366e-14       0.000000000000e+00       2.237255907808e-17       4.044911327151e-18       1.013207324461e-19 
 3568       6.232833791553e-13       2.874937072130e-14      -4.336455698468e-14       0.000000000000e+00       2.234463345275e-17       4.059739190980e-18       1.025579349167e-19 
 3569       6.225200086691e-13       2.863115612546e-14      -4.346021752473e-14       0.000000000000e+00       2.231674902495e-17       4.074455335946e-18       1.038683535203e-19 
 3570       6.217659044294e-13       2.851189462470e-14      -4.355097492264e-14       0.000000000000e+00       2.228890572228e-17       4.088997726872e-18       1.052404546767e-19 
 3571       6.210206438033e-13       2.839161419298e-14      -4.363678822960e-14       0.000000000000e+00       2.226110347196e-17       4.103304189910e-18       1.066626787558e-19 
 3572       6.202838031826e-13       2.827034286960e-14      -4.371761641906e-14       0.000000000000e+00       2.223334220088e-17       4.117312412445e-18       1.081234400593e-19 
 3573       6.195549579833e-13       2.814810875929e-14      -4.379341838670e-14       0.000000000000e+00       2.220562183555e-17       4.130959942996e-18       1.096111268026e-19 
 3574       6.188336826453e-13       2.802494003220e-14      -4.386415295038e-14       0.000000000000e+00       2.217794230214e-17       4.144184191124e-18       1.111141010961e-19 
 3575       6.181195506310e-13       2.790086492398e-14      -4.392977885009e-14       0.000000000000e+00       2.215030352646e-17       4.156922427328e-18       1.126206989274e-19 
 3576       6.174121344253e-13       2.777591173582e-14      -4.399025474789e-14       0.000000000000e+00       2.212270543396e-17       4.169111782953e-18       1.141192301426e-19 
 3577       6.167110055343e-13       2.765010883451e-14      -4.404553922787e-14       0.000000000000e+00       2.209514794975e-17       4.180689250092e-18       1.155979784285e-19 
 3578       6.160157344853e-13       2.752348465246e-14      -4.409559079607e-14       0.000000000000e+00       2.206763099858e-17       4.191591681489e-18       1.170452012936e-19 
 3579       6.153258908253e-13       2.739606768775e-14      -4.414036788048e-14       0.000000000000e+00       2.204015450481e-17       4.201755790439e-18       1.184491300506e-19 
 3580       6.146410431211e-13       2.726788650421e-14      -4.417982883094e-14       0.000000000000e+00       2.201271839249e-17       4.211118150698e-18       1.197979697976e-19 
 3581       6.139607589581e-13       2.713896973142e-14      -4.421393191913e-14       0.000000000000e+00       2.198532258529e-17       4.219615196376e-18       1.210798993999e-19 
 3582       6.132846049396e-13       2.700934606479e-14      -4.424263533847e-14       0.000000000000e+00       2.195796700653e-17       4.227183221851e-18       1.222830714720e-19 
 3583       6.126121466866e-13       2.687904426560e-14      -4.426589720413e-14       0.000000000000e+00       2.193065157915e-17       4.233758381663e-18       1.233956123588e-19 
 3584       6.119429488364e-13       2.674809316101e-14      -4.428367555292e-14       0.000000000000e+00       2.190337622576e-17       4.239276690422e-18       1.244056221179e-19 
 3585       6.112765750427e-13       2.661652164418e-14      -4.429592834328e-14       0.000000000000e+00       2.187614086860e-17       4.243674022709e-18       1.253011745008e-19 
 3586       6.106126156308e-13       2.648435877851e-14      -4.430262744238e-14       0.000000000000e+00       2.184894543262e-17       4.246906151769e-18       1.260723954269e-19 
 3587       6.099507706911e-13       2.635163411098e-14      -4.430380065008e-14       0.000000000000e+00       2.182178985475e-17       4.249008955183e-18       1.267177077152e-19 
 3588       6.092907673240e-13       2.621837736021e-14      -4.429948984655e-14       0.000000000000e+00       2.179467407465e-17       4.250038454959e-18       1.272376118273e-19 
 3589       6.086323320136e-13       2.608461831236e-14      -4.428973702077e-14       0.000000000000e+00       2.176759803167e-17       4.250050801180e-18       1.276326096946e-19 
 3590       6.079751906274e-13       2.595038682117e-14      -4.427458427065e-14       0.000000000000e+00       2.174056166485e-17       4.249102272088e-18       1.279032047192e-19 
 3591       6.073190684160e-13       2.581571280802e-14      -4.425407380303e-14       0.000000000000e+00       2.171356491290e-17       4.247249274180e-18       1.280499017747e-19 
 3592       6.066636900122e-13       2.568062626198e-14      -4.422824793384e-14       0.000000000000e+00       2.168660771422e-17       4.244548342292e-18       1.280732072079e-19 
 3593       6.060087794311e-13       2.554515723984e-14      -4.419714908813e-14       0.000000000000e+00       2.165969000687e-17       4.241056139695e-18       1.279736288393e-19 
 3594       6.053540600693e-13       2.540933586616e-14      -4.416081980016e-14       0.000000000000e+00       2.163281172863e-17       4.236829458181e-18       1.277516759648e-19 
 3595       6.046992547047e-13       2.527319233333e-14      -4.411930271351e-14       0.000000000000e+00       2.160597281691e-17       4.231925218153e-18       1.274078593561e-19 
 3596       6.040440854959e-13       2.513675690162e-14      -4.407264058109e-14       0.000000000000e+00       2.157917320884e-17       4.226400468716e-18       1.269426912625e-19 
 3597       6.033882739819e-13       2.500005989919e-14      -4.402087626529e-14       0.000000000000e+00       2.155241284121e-17       4.220312387769e-18       1.263566854117e-19 
 3598       6.027315410815e-13       2.486313172220e-14      -4.396405273804e-14       0.000000000000e+00       2.152569165049e-17       4.213718282091e-18       1.256503570107e-19 
 3599       6.020736070930e-13       2.472600283480e-14      -4.390221308085e-14       0.000000000000e+00       2.149900957284e-17       4.206675587432e-18       1.248242227473e-19 
 3600       6.014141916939e-13       2.458870376921e-14      -4.383540048494e-14       0.000000000000e+00       2.147236654409e-17       4.199241868606e-18       1.238788007909e-19 
 3601       6.007530139401e-13       2.445126512574e-14      -4.376365825129e-14       0.000000000000e+00       2.144576249974e-17       4.191474819577e-18       1.228146107940e-19 
 3602       6.000897922658e-13       2.431371757289e-14      -4.368702979076e-14       0.000000000000e+00       2.141919737499e-17       4.183432263550e-18       1.216321738926e-19 
 3603       5.994242444831e-13       2.417609184731e-14      -4.360555862409e-14       0.000000000000e+00       2.139267110469e-17       4.175172153063e-18       1.203320127081e-19 
 3604       5.987560877810e-13       2.403841875396e-14      -4.351928838205e-14       0.000000000000e+00       2.136618362340e-17       4.166752570076e-18       1.189146513479e-19 
 3605       5.980850387258e-13       2.390072916604e-14      -4.342826280551e-14       0.000000000000e+00       2.133973486532e-17       4.158231726058e-18       1.173806154067e-19 
 3606       5.974108132601e-13       2.376305402513e-14      -4.333252574550e-14       0.000000000000e+00       2.131332476436e-17       4.149667962082e-18       1.157304319674e-19 
 3607       5.967331267025e-13       2.362542434119e-14      -4.323212116327e-14       0.000000000000e+00       2.128695325408e-17       4.141119748909e-18       1.139646296027e-19 
 3608       5.960516937472e-13       2.348787119261e-14      -4.312709313043e-14       0.000000000000e+00       2.126062026775e-17       4.132645687085e-18       1.120837383755e-19 
 3609       5.953662284636e-13       2.335042572628e-14      -4.301748582897e-14       0.000000000000e+00       2.123432573827e-17       4.124304507025e-18       1.100882898406e-19 
 3610       5.946764442958e-13       2.321311915762e-14      -4.290334355139e-14       0.000000000000e+00       2.120806959826e-17       4.116155069106e-18       1.079788170456e-19 
 3611       5.939820540623e-13       2.307598277062e-14      -4.278471070072e-14       0.000000000000e+00       2.118185178000e-17       4.108256363755e-18       1.057558545319e-19 
 3612       5.932827699553e-13       2.293904791791e-14      -4.266163179066e-14       0.000000000000e+00       2.115567221542e-17       4.100667511541e-18       1.034199383358e-19 
 3613       5.925783035406e-13       2.280234602078e-14      -4.253415144562e-14       0.000000000000e+00       2.112953083616e-17       4.093447763264e-18       1.009716059899e-19 
 3614       5.918683657569e-13       2.266590856926e-14      -4.240231440081e-14       0.000000000000e+00       2.110342757353e-17       4.086656500045e-18       9.841139652394e-20 
 3615       5.911526669154e-13       2.252976712214e-14      -4.226616550233e-14       0.000000000000e+00       2.107736235849e-17       4.080353233415e-18       9.573985046590e-20 
 3616       5.904309166998e-13       2.239395330703e-14      -4.212574970723e-14       0.000000000000e+00       2.105133512170e-17       4.074597605406e-18       9.295750984324e-20 
 3617       5.897028241651e-13       2.225849882040e-14      -4.198111208361e-14       0.000000000000e+00       2.102534579348e-17       4.069449388642e-18       9.006491818395e-20 
 3618       5.889680977378e-13       2.212343542762e-14      -4.183229781068e-14       0.000000000000e+00       2.099939430384e-17       4.064968486427e-18       8.706262051764e-20 
 3619       5.882264452152e-13       2.198879496305e-14      -4.167935217885e-14       0.000000000000e+00       2.097348058243e-17       4.061214932835e-18       8.395116337663e-20 
 3620       5.874775737650e-13       2.185460933003e-14      -4.152232058980e-14       0.000000000000e+00       2.094760455860e-17       4.058248892801e-18       8.073109479712e-20 
 3621       5.867211899250e-13       2.172091050096e-14      -4.136124855660e-14       0.000000000000e+00       2.092176616138e-17       4.056130662211e-18       7.740296432024e-20 
 3622       5.859569996023e-13       2.158773051735e-14      -4.119618170371e-14       0.000000000000e+00       2.089596531945e-17       4.054920667991e-18       7.396732299318e-20 
 3623       5.851847080735e-13       2.145510148984e-14      -4.102716576714e-14       0.000000000000e+00       2.087020196117e-17       4.054679468199e-18       7.042472337027e-20 
 3624       5.844040199835e-13       2.132305559828e-14      -4.085424659449e-14       0.000000000000e+00       2.084447601458e-17       4.055467752110e-18       6.677571951414e-20 
 3625       5.836146811569e-13       2.119162257923e-14      -4.067747620671e-14       0.000000000000e+00       2.081878741020e-17       4.057329776579e-18       6.302227503870e-20 
 3626       5.828166042149e-13       2.106082217735e-14      -4.049693101007e-14       0.000000000000e+00       2.079313608953e-17       4.060243601815e-18       5.917199345080e-20 
