# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2978       3.218289500139e-12       1.234958688129e-13      -2.641426546717e-13       0.000000000000e+00       5.650321953024e-17       6.408780654191e-18       4.632277384655e-19 
 2979       3.216106157312e-12       1.225721522602e-13      -2.630899498637e-13       0.000000000000e+00       5.642111875886e-17       6.392654203081e-18       4.554973085311e-19 
 2980       3.213865071012e-12       1.216519717874e-13      -2.620053654227e-13       0.000000000000e+00       5.633916122282e-17       6.376145150695e-18       4.477796669104e-19 
 2981       3.211564725284e-12       1.207355469746e-13      -2.608894332319e-13       0.000000000000e+00       5.625734663166e-17       6.359311016923e-18       4.400712534309e-19 
 2982       3.209203600325e-12       1.198230979732e-13      -2.597426867271e-13       0.000000000000e+00       5.617567469317e-17       6.342209477501e-18       4.323684982852e-19 
 2983       3.206780172482e-12       1.189148455066e-13      -2.585656608976e-13       0.000000000000e+00       5.609414511339e-17       6.324898364144e-18       4.246678220228e-19 
 2984       3.204292914248e-12       1.180110108705e-13      -2.573588922878e-13       0.000000000000e+00       5.601275759664e-17       6.307435664671e-18       4.169656355425e-19 
 2985       3.201740294262e-12       1.171118159333e-13      -2.561229189987e-13       0.000000000000e+00       5.593151184546e-17       6.289879523146e-18       4.092583400835e-19 
 2986       3.199120777299e-12       1.162174831370e-13      -2.548582806886e-13       0.000000000000e+00       5.585040756066e-17       6.272288239998e-18       4.015423272180e-19 
 2987       3.196432824276e-12       1.153282354971e-13      -2.535655185752e-13       0.000000000000e+00       5.576944444128e-17       6.254720272162e-18       3.938139788426e-19 
 2988       3.193674892238e-12       1.144442966035e-13      -2.522451754364e-13       0.000000000000e+00       5.568862218461e-17       6.237234233204e-18       3.860696671704e-19 
 2989       3.190845434367e-12       1.135658906207e-13      -2.508977956118e-13       0.000000000000e+00       5.560794048620e-17       6.219888893452e-18       3.783057547231e-19 
 2990       3.187942899967e-12       1.126932422886e-13      -2.495239250043e-13       0.000000000000e+00       5.552739903982e-17       6.202743180131e-18       3.705185943225e-19 
 2991       3.184965734470e-12       1.118265769227e-13      -2.481241110808e-13       0.000000000000e+00       5.544699753749e-17       6.185856177491e-18       3.627045290827e-19 
 2992       3.181912379429e-12       1.109661204144e-13      -2.466989028743e-13       0.000000000000e+00       5.536673566948e-17       6.169287126939e-18       3.548598924017e-19 
 2993       3.178781272512e-12       1.101120992320e-13      -2.452488509847e-13       0.000000000000e+00       5.528661312426e-17       6.153095427170e-18       3.469810079537e-19 
 2994       3.175570847505e-12       1.092647404209e-13      -2.437745075801e-13       0.000000000000e+00       5.520662958858e-17       6.137340634296e-18       3.390641896807e-19 
 2995       3.172279534305e-12       1.084242716038e-13      -2.422764263987e-13       0.000000000000e+00       5.512678474740e-17       6.122082461983e-18       3.311057417844e-19 
 2996       3.168905758917e-12       1.075909209818e-13      -2.407551627494e-13       0.000000000000e+00       5.504707828390e-17       6.107380781575e-18       3.231019587182e-19 
 2997       3.165447943451e-12       1.067649173343e-13      -2.392112735139e-13       0.000000000000e+00       5.496750987951e-17       6.093295622228e-18       3.150491251790e-19 
 2998       3.161904506121e-12       1.059464900196e-13      -2.376453171474e-13       0.000000000000e+00       5.488807921387e-17       6.079887171043e-18       3.069435160994e-19 
 2999       3.158273861239e-12       1.051358689757e-13      -2.360578536801e-13       0.000000000000e+00       5.480878596487e-17       6.067215773194e-18       2.987813966391e-19 
 3000       3.154554419211e-12       1.043332847203e-13      -2.344494447188e-13       0.000000000000e+00       5.472962980860e-17       6.055341932062e-18       2.905590221771e-19 
 3001       3.150744897804e-12       1.035389418799e-13      -2.328206702617e-13       0.000000000000e+00       5.465061043438e-17       6.044318768098e-18       2.822738051896e-19 
 3002       3.146845257592e-12       1.027529396333e-13      -2.311721792309e-13       0.000000000000e+00       5.457172758980e-17       6.034169354968e-18       2.739278221209e-19 
 3003       3.142855771065e-12       1.019753508807e-13      -2.295046391892e-13       0.000000000000e+00       5.449298103590e-17       6.024909273055e-18       2.655243236120e-19 
 3004       3.138776711783e-12       1.012062486803e-13      -2.278187195505e-13       0.000000000000e+00       5.441437053217e-17       6.016554140716e-18       2.570665691761e-19 
 3005       3.134608354372e-12       1.004457062479e-13      -2.261150915812e-13       0.000000000000e+00       5.433589583654e-17       6.009119614302e-18       2.485578272067e-19 
 3006       3.130350974530e-12       9.969379695813e-14      -2.243944284019e-13       0.000000000000e+00       5.425755670542e-17       6.002621388199e-18       2.400013749847e-19 
 3007       3.126004849023e-12       9.895059434338e-14      -2.226574049889e-13       0.000000000000e+00       5.417935289365e-17       5.997075194851e-18       2.314004986858e-19 
 3008       3.121570255691e-12       9.821617209469e-14      -2.209046981755e-13       0.000000000000e+00       5.410128415453e-17       5.992496804795e-18       2.227584933879e-19 
 3009       3.117047473444e-12       9.749060406157e-14      -2.191369866540e-13       0.000000000000e+00       5.402335023981e-17       5.988902026689e-18       2.140786630788e-19 
 3010       3.112436782268e-12       9.677396425221e-14      -2.173549509771e-13       0.000000000000e+00       5.394555089969e-17       5.986306707343e-18       2.053643206633e-19 
 3011       3.107738463222e-12       9.606632683354e-14      -2.155592735592e-13       0.000000000000e+00       5.386788588280e-17       5.984726731752e-18       1.966187879711e-19 
 3012       3.102952798440e-12       9.536776613140e-14      -2.137506386784e-13       0.000000000000e+00       5.379035493624e-17       5.984178023123e-18       1.878453957637e-19 
 3013       3.098080071135e-12       9.467835663066e-14      -2.119297324776e-13       0.000000000000e+00       5.371295780553e-17       5.984676542909e-18       1.790474837423e-19 
 3014       3.093120565594e-12       9.399817297530e-14      -2.100972429666e-13       0.000000000000e+00       5.363569423464e-17       5.986238290837e-18       1.702284005547e-19 
 3015       3.088074567185e-12       9.332728996857e-14      -2.082538600232e-13       0.000000000000e+00       5.355856396598e-17       5.988879304939e-18       1.613915038034e-19 
 3016       3.082942362353e-12       9.266578257310e-14      -2.064002753947e-13       0.000000000000e+00       5.348156674039e-17       5.992615661586e-18       1.525401600527e-19 
 3017       3.077724238626e-12       9.201372591100e-14      -2.045371827001e-13       0.000000000000e+00       5.340470229715e-17       5.997463475512e-18       1.436777448359e-19 
 3018       3.072420484612e-12       9.137119526403e-14      -2.026652774309e-13       0.000000000000e+00       5.332797037399e-17       6.003438899852e-18       1.348076426633e-19 
 3019       3.067031390002e-12       9.073826607367e-14      -2.007852569531e-13       0.000000000000e+00       5.325137070706e-17       6.010558126168e-18       1.259332470291e-19 
 3020       3.061557245568e-12       9.011501394125e-14      -1.988978205087e-13       0.000000000000e+00       5.317490303092e-17       6.018837384478e-18       1.170579604191e-19 
 3021       3.055998343168e-12       8.950151462812e-14      -1.970036692171e-13       0.000000000000e+00       5.309856707860e-17       6.028292943294e-18       1.081851943181e-19 
 3022       3.050354975747e-12       8.889784405569e-14      -1.951035060770e-13       0.000000000000e+00       5.302236258153e-17       6.038941109644e-18       9.931836921757e-20 
 3023       3.044627437334e-12       8.830407830564e-14      -1.931980359674e-13       0.000000000000e+00       5.294628926959e-17       6.050798229109e-18       9.046091462257e-20 
 3024       3.038816023044e-12       8.772029361994e-14      -1.912879656497e-13       0.000000000000e+00       5.287034687105e-17       6.063880685850e-18       8.161626905962e-20 
 3025       3.032921029084e-12       8.714656640109e-14      -1.893740037691e-13       0.000000000000e+00       5.279453511263e-17       6.078204902639e-18       7.278788008399e-20 
 3026       3.026942752746e-12       8.658297321211e-14      -1.874568608560e-13       0.000000000000e+00       5.271885371948e-17       6.093787340892e-18       6.397920428712e-20 
 3027       3.020881492416e-12       8.602959077679e-14      -1.855372493277e-13       0.000000000000e+00       5.264330241514e-17       6.110644500698e-18       5.519370730413e-20 
 3028       3.014737547568e-12       8.548649597971e-14      -1.836158834900e-13       0.000000000000e+00       5.256788092159e-17       6.128792920847e-18       4.643486382119e-20 
 3029       3.008511218771e-12       8.495376586641e-14      -1.816934795385e-13       0.000000000000e+00       5.249258895922e-17       6.148249178866e-18       3.770615758299e-20 
 3030       3.002202807684e-12       8.443147764350e-14      -1.797707555605e-13       0.000000000000e+00       5.241742624684e-17       6.169029891046e-18       2.901108140018e-20 
 3031       2.995812617063e-12       8.391970867879e-14      -1.778484315364e-13       0.000000000000e+00       5.234239250167e-17       6.191151712473e-18       2.035313715681e-20 
 3032       2.989340950757e-12       8.341853650138e-14      -1.759272293414e-13       0.000000000000e+00       5.226748743935e-17       6.214631337059e-18       1.173583581775e-20 
 3033       2.982788113711e-12       8.292803880184e-14      -1.740078727465e-13       0.000000000000e+00       5.219271077391e-17       6.239485497573e-18       3.162697436158e-21 
 3034       2.976154411969e-12       8.244829343227e-14      -1.720910874211e-13       0.000000000000e+00       5.211806221782e-17       6.265730965671e-18      -5.362748839114e-21 
 3035       2.969440152671e-12       8.197937840644e-14      -1.701776009333e-13       0.000000000000e+00       5.204354148193e-17       6.293384551927e-18      -1.383696475606e-20 
 3036       2.962645644058e-12       8.152137189993e-14      -1.682681427527e-13       0.000000000000e+00       5.196914827550e-17       6.322463105863e-18      -2.225640295207e-20 
 3037       2.955771195468e-12       8.107435225024e-14      -1.663634442510e-13       0.000000000000e+00       5.189488230621e-17       6.352983515980e-18      -3.061750694653e-20 
 3038       2.948817117342e-12       8.063839795690e-14      -1.644642387039e-13       0.000000000000e+00       5.182074328014e-17       6.384962709791e-18      -3.891671113334e-20 
 3039       2.941783721224e-12       8.021358768160e-14      -1.625712612931e-13       0.000000000000e+00       5.174673090175e-17       6.418417653845e-18      -4.715044077352e-20 
 3040       2.934671507910e-12       7.979997493601e-14      -1.606852003115e-13       0.000000000000e+00       5.167284488747e-17       6.453349177701e-18      -5.531536268593e-20 
 3041       2.927481732901e-12       7.939751201179e-14      -1.588065505230e-13       0.000000000000e+00       5.159908500635e-17       6.489693360620e-18      -6.340913865391e-20 
 3042       2.920215843680e-12       7.900612568429e-14      -1.569357590995e-13       0.000000000000e+00       5.152545103958e-17       6.527369910708e-18      -7.142967563382e-20 
 3043       2.912875291806e-12       7.862574249139e-14      -1.550732743537e-13       0.000000000000e+00       5.145194276696e-17       6.566298319531e-18      -7.937487538227e-20 
 3044       2.905461532927e-12       7.825628873328e-14      -1.532195457394e-13       0.000000000000e+00       5.137855996690e-17       6.606397861929e-18      -8.724263445198e-20 
 3045       2.897976026774e-12       7.789769047224e-14      -1.513750238529e-13       0.000000000000e+00       5.130530241641e-17       6.647587595844e-18      -9.503084418759e-20 
