# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5115       7.242367513580e-14       1.705094270213e-15      -2.209019136954e-15       3.475703154521e-16       6.517013854364e-18       1.625750153870e-18      -5.877492270590e-21 
 5116       7.223991716320e-14       1.702217368518e-15      -2.205790171734e-15       3.472654783931e-16       6.510732702930e-18       1.624249617169e-18      -5.913733911906e-21 
 5117       7.205867934861e-14       1.699345844367e-15      -2.202558146063e-15       3.469607191648e-16       6.504458321865e-18       1.622729368774e-18      -5.941783647529e-21 
 5118       7.188003283963e-14       1.696479659952e-15      -2.199322588777e-15       3.466560339602e-16       6.498190703183e-18       1.621190818325e-18      -5.961660871861e-21 
 5119       7.170404889145e-14       1.693618777398e-15      -2.196083027978e-15       3.463514189661e-16       6.491929838872e-18       1.619635377689e-18      -5.973385020908e-21 
 5120       7.153079886692e-14       1.690763158760e-15      -2.192838991032e-15       3.460468703628e-16       6.485675720891e-18       1.618064460963e-18      -5.976975572297e-21 
 5121       7.136035423660e-14       1.687912766025e-15      -2.189590004569e-15       3.457423843243e-16       6.479428341173e-18       1.616479484476e-18      -5.972452045303e-21 
 5122       7.119278657880e-14       1.685067561111e-15      -2.186335594483e-15       3.454379570183e-16       6.473187691624e-18       1.614881866789e-18      -5.959834000866e-21 
 5123       7.102816757966e-14       1.682227505866e-15      -2.183075285932e-15       3.451335846062e-16       6.466953764121e-18       1.613273028696e-18      -5.939141041619e-21 
 5124       7.086656903315e-14       1.679392562069e-15      -2.179808603338e-15       3.448292632428e-16       6.460726550513e-18       1.611654393228e-18      -5.910392811906e-21 
 5125       7.070806284119e-14       1.676562691431e-15      -2.176535070384e-15       3.445249890768e-16       6.454506042624e-18       1.610027385650e-18      -5.873608997804e-21 
 5126       7.055272101365e-14       1.673737855594e-15      -2.173254210016e-15       3.442207582505e-16       6.448292232249e-18       1.608393433462e-18      -5.828809327149e-21 
 5127       7.040061566841e-14       1.670918016130e-15      -2.169965544445e-15       3.439165668996e-16       6.442085111154e-18       1.606753966406e-18      -5.776013569554e-21 
 5128       7.025181903144e-14       1.668103134542e-15      -2.166668595139e-15       3.436124111539e-16       6.435884671080e-18       1.605110416459e-18      -5.715241536433e-21 
 5129       7.010640343682e-14       1.665293172264e-15      -2.163362882831e-15       3.433082871363e-16       6.429690903738e-18       1.603464217841e-18      -5.646513081023e-21 
 5130       6.996444132680e-14       1.662488090661e-15      -2.160047927514e-15       3.430041909638e-16       6.423503800815e-18       1.601816807011e-18      -5.569848098407e-21 
 5131       6.982600525186e-14       1.659687851028e-15      -2.156723248441e-15       3.427001187466e-16       6.417323353965e-18       1.600169622673e-18      -5.485266525535e-21 
 5132       6.969116787078e-14       1.656892414591e-15      -2.153388364127e-15       3.423960665888e-16       6.411149554820e-18       1.598524105771e-18      -5.392788341244e-21 
 5133       6.956000195063e-14       1.654101742507e-15      -2.150042792346e-15       3.420920305881e-16       6.404982394981e-18       1.596881699495e-18      -5.292433566286e-21 
 5134       6.943258036690e-14       1.651315795863e-15      -2.146686050131e-15       3.417880068358e-16       6.398821866021e-18       1.595243849283e-18      -5.184222263345e-21 
 5135       6.930897610349e-14       1.648534535678e-15      -2.143317653775e-15       3.414839914166e-16       6.392667959487e-18       1.593612002815e-18      -5.068174537062e-21 
 5136       6.918926225279e-14       1.645757922899e-15      -2.139937118830e-15       3.411799804092e-16       6.386520666898e-18       1.591987610022e-18      -4.944310534054e-21 
 5137       6.907351201574e-14       1.642985918406e-15      -2.136543960107e-15       3.408759698855e-16       6.380379979744e-18       1.590372123082e-18      -4.812650442941e-21 
 5138       6.896179870186e-14       1.640218483009e-15      -2.133137691674e-15       3.405719559113e-16       6.374245889489e-18       1.588766996425e-18      -4.673214494362e-21 
 5139       6.885419572930e-14       1.637455577447e-15      -2.129717826858e-15       3.402679345458e-16       6.368118387569e-18       1.587173686730e-18      -4.526022961004e-21 
 5140       6.875077662494e-14       1.634697162391e-15      -2.126283878242e-15       3.399639018420e-16       6.361997465390e-18       1.585593652930e-18      -4.371096157619e-21 
 5141       6.865161502437e-14       1.631943198441e-15      -2.122835357669e-15       3.396598538463e-16       6.355883114332e-18       1.584028356208e-18      -4.208454441047e-21 
 5142       6.855678467200e-14       1.629193646129e-15      -2.119371776235e-15       3.393557865988e-16       6.349775325749e-18       1.582479260006e-18      -4.038118210240e-21 
 5143       6.846635942107e-14       1.626448465916e-15      -2.115892644296e-15       3.390516961332e-16       6.343674090963e-18       1.580947830016e-18      -3.860107906284e-21 
 5144       6.838041323374e-14       1.623707618193e-15      -2.112397471461e-15       3.387475784766e-16       6.337579401272e-18       1.579435534192e-18      -3.674444012418e-21 
 5145       6.829902018112e-14       1.620971063283e-15      -2.108885766597e-15       3.384434296500e-16       6.331491247944e-18       1.577943842741e-18      -3.481147054062e-21 
 5146       6.822222362070e-14       1.618238770346e-15      -2.105357197289e-15       3.381392477543e-16       6.325409622465e-18       1.576473890216e-18      -3.280288549120e-21 
 5147       6.814994363277e-14       1.615510744137e-15      -2.101812068732e-15       3.378350392370e-16       6.319334517282e-18       1.575025460725e-18      -3.072144017286e-21 
 5148       6.808206932053e-14       1.612786998325e-15      -2.098250846204e-15       3.375308126436e-16       6.313265925061e-18       1.573597999828e-18      -2.857040406532e-21 
 5149       6.801848960861e-14       1.610067546593e-15      -2.094673995725e-15       3.372265765327e-16       6.307203838443e-18       1.572190952196e-18      -2.635305182665e-21 
 5150       6.795909324304e-14       1.607352402638e-15      -2.091081984059e-15       3.369223394759e-16       6.301148250041e-18       1.570803761608e-18      -2.407266329579e-21 
 5151       6.790376879113e-14       1.604641580167e-15      -2.087475278712e-15       3.366181100580e-16       6.295099152447e-18       1.569435870947e-18      -2.173252349510e-21 
 5152       6.785240464139e-14       1.601935092904e-15      -2.083854347936e-15       3.363138968765e-16       6.289056538222e-18       1.568086722205e-18      -1.933592263286e-21 
 5153       6.780488900345e-14       1.599232954585e-15      -2.080219660724e-15       3.360097085424e-16       6.283020399906e-18       1.566755756480e-18      -1.688615610585e-21 
 5154       6.776110990796e-14       1.596535178958e-15      -2.076571686817e-15       3.357055536795e-16       6.276990730011e-18       1.565442413973e-18      -1.438652450181e-21 
 5155       6.772095520651e-14       1.593841779787e-15      -2.072910896698e-15       3.354014409247e-16       6.270967521023e-18       1.564146133995e-18      -1.184033360203e-21 
 5156       6.768431257153e-14       1.591152770846e-15      -2.069237761596e-15       3.350973789282e-16       6.264950765403e-18       1.562866354957e-18      -9.250894383854e-22 
 5157       6.765106949624e-14       1.588468165924e-15      -2.065552753488e-15       3.347933763530e-16       6.258940455586e-18       1.561602514376e-18      -6.621523023218e-22 
 5158       6.762111329449e-14       1.585787978824e-15      -2.061856345093e-15       3.344894418754e-16       6.252936583981e-18       1.560354048875e-18      -3.955540897169e-22 
 5159       6.759433110077e-14       1.583112223361e-15      -2.058149009879e-15       3.341855841848e-16       6.246939142973e-18       1.559120394178e-18      -1.256274586405e-22 
 5160       6.757060987002e-14       1.580440913364e-15      -2.054431222060e-15       3.338818119836e-16       6.240948124919e-18       1.557900985113e-18       1.472944122198e-22 
 5161       6.754983637763e-14       1.577774062676e-15      -2.050703456597e-15       3.335781339874e-16       6.234963522150e-18       1.556695255610e-18       4.228778233056e-22 
 5162       6.753189721929e-14       1.575111685150e-15      -2.046966189199e-15       3.332745589248e-16       6.228985326973e-18       1.555502638702e-18       7.007885539351e-22 
 5163       6.751667881094e-14       1.572453794657e-15      -2.043219896322e-15       3.329710955379e-16       6.223013531669e-18       1.554322566523e-18       9.806918620492e-22 
 5164       6.750406738865e-14       1.569800405078e-15      -2.039465055170e-15       3.326677525814e-16       6.217048128491e-18       1.553154470308e-18       1.262252483959e-21 
 5165       6.749394900858e-14       1.567151530308e-15      -2.035702143696e-15       3.323645388236e-16       6.211089109669e-18       1.551997780394e-18       1.545134634094e-21 
 5166       6.748620954683e-14       1.564507184256e-15      -2.031931640603e-15       3.320614630457e-16       6.205136467405e-18       1.550851926218e-18       1.829002004747e-21 
 5167       6.748073469942e-14       1.561867380845e-15      -2.028154025340e-15       3.317585340421e-16       6.199190193876e-18       1.549716336316e-18       2.113517765822e-21 
 5168       6.747740998213e-14       1.559232134008e-15      -2.024369778109e-15       3.314557606204e-16       6.193250281233e-18       1.548590438326e-18       2.398344564582e-21 
 5169       6.747612073049e-14       1.556601457697e-15      -2.020579379860e-15       3.311531516014e-16       6.187316721601e-18       1.547473658981e-18       2.683144525393e-21 
 5170       6.747675209962e-14       1.553975365871e-15      -2.016783312295e-15       3.308507158191e-16       6.181389507079e-18       1.546365424117e-18       2.967579249478e-21 
 5171       6.747918906418e-14       1.551353872507e-15      -2.012982057864e-15       3.305484621204e-16       6.175468629740e-18       1.545265158665e-18       3.251309814654e-21 
 5172       6.748331641831e-14       1.548736991593e-15      -2.009176099772e-15       3.302463993659e-16       6.169554081631e-18       1.544172286656e-18       3.533996775088e-21 
 5173       6.748901877545e-14       1.546124737132e-15      -2.005365921970e-15       3.299445364288e-16       6.163645854774e-18       1.543086231217e-18       3.815300161039e-21 
 5174       6.749618056837e-14       1.543517123139e-15      -2.001552009167e-15       3.296428821960e-16       6.157743941163e-18       1.542006414572e-18       4.094879478605e-21 
 5175       6.750468604899e-14       1.540914163642e-15      -1.997734846819e-15       3.293414455674e-16       6.151848332768e-18       1.540932258041e-18       4.372393709475e-21 
 5176       6.751441928834e-14       1.538315872685e-15      -1.993914921137e-15       3.290402354560e-16       6.145959021532e-18       1.539863182043e-18       4.647501310669e-21 
 5177       6.752526417644e-14       1.535722264322e-15      -1.990092719085e-15       3.287392607882e-16       6.140075999372e-18       1.538798606089e-18       4.919860214289e-21 
 5178       6.753710442226e-14       1.533133352623e-15      -1.986268728379e-15       3.284385305037e-16       6.134199258179e-18       1.537737948786e-18       5.189127827266e-21 
 5179       6.754982355357e-14       1.530549151670e-15      -1.982443437489e-15       3.281380535550e-16       6.128328789817e-18       1.536680627837e-18       5.454961031106e-21 
 5180       6.756330491692e-14       1.527969675558e-15      -1.978617335641e-15       3.278378389084e-16       6.122464586127e-18       1.535626060038e-18       5.717016181639e-21 
 5181       6.757743167749e-14       1.525394938398e-15      -1.974790912812e-15       3.275378955431e-16       6.116606638919e-18       1.534573661280e-18       5.974949108761e-21 
 5182       6.759208681905e-14       1.522824954311e-15      -1.970964659735e-15       3.272382324516e-16       6.110754939982e-18       1.533522846546e-18       6.228415116187e-21 
 5183       6.760715314383e-14       1.520259737434e-15      -1.967139067899e-15       3.269388586397e-16       6.104909481075e-18       1.532473029913e-18       6.477068981195e-21 
 5184       6.762251327247e-14       1.517699301917e-15      -1.963314629548e-15       3.266397831265e-16       6.099070253932e-18       1.531423624550e-18       6.720564954373e-21 
