# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1165       1.587695022438e-10       1.815732055729e-12      -2.237323155251e-12       1.221934563704e-14       3.047429947403e-15      -7.898771601800e-17       5.494963997202e-18 
 1166       1.583734839826e-10       1.822796475426e-12      -2.130921563736e-12       1.221597987044e-14       3.037236415847e-15      -7.638204995986e-17       3.934742829280e-18 
 1167       1.579687850742e-10       1.830448303182e-12      -2.025887227401e-12       1.221245898714e-14       3.027084634124e-15      -7.362326548014e-17       2.385006294859e-18 
 1168       1.575555026444e-10       1.838684160375e-12      -1.922274212380e-12       1.220878247858e-14       3.016974332997e-15      -7.070847788111e-17       8.460817477121e-19 
 1169       1.571337895789e-10       1.847496449941e-12      -1.820111290410e-12       1.220495116727e-14       3.006905355471e-15      -6.764185892199e-17      -6.819250298371e-19 
 1170       1.567038137501e-10       1.856876460960e-12      -1.719420969718e-12       1.220096621789e-14       2.996877570625e-15      -6.442938396161e-17      -2.198963866333e-18 
 1171       1.562657443652e-10       1.866815408153e-12      -1.620225867907e-12       1.219682880615e-14       2.986890844750e-15      -6.107707303241e-17      -3.704984627268e-18 
 1172       1.558197519690e-10       1.877304431718e-12      -1.522548712160e-12       1.219254011883e-14       2.976945041349e-15      -5.759099093849e-17      -5.199937215461e-18 
 1173       1.553660084468e-10       1.888334597156e-12      -1.426412339434e-12       1.218810135376e-14       2.967040021119e-15      -5.397724735358e-17      -6.683771571444e-18 
 1174       1.549046870279e-10       1.899896895103e-12      -1.331839696664e-12       1.218351371992e-14       2.957175641954e-15      -5.024199691910e-17      -8.156437673843e-18 
 1175       1.544359622879e-10       1.911982241163e-12      -1.238853840961e-12       1.217877843738e-14       2.947351758930e-15      -4.639143934218e-17      -9.617885539759e-18 
 1176       1.539600101523e-10       1.924581475734e-12      -1.147477939810e-12       1.217389673740e-14       2.937568224297e-15      -4.243181949369e-17      -1.106806522515e-17 
 1177       1.534770078988e-10       1.937685363845e-12      -1.057735271271e-12       1.216886986241e-14       2.927824887480e-15      -3.836942750626e-17      -1.250692682522e-17 
 1178       1.529871341610e-10       1.951284594984e-12      -9.696492241809e-13       1.216369906603e-14       2.918121595059e-15      -3.421059887230e-17      -1.393442047479e-17 
 1179       1.524905689306e-10       1.965369782925e-12      -8.832432983473e-13       1.215838561314e-14       2.908458190772e-15      -2.996171454205e-17      -1.535049634868e-17 
 1180       1.519874935610e-10       1.979931465568e-12      -7.985411047529e-13       1.215293077986e-14       2.898834515502e-15      -2.562920102158e-17      -1.675510466212e-17 
 1181       1.514780907700e-10       1.994960104758e-12      -7.155663657532e-13       1.214733585362e-14       2.889250407271e-15      -2.121953047081e-17      -1.814819567109e-17 
 1182       1.509625446427e-10       2.010446086128e-12      -6.343429152763e-13       1.214160213311e-14       2.879705701230e-15      -1.673922080156e-17      -1.952971967272e-17 
 1183       1.504410406346e-10       2.026379718921e-12      -5.548946990222e-13       1.213573092841e-14       2.870200229655e-15      -1.219483577559e-17      -2.089962700569e-17 
 1184       1.499137655747e-10       2.042751235823e-12      -4.772457746628e-13       1.212972356091e-14       2.860733821938e-15      -7.592985102571e-18      -2.225786805058e-17 
 1185       1.493809076679e-10       2.059550792797e-12      -4.014203120412e-13       1.212358136342e-14       2.851306304578e-15      -2.940324538150e-18      -2.360439323028e-17 
 1186       1.488426564988e-10       2.076768468910e-12      -3.274425933708e-13       1.211730568014e-14       2.841917501175e-15       1.756444018026e-18      -2.493915301036e-17 
 1187       1.482992030340e-10       2.094394266165e-12      -2.553370134358e-13       1.211089786670e-14       2.832567232421e-15       6.490572424293e-18      -2.626209789946e-17 
 1188       1.477507396253e-10       2.112418109335e-12      -1.851280797899e-13       1.210435929021e-14       2.823255316095e-15       1.125526619894e-17      -2.757317844964e-17 
 1189       1.471974600126e-10       2.130829845786e-12      -1.168404129561e-13       1.209769132926e-14       2.813981567051e-15       1.604368442220e-17      -2.887234525681e-17 
 1190       1.466395593272e-10       2.149619245318e-12      -5.049874662634e-14       1.209089537393e-14       2.804745797216e-15       2.084893963817e-17      -3.015954896109e-17 
 1191       1.460772340943e-10       2.168775999986e-12       1.387207213892e-14       1.208397282585e-14       2.795547815577e-15       2.566409775687e-17      -3.143474024719e-17 
 1192       1.455106822361e-10       2.188289723940e-12       7.624708271143e-14       1.207692509822e-14       2.786387428176e-15       3.048217795615e-17      -3.269786984479e-17 
 1193       1.449401030751e-10       2.208149953248e-12       1.366012106954e-13       1.206975361580e-14       2.777264438104e-15       3.529615258367e-17      -3.394888852894e-17 
 1194       1.443656973365e-10       2.228346145732e-12       1.949092677280e-13       1.206245981500e-14       2.768178645488e-15       4.009894705892e-17      -3.518774712040e-17 
 1195       1.437876671518e-10       2.248867680795e-12       2.511459512798e-13       1.205504514382e-14       2.759129847491e-15       4.488343977514e-17      -3.641439648609e-17 
 1196       1.432062160612e-10       2.269703859255e-12       3.052858444555e-13       1.204751106195e-14       2.750117838298e-15       4.964246200134e-17      -3.762878753940e-17 
 1197       1.426215490168e-10       2.290843903176e-12       3.573034157938e-13       1.203985904077e-14       2.741142409110e-15       5.436879778422e-17      -3.883087124064e-17 
 1198       1.420338723858e-10       2.312276955696e-12       4.071730190686e-13       1.203209056335e-14       2.732203348138e-15       5.905518385020e-17      -4.002059859737e-17 
 1199       1.414433939531e-10       2.333992080859e-12       4.548688930888e-13       1.202420712452e-14       2.723300440595e-15       6.369430950738e-17      -4.119792066479e-17 
 1200       1.408503229243e-10       2.355978263446e-12       5.003651614991e-13       1.201621023086e-14       2.714433468687e-15       6.827881654747e-17      -4.236278854615e-17 
 1201       1.402548699290e-10       2.378224408808e-12       5.436358325806e-13       1.200810140073e-14       2.705602211606e-15       7.280129914783e-17      -4.351515339311e-17 
 1202       1.396572470235e-10       2.400719342692e-12       5.846547990509e-13       1.199988216432e-14       2.696806445522e-15       7.725430377339e-17      -4.465496640614e-17 
 1203       1.390576676936e-10       2.423451811077e-12       6.233958378648e-13       1.199155406364e-14       2.688045943579e-15       8.163032907867e-17      -4.578217883487e-17 
 1204       1.384563468582e-10       2.446410480002e-12       6.598326100146e-13       1.198311865259e-14       2.679320475879e-15       8.592182580972e-17      -4.689674197850e-17 
 1205       1.378535008715e-10       2.469583935396e-12       6.939386603308e-13       1.197457749692e-14       2.670629809486e-15       9.012119670609e-17      -4.799860718619e-17 
 1206       1.372493475265e-10       2.492960682912e-12       7.256874172824e-13       1.196593217433e-14       2.661973708406e-15       9.422079640285e-17      -4.908772585740e-17 
 1207       1.366440961943e-10       2.516529368653e-12       7.550586354160e-13       1.195718437475e-14       2.653351956273e-15       9.821501791082e-17      -5.016406721320e-17 
 1208       1.360379181068e-10       2.540279444632e-12       7.820578084760e-13       1.194833620269e-14       2.644764424682e-15       1.021065799133e-16      -5.122767184490e-17 
 1209       1.354309757200e-10       2.564200511038e-12       8.066969909841e-13       1.193938987864e-14       2.636211005664e-15       1.059003154146e-16      -5.227859881461e-17 
 1210       1.348234325473e-10       2.588282095913e-12       8.289883772557e-13       1.193034763908e-14       2.627691589075e-15       1.096010921421e-16      -5.331690794509e-17 
 1211       1.342154531609e-10       2.612513655006e-12       8.489443017306e-13       1.192121173656e-14       2.619206062583e-15       1.132138126197e-16      -5.434265982155e-17 
 1212       1.336072031949e-10       2.636884571617e-12       8.665772393035e-13       1.191198443969e-14       2.610754311670e-15       1.167434142416e-16      -5.535591579351e-17 
 1213       1.329988493467e-10       2.661384156452e-12       8.818998056552e-13       1.190266803323e-14       2.602336219622e-15       1.201948693460e-16      -5.635673797664e-17 
 1214       1.323905593795e-10       2.686001647466e-12       8.949247575828e-13       1.189326481805e-14       2.593951667525e-15       1.235731852889e-16      -5.734518925460e-17 
 1215       1.317825021244e-10       2.710726209716e-12       9.056649933306e-13       1.188377711123e-14       2.585600534257e-15       1.268834045175e-16      -5.832133328090e-17 
 1216       1.311748474826e-10       2.735546935208e-12       9.141335529208e-13       1.187420724605e-14       2.577282696485e-15       1.301306046442e-16      -5.928523448073e-17 
 1217       1.305677664275e-10       2.760452842749e-12       9.203436184842e-13       1.186455757206e-14       2.568998028658e-15       1.333198985204e-16      -6.023695805282e-17 
 1218       1.299614310068e-10       2.785432877790e-12       9.243085145908e-13       1.185483045507e-14       2.560746403000e-15       1.364564343097e-16      -6.117656997126e-17 
 1219       1.293560143448e-10       2.810475912282e-12       9.260417085808e-13       1.184502827722e-14       2.552527689507e-15       1.395453955621e-16      -6.210413698738e-17 
 1220       1.287516906443e-10       2.835570744520e-12       9.255568108949e-13       1.183515343699e-14       2.544341755938e-15       1.425920012875e-16      -6.301972663157e-17 
 1221       1.281486351892e-10       2.860706098995e-12       9.228675754053e-13       1.182520834926e-14       2.536188467813e-15       1.456015060294e-16      -6.392340721511e-17 
 1222       1.275470243461e-10       2.885870626240e-12       9.179878997462e-13       1.181519544530e-14       2.528067688405e-15       1.485791999387e-16      -6.481524783207e-17 
 1223       1.269470355671e-10       2.911052902684e-12       9.109318256445e-13       1.180511717287e-14       2.519979278732e-15       1.515304088471e-16      -6.569531836109e-17 
 1224       1.263488473912e-10       2.936241430494e-12       9.017135392509e-13       1.179497599617e-14       2.511923097556e-15       1.544604943412e-16      -6.656368946727e-17 
 1225       1.257526394471e-10       2.961424637431e-12       8.903473714700e-13       1.178477439595e-14       2.503899001376e-15       1.573748538361e-16      -6.742043260400e-17 
 1226       1.251585924552e-10       2.986590876694e-12       8.768477982914e-13       1.177451486949e-14       2.495906844418e-15       1.602789206489e-16      -6.826562001480e-17 
 1227       1.245668882293e-10       3.011728426772e-12       8.612294411203e-13       1.176419993067e-14       2.487946478634e-15       1.631781640725e-16      -6.909932473518e-17 
 1228       1.239777096795e-10       3.036825491291e-12       8.435070671082e-13       1.175383210998e-14       2.480017753696e-15       1.660780894496e-16      -6.992162059445e-17 
 1229       1.233912408139e-10       3.061870198865e-12       8.236955894834e-13       1.174341395456e-14       2.472120516988e-15       1.689842382458e-16      -7.073258221761e-17 
 1230       1.228076667406e-10       3.086850602943e-12       8.018100678823e-13       1.173294802823e-14       2.464254613601e-15       1.719021881238e-16      -7.153228502718e-17 
 1231       1.222271736704e-10       3.111754681659e-12       7.778657086792e-13       1.172243691154e-14       2.456419886326e-15       1.748375530169e-16      -7.232080524502e-17 
 1232       1.216499489185e-10       3.136570337682e-12       7.518778653179e-13       1.171188320178e-14       2.448616175653e-15       1.777959832029e-16      -7.309821989420e-17 
 1233       1.210761809068e-10       3.161285398062e-12       7.238620386416e-13       1.170128951304e-14       2.440843319760e-15       1.807831653775e-16      -7.386460680085e-17 
