# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1031       1.374806282609e-10       5.293388516427e-12      -8.697314874527e-12       0.000000000000e+00       4.908397627097e-15       2.784608470528e-16       2.251633763645e-16 
 1032       1.377138129822e-10       5.262132047190e-12      -8.832360601540e-12       0.000000000000e+00       4.890072352230e-15       2.675560155544e-16       2.242010287550e-16 
 1033       1.379592195126e-10       5.230309695132e-12      -8.964589650063e-12       0.000000000000e+00       4.871831512307e-15       2.568002140059e-16       2.232222473417e-16 
 1034       1.382165247896e-10       5.197934783698e-12      -9.093957778285e-12       0.000000000000e+00       4.853674650681e-15       2.461956960284e-16       2.222262824880e-16 
 1035       1.384854028449e-10       5.165020755209e-12      -9.220420507874e-12       0.000000000000e+00       4.835601302212e-15       2.357447266768e-16       2.212123792035e-16 
 1036       1.387655247974e-10       5.131581171156e-12      -9.343933123495e-12       0.000000000000e+00       4.817610993242e-15       2.254495824626e-16       2.201797771316e-16 
 1037       1.390565588455e-10       5.097629712503e-12      -9.464450672331e-12       0.000000000000e+00       4.799703241570e-15       2.153125513763e-16       2.191277105372e-16 
 1038       1.393581702599e-10       5.063180179982e-12      -9.581927963597e-12       0.000000000000e+00       4.781877556423e-15       2.053359329094e-16       2.180554082931e-16 
 1039       1.396700213764e-10       5.028246494395e-12      -9.696319568061e-12       0.000000000000e+00       4.764133438436e-15       1.955220380774e-16       2.169620938687e-16 
 1040       1.399917715883e-10       4.992842696906e-12      -9.807579817559e-12       0.000000000000e+00       4.746470379621e-15       1.858731894417e-16       2.158469853161e-16 
 1041       1.403230773392e-10       4.956982949348e-12      -9.915662804518e-12       0.000000000000e+00       4.728887863344e-15       1.763917211320e-16       2.147092952585e-16 
 1042       1.406635921156e-10       4.920681534515e-12      -1.002052238147e-11       0.000000000000e+00       4.711385364303e-15       1.670799788690e-16       2.135482308769e-16 
 1043       1.410129664397e-10       4.883952856462e-12      -1.012211216056e-11       0.000000000000e+00       4.693962348495e-15       1.579403199865e-16       2.123629938980e-16 
 1044       1.413708478617e-10       4.846811440805e-12      -1.022038551310e-11       0.000000000000e+00       4.676618273195e-15       1.489751134539e-16       2.111527805810e-16 
 1045       1.417368809530e-10       4.809271935016e-12      -1.031529556903e-11       0.000000000000e+00       4.659352586933e-15       1.401867398987e-16       2.099167817054e-16 
 1046       1.421107072981e-10       4.771349108727e-12      -1.040679521650e-11       0.000000000000e+00       4.642164729464e-15       1.315775916285e-16       2.086541825585e-16 
 1047       1.424919654882e-10       4.733057854021e-12      -1.049483710133e-11       0.000000000000e+00       4.625054131742e-15       1.231500726540e-16       2.073641629222e-16 
 1048       1.428802911130e-10       4.694413185737e-12      -1.057937362657e-11       0.000000000000e+00       4.608020215899e-15       1.149065987105e-16       2.060458970608e-16 
 1049       1.432753167538e-10       4.655430241764e-12      -1.066035695199e-11       0.000000000000e+00       4.591062395218e-15       1.068495972813e-16       2.046985537086e-16 
 1050       1.436766719761e-10       4.616124283344e-12      -1.073773899362e-11       0.000000000000e+00       4.574180074104e-15       9.898150761945e-17       2.033212960566e-16 
 1051       1.440839988176e-10       4.576510504347e-12      -1.081148130164e-11       0.000000000000e+00       4.557372711713e-15       9.130404254527e-17       2.019135692212e-16 
 1052       1.444969985044e-10       4.536603455614e-12      -1.088158484548e-11       0.000000000000e+00       4.540640013849e-15       8.381596255613e-17       2.004759670497e-16 
 1053       1.449153853694e-10       4.496417613210e-12      -1.094806064179e-11       0.000000000000e+00       4.523981743680e-15       7.651527081977e-17       1.990093773385e-16 
 1054       1.453388714106e-10       4.455967568988e-12      -1.101091991420e-11       0.000000000000e+00       4.507397658316e-15       6.939994853590e-17       1.975146954640e-16 
 1055       1.457671662850e-10       4.415268030870e-12      -1.107017409392e-11       0.000000000000e+00       4.490887508786e-15       6.246795487843e-17       1.959928244009e-16 
 1056       1.461999773032e-10       4.374333823125e-12      -1.112583482031e-11       0.000000000000e+00       4.474451040022e-15       5.571722693777e-17       1.944446747406e-16 
 1057       1.466370094235e-10       4.333179886646e-12      -1.117791394146e-11       0.000000000000e+00       4.458087990839e-15       4.914567966306e-17       1.928711647103e-16 
 1058       1.470779652465e-10       4.291821279227e-12      -1.122642351482e-11       0.000000000000e+00       4.441798093918e-15       4.275120580442e-17       1.912732201909e-16 
 1059       1.475225450092e-10       4.250273175839e-12      -1.127137580776e-11       0.000000000000e+00       4.425581075786e-15       3.653167585527e-17       1.896517747363e-16 
 1060       1.479704465795e-10       4.208550868913e-12      -1.131278329817e-11       0.000000000000e+00       4.409436656798e-15       3.048493799454e-17       1.880077695915e-16 
 1061       1.484213654503e-10       4.166669768613e-12      -1.135065867504e-11       0.000000000000e+00       4.393364551118e-15       2.460881802895e-17       1.863421537113e-16 
 1062       1.488749947341e-10       4.124645403114e-12      -1.138501483907e-11       0.000000000000e+00       4.377364466702e-15       1.890111933527e-17       1.846558837789e-16 
 1063       1.493310251573e-10       4.082493418883e-12      -1.141586490323e-11       0.000000000000e+00       4.361436105276e-15       1.335962280261e-17       1.829499242243e-16 
 1064       1.497891450545e-10       4.040229580953e-12      -1.144322219339e-11       0.000000000000e+00       4.345579162321e-15       7.982086774632e-18       1.812252472435e-16 
 1065       1.502490403626e-10       3.997869773202e-12      -1.146710024887e-11       0.000000000000e+00       4.329793327054e-15       2.766246991859e-18       1.794828328161e-16 
 1066       1.507103946154e-10       3.955429998630e-12      -1.148751282306e-11       0.000000000000e+00       4.314078282407e-15      -2.290183466088e-18       1.777236687248e-16 
 1067       1.511728889381e-10       3.912926379640e-12      -1.150447388400e-11       0.000000000000e+00       4.298433705009e-15      -7.189514238217e-18       1.759487505734e-16 
 1068       1.516362020411e-10       3.870375158311e-12      -1.151799761495e-11       0.000000000000e+00       4.282859265171e-15      -1.193407773991e-17       1.741590818057e-16 
 1069       1.521000102148e-10       3.827792696677e-12      -1.152809841503e-11       0.000000000000e+00       4.267354626862e-15      -1.652622922064e-17       1.723556737237e-16 
 1070       1.525639873238e-10       3.785195477008e-12      -1.153479089974e-11       0.000000000000e+00       4.251919447696e-15      -2.096834682174e-17       1.705395455069e-16 
 1071       1.530278048011e-10       3.742600102082e-12      -1.153808990163e-11       0.000000000000e+00       4.236553378907e-15      -2.526283163411e-17       1.687117242299e-16 
 1072       1.534911316428e-10       3.700023295468e-12      -1.153801047082e-11       0.000000000000e+00       4.221256065338e-15      -2.941210775598e-17       1.668732448818e-16 
 1073       1.539536344018e-10       3.657481901801e-12      -1.153456787563e-11       0.000000000000e+00       4.206027145415e-15      -3.341862235063e-17       1.650251503843e-16 
 1074       1.544149771829e-10       3.614992887058e-12      -1.152777760316e-11       0.000000000000e+00       4.190866251133e-15      -3.728484570411e-17       1.631684916107e-16 
 1075       1.548748216365e-10       3.572573338841e-12      -1.151765535988e-11       0.000000000000e+00       4.175773008038e-15      -4.101327128303e-17       1.613043274040e-16 
 1076       1.553328269533e-10       3.530240466649e-12      -1.150421707222e-11       0.000000000000e+00       4.160747035205e-15      -4.460641579225e-17       1.594337245958e-16 
 1077       1.557886498584e-10       3.488011602158e-12      -1.148747888715e-11       0.000000000000e+00       4.145787945220e-15      -4.806681923262e-17       1.575577580247e-16 
 1078       1.562419446061e-10       3.445904199500e-12      -1.146745717280e-11       0.000000000000e+00       4.130895344164e-15      -5.139704495877e-17       1.556775105552e-16 
 1079       1.566923629734e-10       3.403935835539e-12      -1.144416851901e-11       0.000000000000e+00       4.116068831594e-15      -5.459967973675e-17       1.537940730958e-16 
 1080       1.571395542552e-10       3.362124210147e-12      -1.141762973796e-11       0.000000000000e+00       4.101308000522e-15      -5.767733380188e-17       1.519085446180e-16 
 1081       1.575831652582e-10       3.320487146487e-12      -1.138785786471e-11       0.000000000000e+00       4.086612437398e-15      -6.063264091638e-17       1.500220321746e-16 
 1082       1.580228402952e-10       3.279042591285e-12      -1.135487015786e-11       0.000000000000e+00       4.071981722090e-15      -6.346825842720e-17       1.481356509186e-16 
 1083       1.584582211796e-10       3.237808615110e-12      -1.131868410008e-11       0.000000000000e+00       4.057415427869e-15      -6.618686732369e-17       1.462505241212e-16 
 1084       1.588889472197e-10       3.196803412652e-12      -1.127931739871e-11       0.000000000000e+00       4.042913121388e-15      -6.879117229537e-17       1.443677831912e-16 
 1085       1.593146552130e-10       3.156045303001e-12      -1.123678798638e-11       0.000000000000e+00       4.028474362660e-15      -7.128390178966e-17       1.424885676928e-16 
 1086       1.597349794404e-10       3.115552729921e-12      -1.119111402158e-11       0.000000000000e+00       4.014098705048e-15      -7.366780806962e-17       1.406140253646e-16 
 1087       1.601495516608e-10       3.075344262129e-12      -1.114231388924e-11       0.000000000000e+00       3.999785695237e-15      -7.594566727166e-17       1.387453121382e-16 
 1088       1.605580011054e-10       3.035438593576e-12      -1.109040620134e-11       0.000000000000e+00       3.985534873222e-15      -7.812027946334e-17       1.368835921566e-16 
 1089       1.609599544718e-10       2.995854543720e-12      -1.103540979748e-11       0.000000000000e+00       3.971345772288e-15      -8.019446870103e-17       1.350300377927e-16 
 1090       1.613550754309e-10       2.956609416190e-12      -1.097734868776e-11       0.000000000000e+00       3.957217967445e-15      -8.217096568610e-17       1.331855766279e-16 
 1091       1.617431837384e-10       2.917714050126e-12      -1.091626695260e-11       0.000000000000e+00       3.943151221498e-15      -8.405205389441e-17       1.313501286339e-16 
 1092       1.621241377088e-10       2.879177703049e-12      -1.085221404385e-11       0.000000000000e+00       3.929145340902e-15      -8.583991881780e-17       1.295233588021e-16 
 1093       1.624977948460e-10       2.841009686582e-12      -1.078523986164e-11       0.000000000000e+00       3.915200127466e-15      -8.753676498135e-17       1.277049292493e-16 
 1094       1.628640118416e-10       2.803219366551e-12      -1.071539475555e-11       0.000000000000e+00       3.901315378341e-15      -8.914481598924e-17       1.258944992108e-16 
 1095       1.632226445734e-10       2.765816163106e-12      -1.064272952566e-11       0.000000000000e+00       3.887490886007e-15      -9.066631457067e-17       1.240917250337e-16 
