# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1268       1.015484528481e-10       4.072106355537e-12      -9.182068037150e-13       0.000000000000e+00       2.187026016833e-15       3.265287544271e-16      -9.401296389922e-17 
 1269       1.011550291350e-10       4.089918085023e-12      -1.018264005039e-12       0.000000000000e+00       2.180267289404e-15       3.313627653640e-16      -9.438691813560e-17 
 1270       1.007704910680e-10       4.107245583958e-12      -1.119442474650e-12       0.000000000000e+00       2.173534525179e-15       3.361689396573e-16      -9.474847320464e-17 
 1271       1.003949265269e-10       4.124080615181e-12      -1.221694245740e-12       0.000000000000e+00       2.166827594688e-15       3.409412434367e-16      -9.509752198651e-17 
 1272       1.000284237231e-10       4.140414901131e-12      -1.324971029225e-12       0.000000000000e+00       2.160146366647e-15       3.456736056855e-16      -9.543395697681e-17 
 1273       9.967107120063e-11       4.156240123773e-12      -1.429224213101e-12       0.000000000000e+00       2.153490707960e-15       3.503599181679e-16      -9.575767028609e-17 
 1274       9.932295783612e-11       4.171547924530e-12      -1.534404861798e-12       0.000000000000e+00       2.146860483708e-15       3.549940353572e-16      -9.606855363924e-17 
 1275       9.898417283962e-11       4.186329904206e-12      -1.640463715534e-12       0.000000000000e+00       2.140255557147e-15       3.595697743630e-16      -9.636649837492e-17 
 1276       9.865480575503e-11       4.200577622921e-12      -1.747351189670e-12       0.000000000000e+00       2.133675789704e-15       3.640809148586e-16      -9.665139544504e-17 
 1277       9.833494646055e-11       4.214282600034e-12      -1.855017374067e-12       0.000000000000e+00       2.127121040973e-15       3.685211990093e-16      -9.692313541416e-17 
 1278       9.802468516921e-11       4.227436314073e-12      -1.963412032438e-12       0.000000000000e+00       2.120591168709e-15       3.728843313993e-16      -9.718160845893e-17 
 1279       9.772411242937e-11       4.240030202663e-12      -2.072484601704e-12       0.000000000000e+00       2.114086028827e-15       3.771639789597e-16      -9.742670436756e-17 
 1280       9.743331912521e-11       4.252055662455e-12      -2.182184191348e-12       0.000000000000e+00       2.107605475392e-15       3.813537708959e-16      -9.765831253922e-17 
 1281       9.715239647726e-11       4.263504049054e-12      -2.292459582772e-12       0.000000000000e+00       2.101149360620e-15       3.854472986155e-16      -9.787632198350e-17 
 1282       9.688143604284e-11       4.274366676948e-12      -2.403259228649e-12       0.000000000000e+00       2.094717534871e-15       3.894381156554e-16      -9.808062131983e-17 
 1283       9.662052971660e-11       4.284634819432e-12      -2.514531252278e-12       0.000000000000e+00       2.088309846645e-15       3.933197376100e-16      -9.827109877693e-17 
 1284       9.636976973102e-11       4.294299708543e-12      -2.626223446942e-12       0.000000000000e+00       2.081926142578e-15       3.970856420584e-16      -9.844764219225e-17 
 1285       9.612922269841e-11       4.303354220238e-12      -2.738285065802e-12       0.000000000000e+00       2.075566281602e-15       4.007308407199e-16      -9.861017004355e-17 
 1286       9.589885141281e-11       4.311797951073e-12      -2.850672215189e-12       0.000000000000e+00       2.069230177612e-15       4.042566156415e-16      -9.875872493119e-17 
 1287       9.567859215938e-11       4.319632199141e-12      -2.963342521388e-12       0.000000000000e+00       2.062917757274e-15       4.076658367521e-16      -9.889338115829e-17 
 1288       9.546838059081e-11       4.326858284110e-12      -3.076253345155e-12       0.000000000000e+00       2.056628945905e-15       4.109613945650e-16      -9.901421379680e-17 
 1289       9.526815172593e-11       4.333477547273e-12      -3.189361781196e-12       0.000000000000e+00       2.050363667466e-15       4.141462002190e-16      -9.912129868916e-17 
 1290       9.507783994830e-11       4.339491351598e-12      -3.302624657655e-12       0.000000000000e+00       2.044121844561e-15       4.172231855211e-16      -9.921471244999e-17 
 1291       9.489737900487e-11       4.344901081780e-12      -3.415998535595e-12       0.000000000000e+00       2.037903398432e-15       4.201953029876e-16      -9.929453246781e-17 
 1292       9.472670200454e-11       4.349708144288e-12      -3.529439708488e-12       0.000000000000e+00       2.031708248958e-15       4.230655258862e-16      -9.936083690669e-17 
 1293       9.456574141680e-11       4.353913967423e-12      -3.642904201694e-12       0.000000000000e+00       2.025536314648e-15       4.258368482774e-16      -9.941370470798e-17 
 1294       9.441442907038e-11       4.357520001359e-12      -3.756347771951e-12       0.000000000000e+00       2.019387512643e-15       4.285122850570e-16      -9.945321559197e-17 
 1295       9.427269615177e-11       4.360527718204e-12      -3.869725906858e-12       0.000000000000e+00       2.013261758705e-15       4.310948719969e-16      -9.947945005960e-17 
 1296       9.414047320394e-11       4.362938612040e-12      -3.982993824356e-12       0.000000000000e+00       2.007158967222e-15       4.335876657877e-16      -9.949248939414e-17 
 1297       9.401769012487e-11       4.364754198984e-12      -4.096106472219e-12       0.000000000000e+00       2.001079051199e-15       4.359937440801e-16      -9.949241566291e-17 
 1298       9.390427616622e-11       4.365976017229e-12      -4.209018527536e-12       0.000000000000e+00       1.995021922257e-15       4.383162055267e-16      -9.947931171892e-17 
 1299       9.380015993190e-11       4.366605627102e-12      -4.321684396194e-12       0.000000000000e+00       1.988987490629e-15       4.405581698238e-16      -9.945326120259e-17 
 1300       9.370526937674e-11       4.366644611113e-12      -4.434058212366e-12       0.000000000000e+00       1.982975665156e-15       4.427227777533e-16      -9.941434854345e-17 
 1301       9.361953180502e-11       4.366094574001e-12      -4.546093837993e-12       0.000000000000e+00       1.976986353286e-15       4.448131912241e-16      -9.936265896181e-17 
 1302       9.354287386918e-11       4.364957142792e-12      -4.657744862271e-12       0.000000000000e+00       1.971019461067e-15       4.468325933144e-16      -9.929827847048e-17 
 1303       9.347522156836e-11       4.363233966843e-12      -4.768964601136e-12       0.000000000000e+00       1.965074893148e-15       4.487841883131e-16      -9.922129387643e-17 
 1304       9.341650024703e-11       4.360926717897e-12      -4.879706096745e-12       0.000000000000e+00       1.959152552771e-15       4.506712017615e-16      -9.913179278248e-17 
 1305       9.336663459365e-11       4.358037090133e-12      -4.989922116965e-12       0.000000000000e+00       1.953252341772e-15       4.524968804956e-16      -9.902986358902e-17 
 1306       9.332554863921e-11       4.354566800213e-12      -5.099565154858e-12       0.000000000000e+00       1.947374160575e-15       4.542644926872e-16      -9.891559549569e-17 
 1307       9.329316575591e-11       4.350517587338e-12      -5.208587428160e-12       0.000000000000e+00       1.941517908190e-15       4.559773278861e-16      -9.878907850304e-17 
 1308       9.326940865572e-11       4.345891213295e-12      -5.316940878773e-12       0.000000000000e+00       1.935683482207e-15       4.576386970620e-16      -9.865040341428e-17 
 1309       9.325419938903e-11       4.340689462510e-12      -5.424577172247e-12       0.000000000000e+00       1.929870778796e-15       4.592519326456e-16      -9.849966183692e-17 
 1310       9.324745934326e-11       4.334914142096e-12      -5.531447697261e-12       0.000000000000e+00       1.924079692704e-15       4.608203885712e-16      -9.833694618448e-17 
 1311       9.324910924145e-11       4.328567081905e-12      -5.637503565116e-12       0.000000000000e+00       1.918310117247e-15       4.623474403179e-16      -9.816234967818e-17 
 1312       9.325906914090e-11       4.321650134580e-12      -5.742695609212e-12       0.000000000000e+00       1.912561944311e-15       4.638364849516e-16      -9.797596634862e-17 
 1313       9.327725843177e-11       4.314165175603e-12      -5.846974384536e-12       0.000000000000e+00       1.906835064348e-15       4.652909411669e-16      -9.777789103751e-17 
 1314       9.330359583570e-11       4.306114103348e-12      -5.950290167147e-12       0.000000000000e+00       1.901129366371e-15       4.667142493283e-16      -9.756821939932e-17 
 1315       9.333799940441e-11       4.297498839131e-12      -6.052592953661e-12       0.000000000000e+00       1.895444737952e-15       4.681098715129e-16      -9.734704790296e-17 
 1316       9.338038651834e-11       4.288321327259e-12      -6.153832460735e-12       0.000000000000e+00       1.889781065217e-15       4.694812915514e-16      -9.711447383353e-17 
 1317       9.343067388523e-11       4.278583535083e-12      -6.253958124553e-12       0.000000000000e+00       1.884138232847e-15       4.708320150700e-16      -9.687059529395e-17 
 1318       9.348877753876e-11       4.268287453047e-12      -6.352919100307e-12       0.000000000000e+00       1.878516124069e-15       4.721655695325e-16      -9.661551120669e-17 
 1319       9.355461283716e-11       4.257435094739e-12      -6.450664261687e-12       0.000000000000e+00       1.872914620655e-15       4.734855042819e-16      -9.634932131546e-17 
 1320       9.362809446182e-11       4.246028496942e-12      -6.547142200362e-12       0.000000000000e+00       1.867333602921e-15       4.747953905821e-16      -9.607212618685e-17 
 1321       9.370913641589e-11       4.234069719686e-12      -6.642301225469e-12       0.000000000000e+00       1.861772949720e-15       4.760988216597e-16      -9.578402721210e-17 
 1322       9.379765202292e-11       4.221560846296e-12      -6.736089363092e-12       0.000000000000e+00       1.856232538441e-15       4.773994127459e-16      -9.548512660872e-17 
 1323       9.389355392544e-11       4.208503983444e-12      -6.828454355751e-12       0.000000000000e+00       1.850712245005e-15       4.787008011179e-16      -9.517552742224e-17 
 1324       9.399674364142e-11       4.194902280525e-12      -6.919349219374e-12       0.000000000000e+00       1.845211955120e-15       4.800059579353e-16      -9.485533921999e-17 
 1325       9.410708011006e-11       4.180763000013e-12      -7.008748982412e-12       0.000000000000e+00       1.839731598201e-15       4.813151153458e-16      -9.452469523809e-17 
 1326       9.422441079584e-11       4.166094481112e-12      -7.096634130554e-12       0.000000000000e+00       1.834271113817e-15       4.826278165707e-16      -9.418373542719e-17 
 1327       9.434858209715e-11       4.150905123628e-12      -7.182985065874e-12       0.000000000000e+00       1.828830440467e-15       4.839436020286e-16      -9.383260077962e-17 
 1328       9.447943934415e-11       4.135203388088e-12      -7.267782106700e-12       0.000000000000e+00       1.823409515574e-15       4.852620093302e-16      -9.347143333143e-17 
 1329       9.461682679669e-11       4.118997795863e-12      -7.351005487474e-12       0.000000000000e+00       1.818008275484e-15       4.865825732732e-16      -9.310037616451e-17 
 1330       9.476058764221e-11       4.102296929285e-12      -7.432635358620e-12       0.000000000000e+00       1.812626655464e-15       4.879048258365e-16      -9.271957340866e-17 
 1331       9.491056399362e-11       4.085109431770e-12      -7.512651786407e-12       0.000000000000e+00       1.807264589697e-15       4.892282961753e-16      -9.232917024364e-17 
 1332       9.506659688722e-11       4.067444007937e-12      -7.591034752816e-12       0.000000000000e+00       1.801922011282e-15       4.905525106157e-16      -9.192931290130e-17 
 1333       9.522852628059e-11       4.049309423729e-12      -7.667764155403e-12       0.000000000000e+00       1.796598852230e-15       4.918769926494e-16      -9.152014866762e-17 
 1334       9.539619105049e-11       4.030714506534e-12      -7.742819807165e-12       0.000000000000e+00       1.791295043462e-15       4.932012629284e-16      -9.110182588480e-17 
 1335       9.556942899077e-11       4.011668145301e-12      -7.816181436406e-12       0.000000000000e+00       1.786010514806e-15       4.945248392595e-16      -9.067449395336e-17 
 1336       9.574807681026e-11       3.992179290669e-12      -7.887828686598e-12       0.000000000000e+00       1.780745194996e-15       4.958472365994e-16      -9.023830333420e-17 
 1337       9.593197013064e-11       3.972256955078e-12      -7.957741116252e-12       0.000000000000e+00       1.775499011666e-15       4.971679670492e-16      -8.979340555068e-17 
