# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.442061675515e-01       6.793310011005e+02 
       3.473982006185e-01       6.655780652578e+02 
       3.505902341791e-01       6.523896174738e+02 
       3.537822682197e-01       6.398237337970e+02 
       3.569743027274e-01       6.279133121593e+02 
       3.601663376899e-01       6.166480251731e+02 
       3.633583730950e-01       6.059825480613e+02 
       3.665504089311e-01       5.958493226051e+02 
       3.697424451870e-01       5.861534113042e+02 
       3.729344818520e-01       5.767932134182e+02 
       3.761265189154e-01       5.676737905449e+02 
       3.793185563673e-01       5.587184135898e+02 
       3.825105941979e-01       5.498669144156e+02 
       3.857026323977e-01       5.410754254667e+02 
       3.888946709576e-01       5.323205661944e+02 
       3.920867098688e-01       5.235968852949e+02 
       3.952787491227e-01       5.149052925684e+02 
       3.984707887111e-01       5.062706685895e+02 
       4.016628286259e-01       4.977168416644e+02 
       4.048548688594e-01       4.892860068001e+02 
       4.080469094041e-01       4.810193241413e+02 
       4.112389502527e-01       4.729537838961e+02 
       4.144309913982e-01       4.651165129057e+02 
       4.176230328337e-01       4.575263522334e+02 
       4.208150745526e-01       4.501877062184e+02 
       4.240071165485e-01       4.430952630120e+02 
       4.271991588152e-01       4.362409579586e+02 
       4.303912013465e-01       4.296140349509e+02 
       4.335832441367e-01       4.231975294585e+02 
       4.367752871801e-01       4.169726871919e+02 
       4.399673304711e-01       4.109104798075e+02 
       4.431593740043e-01       4.049909216621e+02 
       4.463514177745e-01       3.991812808379e+02 
       4.495434617767e-01       3.934639852220e+02 
       4.527355060059e-01       3.878171378375e+02 
       4.559275504574e-01       3.822355750774e+02 
       4.591195951265e-01       3.767146567430e+02 
       4.623116400086e-01       3.712566959578e+02 
       4.655036850994e-01       3.658655369083e+02 
       4.686957303947e-01       3.605502268473e+02 
       4.718877758901e-01       3.553160610171e+02 
       4.750798215818e-01       3.501718335491e+02 
       4.782718674657e-01       3.451280583277e+02 
       4.814639135380e-01       3.401940882544e+02 
       4.846559597950e-01       3.353809325003e+02 
       4.878480062331e-01       3.306940319733e+02 
       4.910400528486e-01       3.261308845606e+02 
       4.942320996382e-01       3.216899761423e+02 
       4.974241465984e-01       3.173620820715e+02 
       5.006161937261e-01       3.131357849291e+02 
       5.038082410180e-01       3.089992945948e+02 
       5.070002884710e-01       3.049465510956e+02 
       5.101923360821e-01       3.009693792686e+02 
       5.133843838483e-01       2.970599852397e+02 
       5.165764317667e-01       2.932113431700e+02 
       5.197684798346e-01       2.894190809280e+02 
