# Matter power spectrum P(k) at redshift z=0
# for k=1.03775e-05 to 8.40488 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.590288805322e-02       7.341704597443e+03 
       8.900076101152e-02       6.871126054921e+03 
       9.213402023056e-02       6.431002856103e+03 
       9.528968971968e-02       6.033711063495e+03 
       9.845932794857e-02       5.686696341586e+03 
       1.016375871127e-01       5.392428679400e+03 
       1.048211351953e-01       5.149112605115e+03 
       1.080079173338e-01       4.951447642297e+03 
       1.111966741660e-01       4.791632756275e+03 
       1.143866367212e-01       4.660314536017e+03 
       1.175773364460e-01       4.547495947413e+03 
       1.207684881326e-01       4.443404288191e+03 
       1.239599182206e-01       4.339371337963e+03 
       1.271515210505e-01       4.228548187218e+03 
       1.303432322309e-01       4.106397841482e+03 
       1.335350124476e-01       3.970981674994e+03 
       1.367268376261e-01       3.822852361272e+03 
       1.399186929585e-01       3.664676164836e+03 
       1.431105692756e-01       3.500631250386e+03 
       1.463024608452e-01       3.335694380829e+03 
       1.494943640333e-01       3.174950320070e+03 
       1.526862764919e-01       3.022983202056e+03 
       1.558781966641e-01       2.883443808248e+03 
       1.590701234833e-01       2.758790138745e+03 
       1.622620561896e-01       2.650176287888e+03 
       1.654539942175e-01       2.557519217244e+03 
       1.686459371274e-01       2.479631213481e+03 
       1.718378845626e-01       2.414447307041e+03 
       1.750298362235e-01       2.359295940142e+03 
       1.782217918506e-01       2.311176034148e+03 
       1.814137512144e-01       2.267086336660e+03 
       1.846057141080e-01       2.224738648608e+03 
       1.877976803433e-01       2.181030788932e+03 
       1.909896497470e-01       2.134122703387e+03 
       1.941816221592e-01       2.082916644554e+03 
       1.973735974311e-01       2.027157088676e+03 
       2.005655754243e-01       1.967317157316e+03 
       2.037575560093e-01       1.904505249935e+03 
       2.069495390649e-01       1.840194049055e+03 
       2.101415244775e-01       1.776011252775e+03 
       2.133335121403e-01       1.713514118183e+03 
       2.165255019531e-01       1.654047864556e+03 
       2.197174938213e-01       1.598650429039e+03 
       2.229094876561e-01       1.548014495896e+03 
       2.261014833736e-01       1.502489319732e+03 
       2.292934808946e-01       1.462073227818e+03 
       2.324854801443e-01       1.426454888420e+03 
       2.356774810519e-01       1.395046030339e+03 
       2.388694835506e-01       1.367038051320e+03 
       2.420614875770e-01       1.341501071970e+03 
       2.452534930711e-01       1.317457141263e+03 
       2.484454999759e-01       1.294008686925e+03 
       2.516375082374e-01       1.270393130089e+03 
       2.548295178044e-01       1.246050686863e+03 
       2.580215286280e-01       1.220649594628e+03 
       2.612135406619e-01       1.194059592897e+03 
       2.644055538621e-01       1.166367151870e+03 
       2.675975681866e-01       1.137823415445e+03 
       2.707895835952e-01       1.108811933868e+03 
       2.739816000501e-01       1.079800976469e+03 
       2.771736175147e-01       1.051286426936e+03 
       2.803656359544e-01       1.023751472486e+03 
       2.835576553361e-01       9.975943524731e+02 
       2.867496756282e-01       9.730933680370e+02 
       2.899416968004e-01       9.503930855864e+02 
       2.931337188238e-01       9.295065725145e+02 
       2.963257416708e-01       9.103226346528e+02 
       2.995177653149e-01       8.926537270255e+02 
       3.027097897307e-01       8.762444379827e+02 
       3.059018148940e-01       8.608157675455e+02 
       3.090938407815e-01       8.460816634856e+02 
       3.122858673709e-01       8.317647789421e+02 
       3.154778946407e-01       8.176091090260e+02 
       3.186699225704e-01       8.034188401415e+02 
       3.218619511403e-01       7.890528444960e+02 
       3.250539803314e-01       7.744449837913e+02 
       3.282460101255e-01       7.596061525714e+02 
       3.314380405052e-01       7.446055646512e+02 
       3.346300714535e-01       7.295576050643e+02 
       3.378221029543e-01       7.146039708263e+02 
       3.410141349920e-01       6.998832160264e+02 
       3.442061675515e-01       6.855292436969e+02 
       3.473982006185e-01       6.716516053065e+02 
       3.505902341791e-01       6.583435517019e+02 
       3.537822682197e-01       6.456637012738e+02 
       3.569743027274e-01       6.336452528451e+02 
       3.601663376899e-01       6.222777819643e+02 
       3.633583730950e-01       6.115155538139e+02 
       3.665504089311e-01       6.012904060929e+02 
       3.697424451870e-01       5.915065343686e+02 
       3.729344818520e-01       5.820614059194e+02 
       3.761265189154e-01       5.728592160849e+02 
       3.793185563673e-01       5.638225439083e+02 
       3.825105941979e-01       5.548906760038e+02 
       3.857026323977e-01       5.460193368538e+02 
       3.888946709576e-01       5.371849324434e+02 
       3.920867098688e-01       5.283819664466e+02 
       3.952787491227e-01       5.196113613989e+02 
       3.984707887111e-01       5.108982230482e+02 
       4.016628286259e-01       5.022665924461e+02 
       4.048548688594e-01       4.937590563513e+02 
       4.080469094041e-01       4.854171568845e+02 
       4.112389502527e-01       4.772782208011e+02 
       4.144309913982e-01       4.693696167174e+02 
       4.176230328337e-01       4.617103638034e+02 
       4.208150745526e-01       4.543049123210e+02 
       4.240071165485e-01       4.471478998974e+02 
       4.271991588152e-01       4.402311869496e+02 
       4.303912013465e-01       4.335439176626e+02 
       4.335832441367e-01       4.270689793039e+02 
       4.367752871801e-01       4.207874472102e+02 
       4.399673304711e-01       4.146700232789e+02 
       4.431593740043e-01       4.086965388675e+02 
       4.463514177745e-01       4.028339662442e+02 
       4.495434617767e-01       3.970645770664e+02 
       4.527355060059e-01       3.913662687437e+02 
       4.559275504574e-01       3.857338290647e+02 
       4.591195951265e-01       3.801625793301e+02 
       4.623116400086e-01       3.746548564415e+02 
       4.655036850994e-01       3.692145380225e+02 
       4.686957303947e-01       3.638507490634e+02 
       4.718877758901e-01       3.585688404615e+02 
       4.750798215818e-01       3.533776875506e+02 
       4.782718674657e-01       3.482878988619e+02 
       4.814639135380e-01       3.433089096997e+02 
       4.846559597950e-01       3.384518333757e+02 
       4.878480062331e-01       3.337221637015e+02 
       4.910400528486e-01       3.291173746629e+02 
       4.942320996382e-01       3.246359353838e+02 
       4.974241465984e-01       3.202685378567e+02 
       5.006161937261e-01       3.160036629667e+02 
       5.038082410180e-01       3.118294138137e+02 
       5.070002884710e-01       3.077396720604e+02 
       5.101923360821e-01       3.037261859735e+02 
       5.133843838483e-01       2.997810947292e+02 
       5.165764317667e-01       2.958973101721e+02 
       5.197684798346e-01       2.920704146811e+02 
