# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4620       7.488922084876e-14       1.948887846418e-15      -2.562448173760e-15       2.487989422446e-16       5.190528040347e-18       1.702604637686e-18       9.215958246411e-21 
 4621       7.475484872810e-14       1.944407653980e-15      -2.555244347938e-15       2.485896180446e-16       5.185178802918e-18       1.700636259873e-18       9.663775980477e-21 
 4622       7.462077121536e-14       1.939939818467e-15      -2.548029337752e-15       2.483803305836e-16       5.179835860144e-18       1.698622556789e-18       1.010301729428e-20 
 4623       7.448698550239e-14       1.935484434738e-15      -2.540803759862e-15       2.481710818468e-16       5.174499203344e-18       1.696562735622e-18       1.053242771127e-20 
 4624       7.435348877553e-14       1.931041597794e-15      -2.533568232003e-15       2.479618738223e-16       5.169168823806e-18       1.694456002261e-18       1.095075059896e-20 
 4625       7.422027821562e-14       1.926611402770e-15      -2.526323372993e-15       2.477527085017e-16       5.163844712785e-18       1.692301561295e-18       1.135672716772e-20 
 4626       7.408735099799e-14       1.922193944943e-15      -2.519069802726e-15       2.475435878794e-16       5.158526861504e-18       1.690098616017e-18       1.174909646964e-20 
 4627       7.395470429245e-14       1.917789319726e-15      -2.511808142178e-15       2.473345139530e-16       5.153215261152e-18       1.687846368417e-18       1.212659539736e-20 
 4628       7.382233526329e-14       1.913397622675e-15      -2.504539013405e-15       2.471254887232e-16       5.147909902889e-18       1.685544019185e-18       1.248795868290e-20 
 4629       7.369024106927e-14       1.909018949479e-15      -2.497263039545e-15       2.469165141938e-16       5.142610777839e-18       1.683190767710e-18       1.283191889651e-20 
 4630       7.355841886366e-14       1.904653395971e-15      -2.489980844816e-15       2.467075923718e-16       5.137317877097e-18       1.680785812080e-18       1.315720644551e-20 
 4631       7.342686579415e-14       1.900301058120e-15      -2.482693054520e-15       2.464987252673e-16       5.132031191723e-18       1.678328349077e-18       1.346254957310e-20 
 4632       7.329557900295e-14       1.895962032035e-15      -2.475400295042e-15       2.462899148934e-16       5.126750712747e-18       1.675817574184e-18       1.374667435722e-20 
 4633       7.316455562670e-14       1.891636413964e-15      -2.468103193848e-15       2.460811632664e-16       5.121476431165e-18       1.673252681577e-18       1.400830470940e-20 
 4634       7.303379279651e-14       1.887324300295e-15      -2.460802379493e-15       2.458724724057e-16       5.116208337941e-18       1.670632864127e-18       1.424616237354e-20 
 4635       7.290328763797e-14       1.883025787553e-15      -2.453498481611e-15       2.456638443339e-16       5.110946424007e-18       1.667957313400e-18       1.445896692483e-20 
 4636       7.277303727110e-14       1.878740972404e-15      -2.446192130925e-15       2.454552810765e-16       5.105690680261e-18       1.665225219656e-18       1.464543576852e-20 
 4637       7.264303881038e-14       1.874469951654e-15      -2.438883959244e-15       2.452467846625e-16       5.100441097571e-18       1.662435771850e-18       1.480428413879e-20 
 4638       7.251328936476e-14       1.870212822246e-15      -2.431574599461e-15       2.450383571237e-16       5.095197666771e-18       1.659588157625e-18       1.493422509756e-20 
 4639       7.238378571886e-14       1.865969668675e-15      -2.424264729758e-15       2.448300010875e-16       5.089960378950e-18       1.656682430692e-18       1.503436115298e-20 
 4640       7.225452337556e-14       1.861740525167e-15      -2.416955206353e-15       2.446217215565e-16       5.084729226312e-18       1.653722115935e-18       1.510536046774e-20 
 4641       7.212549751044e-14       1.857525413380e-15      -2.409646931173e-15       2.444135241345e-16       5.079504201320e-18       1.650711612532e-18       1.514828436387e-20 
 4642       7.199670329017e-14       1.853324354979e-15      -2.402340807691e-15       2.442054144342e-16       5.074285296406e-18       1.647655327330e-18       1.516419604162e-20 
 4643       7.186813587259e-14       1.849137371640e-15      -2.395037740926e-15       2.439973980781e-16       5.069072503975e-18       1.644557674851e-18       1.515416058058e-20 
 4644       7.173979040665e-14       1.844964485049e-15      -2.387738637447e-15       2.437894806976e-16       5.063865816398e-18       1.641423077300e-18       1.511924494063e-20 
 4645       7.161166203242e-14       1.840805716898e-15      -2.380444405371e-15       2.435816679334e-16       5.058665226020e-18       1.638255964562e-18       1.506051796298e-20 
 4646       7.148374588109e-14       1.836661088893e-15      -2.373155954365e-15       2.433739654358e-16       5.053470725155e-18       1.635060774211e-18       1.497905037121e-20 
 4647       7.135603707497e-14       1.832530622745e-15      -2.365874195645e-15       2.431663788641e-16       5.048282306087e-18       1.631841951514e-18       1.487591477227e-20 
 4648       7.122853072747e-14       1.828414340177e-15      -2.358600041982e-15       2.429589138869e-16       5.043099961071e-18       1.628603949432e-18       1.475218565750e-20 
 4649       7.110122194310e-14       1.824312262921e-15      -2.351334407696e-15       2.427515761822e-16       5.037923682332e-18       1.625351228627e-18       1.460893940366e-20 
 4650       7.097410581749e-14       1.820224412718e-15      -2.344078208663e-15       2.425443714374e-16       5.032753462065e-18       1.622088257467e-18       1.444725427393e-20 
 4651       7.084717743732e-14       1.816150811318e-15      -2.336832362309e-15       2.423373053490e-16       5.027589292436e-18       1.618819512026e-18       1.426821041898e-20 
 4652       7.072043188041e-14       1.812091480480e-15      -2.329597787619e-15       2.421303836230e-16       5.022431165579e-18       1.615549476092e-18       1.407288987793e-20 
 4653       7.059386421563e-14       1.808046441974e-15      -2.322375405131e-15       2.419236119745e-16       5.017279073601e-18       1.612282641171e-18       1.386237657940e-20 
 4654       7.046746950293e-14       1.804015717577e-15      -2.315166136941e-15       2.417169961281e-16       5.012133008577e-18       1.609023506487e-18       1.363775634254e-20 
 4655       7.034124279335e-14       1.799999329079e-15      -2.307970906700e-15       2.415105418178e-16       5.006992962554e-18       1.605776578991e-18       1.340011687801e-20 
 4656       7.021517912898e-14       1.795997298275e-15      -2.300790639620e-15       2.413042547867e-16       5.001858927548e-18       1.602546373363e-18       1.315054778906e-20 
 4657       7.008927354299e-14       1.792009646972e-15      -2.293626262470e-15       2.410981407875e-16       4.996730895546e-18       1.599337412016e-18       1.289014057251e-20 
 4658       6.996352105960e-14       1.788036396985e-15      -2.286478703579e-15       2.408922055821e-16       4.991608858502e-18       1.596154225102e-18       1.261998861975e-20 
 4659       6.983791669408e-14       1.784077570141e-15      -2.279348892837e-15       2.406864549417e-16       4.986492808345e-18       1.593001350513e-18       1.234118721783e-20 
 4660       6.971245545277e-14       1.780133188273e-15      -2.272237761695e-15       2.404808946469e-16       4.981382736970e-18       1.589883333887e-18       1.205483355042e-20 
 4661       6.958713233303e-14       1.776203273224e-15      -2.265146243168e-15       2.402755304878e-16       4.976278636244e-18       1.586804728612e-18       1.176202669884e-20 
 4662       6.946194232327e-14       1.772287846849e-15      -2.258075271831e-15       2.400703682636e-16       4.971180498004e-18       1.583770095831e-18       1.146386764311e-20 
 4663       6.933688040293e-14       1.768386931009e-15      -2.251025783825e-15       2.398654137832e-16       4.966088314056e-18       1.580784004445e-18       1.116145926293e-20 
 4664       6.921194154249e-14       1.764500547575e-15      -2.243998716857e-15       2.396606728646e-16       4.961002076176e-18       1.577851031117e-18       1.085590633874e-20 
 4665       6.908712070345e-14       1.760628718431e-15      -2.236995010195e-15       2.394561513353e-16       4.955921776111e-18       1.574975760277e-18       1.054831555270e-20 
 4666       6.896241283832e-14       1.756771465464e-15      -2.230015604679e-15       2.392518550322e-16       4.950847405577e-18       1.572162784125e-18       1.023979548975e-20 
 4667       6.883781289064e-14       1.752928810577e-15      -2.223061442712e-15       2.390477898015e-16       4.945778956261e-18       1.569416702636e-18       9.931456638603e-21 
 4668       6.871331579495e-14       1.749100775676e-15      -2.216133468267e-15       2.388439614988e-16       4.940716419819e-18       1.566742123565e-18       9.624411392773e-21 
 4669       6.858891647680e-14       1.745287382682e-15      -2.209232626885e-15       2.386403759893e-16       4.935659787876e-18       1.564143662449e-18       9.319774051599e-21 
 4670       6.846460985273e-14       1.741488653521e-15      -2.202359865679e-15       2.384370391473e-16       4.930609052029e-18       1.561625942613e-18       9.018660821261e-21 
 4671       6.834039083030e-14       1.737704610131e-15      -2.195516133329e-15       2.382339568568e-16       4.925564203843e-18       1.559193595173e-18       8.722189815801e-21 
 4672       6.821625430804e-14       1.733935274458e-15      -2.188702380090e-15       2.380311350110e-16       4.920525234853e-18       1.556851259042e-18       8.431481058145e-21 
 4673       6.809219517546e-14       1.730180668458e-15      -2.181919557786e-15       2.378285795126e-16       4.915492136566e-18       1.554603580929e-18       8.147656481124e-21 
 4674       6.796820831308e-14       1.726440814096e-15      -2.175168619816e-15       2.376262962738e-16       4.910464900456e-18       1.552455215352e-18       7.871839928490e-21 
 4675       6.784428859236e-14       1.722715733347e-15      -2.168450521153e-15       2.374242912160e-16       4.905443517968e-18       1.550410824634e-18       7.605157155941e-21 
 4676       6.772043087576e-14       1.719005448194e-15      -2.161766218343e-15       2.372225702704e-16       4.900427980516e-18       1.548475078910e-18       7.348735832139e-21 
 4677       6.759663001668e-14       1.715309980631e-15      -2.155116669509e-15       2.370211393772e-16       4.895418279485e-18       1.546652656131e-18       7.103705539731e-21 
 4678       6.747288201248e-14       1.711629336197e-15      -2.148502712234e-15       2.368200034190e-16       4.890414406495e-18       1.544946543915e-18       6.870989782147e-21 
 4679       6.734918746723e-14       1.707963454536e-15      -2.141924696793e-15       2.366191630143e-16       4.885416354201e-18       1.543352939265e-18       6.650681290561e-21 
 4680       6.722554813978e-14       1.704312258685e-15      -2.135382851770e-15       2.364186177137e-16       4.880424115495e-18       1.541866332882e-18       6.442664762121e-21 
 4681       6.710196579177e-14       1.700675671520e-15      -2.128877406079e-15       2.362183670662e-16       4.875437683243e-18       1.540481205862e-18       6.246824676260e-21 
 4682       6.697844218761e-14       1.697053615758e-15      -2.122408588956e-15       2.360184106194e-16       4.870457050284e-18       1.539192029689e-18       6.063045294571e-21 
 4683       6.685497909451e-14       1.693446013955e-15      -2.115976629963e-15       2.358187479194e-16       4.865482209426e-18       1.537993266235e-18       5.891210660694e-21 
 4684       6.673157828247e-14       1.689852788508e-15      -2.109581758987e-15       2.356193785105e-16       4.860513153453e-18       1.536879367751e-18       5.731204600192e-21 
 4685       6.660824152429e-14       1.686273861653e-15      -2.103224206241e-15       2.354203019360e-16       4.855549875120e-18       1.535844776863e-18       5.582910720430e-21 
 4686       6.648497059553e-14       1.682709155468e-15      -2.096904202264e-15       2.352215177373e-16       4.850592367153e-18       1.534883926566e-18       5.446212410460e-21 
 4687       6.636176727459e-14       1.679158591867e-15      -2.090621977919e-15       2.350230254545e-16       4.845640622251e-18       1.533991240219e-18       5.320992840895e-21 
 4688       6.623863334263e-14       1.675622092608e-15      -2.084377764399e-15       2.348248246259e-16       4.840694633086e-18       1.533161131542e-18       5.207134963793e-21 
