# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3002       2.738313886684e-12       9.796760714779e-14      -1.755307572332e-13       1.115683100686e-15       3.597324389275e-17       5.438351575972e-18       1.364714677931e-19 
 3003       2.733571995617e-12       9.749592084695e-14      -1.747863766806e-13       1.114392387259e-15       3.592131990481e-17       5.467634986933e-18       1.348823610135e-19 
 3004       2.728806285401e-12       9.702733637242e-14      -1.740330792071e-13       1.113103137448e-15       3.586948550575e-17       5.496149159702e-18       1.331881383845e-19 
 3005       2.724016724007e-12       9.656189352661e-14      -1.732711230029e-13       1.111815343925e-15       3.581774053575e-17       5.523889403842e-18       1.313899633966e-19 
 3006       2.719203279395e-12       9.609963220372e-14      -1.725007669784e-13       1.110528999335e-15       3.576608483396e-17       5.550851019593e-18       1.294890030511e-19 
 3007       2.714365919512e-12       9.564059238980e-14      -1.717222707643e-13       1.109244096290e-15       3.571451823850e-17       5.577029297863e-18       1.274864278635e-19 
 3008       2.709504612297e-12       9.518481416282e-14      -1.709358947129e-13       1.107960627371e-15       3.566304058648e-17       5.602419520223e-18       1.253834118658e-19 
 3009       2.704619325674e-12       9.473233769274e-14      -1.701418998981e-13       1.106678585124e-15       3.561165171398e-17       5.627016958902e-18       1.231811326103e-19 
 3010       2.699710027559e-12       9.428320324160e-14      -1.693405481164e-13       1.105397962068e-15       3.556035145607e-17       5.650816876775e-18       1.208807711719e-19 
 3011       2.694776685857e-12       9.383745116355e-14      -1.685321018872e-13       1.104118750689e-15       3.550913964676e-17       5.673814527361e-18       1.184835121520e-19 
 3012       2.689819268459e-12       9.339512190500e-14      -1.677168244538e-13       1.102840943438e-15       3.545801611908e-17       5.696005154813e-18       1.159905436807e-19 
 3013       2.684837743248e-12       9.295625600459e-14      -1.668949797835e-13       1.101564532739e-15       3.540698070500e-17       5.717383993914e-18       1.134030574203e-19 
 3014       2.679832078095e-12       9.252089409334e-14      -1.660668325688e-13       1.100289510980e-15       3.535603323548e-17       5.737946270066e-18       1.107222485683e-19 
 3015       2.674802240859e-12       9.208907689471e-14      -1.652326482275e-13       1.099015870521e-15       3.530517354044e-17       5.757687199288e-18       1.079493158602e-19 
 3016       2.669748199389e-12       9.166084522463e-14      -1.643926929035e-13       1.097743603688e-15       3.525440144877e-17       5.776601988206e-18       1.050854615729e-19 
 3017       2.664669921524e-12       9.123623999163e-14      -1.635472334674e-13       1.096472702774e-15       3.520371678834e-17       5.794685834047e-18       1.021318915273e-19 
 3018       2.659567375088e-12       9.081530219687e-14      -1.626965375173e-13       1.095203160043e-15       3.515311938597e-17       5.811933924630e-18       9.908981509164e-20 
 3019       2.654440527899e-12       9.039807293421e-14      -1.618408733790e-13       1.093934967725e-15       3.510260906745e-17       5.828341438365e-18       9.596044518456e-20 
 3020       2.649289347761e-12       8.998459339033e-14      -1.609805101070e-13       1.092668118018e-15       3.505218565757e-17       5.843903544239e-18       9.274499827791e-20 
 3021       2.644113802468e-12       8.957490484476e-14      -1.601157174848e-13       1.091402603088e-15       3.500184898003e-17       5.858615401814e-18       8.944469439992e-20 
 3022       2.638913859802e-12       8.916904866994e-14      -1.592467660257e-13       1.090138415071e-15       3.495159885753e-17       5.872472161218e-18       8.606075713824e-20 
 3023       2.633689487536e-12       8.876706633135e-14      -1.583739269733e-13       1.088875546069e-15       3.490143511172e-17       5.885468963139e-18       8.259441364293e-20 
 3024       2.628440653429e-12       8.836899938751e-14      -1.574974723025e-13       1.087613988152e-15       3.485135756321e-17       5.897600938819e-18       7.904689462950e-20 
 3025       2.623167325233e-12       8.797488949011e-14      -1.566176747192e-13       1.086353733358e-15       3.480136603159e-17       5.908863210043e-18       7.541943438198e-20 
 3026       2.617869470685e-12       8.758477838407e-14      -1.557348076619e-13       1.085094773694e-15       3.475146033538e-17       5.919250889137e-18       7.171327075590e-20 
 3027       2.612547057514e-12       8.719870790759e-14      -1.548491453018e-13       1.083837101132e-15       3.470164029207e-17       5.928759078961e-18       6.792964518138e-20 
 3028       2.607200053437e-12       8.681671999222e-14      -1.539609625433e-13       1.082580707615e-15       3.465190571811e-17       5.937382872896e-18       6.406980266611e-20 
 3029       2.601828426160e-12       8.643885666297e-14      -1.530705350251e-13       1.081325585051e-15       3.460225642891e-17       5.945117354846e-18       6.013499179842e-20 
 3030       2.596432143378e-12       8.606516003835e-14      -1.521781391203e-13       1.080071725319e-15       3.455269223883e-17       5.951957599224e-18       5.612646475031e-20 
 3031       2.591011172775e-12       8.569567233046e-14      -1.512840519373e-13       1.078819120262e-15       3.450321296117e-17       5.957898670948e-18       5.204547728045e-20 
 3032       2.585565482025e-12       8.533043584505e-14      -1.503885513202e-13       1.077567761693e-15       3.445381840822e-17       5.962935625436e-18       4.789328873728e-20 
 3033       2.580095038791e-12       8.496949298158e-14      -1.494919158497e-13       1.076317641392e-15       3.440450839118e-17       5.967063508593e-18       4.367116206197e-20 
 3034       2.574599810724e-12       8.461288623332e-14      -1.485944248434e-13       1.075068751107e-15       3.435528272023e-17       5.970277356813e-18       3.938036379149e-20 
 3035       2.569079765464e-12       8.426065818743e-14      -1.476963583567e-13       1.073821082552e-15       3.430614120449e-17       5.972572196963e-18       3.502216406166e-20 
 3036       2.563534870642e-12       8.391285152498e-14      -1.467979971830e-13       1.072574627410e-15       3.425708365202e-17       5.973943046385e-18       3.059783661015e-20 
 3037       2.557965093877e-12       8.356950902106e-14      -1.458996228549e-13       1.071329377332e-15       3.420810986984e-17       5.974384912879e-18       2.610865877953e-20 
 3038       2.552370402776e-12       8.323067354486e-14      -1.450015176441e-13       1.070085323935e-15       3.415921966391e-17       5.973892794707e-18       2.155591152030e-20 
 3039       2.546750764938e-12       8.289638805973e-14      -1.441039645626e-13       1.068842458804e-15       3.411041283915e-17       5.972461680579e-18       1.694087939393e-20 
 3040       2.541106231904e-12       8.256668532524e-14      -1.432072316555e-13       1.067600775440e-15       3.406168920837e-17       5.970098959213e-18       1.226483775164e-20 
 3041       2.535437191474e-12       8.224155694912e-14      -1.423115247956e-13       1.066360275112e-15       3.401304861924e-17       5.966861713350e-18       7.529014197194e-21 
 3042       2.529744116606e-12       8.192098418637e-14      -1.414170346626e-13       1.065120961036e-15       3.396449092747e-17       5.962819605409e-18       2.734626944492e-21 
 3043       2.524027481576e-12       8.160494822364e-14      -1.405239524306e-13       1.063882836422e-15       3.391601598786e-17       5.958042484400e-18      -2.117102372192e-21 
 3044       2.518287761976e-12       8.129343017920e-14      -1.396324697682e-13       1.062645904481e-15       3.386762365429e-17       5.952600386074e-18      -7.024948695335e-21 
 3045       2.512525434720e-12       8.098641110284e-14      -1.387427788388e-13       1.061410168421e-15       3.381931377972e-17       5.946563533080e-18      -1.198768354130e-20 
 3046       2.506740978037e-12       8.068387197583e-14      -1.378550723014e-13       1.060175631449e-15       3.377108621617e-17       5.940002335117e-18      -1.700407499748e-20 
 3047       2.500934871480e-12       8.038579371086e-14      -1.369695433109e-13       1.058942296768e-15       3.372294081477e-17       5.932987389090e-18      -2.207288771941e-20 
 3048       2.495107595922e-12       8.009215715195e-14      -1.360863855182e-13       1.057710167582e-15       3.367487742572e-17       5.925589479263e-18      -2.719288292790e-20 
 3049       2.489259633561e-12       7.980294307444e-14      -1.352057930711e-13       1.056479247091e-15       3.362689589829e-17       5.917879577416e-18      -3.236281840621e-20 
 3050       2.483391467917e-12       7.951813218488e-14      -1.343279606141e-13       1.055249538493e-15       3.357899608083e-17       5.909928842993e-18      -3.758144849713e-20 
 3051       2.477503583835e-12       7.923770512100e-14      -1.334530832894e-13       1.054021044985e-15       3.353117782077e-17       5.901808623264e-18      -4.284752410012e-20 
 3052       2.471596467489e-12       7.896164245163e-14      -1.325813567369e-13       1.052793769762e-15       3.348344096460e-17       5.893590453474e-18      -4.815979266849e-20 
 3053       2.465670606376e-12       7.868992467665e-14      -1.317129770948e-13       1.051567716017e-15       3.343578535790e-17       5.885346056998e-18      -5.351699820648e-20 
 3054       2.459726489326e-12       7.842253222690e-14      -1.308481409999e-13       1.050342886941e-15       3.338821084532e-17       5.877147345496e-18      -5.891788126641e-20 
 3055       2.453764606495e-12       7.815944546417e-14      -1.299870455880e-13       1.049119285722e-15       3.334071727057e-17       5.869066419068e-18      -6.436117894583e-20 
 3056       2.447785449371e-12       7.790064468111e-14      -1.291298884945e-13       1.047896915547e-15       3.329330447646e-17       5.861175566406e-18      -6.984562488462e-20 
 3057       2.441789510774e-12       7.764611010114e-14      -1.282768678545e-13       1.046675779602e-15       3.324597230483e-17       5.853547264952e-18      -7.536994926214e-20 
 3058       2.435777284857e-12       7.739582187845e-14      -1.274281823035e-13       1.045455881069e-15       3.319872059662e-17       5.846254181047e-18      -8.093287879439e-20 
 3059       2.429749267105e-12       7.714976009789e-14      -1.265840309774e-13       1.044237223129e-15       3.315154919183e-17       5.839369170089e-18      -8.653313673110e-20 
 3060       2.423705954340e-12       7.690790477491e-14      -1.257446135135e-13       1.043019808962e-15       3.310445792952e-17       5.832965276686e-18      -9.216944285286e-20 
 3061       2.417647844720e-12       7.667023585554e-14      -1.249101300504e-13       1.041803641745e-15       3.305744664782e-17       5.827115734811e-18      -9.784051346831e-20 
 3062       2.411575437740e-12       7.643673321629e-14      -1.240807812284e-13       1.040588724652e-15       3.301051518394e-17       5.821893967955e-18      -1.035450614112e-19 
 3063       2.405489234231e-12       7.620737666409e-14      -1.232567681905e-13       1.039375060856e-15       3.296366337412e-17       5.817373589281e-18      -1.092817960376e-19 
 3064       2.399389736367e-12       7.598214593624e-14      -1.224382925820e-13       1.038162653529e-15       3.291689105370e-17       5.813628401782e-18      -1.150494232229e-19 
 3065       2.393277447660e-12       7.576102070037e-14      -1.216255565513e-13       1.036951505840e-15       3.287019805706e-17       5.810732398429e-18      -1.208466453592e-19 
 3066       2.387152872965e-12       7.554398055431e-14      -1.208187627506e-13       1.035741620956e-15       3.282358421766e-17       5.808759762330e-18      -1.266721613521e-19 
 3067       2.381016518479e-12       7.533100502612e-14      -1.200181143357e-13       1.034533002042e-15       3.277704936800e-17       5.807784866882e-18      -1.325246666181e-19 
 3068       2.374868891742e-12       7.512207357395e-14      -1.192238149667e-13       1.033325652260e-15       3.273059333965e-17       5.807882275927e-18      -1.384028530816e-19 
 3069       2.368710501642e-12       7.491716558602e-14      -1.184360688086e-13       1.032119574773e-15       3.268421596325e-17       5.809126743905e-18      -1.443054091721e-19 
