# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3443       1.157212259956e-12       3.931883981119e-14      -4.868855594846e-14       9.450629911654e-16       2.600808298404e-17       4.412363635984e-18       2.814926192086e-19 
 3444       1.153840134512e-12       3.926852107276e-14      -4.852287792313e-14       9.440821557507e-16       2.597464164674e-17       4.401139509971e-18       2.786310744692e-19 
 3445       1.150478506474e-12       3.921861404541e-14      -4.836090394956e-14       9.431026631348e-16       2.594125128831e-17       4.390388771630e-18       2.755905980706e-19 
 3446       1.147127530095e-12       3.916909921252e-14      -4.820260708977e-14       9.421245152494e-16       2.590791182089e-17       4.380103482140e-18       2.723946028541e-19 
 3447       1.143787359948e-12       3.911995701076e-14      -4.804796033158e-14       9.411477140234e-16       2.587462315615e-17       4.370275682784e-18       2.690665565501e-19 
 3448       1.140458150921e-12       3.907116783008e-14      -4.789693658855e-14       9.401722613831e-16       2.584138520530e-17       4.360897394934e-18       2.656299818185e-19 
 3449       1.137140058223e-12       3.902271201363e-14      -4.774950869993e-14       9.391981592520e-16       2.580819787910e-17       4.351960620039e-18       2.621084562882e-19 
 3450       1.133833237378e-12       3.897456985776e-14      -4.760564943060e-14       9.382254095509e-16       2.577506108785e-17       4.343457339604e-18       2.585256125973e-19 
 3451       1.130537844230e-12       3.892672161196e-14      -4.746533147101e-14       9.372540141981e-16       2.574197474136e-17       4.335379515182e-18       2.549051384329e-19 
 3452       1.127254034941e-12       3.887914747885e-14      -4.732852743713e-14       9.362839751089e-16       2.570893874902e-17       4.327719088354e-18       2.512707765713e-19 
 3453       1.123981965991e-12       3.883182761416e-14      -4.719520987038e-14       9.353152941961e-16       2.567595301973e-17       4.320467980719e-18       2.476463249175e-19 
 3454       1.120721794180e-12       3.878474212662e-14      -4.706535123759e-14       9.343479733695e-16       2.564301746194e-17       4.313618093874e-18       2.440556365454e-19 
 3455       1.117473676626e-12       3.873787107802e-14      -4.693892393094e-14       9.333820145365e-16       2.561013198364e-17       4.307161309403e-18       2.405226197380e-19 
 3456       1.114237770768e-12       3.869119448312e-14      -4.681590026788e-14       9.324174196015e-16       2.557729649234e-17       4.301089488860e-18       2.370712380267e-19 
 3457       1.111014234362e-12       3.864469230962e-14      -4.669625249113e-14       9.314541904663e-16       2.554451089511e-17       4.295394473758e-18       2.337255102318e-19 
 3458       1.107803225487e-12       3.859834447815e-14      -4.657995276855e-14       9.304923290300e-16       2.551177509853e-17       4.290068085549e-18       2.305095105022e-19 
 3459       1.104604902540e-12       3.855213086222e-14      -4.646697319313e-14       9.295318371888e-16       2.547908900874e-17       4.285102125611e-18       2.274473683553e-19 
 3460       1.101419424237e-12       3.850603128816e-14      -4.635728578293e-14       9.285727168363e-16       2.544645253140e-17       4.280488375236e-18       2.245632687171e-19 
 3461       1.098246949618e-12       3.846002553515e-14      -4.625086248102e-14       9.276149698632e-16       2.541386557172e-17       4.276218595612e-18       2.218814519620e-19 
 3462       1.095087638040e-12       3.841409333512e-14      -4.614767515539e-14       9.266585981576e-16       2.538132803443e-17       4.272284527809e-18       2.194262139527e-19 
 3463       1.091941649184e-12       3.836821437276e-14      -4.604769559897e-14       9.257036036047e-16       2.534883982379e-17       4.268677892766e-18       2.172219060805e-19 
 3464       1.088809143049e-12       3.832236828545e-14      -4.595089552947e-14       9.247499880870e-16       2.531640084362e-17       4.265390391274e-18       2.152929353047e-19 
 3465       1.085690279958e-12       3.827653466328e-14      -4.585724658943e-14       9.237977534842e-16       2.528401099725e-17       4.262413703960e-18       2.136637641927e-19 
 3466       1.082585220555e-12       3.823069304894e-14      -4.576672034609e-14       9.228469016733e-16       2.525167018754e-17       4.259739491276e-18       2.123589109605e-19 
 3467       1.079494125803e-12       3.818482293775e-14      -4.567928829134e-14       9.218974345285e-16       2.521937831690e-17       4.257359393484e-18       2.114029495116e-19 
 3468       1.076417156991e-12       3.813890377760e-14      -4.559492184171e-14       9.209493539212e-16       2.518713528727e-17       4.255265030635e-18       2.108205094780e-19 
 3469       1.073354457428e-12       3.809291657092e-14      -4.551358869001e-14       9.200026604896e-16       2.515494100403e-17       4.253445500881e-18       2.106287447524e-19 
 3470       1.070306097461e-12       3.804684868811e-14      -4.543524184372e-14       9.190573499426e-16       2.512279538781e-17       4.251879863865e-18       2.108147042701e-19 
 3471       1.067272129228e-12       3.800068907434e-14      -4.535983054023e-14       9.181134167405e-16       2.509069836274e-17       4.250544625554e-18       2.113578657453e-19 
 3472       1.064252604935e-12       3.795442664944e-14      -4.528730389075e-14       9.171708553236e-16       2.505864985255e-17       4.249416237003e-18       2.122376584630e-19 
 3473       1.061247576859e-12       3.790805030782e-14      -4.521761088027e-14       9.162296601125e-16       2.502664978052e-17       4.248471094306e-18       2.134334632431e-19 
 3474       1.058257097345e-12       3.786154891850e-14      -4.515070036745e-14       9.152898255078e-16       2.499469806955e-17       4.247685538567e-18       2.149246124058e-19 
 3475       1.055281218810e-12       3.781491132505e-14      -4.508652108450e-14       9.143513458901e-16       2.496279464211e-17       4.247035855850e-18       2.166903897361e-19 
 3476       1.052319993737e-12       3.776812634560e-14      -4.502502163714e-14       9.134142156205e-16       2.493093942024e-17       4.246498277149e-18       2.187100304490e-19 
 3477       1.049373474682e-12       3.772118277281e-14      -4.496615050444e-14       9.124784290398e-16       2.489913232559e-17       4.246048978339e-18       2.209627211540e-19 
 3478       1.046441714268e-12       3.767406937387e-14      -4.490985603879e-14       9.115439804689e-16       2.486737327936e-17       4.245664080143e-18       2.234275998204e-19 
 3479       1.043524765189e-12       3.762677489046e-14      -4.485608646577e-14       9.106108642090e-16       2.483566220237e-17       4.245319648091e-18       2.260837557416e-19 
 3480       1.040622680208e-12       3.757928803872e-14      -4.480478988406e-14       9.096790745410e-16       2.480399901500e-17       4.244991692477e-18       2.289102295003e-19 
 3481       1.037735512158e-12       3.753159750926e-14      -4.475591426537e-14       9.087486057261e-16       2.477238363720e-17       4.244656168323e-18       2.318860129335e-19 
 3482       1.034863313942e-12       3.748369196716e-14      -4.470940745432e-14       9.078194520054e-16       2.474081598852e-17       4.244288975338e-18       2.349900490970e-19 
 3483       1.032006138532e-12       3.743556005188e-14      -4.466521716836e-14       9.068916075998e-16       2.470929598809e-17       4.243865957877e-18       2.382012322304e-19 
 3484       1.029164038971e-12       3.738719037731e-14      -4.462329099767e-14       9.059650667104e-16       2.467782355461e-17       4.243362904904e-18       2.414984077221e-19 
 3485       1.026337068372e-12       3.733857153173e-14      -4.458357640508e-14       9.050398235182e-16       2.464639860638e-17       4.242755549948e-18       2.448603720739e-19 
 3486       1.023525279915e-12       3.728969207777e-14      -4.454602072596e-14       9.041158721841e-16       2.461502106125e-17       4.242019571069e-18       2.482658728661e-19 
 3487       1.020728726853e-12       3.724054055243e-14      -4.451057116813e-14       9.031932068488e-16       2.458369083667e-17       4.241130590814e-18       2.516936087223e-19 
 3488       1.017947462509e-12       3.719110546704e-14      -4.447717481180e-14       9.022718216331e-16       2.455240784967e-17       4.240064176177e-18       2.551222292740e-19 
 3489       1.015181540274e-12       3.714137530723e-14      -4.444577860941e-14       9.013517106376e-16       2.452117201684e-17       4.238795838563e-18       2.585303351258e-19 
 3490       1.012431013610e-12       3.709133853293e-14      -4.441632938561e-14       9.004328679427e-16       2.448998325437e-17       4.237301033744e-18       2.618964778201e-19 
 3491       1.009695936049e-12       3.704098357836e-14      -4.438877383712e-14       8.995152876088e-16       2.445884147802e-17       4.235555161824e-18       2.651991598020e-19 
 3492       1.006976361194e-12       3.699029885200e-14      -4.436305853264e-14       8.985989636759e-16       2.442774660313e-17       4.233533567194e-18       2.684168343842e-19 
 3493       1.004272342716e-12       3.693927273655e-14      -4.433912991278e-14       8.976838901641e-16       2.439669854459e-17       4.231211538496e-18       2.715279057115e-19 
 3494       1.001583934360e-12       3.688789358895e-14      -4.431693428995e-14       8.967700610730e-16       2.436569721692e-17       4.228564308582e-18       2.745107287264e-19 
 3495       9.989111899364e-13       3.683614974033e-14      -4.429641784828e-14       8.958574703822e-16       2.433474253417e-17       4.225567054475e-18       2.773436091331e-19 
 3496       9.962541633293e-13       3.678402949604e-14      -4.427752664349e-14       8.949461120511e-16       2.430383440998e-17       4.222194897326e-18       2.800048033630e-19 
 3497       9.936129084920e-13       3.673152113555e-14      -4.426020660286e-14       8.940359800187e-16       2.427297275757e-17       4.218422902380e-18       2.824725185392e-19 
 3498       9.909874794481e-13       3.667861291252e-14      -4.424440352508e-14       8.931270682037e-16       2.424215748974e-17       4.214226078933e-18       2.847249124416e-19 
 3499       9.883779302916e-13       3.662529305472e-14      -4.423006308018e-14       8.922193705047e-16       2.421138851885e-17       4.209579380290e-18       2.867400934715e-19 
 3500       9.857843151871e-13       3.657154976403e-14      -4.421713080945e-14       8.913128807999e-16       2.418066575685e-17       4.204457703730e-18       2.884961206167e-19 
 3501       9.832066883694e-13       3.651737121645e-14      -4.420555212531e-14       8.904075929472e-16       2.414998911525e-17       4.198835890463e-18       2.899710034163e-19 
 3502       9.806451041439e-13       3.646274556203e-14      -4.419527231125e-14       8.895035007841e-16       2.411935850514e-17       4.192688725593e-18       2.911427019253e-19 
 3503       9.780996168866e-13       3.640766092490e-14      -4.418623652173e-14       8.886005981279e-16       2.408877383719e-17       4.185990938074e-18       2.919891266798e-19 
 3504       9.755702810439e-13       3.635210540320e-14      -4.417838978209e-14       8.876988787755e-16       2.405823502163e-17       4.178717200674e-18       2.924881386618e-19 
 3505       9.730571511329e-13       3.629606706913e-14      -4.417167698844e-14       8.867983365032e-16       2.402774196827e-17       4.170842129935e-18       2.926175492637e-19 
 3506       9.705602817412e-13       3.623953396886e-14      -4.416604290756e-14       8.858989650672e-16       2.399729458649e-17       4.162340286131e-18       2.923551202538e-19 
 3507       9.680797275272e-13       3.618249412257e-14      -4.416143217687e-14       8.850007582031e-16       2.396689278526e-17       4.153186173231e-18       2.916785637406e-19 
 3508       9.656155199099e-13       3.612493754120e-14      -4.415779118632e-14       8.841037099587e-16       2.393653647688e-17       4.143366638248e-18       2.905724335783e-19 
 3509       9.631675970327e-13       3.606686228611e-14      -4.415507373321e-14       8.832078156927e-16       2.390622558843e-17       4.132918125929e-18       2.890488310846e-19 
 3510       9.607358735073e-13       3.600826843470e-14      -4.415323539084e-14       8.823130710800e-16       2.387596005042e-17       4.121889579568e-18       2.871267857208e-19 
 3511       9.583202636969e-13       3.594915606591e-14      -4.415223162853e-14       8.814194717796e-16       2.384573979294e-17       4.110330055818e-18       2.848253715374e-19 
