#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       8.559320022036e+03       3.109930162334e-01      -2.380397186017e+00       4.780847038789e-05      -1.272347134169e-02      -8.721931247026e-04      -3.320629583884e-04      -3.082688031058e-04      -8.840708486971e+00       1.704043360071e-03       5.764282427366e-01       5.764234782806e-01      -8.841802872966e+00       1.704325443723e-03      -2.306576844194e+00       4.643286961086e-05      -2.196472618302e-02       3.333251075589e-01      -2.042499592759e+00      -3.451365524075e-04      -3.368281336693e-07       3.333333333251e-01 
       8.587439351464e+03       3.130649488264e-01      -2.383053441516e+00       4.782708966880e-05      -1.154865540258e-02      -8.643583601143e-04      -3.343679453122e-04      -3.094982785009e-04      -8.889341036048e+00       1.708916681553e-03       5.762120128059e-01       5.762076625764e-01      -8.890443342040e+00       1.709197909985e-03      -2.309257672718e+00       4.701365590963e-05      -2.064703710451e-02       3.333249975845e-01      -2.030458025471e+00      -3.432468624027e-04      -3.789211465214e-07       3.333333333250e-01 
       8.615558680893e+03       3.151458341460e-01      -2.385722576306e+00       4.778570243820e-05      -1.037925352532e-02      -8.562907647548e-04      -3.365762174185e-04      -3.106651281370e-04      -8.938120429751e+00       1.713777916657e-03       5.759924674958e-01       5.759885203477e-01      -8.939230631591e+00       1.714058282857e-03      -2.311972601008e+00       4.753229921396e-05      -1.932954872005e-02       3.333248863999e-01      -2.018502082047e+00      -3.412789469599e-04      -4.254549567961e-07       3.333333333249e-01 
       8.643678010321e+03       3.172357276886e-01      -2.388402509999e+00       4.768432945094e-05      -9.216185278063e-03      -8.479980434163e-04      -3.386868090578e-04      -3.117698421350e-04      -8.987046452406e+00       1.718626875618e-03       5.757695645156e-01       5.757660093083e-01      -8.988164525754e+00       1.718906372888e-03      -2.314719461978e+00       4.798849331341e-05      -1.801326125262e-02       3.333247739925e-01      -2.006634851342e+00      -3.392335126281e-04      -4.768362429074e-07       3.333333333248e-01 
       8.671797339750e+03       3.193346859335e-01      -2.391091164967e+00       4.752302991218e-05      -8.060362844949e-03      -8.394879169463e-04      -3.406988172867e-04      -3.128129126184e-04      -9.036118883916e+00       1.723463366218e-03       5.755432612525e-01       5.755400868581e-01      -9.037244804247e+00       1.723741988162e-03      -2.317496079038e+00       4.838197421120e-05      -1.669917086944e-02       3.333246603496e-01      -1.994859396522e+00      -3.371112886594e-04      -5.335023505307e-07       3.333333333246e-01 
       8.693360344141e+03       3.209504260900e-01      -2.393157545071e+00       4.735880365068e-05      -7.179506746339e-03      -8.328195693356e-04      -3.421743924693e-04      -3.135713285630e-04      -9.073848592911e+00       1.727163610484e-03       5.753673923516e-01       5.753645024539e-01      -9.074980513893e+00       1.727441557046e-03      -2.319644094028e+00       4.864108498896e-05      -1.569358290565e-02       3.333245723588e-01      -1.985893589203e+00      -3.354323344175e-04      -5.808285229898e-07       3.333333333245e-01 
       8.714923348532e+03       3.225715567804e-01      -2.395226899443e+00       4.715945121863e-05      -6.303847769583e-03      -8.260314129905e-04      -3.435911473082e-04      -3.142940089812e-04      -9.111664159927e+00       1.730856317214e-03       5.751894797224e-01       5.751868678028e-01      -9.112802066960e+00       1.731133584933e-03      -2.321807331023e+00       4.886310474717e-05      -1.469031501417e-02       3.333244836280e-01      -1.976984891733e+00      -3.337090116489e-04      -6.317631746021e-07       3.333333333245e-01 
       8.736486352923e+03       3.241981046823e-01      -2.397298298351e+00       4.692504559794e-05      -5.433787215657e-03      -8.191269367222e-04      -3.449487497181e-04      -3.149811773876e-04      -9.149565480840e+00       1.734541397650e-03       5.750095035641e-01       5.750071631195e-01      -9.150709359249e+00       1.734817983192e-03      -2.323984801942e+00       4.904796409144e-05      -1.368981021771e-02       3.333243941513e-01      -1.968134653998e+00      -3.319416769112e-04      -6.865438158815e-07       3.333333333244e-01 
       8.758049357315e+03       3.258300968273e-01      -2.399370818550e+00       4.665567708297e-05      -4.569723137389e-03      -8.121096282457e-04      -3.462468893424e-04      -3.156330575638e-04      -9.187552452754e+00       1.738218766514e-03       5.748274430292e-01       5.748253675745e-01      -9.188702287794e+00       1.738494666667e-03      -2.326175524169e+00       4.919560520038e-05      -1.269250940822e-02       3.333243039228e-01      -1.959344221196e+00      -3.301306989044e-04      -7.454206494618e-07       3.333333333243e-01 
       8.779612361706e+03       3.274675606221e-01      -2.401443532639e+00       4.635144038659e-05      -3.712050195179e-03      -8.049829728162e-04      -3.474852775385e-04      -3.162498734814e-04      -9.225624965723e+00       1.741888329203e-03       5.746432789772e-01       5.746414620482e-01      -9.226780742582e+00       1.742163540872e-03      -2.328378500999e+00       4.930599032874e-05      -1.169885101409e-02       3.333242129363e-01      -1.950614918191e+00      -3.282764450532e-04      -8.086570249512e-07       3.333333333242e-01 
       8.801175366097e+03       3.291105238428e-01      -2.403515517038e+00       4.601244345721e-05      -2.861159533849e-03      -7.977504519129e-04      -3.486636473528e-04      -3.168318492330e-04      -9.263782908436e+00       1.745549990691e-03       5.744569920487e-01       5.744554272042e-01      -9.264944612235e+00       1.745824510898e-03      -2.330592735905e+00       4.937909576047e-05      -1.070927099399e-02       3.333241211857e-01      -1.941948060169e+00      -3.263792908567e-04      -8.765299120844e-07       3.333333333241e-01 
       8.822738370488e+03       3.307590146301e-01      -2.405585857774e+00       4.563881370820e-05      -2.017438638161e-03      -7.904155419508e-04      -3.497817534870e-04      -3.173792089693e-04      -9.302026172264e+00       1.749203661850e-03       5.742685613149e-01       5.742672421394e-01      -9.303193788063e+00       1.749477487730e-03      -2.332817242788e+00       4.941490754325e-05      -9.724202730126e-03       3.333240286648e-01      -1.933344959748e+00      -3.244396263565e-04      -9.493303737135e-07       3.333333333240e-01 
       8.846231741904e+03       3.325614073170e-01      -2.407838600337e+00       4.519247539998e-05      -1.106796944328e-03      -7.823115140575e-04      -3.509310956982e-04      -3.179364292189e-04      -9.343790045387e+00       1.753175214095e-03       5.740607974784e-01       5.740597386949e-01      -9.344964085363e+00       1.753448280357e-03      -2.335251425177e+00       4.941147679838e-05      -8.656589303076e-03       3.333239269772e-01      -1.924045788373e+00      -3.222783930980e-04      -1.034615751035e-06       3.333333333239e-01 
       8.869725113320e+03       3.343704328279e-01      -2.410087131891e+00       4.470537895926e-05      -2.056124130959e-04      -7.740945410220e-04      -3.520083761106e-04      -3.184531141160e-04      -9.385654916620e+00       1.757137045601e-03       5.738504388814e-01       5.738496329469e-01      -9.386835362889e+00       1.757409349111e-03      -2.337695339430e+00       4.936380405668e-05      -7.595395303087e-03       3.333238243595e-01      -1.914825501795e+00      -3.200676817355e-04      -1.126529075049e-06       3.333333333238e-01 
       8.893218484736e+03       3.361861291216e-01      -2.412330284065e+00       4.417773397392e-05       6.856298432477e-04      -7.657690879253e-04      -3.530133648727e-04      -3.189295533096e-04      -9.427620634967e+00       1.761089031760e-03       5.736374592101e-01       5.736368986240e-01      -9.428807469574e+00       1.761360569521e-03      -2.340147704358e+00       4.927193255784e-05      -6.541169052245e-03       3.333237208035e-01      -1.905685746440e+00      -3.178080205984e-04      -1.225507776881e-06       3.333333333237e-01 
       8.916711856152e+03       3.380085347077e-01      -2.414566898312e+00       4.360977001322e-05       1.566450675329e-03      -7.573396054959e-04      -3.539458623352e-04      -3.193660362175e-04      -9.469687048733e+00       1.765031049454e-03       5.734218313990e-01       5.734215087060e-01      -9.470880253655e+00       1.765301818596e-03      -2.342607245280e+00       4.913592342176e-05      -5.494454224865e-03       3.333236163008e-01      -1.896628155716e+00      -3.154999510726e-04      -1.332011844714e-06       3.333333333236e-01 
       8.940205227568e+03       3.398376886568e-01      -2.416795825165e+00       4.300173483940e-05       2.436377117219e-03      -7.488105283358e-04      -3.548056989373e-04      -3.197628519617e-04      -9.511854004533e+00       1.768962975445e-03       5.732035279751e-01       5.732034357685e-01      -9.513053561679e+00       1.769232973226e-03      -2.345072692240e+00       4.895585657682e-05      -4.455789572821e-03       3.333235108428e-01      -1.887654347863e+00      -3.131440258442e-04      -1.446524501164e-06       3.333333333235e-01 
       8.959293345944e+03       3.413288533627e-01      -2.418600353661e+00       4.247838606315e-05       3.134839259324e-03      -7.418104588430e-04      -3.554507086108e-04      -3.200562524453e-04      -9.546188135492e+00       1.772150103911e-03       5.730241703406e-01       5.730242599832e-01      -9.547392840390e+00       1.772419473035e-03      -2.347079310781e+00       4.877718430739e-05      -3.618181365610e-03       3.333234244501e-01      -1.880426015436e+00      -3.111950087122e-04      -1.545810940528e-06       3.333333333234e-01 
       8.978381464320e+03       3.428245206428e-01      -2.420398438908e+00       4.192890000893e-05       3.825554367447e-03      -7.347499185162e-04      -3.560475989161e-04      -3.203238124034e-04      -9.580588444753e+00       1.775330411773e-03       5.728430152027e-01       5.728432818676e-01      -9.581798285388e+00       1.775599150577e-03      -2.349088300638e+00       4.856956194234e-05      -2.786523321093e-03       3.333233374164e-01      -1.873254889618e+00      -3.092150686988e-04      -1.651002351631e-06       3.333333333233e-01 
       8.997469582696e+03       3.443247122836e-01      -2.422189483478e+00       4.135344089553e-05       4.508278288180e-03      -7.276312577852e-04      -3.565963224255e-04      -3.205656863358e-04      -9.615054850830e+00       1.778503838078e-03       5.726600460990e-01       5.726604849891e-01      -9.616269815154e+00       1.778771944958e-03      -2.351098997404e+00       4.833305571471e-05      -1.961096647554e-03       3.333232497370e-01      -1.866141821204e+00      -3.072045240243e-04      -1.762393546516e-06       3.333333333232e-01 
       9.016557701072e+03       3.458294503543e-01      -2.423972880994e+00       4.075216430026e-05       5.182769866357e-03      -7.204568174053e-04      -3.570968445990e-04      -3.207820285365e-04      -9.649587261149e+00       1.781670305561e-03       5.724752498199e-01       5.724758561692e-01      -9.650807337086e+00       1.781937778977e-03      -2.353110714460e+00       4.806775100536e-05      -1.142180006646e-03       3.333231614073e-01      -1.859087636224e+00      -3.051636808054e-04      -1.880290431429e-06       3.333333333231e-01 
       9.035645819448e+03       3.473387571720e-01      -2.425748036876e+00       4.012524144155e-05       5.848791003592e-03      -7.132289279010e-04      -3.575491437240e-04      -3.209729930821e-04      -9.684185587470e+00       1.784829745009e-03       5.722886112588e-01       5.722893803335e-01      -9.685410762913e+00       1.785096583479e-03      -2.355122781026e+00       4.777373540692e-05      -3.300495134669e-04       3.333230724223e-01      -1.852093162355e+00      -3.030928584540e-04      -2.005010245763e-06       3.333333333230e-01 
       9.054733937824e+03       3.488526553103e-01      -2.427514364365e+00       3.947285417427e-05       6.506106733653e-03      -7.059499090200e-04      -3.579532108521e-04      -3.211387338214e-04      -9.718849742755e+00       1.787982090332e-03       5.721001144629e-01       5.721010415624e-01      -9.720080005571e+00       1.788248292434e-03      -2.357134534660e+00       4.745110222640e-05       4.750213836205e-04       3.333229827772e-01      -1.845159223259e+00      -3.009923842475e-04      -2.136881743660e-06       3.333333333230e-01 
       9.073822056201e+03       3.503711676327e-01      -2.429271270261e+00       3.879517777048e-05       7.154485273937e-03      -6.986220691949e-04      -3.583090497319e-04      -3.212794043659e-04      -9.753579630333e+00       1.791127261425e-03       5.719097462294e-01       5.719108266874e-01      -9.754814968362e+00       1.791392825793e-03      -2.359145294947e+00       4.709996214057e-05       1.272761959913e-03       3.333228924671e-01      -1.838286620438e+00      -2.988625757901e-04      -2.276245335980e-06       3.333333333229e-01 
